region_bld,urt,clim,year,value
R32CAN,urb,Zone_6A Cold Humid,2100,10.094349863775163
R32CAN,urb,Zone_7A Very cold Humid,2015,8.098259962385832
R32CAN,urb,Zone_7A Very cold Humid,2020,8.523205045155157
R32CAN,urb,Zone_7A Very cold Humid,2025,8.841725253118321
R32CAN,urb,Zone_7A Very cold Humid,2030,9.075456515309208
R32CAN,urb,Zone_7A Very cold Humid,2035,9.241255998942723
R32CAN,urb,Zone_7A Very cold Humid,2040,9.351486164220429
R32CAN,urb,Zone_7A Very cold Humid,2045,9.411812426223038
R32CAN,urb,Zone_7A Very cold Humid,2050,9.423074170587867
R32CAN,urb,Zone_7A Very cold Humid,2055,9.392970093625431
R32CAN,urb,Zone_7A Very cold Humid,2060,9.327478177700641
R32CAN,urb,Zone_7A Very cold Humid,2065,9.219180687790612
R32CAN,urb,Zone_7A Very cold Humid,2070,9.069997201706988
R32CAN,urb,Zone_7A Very cold Humid,2075,8.879456454138007
R32CAN,urb,Zone_7A Very cold Humid,2080,8.648475573378422
R32CAN,urb,Zone_7A Very cold Humid,2085,8.381677888599748
R32CAN,urb,Zone_7A Very cold Humid,2090,8.0864238298987825
R32CAN,urb,Zone_7A Very cold Humid,2095,7.7714476487350215
R32CAN,urb,Zone_7A Very cold Humid,2100,7.437574704579963
R32CAS-CAU,rur,Zone_4A Mixed Humid,2015,2.8234834179259236
R32CAS-CAU,rur,Zone_4A Mixed Humid,2020,2.8340136824475444
R32CAS-CAU,rur,Zone_4A Mixed Humid,2025,2.8241698007627187
R32CAS-CAU,rur,Zone_4A Mixed Humid,2030,2.799761231614612
R32CAS-CAU,rur,Zone_4A Mixed Humid,2035,2.770861738640461
R32CAS-CAU,rur,Zone_4A Mixed Humid,2040,2.7391601010808726
R32CAS-CAU,rur,Zone_4A Mixed Humid,2045,2.701931290239915
R32CAS-CAU,rur,Zone_4A Mixed Humid,2050,2.6576334611272174
R32CAS-CAU,rur,Zone_4A Mixed Humid,2055,2.607408798430125
R32CAS-CAU,rur,Zone_4A Mixed Humid,2060,2.558374051012423
R32CAS-CAU,rur,Zone_4A Mixed Humid,2065,2.512227356148297
R32CAS-CAU,rur,Zone_4A Mixed Humid,2070,2.4694799049704335
R32CAS-CAU,rur,Zone_4A Mixed Humid,2075,2.4307455807849347
R32CAS-CAU,rur,Zone_4A Mixed Humid,2080,2.3968238443003487
R32CAS-CAU,rur,Zone_4A Mixed Humid,2085,2.3699235119394872
R32CAS-CAU,rur,Zone_4A Mixed Humid,2090,2.349370698821598
R32CAS-CAU,rur,Zone_4A Mixed Humid,2095,2.3325444062366683
R32CAS-CAU,rur,Zone_4A Mixed Humid,2100,2.317116275213413
R32CAS-CAU,rur,Zone_4B Mixed Dry,2015,1.7405152941204562
R32CAS-CAU,rur,Zone_4B Mixed Dry,2020,1.7470065971451711
R32CAS-CAU,rur,Zone_4B Mixed Dry,2025,1.7409384097008342
R32CAS-CAU,rur,Zone_4B Mixed Dry,2030,1.7258919293000095
R32CAS-CAU,rur,Zone_4B Mixed Dry,2035,1.70807705240203
R32CAS-CAU,rur,Zone_4B Mixed Dry,2040,1.6885348143740628
R32CAS-CAU,rur,Zone_4B Mixed Dry,2045,1.665585391601039
R32CAS-CAU,rur,Zone_4B Mixed Dry,2050,1.6382783252384459
R32CAS-CAU,rur,Zone_4B Mixed Dry,2055,1.6073177065178497
R32CAS-CAU,rur,Zone_4B Mixed Dry,2060,1.577090602196289
R32CAS-CAU,rur,Zone_4B Mixed Dry,2065,1.548643816330933
R32CAS-CAU,rur,Zone_4B Mixed Dry,2070,1.5222924688828245
R32CAS-CAU,rur,Zone_4B Mixed Dry,2075,1.4984149836373812
R32CAS-CAU,rur,Zone_4B Mixed Dry,2080,1.4775041821856354
R32CAS-CAU,rur,Zone_4B Mixed Dry,2085,1.4609216729370431
R32CAS-CAU,rur,Zone_4B Mixed Dry,2090,1.448252044583014
R32CAS-CAU,rur,Zone_4B Mixed Dry,2095,1.4378796020173945
R32CAS-CAU,rur,Zone_4B Mixed Dry,2100,1.4283690457183262
R32CAS-CAU,rur,Zone_5A Cool Humid,2015,1.9880155369951027
R32CAS-CAU,rur,Zone_5A Cool Humid,2020,1.9954298994612467
R32CAS-CAU,rur,Zone_5A Cool Humid,2025,1.9884988193601458
R32CAS-CAU,rur,Zone_5A Cool Humid,2030,1.9713127383673628
R32CAS-CAU,rur,Zone_5A Cool Humid,2035,1.950964596536908
R32CAS-CAU,rur,Zone_5A Cool Humid,2040,1.9286434638479317
R32CAS-CAU,rur,Zone_5A Cool Humid,2045,1.9024306467632672
R32CAS-CAU,rur,Zone_5A Cool Humid,2050,1.871240531754238
R32CAS-CAU,rur,Zone_5A Cool Humid,2055,1.835877331408084
R32CAS-CAU,rur,Zone_5A Cool Humid,2060,1.8013519507736087
R32CAS-CAU,rur,Zone_5A Cool Humid,2065,1.768860048824262
R32CAS-CAU,rur,Zone_5A Cool Humid,2070,1.7387615553927127
R32CAS-CAU,rur,Zone_5A Cool Humid,2075,1.7114887059022974
R32CAS-CAU,rur,Zone_5A Cool Humid,2080,1.6876044008821007
R32CAS-CAU,rur,Zone_5A Cool Humid,2085,1.6686638686501072
R32CAS-CAU,rur,Zone_5A Cool Humid,2090,1.6541926266559415
R32CAS-CAU,rur,Zone_5A Cool Humid,2095,1.6423452289072988
R32CAS-CAU,rur,Zone_5A Cool Humid,2100,1.6314822771412996
R32CAS-CAU,rur,Zone_6A Cold Humid,2015,1.085966756958518
R32CAS-CAU,rur,Zone_6A Cold Humid,2020,1.0900169019460384
R32CAS-CAU,rur,Zone_6A Cold Humid,2025,1.0862307531763014
R32CAS-CAU,rur,Zone_6A Cold Humid,2030,1.0768427417180162
R32CAS-CAU,rur,Zone_6A Cold Humid,2035,1.0657274334206015
R32CAS-CAU,rur,Zone_6A Cold Humid,2040,1.0535343656971332
R32CAS-CAU,rur,Zone_6A Cold Humid,2045,1.039215439395779
R32CAS-CAU,rur,Zone_6A Cold Humid,2050,1.0221776308800994
R32CAS-CAU,rur,Zone_6A Cold Humid,2055,1.0028602466439411
R32CAS-CAU,rur,Zone_6A Cold Humid,2060,0.9840005270176794
R32CAS-CAU,rur,Zone_6A Cold Humid,2065,0.9662516086965078
R32CAS-CAU,rur,Zone_6A Cold Humid,2070,0.9498101057540298
R32CAS-CAU,rur,Zone_6A Cold Humid,2075,0.9349121296753866
R32CAS-CAU,rur,Zone_6A Cold Humid,2080,0.9218651686319151
R32CAS-CAU,rur,Zone_6A Cold Humid,2085,0.9115187764733629
R32CAS-CAU,rur,Zone_6A Cold Humid,2090,0.9036137639394469
R32CAS-CAU,rur,Zone_6A Cold Humid,2095,0.8971420438386382
R32CAS-CAU,rur,Zone_6A Cold Humid,2100,0.8912080839269616
R32CAS-CAU,urb,Zone_4A Mixed Humid,2015,2.337988481927483
R32CAS-CAU,urb,Zone_4A Mixed Humid,2020,2.431919700905137
R32CAS-CAU,urb,Zone_4A Mixed Humid,2025,2.507541599888581
R32CAS-CAU,urb,Zone_4A Mixed Humid,2030,2.568786225537323
R32CAS-CAU,urb,Zone_4A Mixed Humid,2035,2.6237670273521743
R32CAS-CAU,urb,Zone_4A Mixed Humid,2040,2.6743392281501652
R32CAS-CAU,urb,Zone_4A Mixed Humid,2045,2.7181962521133283
R32CAS-CAU,urb,Zone_4A Mixed Humid,2050,2.753901144707042
R32CAS-CAU,urb,Zone_4A Mixed Humid,2055,2.7823408896014157
R32CAS-CAU,urb,Zone_4A Mixed Humid,2060,2.8105760098892736
R32CAS-CAU,urb,Zone_4A Mixed Humid,2065,2.840819832547164
R32CAS-CAU,urb,Zone_4A Mixed Humid,2070,2.8738772003853135
R32CAS-CAU,urb,Zone_4A Mixed Humid,2075,2.9108937423791676
R32CAS-CAU,urb,Zone_4A Mixed Humid,2080,2.9534260729558834
R32CAS-CAU,urb,Zone_4A Mixed Humid,2085,3.0048464608748082
R32CAS-CAU,urb,Zone_4A Mixed Humid,2090,3.0651082718502414
R32CAS-CAU,urb,Zone_4A Mixed Humid,2095,3.1313902536765497
R32CAS-CAU,urb,Zone_4A Mixed Humid,2100,3.20082237915903
R32CAS-CAU,urb,Zone_4B Mixed Dry,2015,2.8653801108128376
R32CAS-CAU,urb,Zone_4B Mixed Dry,2020,2.980499859572714
R32CAS-CAU,urb,Zone_4B Mixed Dry,2025,3.0731801644433423
R32CAS-CAU,urb,Zone_4B Mixed Dry,2030,3.1482400433027133
R32CAS-CAU,urb,Zone_4B Mixed Dry,2035,3.215623136596201
R32CAS-CAU,urb,Zone_4B Mixed Dry,2040,3.277603158930242
R32CAS-CAU,urb,Zone_4B Mixed Dry,2045,3.3313532287680054
R32CAS-CAU,urb,Zone_4B Mixed Dry,2050,3.375112250631274
R32CAS-CAU,urb,Zone_4B Mixed Dry,2055,3.4099672894849076
R32CAS-CAU,urb,Zone_4B Mixed Dry,2060,3.444571545547169
R32CAS-CAU,urb,Zone_4B Mixed Dry,2065,3.4816376169109704
R32CAS-CAU,urb,Zone_4B Mixed Dry,2070,3.522151898761139
R32CAS-CAU,urb,Zone_4B Mixed Dry,2075,3.5675184452690223
R32CAS-CAU,urb,Zone_4B Mixed Dry,2080,3.6196450040793398
R32CAS-CAU,urb,Zone_4B Mixed Dry,2085,3.6826645432995235
R32CAS-CAU,urb,Zone_4B Mixed Dry,2090,3.756519909117329
R32CAS-CAU,urb,Zone_4B Mixed Dry,2095,3.8377534455091697
R32CAS-CAU,urb,Zone_4B Mixed Dry,2100,3.9228477190467976
R32CAS-CAU,urb,Zone_5A Cool Humid,2015,2.2960987968690505
R32CAS-CAU,urb,Zone_5A Cool Humid,2020,2.3883470523887818
R32CAS-CAU,urb,Zone_5A Cool Humid,2025,2.462614035573271
R32CAS-CAU,urb,Zone_5A Cool Humid,2030,2.5227613426938085
R32CAS-CAU,urb,Zone_5A Cool Humid,2035,2.5767570547658805
R32CAS-CAU,urb,Zone_5A Cool Humid,2040,2.6264231546226067
R32CAS-CAU,urb,Zone_5A Cool Humid,2045,2.6694943933111124
R32CAS-CAU,urb,Zone_5A Cool Humid,2050,2.7045595621776317
R32CAS-CAU,urb,Zone_5A Cool Humid,2055,2.732489752826561
R32CAS-CAU,urb,Zone_5A Cool Humid,2060,2.7602189851232724
R32CAS-CAU,urb,Zone_5A Cool Humid,2065,2.789920929916539
R32CAS-CAU,urb,Zone_5A Cool Humid,2070,2.8223860096667424
R32CAS-CAU,urb,Zone_5A Cool Humid,2075,2.858739327141716
R32CAS-CAU,urb,Zone_5A Cool Humid,2080,2.900509606944259
R32CAS-CAU,urb,Zone_5A Cool Humid,2085,2.9510086969730716
R32CAS-CAU,urb,Zone_5A Cool Humid,2090,3.0101907984878618
R32CAS-CAU,urb,Zone_5A Cool Humid,2095,3.075285207592912
R32CAS-CAU,urb,Zone_5A Cool Humid,2100,3.1434733193037756
R32CAS-CAU,urb,Zone_6A Cold Humid,2015,1.9804728603906292
R32CAS-CAU,urb,Zone_6A Cold Humid,2020,2.060040502133367
R32CAS-CAU,urb,Zone_6A Cold Humid,2025,2.1240986100948063
R32CAS-CAU,urb,Zone_6A Cold Humid,2030,2.175977958466155
R32CAS-CAU,urb,Zone_6A Cold Humid,2035,2.2225513212857444
R32CAS-CAU,urb,Zone_6A Cold Humid,2040,2.265390228296986
R32CAS-CAU,urb,Zone_6A Cold Humid,2045,2.3025408158075535
R32CAS-CAU,urb,Zone_6A Cold Humid,2050,2.332785862484052
R32CAS-CAU,urb,Zone_6A Cold Humid,2055,2.3568767180871153
R32CAS-CAU,urb,Zone_6A Cold Humid,2060,2.380794239440286
R32CAS-CAU,urb,Zone_6A Cold Humid,2065,2.406413300625326
R32CAS-CAU,urb,Zone_6A Cold Humid,2070,2.4344156711868057
R32CAS-CAU,urb,Zone_6A Cold Humid,2075,2.465771795210095
R32CAS-CAU,urb,Zone_6A Cold Humid,2080,2.501800256020519
R32CAS-CAU,urb,Zone_6A Cold Humid,2085,2.5453576488525966
R32CAS-CAU,urb,Zone_6A Cold Humid,2090,2.5964044705445684
R32CAS-CAU,urb,Zone_6A Cold Humid,2095,2.6525508832213696
R32CAS-CAU,urb,Zone_6A Cold Humid,2100,2.7113657324903975
R32CAS-OTH,rur,Zone_3B Warm Dry,2015,1.2303223042047187
R32CAS-OTH,rur,Zone_3B Warm Dry,2020,1.2843057735289585
R32CAS-OTH,rur,Zone_3B Warm Dry,2025,1.3371100820691944
R32CAS-OTH,rur,Zone_3B Warm Dry,2030,1.3821359297855746
R32CAS-OTH,rur,Zone_3B Warm Dry,2035,1.4173964106611363
R32CAS-OTH,rur,Zone_3B Warm Dry,2040,1.4473807780373547
R32CAS-OTH,rur,Zone_3B Warm Dry,2045,1.4740205949116731
R32CAS-OTH,rur,Zone_3B Warm Dry,2050,1.49670931279482
R32CAS-OTH,rur,Zone_3B Warm Dry,2055,1.5127105207264975
R32CAS-OTH,rur,Zone_3B Warm Dry,2060,1.5212156417568377
R32CAS-OTH,rur,Zone_3B Warm Dry,2065,1.5245943529699282
R32CAS-OTH,rur,Zone_3B Warm Dry,2070,1.5243811727337364
R32CAS-OTH,rur,Zone_3B Warm Dry,2075,1.522056040758625
R32CAS-OTH,rur,Zone_3B Warm Dry,2080,1.5181770397609735
R32CAS-OTH,rur,Zone_3B Warm Dry,2085,1.51264533583525
R32CAS-OTH,rur,Zone_3B Warm Dry,2090,1.5054630511664613
R32CAS-OTH,rur,Zone_3B Warm Dry,2095,1.496725721611057
R32CAS-OTH,rur,Zone_3B Warm Dry,2100,1.4865966310926566
R32CAS-OTH,rur,Zone_4A Mixed Humid,2015,6.696174312649788
R32CAS-OTH,rur,Zone_4A Mixed Humid,2020,6.989985714232365
R32CAS-OTH,rur,Zone_4A Mixed Humid,2025,7.277379394112792
R32CAS-OTH,rur,Zone_4A Mixed Humid,2030,7.5224378831390455
R32CAS-OTH,rur,Zone_4A Mixed Humid,2035,7.714347210868609
R32CAS-OTH,rur,Zone_4A Mixed Humid,2040,7.877540668322403
R32CAS-OTH,rur,Zone_4A Mixed Humid,2045,8.022531015029005
R32CAS-OTH,rur,Zone_4A Mixed Humid,2050,8.146017039265793
R32CAS-OTH,rur,Zone_4A Mixed Humid,2055,8.233105501498237
R32CAS-OTH,rur,Zone_4A Mixed Humid,2060,8.279395626268556
R32CAS-OTH,rur,Zone_4A Mixed Humid,2065,8.297784660717202
R32CAS-OTH,rur,Zone_4A Mixed Humid,2070,8.296624402127502
R32CAS-OTH,rur,Zone_4A Mixed Humid,2075,8.283969596998755
R32CAS-OTH,rur,Zone_4A Mixed Humid,2080,8.262857676365888
R32CAS-OTH,rur,Zone_4A Mixed Humid,2085,8.232750725036125
R32CAS-OTH,rur,Zone_4A Mixed Humid,2090,8.193660293251773
R32CAS-OTH,rur,Zone_4A Mixed Humid,2095,8.1461063461843235
R32CAS-OTH,rur,Zone_4A Mixed Humid,2100,8.09097757585478
R32CAS-OTH,rur,Zone_4B Mixed Dry,2015,12.685213817443012
R32CAS-OTH,rur,Zone_4B Mixed Dry,2020,13.241809311684667
R32CAS-OTH,rur,Zone_4B Mixed Dry,2025,13.786247091952422
R32CAS-OTH,rur,Zone_4B Mixed Dry,2030,14.250485205527962
R32CAS-OTH,rur,Zone_4B Mixed Dry,2035,14.614037697166717
R32CAS-OTH,rur,Zone_4B Mixed Dry,2040,14.923190924778856
R32CAS-OTH,rur,Zone_4B Mixed Dry,2045,15.197860230499275
R32CAS-OTH,rur,Zone_4B Mixed Dry,2050,15.431791808109258
R32CAS-OTH,rur,Zone_4B Mixed Dry,2055,15.596771946449431
R32CAS-OTH,rur,Zone_4B Mixed Dry,2060,15.684463828848358
R32CAS-OTH,rur,Zone_4B Mixed Dry,2065,15.719299964078102
R32CAS-OTH,rur,Zone_4B Mixed Dry,2070,15.717101973463363
R32CAS-OTH,rur,Zone_4B Mixed Dry,2075,15.69312874615759
R32CAS-OTH,rur,Zone_4B Mixed Dry,2080,15.653134382985339
R32CAS-OTH,rur,Zone_4B Mixed Dry,2085,15.59609985891569
R32CAS-OTH,rur,Zone_4B Mixed Dry,2090,15.522047054695237
R32CAS-OTH,rur,Zone_4B Mixed Dry,2095,15.431960990884981
R32CAS-OTH,rur,Zone_4B Mixed Dry,2100,15.327525203154385
R32CAS-OTH,rur,Zone_5A Cool Humid,2015,8.30102500410661
R32CAS-OTH,rur,Zone_5A Cool Humid,2020,8.66525324506222
R32CAS-OTH,rur,Zone_5A Cool Humid,2025,9.021525649471238
R32CAS-OTH,rur,Zone_5A Cool Humid,2030,9.325316523169466
R32CAS-OTH,rur,Zone_5A Cool Humid,2035,9.56322014598809
R32CAS-OTH,rur,Zone_5A Cool Humid,2040,9.765525657699671
R32CAS-OTH,rur,Zone_5A Cool Humid,2045,9.945265377302237
R32CAS-OTH,rur,Zone_5A Cool Humid,2050,10.09834690221279
R32CAS-OTH,rur,Zone_5A Cool Humid,2055,10.206307577787653
R32CAS-OTH,rur,Zone_5A Cool Humid,2060,10.263691908783297
R32CAS-OTH,rur,Zone_5A Cool Humid,2065,10.286488184332937
R32CAS-OTH,rur,Zone_5A Cool Humid,2070,10.285049850276112
R32CAS-OTH,rur,Zone_5A Cool Humid,2075,10.269362108456521
R32CAS-OTH,rur,Zone_5A Cool Humid,2080,10.243190361295298
R32CAS-OTH,rur,Zone_5A Cool Humid,2085,10.205867773185
R32CAS-OTH,rur,Zone_5A Cool Humid,2090,10.157408662577584
R32CAS-OTH,rur,Zone_5A Cool Humid,2095,10.098457613034991
R32CAS-OTH,rur,Zone_5A Cool Humid,2100,10.030116306553962
R32CAS-OTH,rur,Zone_6A Cold Humid,2015,1.0944123425714931
R32CAS-OTH,rur,Zone_6A Cold Humid,2020,1.1424324222866757
R32CAS-OTH,rur,Zone_6A Cold Humid,2025,1.1894035995220122
R32CAS-OTH,rur,Zone_6A Cold Humid,2030,1.2294555788343793
R32CAS-OTH,rur,Zone_6A Cold Humid,2035,1.2608209416692544
R32CAS-OTH,rur,Zone_6A Cold Humid,2040,1.2874930272102405
R32CAS-OTH,rur,Zone_6A Cold Humid,2045,1.3111900245673227
R32CAS-OTH,rur,Zone_6A Cold Humid,2050,1.3313723888173872
R32CAS-OTH,rur,Zone_6A Cold Humid,2055,1.3456059919932646
R32CAS-OTH,rur,Zone_6A Cold Humid,2060,1.3531715781806055
R32CAS-OTH,rur,Zone_6A Cold Humid,2065,1.3561770534458701
R32CAS-OTH,rur,Zone_6A Cold Humid,2070,1.3559874225817599
R32CAS-OTH,rur,Zone_6A Cold Humid,2075,1.353919140861618
R32CAS-OTH,rur,Zone_6A Cold Humid,2080,1.3504686413021378
R32CAS-OTH,rur,Zone_6A Cold Humid,2085,1.345548007878625
R32CAS-OTH,rur,Zone_6A Cold Humid,2090,1.3391591283447655
R32CAS-OTH,rur,Zone_6A Cold Humid,2095,1.3313869850016193
R32CAS-OTH,rur,Zone_6A Cold Humid,2100,1.3223768242945624
R32CAS-OTH,rur,Zone_7A Very cold Humid,2015,6.707988399024381
R32CAS-OTH,rur,Zone_7A Very cold Humid,2020,7.0023181732051105
R32CAS-OTH,rur,Zone_7A Very cold Humid,2025,7.290218902872341
R32CAS-OTH,rur,Zone_7A Very cold Humid,2030,7.535709749543572
R32CAS-OTH,rur,Zone_7A Very cold Humid,2035,7.727957663646194
R32CAS-OTH,rur,Zone_7A Very cold Humid,2040,7.891439043951472
R32CAS-OTH,rur,Zone_7A Very cold Humid,2045,8.03668519769049
R32CAS-OTH,rur,Zone_7A Very cold Humid,2050,8.160389088799954
R32CAS-OTH,rur,Zone_7A Very cold Humid,2055,8.247631201544918
R32CAS-OTH,rur,Zone_7A Very cold Humid,2060,8.294002996162344
R32CAS-OTH,rur,Zone_7A Very cold Humid,2065,8.312424474455964
R32CAS-OTH,rur,Zone_7A Very cold Humid,2070,8.311262168817525
R32CAS-OTH,rur,Zone_7A Very cold Humid,2075,8.298585036766887
R32CAS-OTH,rur,Zone_7A Very cold Humid,2080,8.277435868290363
R32CAS-OTH,rur,Zone_7A Very cold Humid,2085,8.247275799149314
R32CAS-OTH,rur,Zone_7A Very cold Humid,2090,8.20811639996418
R32CAS-OTH,rur,Zone_7A Very cold Humid,2095,8.16047855328303
R32CAS-OTH,rur,Zone_7A Very cold Humid,2100,8.105252519049653
R32CAS-OTH,urb,Zone_3B Warm Dry,2015,1.7608946663680622
R32CAS-OTH,urb,Zone_3B Warm Dry,2020,1.9046440370660365
R32CAS-OTH,urb,Zone_3B Warm Dry,2025,2.0484043026068086
R32CAS-OTH,urb,Zone_3B Warm Dry,2030,2.1849519824331223
R32CAS-OTH,urb,Zone_3B Warm Dry,2035,2.3127010200237548
R32CAS-OTH,urb,Zone_3B Warm Dry,2040,2.4382167718583423
R32CAS-OTH,urb,Zone_3B Warm Dry,2045,2.562515857809291
R32CAS-OTH,urb,Zone_3B Warm Dry,2050,2.6834738352319323
R32CAS-OTH,urb,Zone_3B Warm Dry,2055,2.796202797275874
R32CAS-OTH,urb,Zone_3B Warm Dry,2060,2.899761466288465
R32CAS-OTH,urb,Zone_3B Warm Dry,2065,2.997592354727668
R32CAS-OTH,urb,Zone_3B Warm Dry,2070,3.0922684716197653
R32CAS-OTH,urb,Zone_3B Warm Dry,2075,3.1858367172301345
R32CAS-OTH,urb,Zone_3B Warm Dry,2080,3.278725989905591
R32CAS-OTH,urb,Zone_3B Warm Dry,2085,3.370848663681015
R32CAS-OTH,urb,Zone_3B Warm Dry,2090,3.4623695647814348
R32CAS-OTH,urb,Zone_3B Warm Dry,2095,3.5536580327818403
R32CAS-OTH,urb,Zone_3B Warm Dry,2100,3.6451893940547238
R32CAS-OTH,urb,Zone_4A Mixed Humid,2015,6.696212726645886
R32CAS-OTH,urb,Zone_4A Mixed Humid,2020,7.242853240641238
R32CAS-OTH,urb,Zone_4A Mixed Humid,2025,7.789535184817731
R32CAS-OTH,urb,Zone_4A Mixed Humid,2030,8.308789589360185
R32CAS-OTH,urb,Zone_4A Mixed Humid,2035,8.794585104372752
R32CAS-OTH,urb,Zone_4A Mixed Humid,2040,9.27188802934715
R32CAS-OTH,urb,Zone_4A Mixed Humid,2045,9.744564298491587
R32CAS-OTH,urb,Zone_4A Mixed Humid,2050,10.204535223088355
R32CAS-OTH,urb,Zone_4A Mixed Humid,2055,10.633213397153789
R32CAS-OTH,urb,Zone_4A Mixed Humid,2060,11.027019392845116
R32CAS-OTH,urb,Zone_4A Mixed Humid,2065,11.399044166806659
R32CAS-OTH,urb,Zone_4A Mixed Humid,2070,11.759072186057734
R32CAS-OTH,urb,Zone_4A Mixed Humid,2075,12.114887266330753
R32CAS-OTH,urb,Zone_4A Mixed Humid,2080,12.468120393637108
R32CAS-OTH,urb,Zone_4A Mixed Humid,2085,12.818438349804227
R32CAS-OTH,urb,Zone_4A Mixed Humid,2090,13.166467925001221
R32CAS-OTH,urb,Zone_4A Mixed Humid,2095,13.513613619116551
R32CAS-OTH,urb,Zone_4A Mixed Humid,2100,13.861682971559347
R32CAS-OTH,urb,Zone_4B Mixed Dry,2015,4.973937477225448
R32CAS-OTH,urb,Zone_4B Mixed Dry,2020,5.379981288873168
R32CAS-OTH,urb,Zone_4B Mixed Dry,2025,5.786055874801676
R32CAS-OTH,urb,Zone_4B Mixed Dry,2030,6.171757322530589
R32CAS-OTH,urb,Zone_4B Mixed Dry,2035,6.532605553766423
R32CAS-OTH,urb,Zone_4B Mixed Dry,2040,6.887145500962612
R32CAS-OTH,urb,Zone_4B Mixed Dry,2045,7.238248774658975
R32CAS-OTH,urb,Zone_4B Mixed Dry,2050,7.579914536139627
R32CAS-OTH,urb,Zone_4B Mixed Dry,2055,7.898336086155208
R32CAS-OTH,urb,Zone_4B Mixed Dry,2060,8.190854630694684
R32CAS-OTH,urb,Zone_4B Mixed Dry,2065,8.467194114101526
R32CAS-OTH,urb,Zone_4B Mixed Dry,2070,8.734622424835788
R32CAS-OTH,urb,Zone_4B Mixed Dry,2075,8.998921370370995
R32CAS-OTH,urb,Zone_4B Mixed Dry,2080,9.261302444842428
R32CAS-OTH,urb,Zone_4B Mixed Dry,2085,9.521518134256084
R32CAS-OTH,urb,Zone_4B Mixed Dry,2090,9.780034017475684
R32CAS-OTH,urb,Zone_4B Mixed Dry,2095,10.037893355060165
R32CAS-OTH,urb,Zone_4B Mixed Dry,2100,10.296438784762485
R32CAS-OTH,urb,Zone_5A Cool Humid,2015,3.3984727442045775
R32CAS-OTH,urb,Zone_5A Cool Humid,2020,3.675904624511899
R32CAS-OTH,urb,Zone_5A Cool Humid,2025,3.9533575315319527
R32CAS-OTH,urb,Zone_5A Cool Humid,2030,4.216890369149796
R32CAS-OTH,urb,Zone_5A Cool Humid,2035,4.463442096883512
R32CAS-OTH,urb,Zone_5A Cool Humid,2040,4.705683651546175
R32CAS-OTH,urb,Zone_5A Cool Humid,2045,4.945577078337636
R32CAS-OTH,urb,Zone_5A Cool Humid,2050,5.179022268056347
R32CAS-OTH,urb,Zone_5A Cool Humid,2055,5.396585710268926
R32CAS-OTH,urb,Zone_5A Cool Humid,2060,5.596450767950822
R32CAS-OTH,urb,Zone_5A Cool Humid,2065,5.785261384651535
R32CAS-OTH,urb,Zone_5A Cool Humid,2070,5.967983388942998
R32CAS-OTH,urb,Zone_5A Cool Humid,2075,6.148567235610981
R32CAS-OTH,urb,Zone_5A Cool Humid,2080,6.327840685321426
R32CAS-OTH,urb,Zone_5A Cool Humid,2085,6.505634622646914
R32CAS-OTH,urb,Zone_5A Cool Humid,2090,6.682267157150717
R32CAS-OTH,urb,Zone_5A Cool Humid,2095,6.858451102894308
R32CAS-OTH,urb,Zone_5A Cool Humid,2100,7.035103825210418
R32CAS-OTH,urb,Zone_6A Cold Humid,2015,0.7495049890813733
R32CAS-OTH,urb,Zone_6A Cold Humid,2020,0.8106902902656064
R32CAS-OTH,urb,Zone_6A Cold Humid,2025,0.8718802287170129
R32CAS-OTH,urb,Zone_6A Cold Humid,2030,0.9300002112645189
R32CAS-OTH,urb,Zone_6A Cold Humid,2035,0.9843751508070466
R32CAS-OTH,urb,Zone_6A Cold Humid,2040,1.037799517411755
R32CAS-OTH,urb,Zone_6A Cold Humid,2045,1.0907060238813575
R32CAS-OTH,urb,Zone_6A Cold Humid,2050,1.1421904251229433
R32CAS-OTH,urb,Zone_6A Cold Humid,2055,1.1901722386178786
R32CAS-OTH,urb,Zone_6A Cold Humid,2060,1.2342508201310218
R32CAS-OTH,urb,Zone_6A Cold Humid,2065,1.275891436331355
R32CAS-OTH,urb,Zone_6A Cold Humid,2070,1.3161892595417786
R32CAS-OTH,urb,Zone_6A Cold Humid,2075,1.3560155298144971
R32CAS-OTH,urb,Zone_6A Cold Humid,2080,1.3955528029019282
R32CAS-OTH,urb,Zone_6A Cold Humid,2085,1.4347637817985863
R32CAS-OTH,urb,Zone_6A Cold Humid,2090,1.4737186229314005
R32CAS-OTH,urb,Zone_6A Cold Humid,2095,1.5125745315321242
R32CAS-OTH,urb,Zone_6A Cold Humid,2100,1.5515338249195778
R32CAS-OTH,urb,Zone_7A Very cold Humid,2015,10.008994578886638
R32CAS-OTH,urb,Zone_7A Very cold Humid,2020,10.826071658801908
R32CAS-OTH,urb,Zone_7A Very cold Humid,2025,11.643210665432376
R32CAS-OTH,urb,Zone_7A Very cold Humid,2030,12.419353051030049
R32CAS-OTH,urb,Zone_7A Very cold Humid,2035,13.14548360791332
R32CAS-OTH,urb,Zone_7A Very cold Humid,2040,13.85892008067431
R32CAS-OTH,urb,Zone_7A Very cold Humid,2045,14.565440976674097
R32CAS-OTH,urb,Zone_7A Very cold Humid,2050,15.252970880318687
R32CAS-OTH,urb,Zone_7A Very cold Humid,2055,15.893726736720089
