region_bld,urt,clim,year,value
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2015,0.40048940882228623
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2020,0.48921498865343266
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2025,0.585055515027144
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2030,0.6869063398229506
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2035,0.7943262412367702
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2040,0.9035025687425189
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2045,1.0090985405733668
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2050,1.106598263795321
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2055,1.1935479038519103
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2060,1.2679825190294454
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2065,1.3294662298716882
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2070,1.3765205454495406
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2075,1.408318647279624
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2080,1.4249465116724125
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2085,1.4279293897569958
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2090,1.4139589523424543
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2095,1.384605121214756
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2100,1.3414167988050931
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2015,0.325500659726856
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2020,0.39761301559317885
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2025,0.4755080956527248
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2030,0.558288089166787
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2035,0.645594389927184
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2040,0.7343282386803371
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2045,0.82015212749806
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2050,0.8993957317802762
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2055,0.9700646797673412
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2060,1.030561950888819
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2065,1.0805332809683266
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2070,1.118777015824204
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2075,1.1446211527620345
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2080,1.1581355696491562
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2085,1.1605599253575178
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2090,1.1492053514413725
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2095,1.1253478131716994
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2100,1.0902461921870616
R32PAK,rur,Zone_0B Extremely hot Dry,2015,23.22344234757263
R32PAK,rur,Zone_0B Extremely hot Dry,2020,23.225130372052973
R32PAK,rur,Zone_0B Extremely hot Dry,2025,22.822267331274002
R32PAK,rur,Zone_0B Extremely hot Dry,2030,22.031917708998005
R32PAK,rur,Zone_0B Extremely hot Dry,2035,21.010017927009386
R32PAK,rur,Zone_0B Extremely hot Dry,2040,19.807864172262132
R32PAK,rur,Zone_0B Extremely hot Dry,2045,18.468255900892597
R32PAK,rur,Zone_0B Extremely hot Dry,2050,17.03854201898117
R32PAK,rur,Zone_0B Extremely hot Dry,2055,15.583170970043442
R32PAK,rur,Zone_0B Extremely hot Dry,2060,14.14192392509329
R32PAK,rur,Zone_0B Extremely hot Dry,2065,12.75900036394625
R32PAK,rur,Zone_0B Extremely hot Dry,2070,11.449004592914074
R32PAK,rur,Zone_0B Extremely hot Dry,2075,10.219422212538783
R32PAK,rur,Zone_0B Extremely hot Dry,2080,9.076958469429405
R32PAK,rur,Zone_0B Extremely hot Dry,2085,8.02660580898398
R32PAK,rur,Zone_0B Extremely hot Dry,2090,7.071179559795146
R32PAK,rur,Zone_0B Extremely hot Dry,2095,6.209580666261549
R32PAK,rur,Zone_0B Extremely hot Dry,2100,5.437713566878159
R32PAK,rur,Zone_1A Very hot Humid,2015,2.609801785855804
R32PAK,rur,Zone_1A Very hot Humid,2020,2.609991482509618
R32PAK,rur,Zone_1A Very hot Humid,2025,2.5647185781940287
R32PAK,rur,Zone_1A Very hot Humid,2030,2.475900743835293
R32PAK,rur,Zone_1A Very hot Humid,2035,2.361061787745809
R32PAK,rur,Zone_1A Very hot Humid,2040,2.225966267923332
R32PAK,rur,Zone_1A Very hot Humid,2045,2.075423897561393
R32PAK,rur,Zone_1A Very hot Humid,2050,1.9147556475047738
R32PAK,rur,Zone_1A Very hot Humid,2055,1.75120409878282
R32PAK,rur,Zone_1A Very hot Humid,2060,1.5892397760318708
R32PAK,rur,Zone_1A Very hot Humid,2065,1.433829724172748
R32PAK,rur,Zone_1A Very hot Humid,2070,1.2866151445451646
R32PAK,rur,Zone_1A Very hot Humid,2075,1.148437253251815
R32PAK,rur,Zone_1A Very hot Humid,2080,1.0200495718556497
R32PAK,rur,Zone_1A Very hot Humid,2085,0.9020131409087372
R32PAK,rur,Zone_1A Very hot Humid,2090,0.7946443411387428
R32PAK,rur,Zone_1A Very hot Humid,2095,0.6978196629802788
R32PAK,rur,Zone_1A Very hot Humid,2100,0.6110788558137364
R32PAK,rur,Zone_1B Very hot Dry,2015,52.07966630333149
R32PAK,rur,Zone_1B Very hot Dry,2020,52.083451777953755
R32PAK,rur,Zone_1B Very hot Dry,2025,51.180012381859775
R32PAK,rur,Zone_1B Very hot Dry,2030,49.407616025838934
R32PAK,rur,Zone_1B Very hot Dry,2035,47.11595750059118
R32PAK,rur,Zone_1B Very hot Dry,2040,44.42007092807028
R32PAK,rur,Zone_1B Very hot Dry,2045,41.41593611007246
R32PAK,rur,Zone_1B Very hot Dry,2050,38.20973520476307
R32PAK,rur,Zone_1B Very hot Dry,2055,34.945996890613934
R32PAK,rur,Zone_1B Very hot Dry,2060,31.713932322481032
R32PAK,rur,Zone_1B Very hot Dry,2065,28.612660921384006
R32PAK,rur,Zone_1B Very hot Dry,2070,25.674933533985634
R32PAK,rur,Zone_1B Very hot Dry,2075,22.917536973044946
R32PAK,rur,Zone_1B Very hot Dry,2080,20.355508070770238
R32PAK,rur,Zone_1B Very hot Dry,2085,18.000042621758897
R32PAK,rur,Zone_1B Very hot Dry,2090,15.85745413334736
R32PAK,rur,Zone_1B Very hot Dry,2095,13.925277921441399
R32PAK,rur,Zone_1B Very hot Dry,2100,12.194329495933369
R32PAK,rur,Zone_2A Hot Humid,2015,8.974428284013543
R32PAK,rur,Zone_2A Hot Humid,2020,8.97508060137519
R32PAK,rur,Zone_2A Hot Humid,2025,8.819398880567404
R32PAK,rur,Zone_2A Hot Humid,2030,8.513977492202278
R32PAK,rur,Zone_2A Hot Humid,2035,8.119076246743095
R32PAK,rur,Zone_2A Hot Humid,2040,7.654517957025787
R32PAK,rur,Zone_2A Hot Humid,2045,7.136841973416327
R32PAK,rur,Zone_2A Hot Humid,2050,6.584345728120727
R32PAK,rur,Zone_2A Hot Humid,2055,6.021934570039919
R32PAK,rur,Zone_2A Hot Humid,2060,5.4649814684768545
R32PAK,rur,Zone_2A Hot Humid,2065,4.930566796610436
R32PAK,rur,Zone_2A Hot Humid,2070,4.424334218186587
R32PAK,rur,Zone_2A Hot Humid,2075,3.949176456179867
R32PAK,rur,Zone_2A Hot Humid,2080,3.507684674893943
R32PAK,rur,Zone_2A Hot Humid,2085,3.101788146592421
R32PAK,rur,Zone_2A Hot Humid,2090,2.7325748221558106
R32PAK,rur,Zone_2A Hot Humid,2095,2.3996199843726473
R32PAK,rur,Zone_2A Hot Humid,2100,2.1013409512933925
R32PAK,rur,Zone_2B Hot Dry,2015,14.565148996491706
R32PAK,rur,Zone_2B Hot Dry,2020,14.566207682266965
R32PAK,rur,Zone_2B Hot Dry,2025,14.313542288123157
R32PAK,rur,Zone_2B Hot Dry,2030,13.817855221775131
R32PAK,rur,Zone_2B Hot Dry,2035,13.176945818191284
R32PAK,rur,Zone_2B Hot Dry,2040,12.422985733698647
R32PAK,rur,Zone_2B Hot Dry,2045,11.58281769239751
R32PAK,rur,Zone_2B Hot Dry,2050,10.68613771702043
R32PAK,rur,Zone_2B Hot Dry,2055,9.773366222781805
R32PAK,rur,Zone_2B Hot Dry,2060,8.86945294255931
R32PAK,rur,Zone_2B Hot Dry,2065,8.002118659492922
R32PAK,rur,Zone_2B Hot Dry,2070,7.180522820930599
R32PAK,rur,Zone_2B Hot Dry,2075,6.409360204054426
R32PAK,rur,Zone_2B Hot Dry,2080,5.692836168020768
R32PAK,rur,Zone_2B Hot Dry,2085,5.034081846879048
R32PAK,rur,Zone_2B Hot Dry,2090,4.434862942707888
R32PAK,rur,Zone_2B Hot Dry,2095,3.894490155947405
R32PAK,rur,Zone_2B Hot Dry,2100,3.4103948551840357
R32PAK,rur,Zone_3A Warm Humid,2015,4.9038917492477205
R32PAK,rur,Zone_3A Warm Humid,2020,4.904248194653092
R32PAK,rur,Zone_3A Warm Humid,2025,4.819179120388167
R32PAK,rur,Zone_3A Warm Humid,2030,4.6522878846405344
R32PAK,rur,Zone_3A Warm Humid,2035,4.436502221410646
R32PAK,rur,Zone_3A Warm Humid,2040,4.182653899055953
R32PAK,rur,Zone_3A Warm Humid,2045,3.8997805054016443
R32PAK,rur,Zone_3A Warm Humid,2050,3.597880295934067
R32PAK,rur,Zone_3A Warm Humid,2055,3.2905622863055033
R32PAK,rur,Zone_3A Warm Humid,2060,2.9862267193994434
R32PAK,rur,Zone_3A Warm Humid,2065,2.6942068138294113
R32PAK,rur,Zone_3A Warm Humid,2070,2.4175864335701704
R32PAK,rur,Zone_3A Warm Humid,2075,2.157946247593478
R32PAK,rur,Zone_3A Warm Humid,2080,1.916702144337858
R32PAK,rur,Zone_3A Warm Humid,2085,1.6949083349503755
R32PAK,rur,Zone_3A Warm Humid,2090,1.4931593078126506
R32PAK,rur,Zone_3A Warm Humid,2095,1.3112229849400858
R32PAK,rur,Zone_3A Warm Humid,2100,1.1482345423340476
R32PAK,rur,Zone_3B Warm Dry,2015,14.63357056878151
R32PAK,rur,Zone_3B Warm Dry,2020,14.634634227862936
R32PAK,rur,Zone_3B Warm Dry,2025,14.380781907067384
R32PAK,rur,Zone_3B Warm Dry,2030,13.882766289981468
R32PAK,rur,Zone_3B Warm Dry,2035,13.238846135934368
R32PAK,rur,Zone_3B Warm Dry,2040,12.481344231551171
R32PAK,rur,Zone_3B Warm Dry,2045,11.637229397918057
R32PAK,rur,Zone_3B Warm Dry,2050,10.73633715847345
R32PAK,rur,Zone_3B Warm Dry,2055,9.819277808285522
R32PAK,rur,Zone_3B Warm Dry,2060,8.911118284659587
R32PAK,rur,Zone_3B Warm Dry,2065,8.039709592511455
R32PAK,rur,Zone_3B Warm Dry,2070,7.214254206815442
R32PAK,rur,Zone_3B Warm Dry,2075,6.439468959044762
R32PAK,rur,Zone_3B Warm Dry,2080,5.719578963545761
R32PAK,rur,Zone_3B Warm Dry,2085,5.057730063253765
R32PAK,rur,Zone_3B Warm Dry,2090,4.4556962548492844
R32PAK,rur,Zone_3B Warm Dry,2095,3.912785000703286
R32PAK,rur,Zone_3B Warm Dry,2100,3.4264156029413675
R32PAK,rur,Zone_4A Mixed Humid,2015,4.823233822202244
R32PAK,rur,Zone_4A Mixed Humid,2020,4.82358440488695
R32PAK,rur,Zone_4A Mixed Humid,2025,4.7399145244739165
R32PAK,rur,Zone_4A Mixed Humid,2030,4.575768272059067
R32PAK,rur,Zone_4A Mixed Humid,2035,4.363531794898575
R32PAK,rur,Zone_4A Mixed Humid,2040,4.113858703261045
R32PAK,rur,Zone_4A Mixed Humid,2045,3.835637937094277
R32PAK,rur,Zone_4A Mixed Humid,2050,3.538703303197161
R32PAK,rur,Zone_4A Mixed Humid,2055,3.2364399796970553
R32PAK,rur,Zone_4A Mixed Humid,2060,2.937110044482726
R32PAK,rur,Zone_4A Mixed Humid,2065,2.6498932058325355
R32PAK,rur,Zone_4A Mixed Humid,2070,2.3778226051343267
R32PAK,rur,Zone_4A Mixed Humid,2075,2.122452912930625
R32PAK,rur,Zone_4A Mixed Humid,2080,1.8851767294977717
R32PAK,rur,Zone_4A Mixed Humid,2085,1.6670309265940089
R32PAK,rur,Zone_4A Mixed Humid,2090,1.4686002146117656
R32PAK,rur,Zone_4A Mixed Humid,2095,1.2896563327243487
R32PAK,rur,Zone_4A Mixed Humid,2100,1.1293486813317362
R32PAK,rur,Zone_5A Cool Humid,2015,5.436251817748014
R32PAK,rur,Zone_5A Cool Humid,2020,5.436646958399961
R32PAK,rur,Zone_5A Cool Humid,2025,5.342342896798728
R32PAK,rur,Zone_5A Cool Humid,2030,5.157334166979506
R32PAK,rur,Zone_5A Cool Humid,2035,4.91812309463938
R32PAK,rur,Zone_5A Cool Humid,2040,4.636717330728569
R32PAK,rur,Zone_5A Cool Humid,2045,4.323135571775246
R32PAK,rur,Zone_5A Cool Humid,2050,3.9884614707924113
R32PAK,rur,Zone_5A Cool Humid,2055,3.6477814203556806
R32PAK,rur,Zone_5A Cool Humid,2060,3.310407582719024
R32PAK,rur,Zone_5A Cool Humid,2065,2.9866863784903175
R32PAK,rur,Zone_5A Cool Humid,2070,2.680036451880267
R32PAK,rur,Zone_5A Cool Humid,2075,2.3922100672149136
R32PAK,rur,Zone_5A Cool Humid,2080,2.1247768199280954
R32PAK,rur,Zone_5A Cool Humid,2085,1.8789053649489103
R32PAK,rur,Zone_5A Cool Humid,2090,1.6552547275394287
R32PAK,rur,Zone_5A Cool Humid,2095,1.4535676356328637
R32PAK,rur,Zone_5A Cool Humid,2100,1.2728853810694518
R32PAK,rur,Zone_6A Cold Humid,2015,3.2685278205516486
R32PAK,rur,Zone_6A Cold Humid,2020,3.2687653975177677
R32PAK,rur,Zone_6A Cold Humid,2025,3.2120654028765454
R32PAK,rur,Zone_6A Cold Humid,2030,3.1008295365605605
R32PAK,rur,Zone_6A Cold Humid,2035,2.957004697104984
R32PAK,rur,Zone_6A Cold Humid,2040,2.787810443593177
R32PAK,rur,Zone_6A Cold Humid,2045,2.5992704830618703
R32PAK,rur,Zone_6A Cold Humid,2050,2.3980488239935354
R32PAK,rur,Zone_6A Cold Humid,2055,2.193216108348535
R32PAK,rur,Zone_6A Cold Humid,2060,1.9903712418466573
R32PAK,rur,Zone_6A Cold Humid,2065,1.795734974507164
R32PAK,rur,Zone_6A Cold Humid,2070,1.6113627544744513
R32PAK,rur,Zone_6A Cold Humid,2075,1.4383081246840999
R32PAK,rur,Zone_6A Cold Humid,2080,1.2775147990247415
R32PAK,rur,Zone_6A Cold Humid,2085,1.129685427277226
R32PAK,rur,Zone_6A Cold Humid,2090,0.9952162461273686
R32PAK,rur,Zone_6A Cold Humid,2095,0.8739525716245474
R32PAK,rur,Zone_6A Cold Humid,2100,0.7653179837652325
R32PAK,rur,Zone_7A Very cold Humid,2015,3.0789369042037
R32PAK,rur,Zone_7A Very cold Humid,2020,3.0791607005207986
R32PAK,rur,Zone_7A Very cold Humid,2025,3.025749588376877
R32PAK,rur,Zone_7A Very cold Humid,2030,2.920965957129231
R32PAK,rur,Zone_7A Very cold Humid,2035,2.7854836757312995
R32PAK,rur,Zone_7A Very cold Humid,2040,2.626103532829907
R32PAK,rur,Zone_7A Very cold Humid,2045,2.448499830408621
R32PAK,rur,Zone_7A Very cold Humid,2050,2.2589500312192023
R32PAK,rur,Zone_7A Very cold Humid,2055,2.065998634745786
R32PAK,rur,Zone_7A Very cold Humid,2060,1.8749197822502008
R32PAK,rur,Zone_7A Very cold Humid,2065,1.6915733892227491
R32PAK,rur,Zone_7A Very cold Humid,2070,1.5178956775632917
R32PAK,rur,Zone_7A Very cold Humid,2075,1.3548790794622867
R32PAK,rur,Zone_7A Very cold Humid,2080,1.203412568695771
R32PAK,rur,Zone_7A Very cold Humid,2085,1.0641580378526303
R32PAK,rur,Zone_7A Very cold Humid,2090,0.9374887399145537
R32PAK,rur,Zone_7A Very cold Humid,2095,0.8232589633715881
R32PAK,rur,Zone_7A Very cold Humid,2100,0.7209257234554745
R32PAK,urb,Zone_0B Extremely hot Dry,2015,17.713816898771437
R32PAK,urb,Zone_0B Extremely hot Dry,2020,21.473776594444843
R32PAK,urb,Zone_0B Extremely hot Dry,2025,25.407243685174016
R32PAK,urb,Zone_0B Extremely hot Dry,2030,29.339295834500685
R32PAK,urb,Zone_0B Extremely hot Dry,2035,33.25213468830765
R32PAK,urb,Zone_0B Extremely hot Dry,2040,37.030889167462114
R32PAK,urb,Zone_0B Extremely hot Dry,2045,40.54526857331507
R32PAK,urb,Zone_0B Extremely hot Dry,2050,43.680420024342986
R32PAK,urb,Zone_0B Extremely hot Dry,2055,46.399559763505906
R32PAK,urb,Zone_0B Extremely hot Dry,2060,48.66215953046217
R32PAK,urb,Zone_0B Extremely hot Dry,2065,50.495660681089625
R32PAK,urb,Zone_0B Extremely hot Dry,2070,51.884972162672
R32PAK,urb,Zone_0B Extremely hot Dry,2075,52.8149155203856
R32PAK,urb,Zone_0B Extremely hot Dry,2080,53.292224961922386
R32PAK,urb,Zone_0B Extremely hot Dry,2085,53.34730578649547
R32PAK,urb,Zone_0B Extremely hot Dry,2090,53.03018705518355
R32PAK,urb,Zone_0B Extremely hot Dry,2095,52.39249742571014
R32PAK,urb,Zone_0B Extremely hot Dry,2100,51.48031975709599
R32PAK,urb,Zone_1A Very hot Humid,2015,6.325625767066488
R32PAK,urb,Zone_1A Very hot Humid,2020,7.668311991610943
R32PAK,urb,Zone_1A Very hot Humid,2025,9.072957919996384
R32PAK,urb,Zone_1A Very hot Humid,2030,10.477098571069446
R32PAK,urb,Zone_1A Very hot Humid,2035,11.87437813071855
R32PAK,urb,Zone_1A Very hot Humid,2040,13.22377599552403
R32PAK,urb,Zone_1A Very hot Humid,2045,14.478765197001728
R32PAK,urb,Zone_1A Very hot Humid,2050,15.598331630120583
R32PAK,urb,Zone_1A Very hot Humid,2055,16.569339770071288
R32PAK,urb,Zone_1A Very hot Humid,2060,17.37731692531725
R32PAK,urb,Zone_1A Very hot Humid,2065,18.03206243774035
R32PAK,urb,Zone_1A Very hot Humid,2070,18.52818727388384
R32PAK,urb,Zone_1A Very hot Humid,2075,18.860271188891083
R32PAK,urb,Zone_1A Very hot Humid,2080,19.030718976598465
R32PAK,urb,Zone_1A Very hot Humid,2085,19.050388406692605
R32PAK,urb,Zone_1A Very hot Humid,2090,18.937144918320246
R32PAK,urb,Zone_1A Very hot Humid,2095,18.709425168554297
R32PAK,urb,Zone_1A Very hot Humid,2100,18.38368540294068
R32PAK,urb,Zone_1B Very hot Dry,2015,33.9722006953748
R32PAK,urb,Zone_1B Very hot Dry,2020,41.183187808874685
R32PAK,urb,Zone_1B Very hot Dry,2025,48.72693369935928
R32PAK,urb,Zone_1B Very hot Dry,2030,56.2679659638889
R32PAK,urb,Zone_1B Very hot Dry,2035,63.77215027322371
R32PAK,urb,Zone_1B Very hot Dry,2040,71.01918270434732
R32PAK,urb,Zone_1B Very hot Dry,2045,77.75918702852034
R32PAK,urb,Zone_1B Very hot Dry,2050,83.77189422276162
R32PAK,urb,Zone_1B Very hot Dry,2055,88.98675906332676
R32PAK,urb,Zone_1B Very hot Dry,2060,93.32605498219095
R32PAK,urb,Zone_1B Very hot Dry,2065,96.84241000721308
R32PAK,urb,Zone_1B Very hot Dry,2070,99.50688196999927
R32PAK,urb,Zone_1B Very hot Dry,2075,101.29036107922322
R32PAK,urb,Zone_1B Very hot Dry,2080,102.2057624427097
R32PAK,urb,Zone_1B Very hot Dry,2085,102.31139844637603
R32PAK,urb,Zone_1B Very hot Dry,2090,101.70321663858405
R32PAK,urb,Zone_1B Very hot Dry,2095,100.48023233217336
R32PAK,urb,Zone_1B Very hot Dry,2100,98.73082490603313
R32PAK,urb,Zone_2A Hot Humid,2015,15.981394469377907
R32PAK,urb,Zone_2A Hot Humid,2020,19.373627742924185
R32PAK,urb,Zone_2A Hot Humid,2025,22.92239927920551
R32PAK,urb,Zone_2A Hot Humid,2030,26.46989425624307
R32PAK,urb,Zone_2A Hot Humid,2035,30.00005501014217
R32PAK,urb,Zone_2A Hot Humid,2040,33.40924492552876
R32PAK,urb,Zone_2A Hot Humid,2045,36.5799158159956
R32PAK,urb,Zone_2A Hot Humid,2050,39.40844748404025
R32PAK,urb,Zone_2A Hot Humid,2055,41.861653647187275
R32PAK,urb,Zone_2A Hot Humid,2060,43.90296973443657
R32PAK,urb,Zone_2A Hot Humid,2065,45.557153319808734
R32PAK,urb,Zone_2A Hot Humid,2070,46.810589265030885
R32PAK,urb,Zone_2A Hot Humid,2075,47.64958357770381
R32PAK,urb,Zone_2A Hot Humid,2080,48.0802118557734
R32PAK,urb,Zone_2A Hot Humid,2085,48.12990574107387
R32PAK,urb,Zone_2A Hot Humid,2090,47.84380142105711
R32PAK,urb,Zone_2A Hot Humid,2095,47.268478238262276
R32PAK,urb,Zone_2A Hot Humid,2100,46.44551211912557
R32PAK,urb,Zone_2B Hot Dry,2015,1.8708923386858958
R32PAK,urb,Zone_2B Hot Dry,2020,2.2680105785662583
R32PAK,urb,Zone_2B Hot Dry,2025,2.6834542678949376
R32PAK,urb,Zone_2B Hot Dry,2030,3.098748514387848
R32PAK,urb,Zone_2B Hot Dry,2035,3.5120134970809724
R32PAK,urb,Zone_2B Hot Dry,2040,3.9111167984883286
R32PAK,urb,Zone_2B Hot Dry,2045,4.282297416602419
R32PAK,urb,Zone_2B Hot Dry,2050,4.6134248559266275
R32PAK,urb,Zone_2B Hot Dry,2055,4.90061410118574
R32PAK,urb,Zone_2B Hot Dry,2060,5.13958465133321
R32PAK,urb,Zone_2B Hot Dry,2065,5.333234798858366
R32PAK,urb,Zone_2B Hot Dry,2070,5.479970661704565
R32PAK,urb,Zone_2B Hot Dry,2075,5.57818912660689
R32PAK,urb,Zone_2B Hot Dry,2080,5.628601444994102
R32PAK,urb,Zone_2B Hot Dry,2085,5.6344189541899565
R32PAK,urb,Zone_2B Hot Dry,2090,5.6009256078233465
R32PAK,urb,Zone_2B Hot Dry,2095,5.533574305218203
R32PAK,urb,Zone_2B Hot Dry,2100,5.4372322112763305
R32PAK,urb,Zone_3A Warm Humid,2015,0.48769414833923497
R32PAK,urb,Zone_3A Warm Humid,2020,0.5912127943797996
R32PAK,urb,Zone_3A Warm Humid,2025,0.6995084199807744
R32PAK,urb,Zone_3A Warm Humid,2030,0.807765089627412
R32PAK,urb,Zone_3A Warm Humid,2035,0.9154927817053631
R32PAK,urb,Zone_3A Warm Humid,2040,1.0195288829039773
R32PAK,urb,Zone_3A Warm Humid,2045,1.1162862492622847
R32PAK,urb,Zone_3A Warm Humid,2050,1.202602768483482
R32PAK,urb,Zone_3A Warm Humid,2055,1.2774657156893099
R32PAK,urb,Zone_3A Warm Humid,2060,1.3397592728985874
R32PAK,urb,Zone_3A Warm Humid,2065,1.3902389514029014
R32PAK,urb,Zone_3A Warm Humid,2070,1.4284892666037563
R32PAK,urb,Zone_3A Warm Humid,2075,1.4540923275609527
R32PAK,urb,Zone_3A Warm Humid,2080,1.4672335394699854
R32PAK,urb,Zone_3A Warm Humid,2085,1.468750016465514
R32PAK,urb,Zone_3A Warm Humid,2090,1.4600191511487166
R32PAK,urb,Zone_3A Warm Humid,2095,1.442462375975526
R32PAK,urb,Zone_3A Warm Humid,2100,1.4173484373043126
R32PAK,urb,Zone_3B Warm Dry,2015,2.6237412722096036
R32PAK,urb,Zone_3B Warm Dry,2020,3.180660285867648
R32PAK,urb,Zone_3B Warm Dry,2025,3.7632789280158656
R32PAK,urb,Zone_3B Warm Dry,2030,4.345687991382913
R32PAK,urb,Zone_3B Warm Dry,2035,4.925251213183556
R32PAK,urb,Zone_3B Warm Dry,2040,5.484954079096781
R32PAK,urb,Zone_3B Warm Dry,2045,6.005498146252595
R32PAK,urb,Zone_3B Warm Dry,2050,6.469871595729781
R32PAK,urb,Zone_3B Warm Dry,2055,6.872626078251378
R32PAK,urb,Zone_3B Warm Dry,2060,7.207758614902285
R32PAK,urb,Zone_3B Warm Dry,2065,7.4793337739454335
R32PAK,urb,Zone_3B Warm Dry,2070,7.685116293603021
R32PAK,urb,Zone_3B Warm Dry,2075,7.822857966241602
R32PAK,urb,Zone_3B Warm Dry,2080,7.893556251570624
R32PAK,urb,Zone_3B Warm Dry,2085,7.90171473223945
R32PAK,urb,Zone_3B Warm Dry,2090,7.854743630060363
R32PAK,urb,Zone_3B Warm Dry,2095,7.7602900964560115
R32PAK,urb,Zone_3B Warm Dry,2100,7.625179848314242
R32PAK,urb,Zone_4A Mixed Humid,2015,0.9175620324057797
R32PAK,urb,Zone_4A Mixed Humid,2020,1.112325040279322
R32PAK,urb,Zone_4A Mixed Humid,2025,1.3160755971918208
R32PAK,urb,Zone_4A Mixed Humid,2030,1.519752861232634
R32PAK,urb,Zone_4A Mixed Humid,2035,1.7224348914067422
R32PAK,urb,Zone_4A Mixed Humid,2040,1.9181714545466655
R32PAK,urb,Zone_4A Mixed Humid,2045,2.1002135931047934
R32PAK,urb,Zone_4A Mixed Humid,2050,2.262612016535749
R32PAK,urb,Zone_4A Mixed Humid,2055,2.403461354638295
R32PAK,urb,Zone_4A Mixed Humid,2060,2.520662274832588
R32PAK,urb,Zone_4A Mixed Humid,2065,2.615636218156161
R32PAK,urb,Zone_4A Mixed Humid,2070,2.68760147973532
R32PAK,urb,Zone_4A Mixed Humid,2075,2.7357718273347196
R32PAK,urb,Zone_4A Mixed Humid,2080,2.760496087710999
R32PAK,urb,Zone_4A Mixed Humid,2085,2.763349231876973
R32PAK,urb,Zone_4A Mixed Humid,2090,2.7469227265518175
R32PAK,urb,Zone_4A Mixed Humid,2095,2.713890896325307
R32PAK,urb,Zone_4A Mixed Humid,2100,2.6666407976982396
R32PAK,urb,Zone_5A Cool Humid,2015,5.89294508739621
R32PAK,urb,Zone_5A Cool Humid,2020,7.143789902155649
R32PAK,urb,Zone_5A Cool Humid,2025,8.452356299855898
R32PAK,urb,Zone_5A Cool Humid,2030,9.760451981841149
R32PAK,urb,Zone_5A Cool Humid,2035,11.062155879599853
R32PAK,urb,Zone_5A Cool Humid,2040,12.31925325006856
R32PAK,urb,Zone_5A Cool Humid,2045,13.48839962734674
R32PAK,urb,Zone_5A Cool Humid,2050,14.53138632226168
R32PAK,urb,Zone_5A Cool Humid,2055,15.435976296258492
R32PAK,urb,Zone_5A Cool Humid,2060,16.188686807924302
R32PAK,urb,Zone_5A Cool Humid,2065,16.798646911953306
R32PAK,urb,Zone_5A Cool Humid,2070,17.260836191488075
R32PAK,urb,Zone_5A Cool Humid,2075,17.570205153169912
R32PAK,urb,Zone_5A Cool Humid,2080,17.728994099942142
R32PAK,urb,Zone_5A Cool Humid,2085,17.747318116523807
R32PAK,urb,Zone_5A Cool Humid,2090,17.641820623776468
R32PAK,urb,Zone_5A Cool Humid,2095,17.429677188470354
R32PAK,urb,Zone_5A Cool Humid,2100,17.12621842846335
R32PAK,urb,Zone_6A Cold Humid,2015,0.1666286363251524
R32PAK,urb,Zone_6A Cold Humid,2020,0.20199746509356128
R32PAK,urb,Zone_6A Cold Humid,2025,0.2389984266087232
R32PAK,urb,Zone_6A Cold Humid,2030,0.27598607818861104
R32PAK,urb,Zone_6A Cold Humid,2035,0.3127929959802896
R32PAK,urb,Zone_6A Cold Humid,2040,0.3483386217179441
R32PAK,urb,Zone_6A Cold Humid,2045,0.3813973493356544
R32PAK,urb,Zone_6A Cold Humid,2050,0.41088879174713355
R32PAK,urb,Zone_6A Cold Humid,2055,0.4364669350294925
