region_bld,urt,arch,mat,year,value
C-EEU-POL,urb,mfh,perm,2100,25.57249408
C-EEU-POL,urb,sfh,perm,2015,34.38868522
C-EEU-POL,urb,sfh,perm,2020,35.44056856
C-EEU-POL,urb,sfh,perm,2025,36.215948590000004
C-EEU-POL,urb,sfh,perm,2030,36.54963902
C-EEU-POL,urb,sfh,perm,2035,36.61877272
C-EEU-POL,urb,sfh,perm,2040,36.62420578
C-EEU-POL,urb,sfh,perm,2045,36.78970766
C-EEU-POL,urb,sfh,perm,2050,37.36104454
C-EEU-POL,urb,sfh,perm,2055,38.21154708
C-EEU-POL,urb,sfh,perm,2060,39.03892079
C-EEU-POL,urb,sfh,perm,2065,39.84144871
C-EEU-POL,urb,sfh,perm,2070,40.6176805
C-EEU-POL,urb,sfh,perm,2075,41.36638701
C-EEU-POL,urb,sfh,perm,2080,42.08661978
C-EEU-POL,urb,sfh,perm,2085,42.77768863
C-EEU-POL,urb,sfh,perm,2090,43.43912721
C-EEU-POL,urb,sfh,perm,2095,44.07070523
C-EEU-POL,urb,sfh,perm,2100,44.67240532
C-EEU-ROU,rur,mfh,perm,2015,18.38925414
C-EEU-ROU,rur,mfh,perm,2020,19.11402503
C-EEU-ROU,rur,mfh,perm,2025,19.68980013
C-EEU-ROU,rur,mfh,perm,2030,20.02201986
C-EEU-ROU,rur,mfh,perm,2035,20.20289138
C-EEU-ROU,rur,mfh,perm,2040,20.34097934
C-EEU-ROU,rur,mfh,perm,2045,20.56088625
C-EEU-ROU,rur,mfh,perm,2050,21.00258642
C-EEU-ROU,rur,mfh,perm,2055,21.59839746
C-EEU-ROU,rur,mfh,perm,2060,22.17897557
C-EEU-ROU,rur,mfh,perm,2065,22.74299571
C-EEU-ROU,rur,mfh,perm,2070,23.28932943
C-EEU-ROU,rur,mfh,perm,2075,23.81703137
C-EEU-ROU,rur,mfh,perm,2080,24.32533962
C-EEU-ROU,rur,mfh,perm,2085,24.81367601
C-EEU-ROU,rur,mfh,perm,2090,25.28164632
C-EEU-ROU,rur,mfh,perm,2095,25.72901907
C-EEU-ROU,rur,mfh,perm,2100,26.15571129
C-EEU-ROU,rur,sfh,perm,2015,30.74233806
C-EEU-ROU,rur,sfh,perm,2020,31.95397782
C-EEU-ROU,rur,sfh,perm,2025,32.91653305
C-EEU-ROU,rur,sfh,perm,2030,33.47192325
C-EEU-ROU,rur,sfh,perm,2035,33.77429622
C-EEU-ROU,rur,sfh,perm,2040,34.00514552
C-EEU-ROU,rur,sfh,perm,2045,34.37277614
C-EEU-ROU,rur,sfh,perm,2050,35.11119085
C-EEU-ROU,rur,sfh,perm,2055,36.10724128
C-EEU-ROU,rur,sfh,perm,2060,37.07782597
C-EEU-ROU,rur,sfh,perm,2065,38.02072978
C-EEU-ROU,rur,sfh,perm,2070,38.93406622
C-EEU-ROU,rur,sfh,perm,2075,39.81625488
C-EEU-ROU,rur,sfh,perm,2080,40.66602202
C-EEU-ROU,rur,sfh,perm,2085,41.4824011
C-EEU-ROU,rur,sfh,perm,2090,42.26473307
C-EEU-ROU,rur,sfh,perm,2095,43.01263097
C-EEU-ROU,rur,sfh,perm,2100,43.72595607
C-EEU-ROU,urb,mfh,perm,2015,17.2920573
C-EEU-ROU,urb,mfh,perm,2020,17.97358465
C-EEU-ROU,urb,mfh,perm,2025,18.51500607
C-EEU-ROU,urb,mfh,perm,2030,18.82740388
C-EEU-ROU,urb,mfh,perm,2035,18.99748368
C-EEU-ROU,urb,mfh,perm,2040,19.1273326
C-EEU-ROU,urb,mfh,perm,2045,19.33411875
C-EEU-ROU,urb,mfh,perm,2050,19.74946482
C-EEU-ROU,urb,mfh,perm,2055,20.30972673
C-EEU-ROU,urb,mfh,perm,2060,20.85566459
C-EEU-ROU,urb,mfh,perm,2065,21.3860324
C-EEU-ROU,urb,mfh,perm,2070,21.89976907
C-EEU-ROU,urb,mfh,perm,2075,22.39598561
C-EEU-ROU,urb,mfh,perm,2080,22.87396559
C-EEU-ROU,urb,mfh,perm,2085,23.33316534
C-EEU-ROU,urb,mfh,perm,2090,23.77321415
C-EEU-ROU,urb,mfh,perm,2095,24.19389436
C-EEU-ROU,urb,mfh,perm,2100,24.59512795
C-EEU-ROU,urb,sfh,perm,2015,30.20737008
C-EEU-ROU,urb,sfh,perm,2020,31.39792529
C-EEU-ROU,urb,sfh,perm,2025,32.34373046
C-EEU-ROU,urb,sfh,perm,2030,32.88945594
C-EEU-ROU,urb,sfh,perm,2035,33.18656711
C-EEU-ROU,urb,sfh,perm,2040,33.41339926
C-EEU-ROU,urb,sfh,perm,2045,33.77463248
C-EEU-ROU,urb,sfh,perm,2050,34.50019755
C-EEU-ROU,urb,sfh,perm,2055,35.47891504
C-EEU-ROU,urb,sfh,perm,2060,36.43260993
C-EEU-ROU,urb,sfh,perm,2065,37.35910564
C-EEU-ROU,urb,sfh,perm,2070,38.25654851
C-EEU-ROU,urb,sfh,perm,2075,39.12338561
C-EEU-ROU,urb,sfh,perm,2080,39.95836539
C-EEU-ROU,urb,sfh,perm,2085,40.76053811
C-EEU-ROU,urb,sfh,perm,2090,41.5292562
C-EEU-ROU,urb,sfh,perm,2095,42.26413942
C-EEU-ROU,urb,sfh,perm,2100,42.96505148
C-EEU-SVK,rur,mfh,perm,2015,21.07944525
C-EEU-SVK,rur,mfh,perm,2020,21.71287329
C-EEU-SVK,rur,mfh,perm,2025,22.17272848
C-EEU-SVK,rur,mfh,perm,2030,22.35892404
C-EEU-SVK,rur,mfh,perm,2035,22.3810546
C-EEU-SVK,rur,mfh,perm,2040,22.36278388
C-EEU-SVK,rur,mfh,perm,2045,22.44123537
C-EEU-SVK,rur,mfh,perm,2050,22.76629796
C-EEU-SVK,rur,mfh,perm,2055,23.26039774
C-EEU-SVK,rur,mfh,perm,2060,23.73945921
C-EEU-SVK,rur,mfh,perm,2065,24.20271975
C-EEU-SVK,rur,mfh,perm,2070,24.6495393
C-EEU-SVK,rur,mfh,perm,2075,25.07938944
C-EEU-SVK,rur,mfh,perm,2080,25.49189121
C-EEU-SVK,rur,mfh,perm,2085,25.88677539
C-EEU-SVK,rur,mfh,perm,2090,26.2639126
C-EEU-SVK,rur,mfh,perm,2095,26.62328695
C-EEU-SVK,rur,mfh,perm,2100,26.96498341
C-EEU-SVK,rur,sfh,perm,2015,35.23968004
C-EEU-SVK,rur,sfh,perm,2020,36.29861688
C-EEU-SVK,rur,sfh,perm,2025,37.06738236
C-EEU-SVK,rur,sfh,perm,2030,37.37865582
C-EEU-SVK,rur,sfh,perm,2035,37.41565271
C-EEU-SVK,rur,sfh,perm,2040,37.38510853
C-EEU-SVK,rur,sfh,perm,2045,37.51626025
C-EEU-SVK,rur,sfh,perm,2050,38.05968544
C-EEU-SVK,rur,sfh,perm,2055,38.88569951
C-EEU-SVK,rur,sfh,perm,2060,39.68657319
C-EEU-SVK,rur,sfh,perm,2065,40.46103157
C-EEU-SVK,rur,sfh,perm,2070,41.20800465
C-EEU-SVK,rur,sfh,perm,2075,41.92660901
C-EEU-SVK,rur,sfh,perm,2080,42.61621115
C-EEU-SVK,rur,sfh,perm,2085,43.27636097
C-EEU-SVK,rur,sfh,perm,2090,43.9068422
C-EEU-SVK,rur,sfh,perm,2095,44.50762828
C-EEU-SVK,rur,sfh,perm,2100,45.07886123
C-EEU-SVK,urb,mfh,perm,2015,19.82173787
C-EEU-SVK,urb,mfh,perm,2020,20.41737235
C-EEU-SVK,urb,mfh,perm,2025,20.84979023
C-EEU-SVK,urb,mfh,perm,2030,21.02487641
C-EEU-SVK,urb,mfh,perm,2035,21.04568655
C-EEU-SVK,urb,mfh,perm,2040,21.02850596
C-EEU-SVK,urb,mfh,perm,2045,21.10227663
C-EEU-SVK,urb,mfh,perm,2050,21.40794432
C-EEU-SVK,urb,mfh,perm,2055,21.87256359
C-EEU-SVK,urb,mfh,perm,2060,22.32304181
C-EEU-SVK,urb,mfh,perm,2065,22.75866185
C-EEU-SVK,urb,mfh,perm,2070,23.17882187
C-EEU-SVK,urb,mfh,perm,2075,23.58302495
C-EEU-SVK,urb,mfh,perm,2080,23.97091476
C-EEU-SVK,urb,mfh,perm,2085,24.34223813
C-EEU-SVK,urb,mfh,perm,2090,24.6968734
C-EEU-SVK,urb,mfh,perm,2095,25.03480565
C-EEU-SVK,urb,mfh,perm,2100,25.35611475
C-EEU-SVK,urb,sfh,perm,2015,34.62645081
C-EEU-SVK,urb,sfh,perm,2020,35.66696038
C-EEU-SVK,urb,sfh,perm,2025,36.42234806
C-EEU-SVK,urb,sfh,perm,2030,36.72820485
C-EEU-SVK,urb,sfh,perm,2035,36.76455793
C-EEU-SVK,urb,sfh,perm,2040,36.73454527
C-EEU-SVK,urb,sfh,perm,2045,36.86341473
C-EEU-SVK,urb,sfh,perm,2050,37.39738341
C-EEU-SVK,urb,sfh,perm,2055,38.20902346
C-EEU-SVK,urb,sfh,perm,2060,38.9959606
C-EEU-SVK,urb,sfh,perm,2065,39.75694212
C-EEU-SVK,urb,sfh,perm,2070,40.49091661
C-EEU-SVK,urb,sfh,perm,2075,41.19701606
C-EEU-SVK,urb,sfh,perm,2080,41.87461797
C-EEU-SVK,urb,sfh,perm,2085,42.52328008
C-EEU-SVK,urb,sfh,perm,2090,43.14278989
C-EEU-SVK,urb,sfh,perm,2095,43.73312129
C-EEU-SVK,urb,sfh,perm,2100,44.29441384
C-EEU-SVN,rur,mfh,perm,2015,17.97446636
C-EEU-SVN,rur,mfh,perm,2020,18.68922756
C-EEU-SVN,rur,mfh,perm,2025,19.25961157
C-EEU-SVN,rur,mfh,perm,2030,19.59282272
C-EEU-SVN,rur,mfh,perm,2035,19.77871668
C-EEU-SVN,rur,mfh,perm,2040,19.92331316
C-EEU-SVN,rur,mfh,perm,2045,20.14855141
C-EEU-SVN,rur,mfh,perm,2050,20.59169586
C-EEU-SVN,rur,mfh,perm,2055,21.18660816
C-EEU-SVN,rur,mfh,perm,2060,21.76725494
C-EEU-SVN,rur,mfh,perm,2065,22.3322535
C-EEU-SVN,rur,mfh,perm,2070,22.88041597
C-EEU-SVN,rur,mfh,perm,2075,23.41073673
C-EEU-SVN,rur,mfh,perm,2080,23.92239339
C-EEU-SVN,rur,mfh,perm,2085,24.41474749
C-EEU-SVN,rur,mfh,perm,2090,24.88734515
C-EEU-SVN,rur,mfh,perm,2095,25.3398965
C-EEU-SVN,rur,mfh,perm,2100,25.77226187
C-EEU-SVN,rur,sfh,perm,2015,30.04891427
C-EEU-SVN,rur,sfh,perm,2020,31.24382029
C-EEU-SVN,rur,sfh,perm,2025,32.19736294
C-EEU-SVN,rur,sfh,perm,2030,32.75441053
C-EEU-SVN,rur,sfh,perm,2035,33.06517979
C-EEU-SVN,rur,sfh,perm,2040,33.30690976
C-EEU-SVN,rur,sfh,perm,2045,33.68345307
C-EEU-SVN,rur,sfh,perm,2050,34.42428228
C-EEU-SVN,rur,sfh,perm,2055,35.41883021
C-EEU-SVN,rur,sfh,perm,2060,36.38952971
C-EEU-SVN,rur,sfh,perm,2065,37.33406921
C-EEU-SVN,rur,sfh,perm,2070,38.25046287
C-EEU-SVN,rur,sfh,perm,2075,39.13702955
C-EEU-SVN,rur,sfh,perm,2080,39.99239442
C-EEU-SVN,rur,sfh,perm,2085,40.81549013
C-EEU-SVN,rur,sfh,perm,2090,41.6055579
C-EEU-SVN,rur,sfh,perm,2095,42.36211314
C-EEU-SVN,rur,sfh,perm,2100,43.08492235
C-EEU-SVN,urb,mfh,perm,2015,16.90201788
C-EEU-SVN,urb,mfh,perm,2020,17.57413277
C-EEU-SVN,urb,mfh,perm,2025,18.11048476
C-EEU-SVN,urb,mfh,perm,2030,18.42381483
C-EEU-SVN,urb,mfh,perm,2035,18.5986174
C-EEU-SVN,urb,mfh,perm,2040,18.73458652
C-EEU-SVN,urb,mfh,perm,2045,18.94638591
C-EEU-SVN,urb,mfh,perm,2050,19.3630901
C-EEU-SVN,urb,mfh,perm,2055,19.92250688
C-EEU-SVN,urb,mfh,perm,2060,20.46850931
C-EEU-SVN,urb,mfh,perm,2065,20.99979718
C-EEU-SVN,urb,mfh,perm,2070,21.51525347
C-EEU-SVN,urb,mfh,perm,2075,22.01393259
C-EEU-SVN,urb,mfh,perm,2080,22.49506119
C-EEU-SVN,urb,mfh,perm,2085,22.95803894
C-EEU-SVN,urb,mfh,perm,2090,23.40243901
C-EEU-SVN,urb,mfh,perm,2095,23.82798883
C-EEU-SVN,urb,mfh,perm,2100,24.23455707
C-EEU-SVN,urb,sfh,perm,2015,29.52601303
C-EEU-SVN,urb,sfh,perm,2020,30.70012569
C-EEU-SVN,urb,sfh,perm,2025,31.63707511
C-EEU-SVN,urb,sfh,perm,2030,32.18442914
C-EEU-SVN,urb,sfh,perm,2035,32.4897905
C-EEU-SVN,urb,sfh,perm,2040,32.72731396
C-EEU-SVN,urb,sfh,perm,2045,33.09730479
C-EEU-SVN,urb,sfh,perm,2050,33.82524233
C-EEU-SVN,urb,sfh,perm,2055,34.80248348
C-EEU-SVN,urb,sfh,perm,2060,35.75629118
C-EEU-SVN,urb,sfh,perm,2065,36.68439411
C-EEU-SVN,urb,sfh,perm,2070,37.584840989999996
C-EEU-SVN,urb,sfh,perm,2075,38.45597994
C-EEU-SVN,urb,sfh,perm,2080,39.29646003
C-EEU-SVN,urb,sfh,perm,2085,40.10523251
C-EEU-SVN,urb,sfh,perm,2090,40.88155178
C-EEU-SVN,urb,sfh,perm,2095,41.62494169
C-EEU-SVN,urb,sfh,perm,2100,42.33517282
C-WEU-AUT,rur,mfh,perm,2015,32.29271364
C-WEU-AUT,rur,mfh,perm,2020,32.37542609
C-WEU-AUT,rur,mfh,perm,2025,32.20422168
C-WEU-AUT,rur,mfh,perm,2030,31.66085403
C-WEU-AUT,rur,mfh,perm,2035,30.92711176
C-WEU-AUT,rur,mfh,perm,2040,30.18544548
C-WEU-AUT,rur,mfh,perm,2045,29.61878568
C-WEU-AUT,rur,mfh,perm,2050,29.41045651
C-WEU-AUT,rur,mfh,perm,2055,29.4412426
C-WEU-AUT,rur,mfh,perm,2060,29.46981113
C-WEU-AUT,rur,mfh,perm,2065,29.49649454
C-WEU-AUT,rur,mfh,perm,2070,29.52153745
C-WEU-AUT,rur,mfh,perm,2075,29.54512083
C-WEU-AUT,rur,mfh,perm,2080,29.56737981
C-WEU-AUT,rur,mfh,perm,2085,29.58841674
C-WEU-AUT,rur,mfh,perm,2090,29.60831085
C-WEU-AUT,rur,mfh,perm,2095,29.62712529
C-WEU-AUT,rur,mfh,perm,2100,29.64491223
C-WEU-AUT,rur,sfh,perm,2015,53.98552392
C-WEU-AUT,rur,sfh,perm,2020,54.12379892
C-WEU-AUT,rur,sfh,perm,2025,53.837587
C-WEU-AUT,rur,sfh,perm,2030,52.92920911
C-WEU-AUT,rur,sfh,perm,2035,51.70257137
C-WEU-AUT,rur,sfh,perm,2040,50.46268665
C-WEU-AUT,rur,sfh,perm,2045,49.51536997
C-WEU-AUT,rur,sfh,perm,2050,49.16709451
C-WEU-AUT,rur,sfh,perm,2055,49.21856133
C-WEU-AUT,rur,sfh,perm,2060,49.26632094
C-WEU-AUT,rur,sfh,perm,2065,49.31092907
C-WEU-AUT,rur,sfh,perm,2070,49.35279469
C-WEU-AUT,rur,sfh,perm,2075,49.39222034
C-WEU-AUT,rur,sfh,perm,2080,49.42943191
C-WEU-AUT,rur,sfh,perm,2085,49.46460051
C-WEU-AUT,rur,sfh,perm,2090,49.49785861
C-WEU-AUT,rur,sfh,perm,2095,49.52931175
C-WEU-AUT,rur,sfh,perm,2100,49.55904718
C-WEU-AUT,urb,mfh,perm,2015,29.39153948
C-WEU-AUT,urb,mfh,perm,2020,29.46682105
C-WEU-AUT,urb,mfh,perm,2025,29.31099763
C-WEU-AUT,urb,mfh,perm,2030,28.81644608
C-WEU-AUT,urb,mfh,perm,2035,28.14862313
C-WEU-AUT,urb,mfh,perm,2040,27.47358808
C-WEU-AUT,urb,mfh,perm,2045,26.95783694
C-WEU-AUT,urb,mfh,perm,2050,26.76822404
C-WEU-AUT,urb,mfh,perm,2055,26.79624431
C-WEU-AUT,urb,mfh,perm,2060,26.82224625
C-WEU-AUT,urb,mfh,perm,2065,26.84653243
C-WEU-AUT,urb,mfh,perm,2070,26.86932548
C-WEU-AUT,urb,mfh,perm,2075,26.89079013
C-WEU-AUT,urb,mfh,perm,2080,26.91104937
C-WEU-AUT,urb,mfh,perm,2085,26.93019634
C-WEU-AUT,urb,mfh,perm,2090,26.94830317
C-WEU-AUT,urb,mfh,perm,2095,26.96542732
C-WEU-AUT,urb,mfh,perm,2100,26.98161629
C-WEU-AUT,urb,sfh,perm,2015,51.34386817
C-WEU-AUT,urb,sfh,perm,2020,51.475377
C-WEU-AUT,urb,sfh,perm,2025,51.20317019
C-WEU-AUT,urb,sfh,perm,2030,50.33924165
C-WEU-AUT,urb,sfh,perm,2035,49.17262658
C-WEU-AUT,urb,sfh,perm,2040,47.99341272
C-WEU-AUT,urb,sfh,perm,2045,47.09245077
C-WEU-AUT,urb,sfh,perm,2050,46.76121736
C-WEU-AUT,urb,sfh,perm,2055,46.81016578
C-WEU-AUT,urb,sfh,perm,2060,46.85558838
C-WEU-AUT,urb,sfh,perm,2065,46.89801372
C-WEU-AUT,urb,sfh,perm,2070,46.93783074
C-WEU-AUT,urb,sfh,perm,2075,46.97532719
C-WEU-AUT,urb,sfh,perm,2080,47.01071789
C-WEU-AUT,urb,sfh,perm,2085,47.04416561
C-WEU-AUT,urb,sfh,perm,2090,47.07579629
C-WEU-AUT,urb,sfh,perm,2095,47.10571035
C-WEU-AUT,urb,sfh,perm,2100,47.13399074
C-WEU-BEL,rur,mfh,perm,2015,27.20716444
C-WEU-BEL,rur,mfh,perm,2020,27.59413092
C-WEU-BEL,rur,mfh,perm,2025,27.77225267
C-WEU-BEL,rur,mfh,perm,2030,27.62670616
C-WEU-BEL,rur,mfh,perm,2035,27.30339369
C-WEU-BEL,rur,mfh,perm,2040,26.95694829
C-WEU-BEL,rur,mfh,perm,2045,26.75051427
C-WEU-BEL,rur,mfh,perm,2050,26.85539564
C-WEU-BEL,rur,mfh,perm,2055,27.17104953
C-WEU-BEL,rur,mfh,perm,2060,27.47833068
C-WEU-BEL,rur,mfh,perm,2065,27.77656039
C-WEU-BEL,rur,mfh,perm,2070,28.06515853
C-WEU-BEL,rur,mfh,perm,2075,28.3436449
C-WEU-BEL,rur,mfh,perm,2080,28.61163868
C-WEU-BEL,rur,mfh,perm,2085,28.86885597
C-WEU-BEL,rur,mfh,perm,2090,29.11510592
C-WEU-BEL,rur,mfh,perm,2095,29.3502854
C-WEU-BEL,rur,mfh,perm,2100,29.57437279
C-WEU-BEL,rur,sfh,perm,2015,45.48372872
C-WEU-BEL,rur,sfh,perm,2020,46.13064209
C-WEU-BEL,rur,sfh,perm,2025,46.42841813
C-WEU-BEL,rur,sfh,perm,2030,46.18509993
C-WEU-BEL,rur,sfh,perm,2035,45.64460051
C-WEU-BEL,rur,sfh,perm,2040,45.06542848
C-WEU-BEL,rur,sfh,perm,2045,44.72032125
C-WEU-BEL,rur,sfh,perm,2050,44.89565728
C-WEU-BEL,rur,sfh,perm,2055,45.42335342
C-WEU-BEL,rur,sfh,perm,2060,45.93705239
C-WEU-BEL,rur,sfh,perm,2065,46.43561957
C-WEU-BEL,rur,sfh,perm,2070,46.91808512
C-WEU-BEL,rur,sfh,perm,2075,47.38364627
C-WEU-BEL,rur,sfh,perm,2080,47.83166635
C-WEU-BEL,rur,sfh,perm,2085,48.2616708
C-WEU-BEL,rur,sfh,perm,2090,48.673340520000004
C-WEU-BEL,rur,sfh,perm,2095,49.06650313
C-WEU-BEL,rur,sfh,perm,2100,49.44112246
C-WEU-BEL,urb,mfh,perm,2015,24.76287551
C-WEU-BEL,urb,mfh,perm,2020,25.11507696
C-WEU-BEL,urb,mfh,perm,2025,25.27719628
C-WEU-BEL,urb,mfh,perm,2030,25.14472565
C-WEU-BEL,urb,mfh,perm,2035,24.85045954
C-WEU-BEL,urb,mfh,perm,2040,24.53513875
C-WEU-BEL,urb,mfh,perm,2045,24.34725074
C-WEU-BEL,urb,mfh,perm,2050,24.44270959
C-WEU-BEL,urb,mfh,perm,2055,24.73000516
C-WEU-BEL,urb,mfh,perm,2060,25.0096802
C-WEU-BEL,urb,mfh,perm,2065,25.28111699
C-WEU-BEL,urb,mfh,perm,2070,25.5437875
C-WEU-BEL,urb,mfh,perm,2075,25.79725469
C-WEU-BEL,urb,mfh,perm,2080,26.04117193
C-WEU-BEL,urb,mfh,perm,2085,26.27528085
C-WEU-BEL,urb,mfh,perm,2090,26.49940772
C-WEU-BEL,urb,mfh,perm,2095,26.7134587
C-WEU-BEL,urb,mfh,perm,2100,26.9174141
C-WEU-BEL,urb,sfh,perm,2015,43.25808849
C-WEU-BEL,urb,sfh,perm,2020,43.87334667
C-WEU-BEL,urb,sfh,perm,2025,44.15655172
C-WEU-BEL,urb,sfh,perm,2030,43.92513974
C-WEU-BEL,urb,sfh,perm,2035,43.4110884
C-WEU-BEL,urb,sfh,perm,2040,42.8602568
C-WEU-BEL,urb,sfh,perm,2045,42.53203659
C-WEU-BEL,urb,sfh,perm,2050,42.69879296
C-WEU-BEL,urb,sfh,perm,2055,43.20066752
C-WEU-BEL,urb,sfh,perm,2060,43.68922982
C-WEU-BEL,urb,sfh,perm,2065,44.16340079
C-WEU-BEL,urb,sfh,perm,2070,44.62225801
C-WEU-BEL,urb,sfh,perm,2075,45.06503801
C-WEU-BEL,urb,sfh,perm,2080,45.49113527
C-WEU-BEL,urb,sfh,perm,2085,45.90009845
C-WEU-BEL,urb,sfh,perm,2090,46.29162407
C-WEU-BEL,urb,sfh,perm,2095,46.66554819
C-WEU-BEL,urb,sfh,perm,2100,47.0218364
C-WEU-CHE,rur,mfh,perm,2015,41.50489959
C-WEU-CHE,rur,mfh,perm,2020,41.25960784
C-WEU-CHE,rur,mfh,perm,2025,40.70353956
C-WEU-CHE,rur,mfh,perm,2030,39.69346702
C-WEU-CHE,rur,mfh,perm,2035,38.46494743
C-WEU-CHE,rur,mfh,perm,2040,37.24761178
C-WEU-CHE,rur,mfh,perm,2045,36.26504577
C-WEU-CHE,rur,mfh,perm,2050,35.73476079
C-WEU-CHE,rur,mfh,perm,2055,35.50313499
C-WEU-CHE,rur,mfh,perm,2060,35.27518841
C-WEU-CHE,rur,mfh,perm,2065,35.05187467
C-WEU-CHE,rur,mfh,perm,2070,34.83399649
C-WEU-CHE,rur,mfh,perm,2075,34.62225727
C-WEU-CHE,rur,mfh,perm,2080,34.41725088
C-WEU-CHE,rur,mfh,perm,2085,34.21943723
C-WEU-CHE,rur,mfh,perm,2090,34.02919956
C-WEU-CHE,rur,mfh,perm,2095,33.84679884
C-WEU-CHE,rur,mfh,perm,2100,33.67242369
C-WEU-CHE,rur,sfh,perm,2015,69.38604711
C-WEU-CHE,rur,sfh,perm,2020,68.97597927
C-WEU-CHE,rur,sfh,perm,2025,68.04636902
C-WEU-CHE,rur,sfh,perm,2030,66.35777463
C-WEU-CHE,rur,sfh,perm,2035,64.30399015
C-WEU-CHE,rur,sfh,perm,2040,62.2689025
C-WEU-CHE,rur,sfh,perm,2045,60.6262923
C-WEU-CHE,rur,sfh,perm,2050,59.73978544
C-WEU-CHE,rur,sfh,perm,2055,59.3525637
C-WEU-CHE,rur,sfh,perm,2060,58.97149274
C-WEU-CHE,rur,sfh,perm,2065,58.59816675
C-WEU-CHE,rur,sfh,perm,2070,58.23392769
C-WEU-CHE,rur,sfh,perm,2075,57.87995148
C-WEU-CHE,rur,sfh,perm,2080,57.5372309
C-WEU-CHE,rur,sfh,perm,2085,57.20653483
C-WEU-CHE,rur,sfh,perm,2090,56.88850394
C-WEU-CHE,rur,sfh,perm,2095,56.58357453
C-WEU-CHE,rur,sfh,perm,2100,56.29206189
C-WEU-CHE,urb,mfh,perm,2015,37.77610357
C-WEU-CHE,urb,mfh,perm,2020,37.55284881
C-WEU-CHE,urb,mfh,perm,2025,37.04673765
C-WEU-CHE,urb,mfh,perm,2030,36.12740992
C-WEU-CHE,urb,mfh,perm,2035,35.00926041
C-WEU-CHE,urb,mfh,perm,2040,33.90129007
C-WEU-CHE,urb,mfh,perm,2045,33.00699769
C-WEU-CHE,urb,mfh,perm,2050,32.52435347
C-WEU-CHE,urb,mfh,perm,2055,32.3135369
C-WEU-CHE,urb,mfh,perm,2060,32.10606901
C-WEU-CHE,urb,mfh,perm,2065,31.90281776
C-WEU-CHE,urb,mfh,perm,2070,31.70451374
C-WEU-CHE,urb,mfh,perm,2075,31.51179715
C-WEU-CHE,urb,mfh,perm,2080,31.32520851
C-WEU-CHE,urb,mfh,perm,2085,31.14516642
C-WEU-CHE,urb,mfh,perm,2090,30.97201968
C-WEU-CHE,urb,mfh,perm,2095,30.80600583
C-WEU-CHE,urb,mfh,perm,2100,30.64729652
C-WEU-CHE,urb,sfh,perm,2015,65.99080266
C-WEU-CHE,urb,sfh,perm,2020,65.60080053
C-WEU-CHE,urb,sfh,perm,2025,64.71667859
C-WEU-CHE,urb,sfh,perm,2030,63.11071163
C-WEU-CHE,urb,sfh,perm,2035,61.15742431
C-WEU-CHE,urb,sfh,perm,2040,59.22191893
C-WEU-CHE,urb,sfh,perm,2045,57.65968602
C-WEU-CHE,urb,sfh,perm,2050,56.81655831
C-WEU-CHE,urb,sfh,perm,2055,56.44828436
C-WEU-CHE,urb,sfh,perm,2060,56.08586022
C-WEU-CHE,urb,sfh,perm,2065,55.73080207
C-WEU-CHE,urb,sfh,perm,2070,55.3843862
C-WEU-CHE,urb,sfh,perm,2075,55.04773099
C-WEU-CHE,urb,sfh,perm,2080,54.72178064
C-WEU-CHE,urb,sfh,perm,2085,54.40726641
C-WEU-CHE,urb,sfh,perm,2090,54.10479763
C-WEU-CHE,urb,sfh,perm,2095,53.81478922
C-WEU-CHE,urb,sfh,perm,2100,53.53754107
C-WEU-CYP,rur,mfh,perm,2015,26.60988988
C-WEU-CYP,rur,mfh,perm,2020,26.92754393
C-WEU-CYP,rur,mfh,perm,2025,27.03951825
C-WEU-CYP,rur,mfh,perm,2030,26.83622141
C-WEU-CYP,rur,mfh,perm,2035,26.46169942
C-WEU-CYP,rur,mfh,perm,2040,26.06706435
C-WEU-CYP,rur,mfh,perm,2045,25.81016262
C-WEU-CYP,rur,mfh,perm,2050,25.85527363
C-WEU-CYP,rur,mfh,perm,2055,26.10410112
C-WEU-CYP,rur,mfh,perm,2060,26.3454982
C-WEU-CYP,rur,mfh,perm,2065,26.57905426
C-WEU-CYP,rur,mfh,perm,2070,26.80443507
C-WEU-CYP,rur,mfh,perm,2075,27.02137763
C-WEU-CYP,rur,mfh,perm,2080,27.22967802
C-WEU-CYP,rur,mfh,perm,2085,27.42918576
C-WEU-CYP,rur,mfh,perm,2090,27.61982487
C-WEU-CYP,rur,mfh,perm,2095,27.80158129
C-WEU-CYP,rur,mfh,perm,2100,27.97448998
C-WEU-CYP,rur,sfh,perm,2015,44.48523165
C-WEU-CYP,rur,sfh,perm,2020,45.01627158
C-WEU-CYP,rur,sfh,perm,2025,45.20346528
C-WEU-CYP,rur,sfh,perm,2030,44.86360264
C-WEU-CYP,rur,sfh,perm,2035,44.23749343
C-WEU-CYP,rur,sfh,perm,2040,43.57776005
C-WEU-CYP,rur,sfh,perm,2045,43.14828314
C-WEU-CYP,rur,sfh,perm,2050,43.22369773
C-WEU-CYP,rur,sfh,perm,2055,43.63967647
C-WEU-CYP,rur,sfh,perm,2060,44.04323339
C-WEU-CYP,rur,sfh,perm,2065,44.43368203
C-WEU-CYP,rur,sfh,perm,2070,44.81046365
C-WEU-CYP,rur,sfh,perm,2075,45.17313858
