region_bld,urt,arch,mat,year,value
C-WEU-GBR,rur,sfh,perm,2080,19.34578228447549
C-WEU-GBR,rur,sfh,perm,2085,19.417824118535236
C-WEU-GBR,rur,sfh,perm,2090,19.481762743059274
C-WEU-GBR,rur,sfh,perm,2095,19.538426411925478
C-WEU-GBR,rur,sfh,perm,2100,19.588617021567934
C-WEU-GBR,urb,mfh,perm,2015,28.53199738
C-WEU-GBR,urb,mfh,perm,2020,28.919386
C-WEU-GBR,urb,mfh,perm,2025,29.28255671
C-WEU-GBR,urb,mfh,perm,2030,27.16517580278261
C-WEU-GBR,urb,mfh,perm,2035,25.047794895565215
C-WEU-GBR,urb,mfh,perm,2040,22.93041398834783
C-WEU-GBR,urb,mfh,perm,2045,20.81303308113044
C-WEU-GBR,urb,mfh,perm,2050,18.695652173913047
C-WEU-GBR,urb,mfh,perm,2055,18.83386316890108
C-WEU-GBR,urb,mfh,perm,2060,18.959217959920068
C-WEU-GBR,urb,mfh,perm,2065,19.07232361914875
C-WEU-GBR,urb,mfh,perm,2070,19.173902153064002
C-WEU-GBR,urb,mfh,perm,2075,19.26476925658628
C-WEU-GBR,urb,mfh,perm,2080,19.345782283531967
C-WEU-GBR,urb,mfh,perm,2085,19.417824113137538
C-WEU-GBR,urb,mfh,perm,2090,19.48176273734397
C-WEU-GBR,urb,mfh,perm,2095,19.538426410137674
C-WEU-GBR,urb,mfh,perm,2100,19.588617021192853
C-WEU-GBR,urb,sfh,perm,2015,49.84234028
C-WEU-GBR,urb,sfh,perm,2020,50.51906666
C-WEU-GBR,urb,sfh,perm,2025,51.15348696
C-WEU-GBR,urb,sfh,perm,2030,44.66192000278261
C-WEU-GBR,urb,sfh,perm,2035,38.17035304556522
C-WEU-GBR,urb,sfh,perm,2040,31.67878608834783
C-WEU-GBR,urb,sfh,perm,2045,25.18721913113044
C-WEU-GBR,urb,sfh,perm,2050,18.695652173913047
C-WEU-GBR,urb,sfh,perm,2055,18.833863167871648
C-WEU-GBR,urb,sfh,perm,2060,18.959217959972687
C-WEU-GBR,urb,sfh,perm,2065,19.072323620837057
C-WEU-GBR,urb,sfh,perm,2070,19.17390215711736
C-WEU-GBR,urb,sfh,perm,2075,19.264769260041735
C-WEU-GBR,urb,sfh,perm,2080,19.345782281626448
C-WEU-GBR,urb,sfh,perm,2085,19.41782411600145
C-WEU-GBR,urb,sfh,perm,2090,19.48176273917118
C-WEU-GBR,urb,sfh,perm,2095,19.538426411589185
C-WEU-GBR,urb,sfh,perm,2100,19.58861701991072
C-WEU-GRC,rur,mfh,perm,2015,25.44552955
C-WEU-GRC,rur,mfh,perm,2020,26.24179513
C-WEU-GRC,rur,mfh,perm,2025,27.02118952
C-WEU-GRC,rur,mfh,perm,2030,25.35608205078261
C-WEU-GRC,rur,mfh,perm,2035,23.690974581565214
C-WEU-GRC,rur,mfh,perm,2040,22.02586711234783
C-WEU-GRC,rur,mfh,perm,2045,20.360759643130436
C-WEU-GRC,rur,mfh,perm,2050,18.695652173913047
C-WEU-GRC,rur,mfh,perm,2055,19.034859987389112
C-WEU-GRC,rur,mfh,perm,2060,19.345335605235256
C-WEU-GRC,rur,mfh,perm,2065,19.627584482732953
C-WEU-GRC,rur,mfh,perm,2070,19.88266971658306
C-WEU-GRC,rur,mfh,perm,2075,20.112044125115755
C-WEU-GRC,rur,mfh,perm,2080,20.317436775853338
C-WEU-GRC,rur,mfh,perm,2085,20.500743230559618
C-WEU-GRC,rur,mfh,perm,2090,20.663914893176834
C-WEU-GRC,rur,mfh,perm,2095,20.808904802112412
C-WEU-GRC,rur,mfh,perm,2100,20.93758006960483
C-WEU-GRC,rur,sfh,perm,2015,42.53870579
C-WEU-GRC,rur,sfh,perm,2020,43.8698672
C-WEU-GRC,rur,sfh,perm,2025,45.17282411
C-WEU-GRC,rur,sfh,perm,2030,39.87738972278261
C-WEU-GRC,rur,sfh,perm,2035,34.58195533556522
C-WEU-GRC,rur,sfh,perm,2040,29.286520948347828
C-WEU-GRC,rur,sfh,perm,2045,23.991086561130437
C-WEU-GRC,rur,sfh,perm,2050,18.695652173913047
C-WEU-GRC,rur,sfh,perm,2055,19.03485998847938
C-WEU-GRC,rur,sfh,perm,2060,19.345335603983006
C-WEU-GRC,rur,sfh,perm,2065,19.627584484477865
C-WEU-GRC,rur,sfh,perm,2070,19.882669717672115
C-WEU-GRC,rur,sfh,perm,2075,20.11204412357295
C-WEU-GRC,rur,sfh,perm,2080,20.31743677583823
C-WEU-GRC,rur,sfh,perm,2085,20.50074323174886
C-WEU-GRC,rur,sfh,perm,2090,20.663914891077944
C-WEU-GRC,rur,sfh,perm,2095,20.80890479656536
C-WEU-GRC,rur,sfh,perm,2100,20.93758006415687
C-WEU-GRC,urb,mfh,perm,2015,23.15950573
C-WEU-GRC,urb,mfh,perm,2020,23.88423488
C-WEU-GRC,urb,mfh,perm,2025,24.59360856
C-WEU-GRC,urb,mfh,perm,2030,23.41401728278261
C-WEU-GRC,urb,mfh,perm,2035,22.23442600556522
C-WEU-GRC,urb,mfh,perm,2040,21.054834728347828
C-WEU-GRC,urb,mfh,perm,2045,19.875243451130437
C-WEU-GRC,urb,mfh,perm,2050,18.695652173913047
C-WEU-GRC,urb,mfh,perm,2055,19.034859989384508
C-WEU-GRC,urb,mfh,perm,2060,19.34533560489709
C-WEU-GRC,urb,mfh,perm,2065,19.627584484037243
C-WEU-GRC,urb,mfh,perm,2070,19.882669719931734
C-WEU-GRC,urb,mfh,perm,2075,20.112044127982372
C-WEU-GRC,urb,mfh,perm,2080,20.317436779684215
C-WEU-GRC,urb,mfh,perm,2085,20.50074323606104
C-WEU-GRC,urb,mfh,perm,2090,20.66391489670329
C-WEU-GRC,urb,mfh,perm,2095,20.80890480172511
C-WEU-GRC,urb,mfh,perm,2100,20.93758006965466
C-WEU-GRC,urb,sfh,perm,2015,40.45717339
C-WEU-GRC,urb,sfh,perm,2020,41.72319752
C-WEU-GRC,urb,sfh,perm,2025,42.96239728
C-WEU-GRC,urb,sfh,perm,2030,38.10904825878261
C-WEU-GRC,urb,sfh,perm,2035,33.25569923756522
C-WEU-GRC,urb,sfh,perm,2040,28.402350216347827
C-WEU-GRC,urb,sfh,perm,2045,23.549001195130437
C-WEU-GRC,urb,sfh,perm,2050,18.695652173913047
C-WEU-GRC,urb,sfh,perm,2055,19.03485999034058
C-WEU-GRC,urb,sfh,perm,2060,19.345335606631924
C-WEU-GRC,urb,sfh,perm,2065,19.627584484018065
C-WEU-GRC,urb,sfh,perm,2070,19.88266971771458
C-WEU-GRC,urb,sfh,perm,2075,20.11204412567728
C-WEU-GRC,urb,sfh,perm,2080,20.31743677866003
C-WEU-GRC,urb,sfh,perm,2085,20.50074323260583
C-WEU-GRC,urb,sfh,perm,2090,20.663914895356577
C-WEU-GRC,urb,sfh,perm,2095,20.808904801771156
C-WEU-GRC,urb,sfh,perm,2100,20.937580067844866
C-WEU-IRL,rur,mfh,perm,2015,32.84338677
C-WEU-IRL,rur,mfh,perm,2020,33.0821052
C-WEU-IRL,rur,mfh,perm,2025,33.29884171
C-WEU-IRL,rur,mfh,perm,2030,30.378203802782608
C-WEU-IRL,rur,mfh,perm,2035,27.457565895565217
C-WEU-IRL,rur,mfh,perm,2040,24.536927988347827
C-WEU-IRL,rur,mfh,perm,2045,21.616290081130437
C-WEU-IRL,rur,mfh,perm,2050,18.695652173913047
C-WEU-IRL,rur,mfh,perm,2055,18.763444176146763
C-WEU-IRL,rur,mfh,perm,2060,18.825724226931122
C-WEU-IRL,rur,mfh,perm,2065,18.88310527978039
C-WEU-IRL,rur,mfh,perm,2070,18.93613234786553
C-WEU-IRL,rur,mfh,perm,2075,18.9852631558932
C-WEU-IRL,rur,mfh,perm,2080,19.03089938422524
C-WEU-IRL,rur,mfh,perm,2085,19.073396964862642
C-WEU-IRL,rur,mfh,perm,2090,19.113059127957694
C-WEU-IRL,rur,mfh,perm,2095,19.150141503230216
C-WEU-IRL,rur,mfh,perm,2100,19.184886536718594
C-WEU-IRL,rur,sfh,perm,2015,54.90611481
C-WEU-IRL,rur,sfh,perm,2020,55.30519368
C-WEU-IRL,rur,sfh,perm,2025,55.66752414
C-WEU-IRL,rur,sfh,perm,2030,48.27314974678261
C-WEU-IRL,rur,sfh,perm,2035,40.87877535356522
C-WEU-IRL,rur,sfh,perm,2040,33.48440096034783
C-WEU-IRL,rur,sfh,perm,2045,26.090026567130437
C-WEU-IRL,rur,sfh,perm,2050,18.695652173913047
C-WEU-IRL,rur,sfh,perm,2055,18.763444174308752
C-WEU-IRL,rur,sfh,perm,2060,18.825724222297076
C-WEU-IRL,rur,sfh,perm,2065,18.883105276002485
C-WEU-IRL,rur,sfh,perm,2070,18.93613234369207
C-WEU-IRL,rur,sfh,perm,2075,18.985263155218828
C-WEU-IRL,rur,sfh,perm,2080,19.030899382049267
C-WEU-IRL,rur,sfh,perm,2085,19.073396965274597
C-WEU-IRL,rur,sfh,perm,2090,19.113059127568864
C-WEU-IRL,rur,sfh,perm,2095,19.15014149950111
C-WEU-IRL,rur,sfh,perm,2100,19.18488653531378
C-WEU-IRL,urb,mfh,perm,2015,29.8927402
C-WEU-IRL,urb,mfh,perm,2020,30.11001219
C-WEU-IRL,urb,mfh,perm,2025,30.30727711
C-WEU-IRL,urb,mfh,perm,2030,27.98495212278261
C-WEU-IRL,urb,mfh,perm,2035,25.66262713556522
C-WEU-IRL,urb,mfh,perm,2040,23.340302148347828
C-WEU-IRL,urb,mfh,perm,2045,21.01797716113044
C-WEU-IRL,urb,mfh,perm,2050,18.695652173913047
C-WEU-IRL,urb,mfh,perm,2055,18.76344418079313
C-WEU-IRL,urb,mfh,perm,2060,18.825724224594428
C-WEU-IRL,urb,mfh,perm,2065,18.883105281472076
C-WEU-IRL,urb,mfh,perm,2070,18.936132345547335
C-WEU-IRL,urb,mfh,perm,2075,18.985263157698725
C-WEU-IRL,urb,mfh,perm,2080,19.03089938506551
C-WEU-IRL,urb,mfh,perm,2085,19.07339696404578
C-WEU-IRL,urb,mfh,perm,2090,19.11305912870636
C-WEU-IRL,urb,mfh,perm,2095,19.150141504017032
C-WEU-IRL,urb,mfh,perm,2100,19.184886536354558
C-WEU-IRL,urb,sfh,perm,2015,52.21941208
C-WEU-IRL,urb,sfh,perm,2020,52.59896296
C-WEU-IRL,urb,sfh,perm,2025,52.94356363
C-WEU-IRL,urb,sfh,perm,2030,46.09398133878261
C-WEU-IRL,urb,sfh,perm,2035,39.24439904756522
C-WEU-IRL,urb,sfh,perm,2040,32.39481675634782
C-WEU-IRL,urb,sfh,perm,2045,25.54523446513043
C-WEU-IRL,urb,sfh,perm,2050,18.695652173913047
C-WEU-IRL,urb,sfh,perm,2055,18.763444176059828
C-WEU-IRL,urb,sfh,perm,2060,18.825724222642812
C-WEU-IRL,urb,sfh,perm,2065,18.88310527471391
C-WEU-IRL,urb,sfh,perm,2070,18.936132342009305
C-WEU-IRL,urb,sfh,perm,2075,18.98526315592315
C-WEU-IRL,urb,sfh,perm,2080,19.030899382930784
C-WEU-IRL,urb,sfh,perm,2085,19.073396963582876
C-WEU-IRL,urb,sfh,perm,2090,19.11305912679173
C-WEU-IRL,urb,sfh,perm,2095,19.150141500740695
C-WEU-IRL,urb,sfh,perm,2100,19.184886534841965
C-WEU-ISL,rur,mfh,perm,2015,28.81049035
C-WEU-ISL,rur,mfh,perm,2020,29.49861736
C-WEU-ISL,rur,mfh,perm,2025,30.14080375
C-WEU-ISL,rur,mfh,perm,2030,27.851773434782608
C-WEU-ISL,rur,mfh,perm,2035,25.56274311956522
C-WEU-ISL,rur,mfh,perm,2040,23.273712804347827
C-WEU-ISL,rur,mfh,perm,2045,20.984682489130435
C-WEU-ISL,rur,mfh,perm,2050,18.695652173913047
C-WEU-ISL,rur,mfh,perm,2055,18.93860980452117
C-WEU-ISL,rur,mfh,perm,2060,19.158733336194537
C-WEU-ISL,rur,mfh,perm,2065,19.35653245650688
C-WEU-ISL,rur,mfh,perm,2070,19.532931415698698
C-WEU-ISL,rur,mfh,perm,2075,19.68918950450922
C-WEU-ISL,rur,mfh,perm,2080,19.82676900866941
C-WEU-ISL,rur,mfh,perm,2085,19.947259073683853
C-WEU-ISL,rur,mfh,perm,2090,20.052283511485427
C-WEU-ISL,rur,mfh,perm,2095,20.143457749171397
C-WEU-ISL,rur,mfh,perm,2100,20.22232651481775
C-WEU-ISL,rur,sfh,perm,2015,48.16409775
C-WEU-ISL,rur,sfh,perm,2020,49.31447791
C-WEU-ISL,rur,sfh,perm,2025,50.38805658
C-WEU-ISL,rur,sfh,perm,2030,44.04957569878261
C-WEU-ISL,rur,sfh,perm,2035,37.71109481756522
C-WEU-ISL,rur,sfh,perm,2040,31.37261393634783
C-WEU-ISL,rur,sfh,perm,2045,25.03413305513044
C-WEU-ISL,rur,sfh,perm,2050,18.695652173913047
C-WEU-ISL,rur,sfh,perm,2055,18.938609809332135
C-WEU-ISL,rur,sfh,perm,2060,19.158733339390853
C-WEU-ISL,rur,sfh,perm,2065,19.356532460781423
C-WEU-ISL,rur,sfh,perm,2070,19.532931420554732
C-WEU-ISL,rur,sfh,perm,2075,19.689189512425596
C-WEU-ISL,rur,sfh,perm,2080,19.826769016671776
C-WEU-ISL,rur,sfh,perm,2085,19.947259077619147
C-WEU-ISL,rur,sfh,perm,2090,20.05228351626611
C-WEU-ISL,rur,sfh,perm,2095,20.143457753439133
C-WEU-ISL,rur,sfh,perm,2100,20.22232651844869
C-WEU-ISL,urb,mfh,perm,2015,26.22215878
C-WEU-ISL,urb,mfh,perm,2020,26.84846453
C-WEU-ISL,urb,mfh,perm,2025,27.43295696
C-WEU-ISL,urb,mfh,perm,2030,25.685496002782607
C-WEU-ISL,urb,mfh,perm,2035,23.93803504556522
C-WEU-ISL,urb,mfh,perm,2040,22.190574088347827
C-WEU-ISL,urb,mfh,perm,2045,20.44311313113044
C-WEU-ISL,urb,mfh,perm,2050,18.695652173913047
C-WEU-ISL,urb,mfh,perm,2055,18.9386098071433
C-WEU-ISL,urb,mfh,perm,2060,19.158733338061914
C-WEU-ISL,urb,mfh,perm,2065,19.356532461590035
C-WEU-ISL,urb,mfh,perm,2070,19.5329314156787
C-WEU-ISL,urb,mfh,perm,2075,19.689189508778107
C-WEU-ISL,urb,mfh,perm,2080,19.8267690116873
C-WEU-ISL,urb,mfh,perm,2085,19.947259074817392
C-WEU-ISL,urb,mfh,perm,2090,20.052283509535286
C-WEU-ISL,urb,mfh,perm,2095,20.14345775279074
C-WEU-ISL,urb,mfh,perm,2100,20.22232651241966
C-WEU-ISL,urb,sfh,perm,2015,45.80729991
C-WEU-ISL,urb,sfh,perm,2020,46.9013889
C-WEU-ISL,urb,sfh,perm,2025,47.92243451
C-WEU-ISL,urb,sfh,perm,2030,42.07707804278261
C-WEU-ISL,urb,sfh,perm,2035,36.23172157556522
C-WEU-ISL,urb,sfh,perm,2040,30.38636510834783
C-WEU-ISL,urb,sfh,perm,2045,24.54100864113044
C-WEU-ISL,urb,sfh,perm,2050,18.695652173913047
C-WEU-ISL,urb,sfh,perm,2055,18.93860980568294
C-WEU-ISL,urb,sfh,perm,2060,19.158733337274974
C-WEU-ISL,urb,sfh,perm,2065,19.356532460838693
C-WEU-ISL,urb,sfh,perm,2070,19.532931420334485
C-WEU-ISL,urb,sfh,perm,2075,19.689189509525516
C-WEU-ISL,urb,sfh,perm,2080,19.826769016156497
C-WEU-ISL,urb,sfh,perm,2085,19.9472590781769
C-WEU-ISL,urb,sfh,perm,2090,20.052283514971464
C-WEU-ISL,urb,sfh,perm,2095,20.14345775392699
C-WEU-ISL,urb,sfh,perm,2100,20.22232651698323
C-WEU-ITA,rur,mfh,perm,2015,27.80052301
C-WEU-ITA,rur,mfh,perm,2020,28.38596108
C-WEU-ITA,rur,mfh,perm,2025,28.96549064
C-WEU-ITA,rur,mfh,perm,2030,26.911522946782608
C-WEU-ITA,rur,mfh,perm,2035,24.857555253565216
C-WEU-ITA,rur,mfh,perm,2040,22.80358756034783
C-WEU-ITA,rur,mfh,perm,2045,20.74961986713044
C-WEU-ITA,rur,mfh,perm,2050,18.695652173913047
C-WEU-ITA,rur,mfh,perm,2055,18.95481908006848
C-WEU-ITA,rur,mfh,perm,2060,19.194751631312517
C-WEU-ITA,rur,mfh,perm,2065,19.41547195326909
C-WEU-ITA,rur,mfh,perm,2070,19.61742461289665
C-WEU-ITA,rur,mfh,perm,2075,19.80137062034926
C-WEU-ITA,rur,mfh,perm,2080,19.9683014901403
C-WEU-ITA,rur,mfh,perm,2085,20.119365013433782
C-WEU-ITA,rur,mfh,perm,2090,20.255771059843543
C-WEU-ITA,rur,mfh,perm,2095,20.378760647741085
C-WEU-ITA,rur,mfh,perm,2100,20.48955147981501
C-WEU-ITA,rur,sfh,perm,2015,46.47567922
C-WEU-ITA,rur,sfh,perm,2020,47.45438858
C-WEU-ITA,rur,sfh,perm,2025,48.42322034
C-WEU-ITA,rur,sfh,perm,2030,42.47770670678261
C-WEU-ITA,rur,sfh,perm,2035,36.53219307356522
C-WEU-ITA,rur,sfh,perm,2040,30.58667944034783
C-WEU-ITA,rur,sfh,perm,2045,24.64116580713044
C-WEU-ITA,rur,sfh,perm,2050,18.695652173913047
C-WEU-ITA,rur,sfh,perm,2055,18.954819079952692
C-WEU-ITA,rur,sfh,perm,2060,19.19475162809324
C-WEU-ITA,rur,sfh,perm,2065,19.415471949800242
C-WEU-ITA,rur,sfh,perm,2070,19.617424608098933
C-WEU-ITA,rur,sfh,perm,2075,19.80137061870158
C-WEU-ITA,rur,sfh,perm,2080,19.96830148826452
C-WEU-ITA,rur,sfh,perm,2085,20.119365007219386
C-WEU-ITA,rur,sfh,perm,2090,20.255771057349072
C-WEU-ITA,rur,sfh,perm,2095,20.378760640485726
C-WEU-ITA,rur,sfh,perm,2100,20.489551475975574
C-WEU-ITA,urb,mfh,perm,2015,25.30292681
C-WEU-ITA,urb,mfh,perm,2020,25.83576918
C-WEU-ITA,urb,mfh,perm,2025,26.36323386
C-WEU-ITA,urb,mfh,perm,2030,24.82971752278261
C-WEU-ITA,urb,mfh,perm,2035,23.29620118556522
C-WEU-ITA,urb,mfh,perm,2040,21.762684848347828
C-WEU-ITA,urb,mfh,perm,2045,20.22916851113044
C-WEU-ITA,urb,mfh,perm,2050,18.695652173913047
C-WEU-ITA,urb,mfh,perm,2055,18.95481908138829
C-WEU-ITA,urb,mfh,perm,2060,19.19475162798589
C-WEU-ITA,urb,mfh,perm,2065,19.415471950594707
C-WEU-ITA,urb,mfh,perm,2070,19.61742460842263
C-WEU-ITA,urb,mfh,perm,2075,19.801370614756962
C-WEU-ITA,urb,mfh,perm,2080,19.968301484947812
C-WEU-ITA,urb,mfh,perm,2085,20.119365006599484
C-WEU-ITA,urb,mfh,perm,2090,20.255771052084786
C-WEU-ITA,urb,mfh,perm,2095,20.37876064024255
C-WEU-ITA,urb,mfh,perm,2100,20.489551475597853
C-WEU-ITA,urb,sfh,perm,2015,44.2015002
C-WEU-ITA,urb,sfh,perm,2020,45.1323187
C-WEU-ITA,urb,sfh,perm,2025,46.05374294
C-WEU-ITA,urb,sfh,perm,2030,40.58212478678261
C-WEU-ITA,urb,sfh,perm,2035,35.11050663356522
C-WEU-ITA,urb,sfh,perm,2040,29.63888848034783
C-WEU-ITA,urb,sfh,perm,2045,24.16727032713044
C-WEU-ITA,urb,sfh,perm,2050,18.695652173913047
C-WEU-ITA,urb,sfh,perm,2055,18.954819078271317
C-WEU-ITA,urb,sfh,perm,2060,19.19475162753297
C-WEU-ITA,urb,sfh,perm,2065,19.41547194862141
C-WEU-ITA,urb,sfh,perm,2070,19.61742460948541
C-WEU-ITA,urb,sfh,perm,2075,19.801370620634803
C-WEU-ITA,urb,sfh,perm,2080,19.968301489433227
C-WEU-ITA,urb,sfh,perm,2085,20.11936500813977
C-WEU-ITA,urb,sfh,perm,2090,20.25577105622221
C-WEU-ITA,urb,sfh,perm,2095,20.378760644262382
C-WEU-ITA,urb,sfh,perm,2100,20.489551479192393
C-WEU-LUX,rur,mfh,perm,2015,40.87688576
C-WEU-LUX,rur,mfh,perm,2020,40.56212579
C-WEU-LUX,rur,mfh,perm,2025,40.23658194
C-WEU-LUX,rur,mfh,perm,2030,35.92839598678261
C-WEU-LUX,rur,mfh,perm,2035,31.62021003356522
C-WEU-LUX,rur,mfh,perm,2040,27.312024080347825
C-WEU-LUX,rur,mfh,perm,2045,23.003838127130436
C-WEU-LUX,rur,mfh,perm,2050,18.695652173913047
C-WEU-LUX,rur,mfh,perm,2055,18.56813107945128
C-WEU-LUX,rur,mfh,perm,2060,18.451342623700672
C-WEU-LUX,rur,mfh,perm,2065,18.345577951176008
C-WEU-LUX,rur,mfh,perm,2070,18.250764871494464
C-WEU-LUX,rur,mfh,perm,2075,18.16652201062161
C-WEU-LUX,rur,mfh,perm,2080,18.09226991687335
C-WEU-LUX,rur,mfh,perm,2085,18.027278416066977
C-WEU-LUX,rur,mfh,perm,2090,17.970746240872767
C-WEU-LUX,rur,mfh,perm,2095,17.921834929116965
C-WEU-LUX,rur,mfh,perm,2100,17.87973036082653
C-WEU-LUX,rur,sfh,perm,2015,68.33616149
C-WEU-LUX,rur,sfh,perm,2020,67.80995976
C-WEU-LUX,rur,sfh,perm,2025,67.26573002
C-WEU-LUX,rur,sfh,perm,2030,57.55171445078261
C-WEU-LUX,rur,sfh,perm,2035,47.83769888156522
C-WEU-LUX,rur,sfh,perm,2040,38.12368331234783
C-WEU-LUX,rur,sfh,perm,2045,28.40966774313043
C-WEU-LUX,rur,sfh,perm,2050,18.695652173913047
C-WEU-LUX,rur,sfh,perm,2055,18.568131081002335
C-WEU-LUX,rur,sfh,perm,2060,18.45134262362088
C-WEU-LUX,rur,sfh,perm,2065,18.345577949598958
C-WEU-LUX,rur,sfh,perm,2070,18.250764870489366
C-WEU-LUX,rur,sfh,perm,2075,18.16652200796273
C-WEU-LUX,rur,sfh,perm,2080,18.09226991723402
C-WEU-LUX,rur,sfh,perm,2085,18.027278415644
C-WEU-LUX,rur,sfh,perm,2090,17.970746239474988
C-WEU-LUX,rur,sfh,perm,2095,17.921834927733986
C-WEU-LUX,rur,sfh,perm,2100,17.879730358849965
C-WEU-LUX,urb,mfh,perm,2015,37.20451044
C-WEU-LUX,urb,mfh,perm,2020,36.91802847
C-WEU-LUX,urb,mfh,perm,2025,36.62173145
C-WEU-LUX,urb,mfh,perm,2030,33.03651559478261
C-WEU-LUX,urb,mfh,perm,2035,29.45129973956522
C-WEU-LUX,urb,mfh,perm,2040,25.86608388434783
C-WEU-LUX,urb,mfh,perm,2045,22.28086802913044
C-WEU-LUX,urb,mfh,perm,2050,18.695652173913047
C-WEU-LUX,urb,mfh,perm,2055,18.5681310830841
C-WEU-LUX,urb,mfh,perm,2060,18.45134262593527
C-WEU-LUX,urb,mfh,perm,2065,18.34557795402705
C-WEU-LUX,urb,mfh,perm,2070,18.250764872946267
C-WEU-LUX,urb,mfh,perm,2075,18.166522012014358
C-WEU-LUX,urb,mfh,perm,2080,18.09226991998615
C-WEU-LUX,urb,mfh,perm,2085,18.027278415747805
C-WEU-LUX,urb,mfh,perm,2090,17.970746239030998
C-WEU-LUX,urb,mfh,perm,2095,17.921834933034397
C-WEU-LUX,urb,mfh,perm,2100,17.87973035890708
C-WEU-LUX,urb,sfh,perm,2015,64.99229074
C-WEU-LUX,urb,sfh,perm,2020,64.49183747
C-WEU-LUX,urb,sfh,perm,2025,63.97423834
C-WEU-LUX,urb,sfh,perm,2030,54.918521106782606
C-WEU-LUX,urb,sfh,perm,2035,45.86280387356522
C-WEU-LUX,urb,sfh,perm,2040,36.807086640347826
C-WEU-LUX,urb,sfh,perm,2045,27.75136940713044
C-WEU-LUX,urb,sfh,perm,2050,18.695652173913047
C-WEU-LUX,urb,sfh,perm,2055,18.568131078344262
C-WEU-LUX,urb,sfh,perm,2060,18.451342623906715
C-WEU-LUX,urb,sfh,perm,2065,18.34557795029534
C-WEU-LUX,urb,sfh,perm,2070,18.250764869969082
C-WEU-LUX,urb,sfh,perm,2075,18.16652200652662
C-WEU-LUX,urb,sfh,perm,2080,18.092269917005815
C-WEU-LUX,urb,sfh,perm,2085,18.02727841432059
C-WEU-LUX,urb,sfh,perm,2090,17.970746236526068
C-WEU-LUX,urb,sfh,perm,2095,17.921834928905113
C-WEU-LUX,urb,sfh,perm,2100,17.879730357664094
C-WEU-MLT,rur,mfh,perm,2015,28.83344935
C-WEU-MLT,rur,mfh,perm,2020,29.5227359
C-WEU-MLT,rur,mfh,perm,2025,30.17926105
C-WEU-MLT,rur,mfh,perm,2030,27.88253927478261
C-WEU-MLT,rur,mfh,perm,2035,25.58581749956522
C-WEU-MLT,rur,mfh,perm,2040,23.289095724347828
C-WEU-MLT,rur,mfh,perm,2045,20.99237394913044
C-WEU-MLT,rur,mfh,perm,2050,18.695652173913047
C-WEU-MLT,rur,mfh,perm,2055,18.942797695700083
C-WEU-MLT,rur,mfh,perm,2060,19.166530547758477
C-WEU-MLT,rur,mfh,perm,2065,19.367442038305683
C-WEU-MLT,rur,mfh,perm,2070,19.546526308041592
C-WEU-MLT,rur,mfh,perm,2075,19.705102193437067
C-WEU-MLT,rur,mfh,perm,2080,19.84468276623047
C-WEU-MLT,rur,mfh,perm,2085,19.96690062406357
C-WEU-MLT,rur,mfh,perm,2090,20.073416884194113
C-WEU-MLT,rur,mfh,perm,2095,20.16587910202506
C-WEU-MLT,rur,mfh,perm,2100,20.245859715037327
C-WEU-MLT,rur,sfh,perm,2015,48.20247958
C-WEU-MLT,rur,sfh,perm,2020,49.35479821
C-WEU-MLT,rur,sfh,perm,2025,50.45234778
C-WEU-MLT,rur,sfh,perm,2030,44.10100865878261
C-WEU-MLT,rur,sfh,perm,2035,37.74966953756522
C-WEU-MLT,rur,sfh,perm,2040,31.39833041634783
C-WEU-MLT,rur,sfh,perm,2045,25.04699129513044
C-WEU-MLT,rur,sfh,perm,2050,18.695652173913047
C-WEU-MLT,rur,sfh,perm,2055,18.942797693658243
C-WEU-MLT,rur,sfh,perm,2060,19.166530546543395
C-WEU-MLT,rur,sfh,perm,2065,19.36744203752392
C-WEU-MLT,rur,sfh,perm,2070,19.546526308790497
C-WEU-MLT,rur,sfh,perm,2075,19.705102193126717
C-WEU-MLT,rur,sfh,perm,2080,19.844682764716428
C-WEU-MLT,rur,sfh,perm,2085,19.96690062412433
C-WEU-MLT,rur,sfh,perm,2090,20.073416883916007
C-WEU-MLT,rur,sfh,perm,2095,20.165879103273742
C-WEU-MLT,rur,sfh,perm,2100,20.245859712257523
C-WEU-MLT,urb,mfh,perm,2015,26.24305515
C-WEU-MLT,urb,mfh,perm,2020,26.87041626
C-WEU-MLT,urb,mfh,perm,2025,27.46795926
C-WEU-MLT,urb,mfh,perm,2030,25.71349784278261
C-WEU-MLT,urb,mfh,perm,2035,23.95903642556522
C-WEU-MLT,urb,mfh,perm,2040,22.204575008347827
C-WEU-MLT,urb,mfh,perm,2045,20.45011359113044
C-WEU-MLT,urb,mfh,perm,2050,18.695652173913047
C-WEU-MLT,urb,mfh,perm,2055,18.94279769327255
C-WEU-MLT,urb,mfh,perm,2060,19.166530543683162
C-WEU-MLT,urb,mfh,perm,2065,19.36744203870268
C-WEU-MLT,urb,mfh,perm,2070,19.54652630457245
C-WEU-MLT,urb,mfh,perm,2075,19.70510219278719
C-WEU-MLT,urb,mfh,perm,2080,19.84468276030662
C-WEU-MLT,urb,mfh,perm,2085,19.96690062358327
C-WEU-MLT,urb,mfh,perm,2090,20.07341687838153
C-WEU-MLT,urb,mfh,perm,2095,20.16587909778028
C-WEU-MLT,urb,mfh,perm,2100,20.245859710124243
C-WEU-MLT,urb,sfh,perm,2015,45.84380362
