region_bld,urt,arch,mat,year,value
C-WEU-ISL,rur,mfh,perm,2085,31.537981205961437
C-WEU-ISL,rur,mfh,perm,2090,31.70403708913774
C-WEU-ISL,rur,mfh,perm,2095,31.84819140711147
C-WEU-ISL,rur,mfh,perm,2100,31.972887139492727
C-WEU-ISL,rur,sfh,perm,2020,49.31447615817772
C-WEU-ISL,rur,sfh,perm,2025,50.388061580324745
C-WEU-ISL,rur,sfh,perm,2030,50.37878329724095
C-WEU-ISL,rur,sfh,perm,2035,50.27726893643529
C-WEU-ISL,rur,sfh,perm,2040,50.08308569576935
C-WEU-ISL,rur,sfh,perm,2045,49.79562833771307
C-WEU-ISL,rur,sfh,perm,2050,49.415597868116755
C-WEU-ISL,rur,sfh,perm,2055,50.057775042037974
C-WEU-ISL,rur,sfh,perm,2060,50.63960172651581
C-WEU-ISL,rur,sfh,perm,2065,51.162411076850475
C-WEU-ISL,rur,sfh,perm,2070,51.6286667156809
C-WEU-ISL,rur,sfh,perm,2075,52.04167850940974
C-WEU-ISL,rur,sfh,perm,2080,52.40532335577886
C-WEU-ISL,rur,sfh,perm,2085,52.72379577915933
C-WEU-ISL,rur,sfh,perm,2090,53.00140062695664
C-WEU-ISL,rur,sfh,perm,2095,53.24239141111293
C-WEU-ISL,rur,sfh,perm,2100,53.45085219640121
C-WEU-ISL,urb,mfh,perm,2020,26.848463579489305
C-WEU-ISL,urb,mfh,perm,2025,27.432959681881854
C-WEU-ISL,urb,mfh,perm,2030,27.42790827173088
C-WEU-ISL,urb,mfh,perm,2035,27.372640430901686
C-WEU-ISL,urb,mfh,perm,2040,27.266920527317097
C-WEU-ISL,urb,mfh,perm,2045,27.1104190492587
C-WEU-ISL,urb,mfh,perm,2050,26.903517647947535
C-WEU-ISL,urb,mfh,perm,2055,27.25314055401473
C-WEU-ISL,urb,mfh,perm,2060,27.569906618763596
C-WEU-ISL,urb,mfh,perm,2065,27.854541656890213
C-WEU-ISL,urb,mfh,perm,2070,28.108386947626297
C-WEU-ISL,urb,mfh,perm,2075,28.33324449384175
C-WEU-ISL,urb,mfh,perm,2080,28.531225009386397
C-WEU-ISL,urb,mfh,perm,2085,28.704612134756566
C-WEU-ISL,urb,mfh,perm,2090,28.855749574028337
C-WEU-ISL,urb,mfh,perm,2095,28.98695308252064
C-WEU-ISL,urb,mfh,perm,2100,29.100446162800193
C-WEU-ISL,urb,sfh,perm,2020,46.90138723479975
C-WEU-ISL,urb,sfh,perm,2025,47.92243925717643
C-WEU-ISL,urb,sfh,perm,2030,47.91361498524477
C-WEU-ISL,urb,sfh,perm,2035,47.81706799302352
C-WEU-ISL,urb,sfh,perm,2040,47.63238665653787
C-WEU-ISL,urb,sfh,perm,2045,47.35899535414532
C-WEU-ISL,urb,sfh,perm,2050,46.99756078960917
C-WEU-ISL,urb,sfh,perm,2055,47.60831452063981
C-WEU-ISL,urb,sfh,perm,2060,48.16167087273215
C-WEU-ISL,urb,sfh,perm,2065,48.658897766339834
C-WEU-ISL,urb,sfh,perm,2070,49.102338272471385
C-WEU-ISL,urb,sfh,perm,2075,49.49514029693339
C-WEU-ISL,urb,sfh,perm,2080,49.84099103051498
C-WEU-ISL,urb,sfh,perm,2085,50.143879748315854
C-WEU-ISL,urb,sfh,perm,2090,50.40790065006967
C-WEU-ISL,urb,sfh,perm,2095,50.637099112027954
C-WEU-ISL,urb,sfh,perm,2100,50.83535935477526
C-WEU-ITA,rur,mfh,perm,2020,31.290486328826997
C-WEU-ITA,rur,mfh,perm,2025,31.622773275323276
C-WEU-ITA,rur,mfh,perm,2030,31.308139999839206
C-WEU-ITA,rur,mfh,perm,2035,30.97048190246952
C-WEU-ITA,rur,mfh,perm,2040,30.608429538982602
C-WEU-ITA,rur,mfh,perm,2045,30.221185280831847
C-WEU-ITA,rur,mfh,perm,2050,29.808507364588273
C-WEU-ITA,rur,mfh,perm,2055,30.038173596661945
C-WEU-ITA,rur,mfh,perm,2060,30.25290418020268
C-WEU-ITA,rur,mfh,perm,2065,30.452737383785927
C-WEU-ITA,rur,mfh,perm,2070,30.637987655879165
C-WEU-ITA,rur,mfh,perm,2075,30.80918311974911
C-WEU-ITA,rur,mfh,perm,2080,30.967005757827454
C-WEU-ITA,rur,mfh,perm,2085,31.112237996205916
C-WEU-ITA,rur,mfh,perm,2090,31.245717668510714
C-WEU-ITA,rur,mfh,perm,2095,31.36830196083801
C-WEU-ITA,rur,mfh,perm,2100,31.480839975826402
C-WEU-ITA,rur,sfh,perm,2020,52.31004483951587
C-WEU-ITA,rur,sfh,perm,2025,52.86554739349161
C-WEU-ITA,rur,sfh,perm,2030,52.339557462379126
C-WEU-ITA,rur,sfh,perm,2035,51.775075657008095
C-WEU-ITA,rur,sfh,perm,2040,51.16981260135512
C-WEU-ITA,rur,sfh,perm,2045,50.52243485545385
C-WEU-ITA,rur,sfh,perm,2050,49.832538249944974
C-WEU-ITA,rur,sfh,perm,2055,50.21648405288472
C-WEU-ITA,rur,sfh,perm,2060,50.575461102183034
C-WEU-ITA,rur,sfh,perm,2065,50.90953337354409
C-WEU-ITA,rur,sfh,perm,2070,51.21922654794522
C-WEU-ITA,rur,sfh,perm,2075,51.50542351839974
C-WEU-ITA,rur,sfh,perm,2080,51.76926439283712
C-WEU-ITA,rur,sfh,perm,2085,52.01205719643511
C-WEU-ITA,rur,sfh,perm,2090,52.23520258222592
C-WEU-ITA,rur,sfh,perm,2095,52.440133555841165
C-WEU-ITA,rur,sfh,perm,2100,52.62826960934729
C-WEU-ITA,urb,mfh,perm,2020,28.47935217258307
C-WEU-ITA,urb,mfh,perm,2025,28.781786493103745
C-WEU-ITA,urb,mfh,perm,2030,28.495419839560572
C-WEU-ITA,urb,mfh,perm,2035,28.188096911822736
C-WEU-ITA,urb,mfh,perm,2040,27.858571296391162
C-WEU-ITA,urb,mfh,perm,2045,27.50611702358794
C-WEU-ITA,urb,mfh,perm,2050,27.130514049986317
C-WEU-ITA,urb,mfh,perm,2055,27.339547090784748
C-WEU-ITA,urb,mfh,perm,2060,27.53498630021777
C-WEU-ITA,urb,mfh,perm,2065,27.71686650881586
C-WEU-ITA,urb,mfh,perm,2070,27.88547391502768
C-WEU-ITA,urb,mfh,perm,2075,28.041289195578607
C-WEU-ITA,urb,mfh,perm,2080,28.18493306366699
C-WEU-ITA,urb,mfh,perm,2085,28.317117652302873
C-WEU-ITA,urb,mfh,perm,2090,28.438605524223455
C-WEU-ITA,urb,mfh,perm,2095,28.550176856011923
C-WEU-ITA,urb,mfh,perm,2100,28.65260446701089
C-WEU-ITA,urb,sfh,perm,2020,49.75037474632139
C-WEU-ITA,urb,sfh,perm,2025,50.278695077868015
C-WEU-ITA,urb,sfh,perm,2030,49.77844323778796
C-WEU-ITA,urb,sfh,perm,2035,49.24158303357963
C-WEU-ITA,urb,sfh,perm,2040,48.66593711449811
C-WEU-ITA,urb,sfh,perm,2045,48.0502372893531
C-WEU-ITA,urb,sfh,perm,2050,47.394099165870685
C-WEU-ITA,urb,sfh,perm,2055,47.75925747604097
C-WEU-ITA,urb,sfh,perm,2060,48.10066882031931
C-WEU-ITA,urb,sfh,perm,2065,48.418394043907966
C-WEU-ITA,urb,sfh,perm,2070,48.71293310481114
C-WEU-ITA,urb,sfh,perm,2075,48.98512569373086
C-WEU-ITA,urb,sfh,perm,2080,49.236056130073
C-WEU-ITA,urb,sfh,perm,2085,49.466968433852664
C-WEU-ITA,urb,sfh,perm,2090,49.679194720411274
C-WEU-ITA,urb,sfh,perm,2095,49.87409787459068
C-WEU-ITA,urb,sfh,perm,2100,50.053027928922276
C-WEU-LUX,rur,mfh,perm,2020,29.795563939280772
C-WEU-LUX,rur,mfh,perm,2025,29.916472405445823
C-WEU-LUX,rur,mfh,perm,2030,29.427123280082995
C-WEU-LUX,rur,mfh,perm,2035,28.924281725520554
C-WEU-LUX,rur,mfh,perm,2040,28.408869834876967
C-WEU-LUX,rur,mfh,perm,2045,27.88184721165369
C-WEU-LUX,rur,mfh,perm,2050,27.344184191896844
C-WEU-LUX,rur,mfh,perm,2055,27.405858575042394
C-WEU-LUX,rur,mfh,perm,2060,27.46124206804252
C-WEU-LUX,rur,mfh,perm,2065,27.51083506127983
C-WEU-LUX,rur,mfh,perm,2070,27.555129288022986
C-WEU-LUX,rur,mfh,perm,2075,27.594599937224427
C-WEU-LUX,rur,mfh,perm,2080,27.62969987288635
C-WEU-LUX,rur,mfh,perm,2085,27.66085567948063
C-WEU-LUX,rur,mfh,perm,2090,27.688465237771524
C-WEU-LUX,rur,mfh,perm,2095,27.712896543004412
C-WEU-LUX,rur,mfh,perm,2100,27.734487499774726
C-WEU-LUX,rur,sfh,perm,2020,49.81090000657934
C-WEU-LUX,rur,sfh,perm,2025,50.01302940847183
C-WEU-LUX,rur,sfh,perm,2030,49.194957281982546
C-WEU-LUX,rur,sfh,perm,2035,48.35432911181248
C-WEU-LUX,rur,sfh,perm,2040,47.49268641226943
C-WEU-LUX,rur,sfh,perm,2045,46.61163340585287
C-WEU-LUX,rur,sfh,perm,2050,45.71279225725368
C-WEU-LUX,rur,sfh,perm,2055,45.81589675086524
C-WEU-LUX,rur,sfh,perm,2060,45.90848441382963
C-WEU-LUX,rur,sfh,perm,2065,45.99139177655669
C-WEU-LUX,rur,sfh,perm,2070,46.065440896877696
C-WEU-LUX,rur,sfh,perm,2075,46.131426174571196
C-WEU-LUX,rur,sfh,perm,2080,46.190104687555745
C-WEU-LUX,rur,sfh,perm,2085,46.24218958079874
C-WEU-LUX,rur,sfh,perm,2090,46.28834601368439
C-WEU-LUX,rur,sfh,perm,2095,46.329189184314274
C-WEU-LUX,rur,sfh,perm,2100,46.36528398657826
C-WEU-LUX,urb,mfh,perm,2020,27.118733460711415
C-WEU-LUX,urb,mfh,perm,2025,27.22877952239212
C-WEU-LUX,urb,mfh,perm,2030,26.783393473415494
C-WEU-LUX,urb,mfh,perm,2035,26.3257271537265
C-WEU-LUX,urb,mfh,perm,2040,25.85661981569026
C-WEU-LUX,urb,mfh,perm,2045,25.376944852125785
C-WEU-LUX,urb,mfh,perm,2050,24.887585424186096
C-WEU-LUX,urb,mfh,perm,2055,24.94371898693008
C-WEU-LUX,urb,mfh,perm,2060,24.9941268324689
C-WEU-LUX,urb,mfh,perm,2065,25.039264396163365
C-WEU-LUX,urb,mfh,perm,2070,25.079579234014524
C-WEU-LUX,urb,mfh,perm,2075,25.11550384404696
C-WEU-LUX,urb,mfh,perm,2080,25.14745040500628
C-WEU-LUX,urb,mfh,perm,2085,25.175807177058182
C-WEU-LUX,urb,mfh,perm,2090,25.200936295398897
C-WEU-LUX,urb,mfh,perm,2095,25.223172694617865
C-WEU-LUX,urb,mfh,perm,2100,25.242823921995505
C-WEU-LUX,urb,sfh,perm,2020,47.37351973949865
C-WEU-LUX,urb,sfh,perm,2025,47.5657584103362
C-WEU-LUX,urb,sfh,perm,2030,46.78771673617542
C-WEU-LUX,urb,sfh,perm,2035,45.988222745746235
C-WEU-LUX,urb,sfh,perm,2040,45.16874252294748
C-WEU-LUX,urb,sfh,perm,2045,44.3308017913906
C-WEU-LUX,urb,sfh,perm,2050,43.475943338919095
C-WEU-LUX,urb,sfh,perm,2055,43.57400265450451
C-WEU-LUX,urb,sfh,perm,2060,43.66205975603245
C-WEU-LUX,urb,sfh,perm,2065,43.74091024024737
C-WEU-LUX,urb,sfh,perm,2070,43.811335939497056
C-WEU-LUX,urb,sfh,perm,2075,43.87409238145889
C-WEU-LUX,urb,sfh,perm,2080,43.92989959820845
C-WEU-LUX,urb,sfh,perm,2085,43.97943583862673
C-WEU-LUX,urb,sfh,perm,2090,44.023333714074155
C-WEU-LUX,urb,sfh,perm,2095,44.06217831936744
C-WEU-LUX,urb,sfh,perm,2100,44.09650690663088
C-WEU-MLT,rur,mfh,perm,2020,24.52503048012689
C-WEU-MLT,rur,mfh,perm,2025,24.576856941932466
C-WEU-MLT,rur,mfh,perm,2030,24.12233327503916
C-WEU-MLT,rur,mfh,perm,2035,23.657415642422624
C-WEU-MLT,rur,mfh,perm,2040,23.18532889927282
C-WEU-MLT,rur,mfh,perm,2045,22.708105056273098
C-WEU-MLT,rur,mfh,perm,2050,22.227089360439535
C-WEU-MLT,rur,mfh,perm,2055,22.237371947473484
C-WEU-MLT,rur,mfh,perm,2060,22.245823169675525
C-WEU-MLT,rur,mfh,perm,2065,22.252827279187734
C-WEU-MLT,rur,mfh,perm,2070,22.258672121067338
C-WEU-MLT,rur,mfh,perm,2075,22.26357755584364
C-WEU-MLT,rur,mfh,perm,2080,22.267714338985925
C-WEU-MLT,rur,mfh,perm,2085,22.2712170072373
C-WEU-MLT,rur,mfh,perm,2090,22.27419288694396
C-WEU-MLT,rur,mfh,perm,2095,22.276728526264563
C-WEU-MLT,rur,mfh,perm,2100,22.278894375791225
C-WEU-MLT,rur,sfh,perm,2020,40.999856334096926
C-WEU-MLT,rur,sfh,perm,2025,41.086497510345616
C-WEU-MLT,rur,sfh,perm,2030,40.326645038065394
C-WEU-MLT,rur,sfh,perm,2035,39.549416395682556
C-WEU-MLT,rur,sfh,perm,2040,38.76020275282664
C-WEU-MLT,rur,sfh,perm,2045,37.96240113467782
C-WEU-MLT,rur,sfh,perm,2050,37.15826046542963
C-WEU-MLT,rur,sfh,perm,2055,37.17545043758792
C-WEU-MLT,rur,sfh,perm,2060,37.189578815385936
C-WEU-MLT,rur,sfh,perm,2065,37.20128797448287
C-WEU-MLT,rur,sfh,perm,2070,37.211059121456714
C-WEU-MLT,rur,sfh,perm,2075,37.21925980937216
C-WEU-MLT,rur,sfh,perm,2080,37.226175499636305
C-WEU-MLT,rur,sfh,perm,2085,37.23203110479891
C-WEU-MLT,rur,sfh,perm,2090,37.237006048277145
C-WEU-MLT,rur,sfh,perm,2095,37.241245017437414
C-WEU-MLT,rur,sfh,perm,2100,37.24486578844955
C-WEU-MLT,urb,mfh,perm,2020,22.32170419938152
C-WEU-MLT,urb,mfh,perm,2025,22.368874577051873
C-WEU-MLT,urb,mfh,perm,2030,21.955185270845647
C-WEU-MLT,urb,mfh,perm,2035,21.532035791755195
C-WEU-MLT,urb,mfh,perm,2040,21.10236127430339
C-WEU-MLT,urb,mfh,perm,2045,20.66801117353741
C-WEU-MLT,urb,mfh,perm,2050,20.230209879616208
C-WEU-MLT,urb,mfh,perm,2055,20.23956868006142
C-WEU-MLT,urb,mfh,perm,2060,20.247260645307694
C-WEU-MLT,urb,mfh,perm,2065,20.2536355063232
C-WEU-MLT,urb,mfh,perm,2070,20.258955248194027
C-WEU-MLT,urb,mfh,perm,2075,20.263419979201593
C-WEU-MLT,urb,mfh,perm,2080,20.267185114160906
C-WEU-MLT,urb,mfh,perm,2085,20.270373103047575
C-WEU-MLT,urb,mfh,perm,2090,20.273081630019597
C-WEU-MLT,urb,mfh,perm,2095,20.27538946775772
C-WEU-MLT,urb,mfh,perm,2100,20.277360737579944
C-WEU-MLT,urb,sfh,perm,2020,38.99362394783867
C-WEU-MLT,urb,sfh,perm,2025,39.07602554011522
C-WEU-MLT,urb,sfh,perm,2030,38.35335467711297
C-WEU-MLT,urb,sfh,perm,2035,37.6141579063828
C-WEU-MLT,urb,sfh,perm,2040,36.863562593236914
C-WEU-MLT,urb,sfh,perm,2045,36.10479953734785
C-WEU-MLT,urb,sfh,perm,2050,35.340007617046645
C-WEU-MLT,urb,sfh,perm,2055,35.35635643799257
C-WEU-MLT,urb,sfh,perm,2060,35.36979347656067
C-WEU-MLT,urb,sfh,perm,2065,35.38092967525491
C-WEU-MLT,urb,sfh,perm,2070,35.390222693931165
C-WEU-MLT,urb,sfh,perm,2075,35.39802210030185
C-WEU-MLT,urb,sfh,perm,2080,35.40459938738554
C-WEU-MLT,urb,sfh,perm,2085,35.41016846216075
C-WEU-MLT,urb,sfh,perm,2090,35.41489996837803
C-WEU-MLT,urb,sfh,perm,2095,35.41893151346479
C-WEU-MLT,urb,sfh,perm,2100,35.422375110488595
C-WEU-NLD,rur,mfh,perm,2020,31.065194892540507
C-WEU-NLD,rur,mfh,perm,2025,31.52521836668468
C-WEU-NLD,rur,mfh,perm,2030,31.33306703713933
C-WEU-NLD,rur,mfh,perm,2035,31.10638730980765
C-WEU-NLD,rur,mfh,perm,2040,30.8425618305406
C-WEU-NLD,rur,mfh,perm,2045,30.54006207510103
C-WEU-NLD,rur,mfh,perm,2050,30.19841411991249
C-WEU-NLD,rur,mfh,perm,2055,30.495780492958808
C-WEU-NLD,rur,mfh,perm,2060,30.767851026317512
C-WEU-NLD,rur,mfh,perm,2065,31.014866777789706
C-WEU-NLD,rur,mfh,perm,2070,31.237587664783334
C-WEU-NLD,rur,mfh,perm,2075,31.437169257452535
C-WEU-NLD,rur,mfh,perm,2080,31.61504521441074
C-WEU-NLD,rur,mfh,perm,2085,31.772822576080255
C-WEU-NLD,rur,mfh,perm,2090,31.912193766518484
C-WEU-NLD,rur,mfh,perm,2095,32.03486647046059
C-WEU-NLD,rur,mfh,perm,2100,32.14251066690095
C-WEU-NLD,rur,sfh,perm,2020,51.933412625805346
C-WEU-NLD,rur,sfh,perm,2025,52.70245943149664
C-WEU-NLD,rur,sfh,perm,2030,52.38122937585414
C-WEU-NLD,rur,sfh,perm,2035,52.002276278854644
C-WEU-NLD,rur,sfh,perm,2040,51.561224564118206
C-WEU-NLD,rur,sfh,perm,2045,51.05551891273596
C-WEU-NLD,rur,sfh,perm,2050,50.48436704032876
C-WEU-NLD,rur,sfh,perm,2055,50.98149093109701
C-WEU-NLD,rur,sfh,perm,2060,51.43632636094436
C-WEU-NLD,rur,sfh,perm,2065,51.849276319592754
C-WEU-NLD,rur,sfh,perm,2070,52.22161120320242
C-WEU-NLD,rur,sfh,perm,2075,52.5552628426162
C-WEU-NLD,rur,sfh,perm,2080,52.852627964608054
C-WEU-NLD,rur,sfh,perm,2085,53.116393147956735
C-WEU-NLD,rur,sfh,perm,2090,53.34938771200875
C-WEU-NLD,rur,sfh,perm,2095,53.5544664882336
C-WEU-NLD,rur,sfh,perm,2100,53.73442127331858
C-WEU-NLD,urb,mfh,perm,2020,28.274300896356692
C-WEU-NLD,urb,mfh,perm,2025,28.6929959076815
C-WEU-NLD,urb,mfh,perm,2030,28.518107434327526
C-WEU-NLD,urb,mfh,perm,2035,28.31179259098434
C-WEU-NLD,urb,mfh,perm,2040,28.071669166337383
C-WEU-NLD,urb,mfh,perm,2045,27.796345958613795
C-WEU-NLD,urb,mfh,perm,2050,27.485391621483732
C-WEU-NLD,urb,mfh,perm,2055,27.756042629373876
C-WEU-NLD,urb,mfh,perm,2060,28.003670373279117
C-WEU-NLD,urb,mfh,perm,2065,28.228494254391855
C-WEU-NLD,urb,mfh,perm,2070,28.43120591921625
C-WEU-NLD,urb,mfh,perm,2075,28.6128571215996
C-WEU-NLD,urb,mfh,perm,2080,28.77475272040917
C-WEU-NLD,urb,mfh,perm,2085,28.91835537971675
C-WEU-NLD,urb,mfh,perm,2090,29.045205476372036
C-WEU-NLD,urb,mfh,perm,2095,29.156857276884686
C-WEU-NLD,urb,mfh,perm,2100,29.25483072950359
C-WEU-NLD,urb,sfh,perm,2020,49.39217215194164
C-WEU-NLD,urb,sfh,perm,2025,50.12358744508435
C-WEU-NLD,urb,sfh,perm,2030,49.818076033327294
C-WEU-NLD,urb,sfh,perm,2035,49.457666122671625
C-WEU-NLD,urb,sfh,perm,2040,49.038196245366734
C-WEU-NLD,urb,sfh,perm,2045,48.55723612107731
C-WEU-NLD,urb,sfh,perm,2050,48.014032234013214
C-WEU-NLD,urb,sfh,perm,2055,48.48683052613754
C-WEU-NLD,urb,sfh,perm,2060,48.919409644588534
C-WEU-NLD,urb,sfh,perm,2065,49.31215285972561
C-WEU-NLD,urb,sfh,perm,2070,49.66626840383454
C-WEU-NLD,urb,sfh,perm,2075,49.98359357811964
C-WEU-NLD,urb,sfh,perm,2080,50.26640783111764
C-WEU-NLD,urb,sfh,perm,2085,50.51726628013807
C-WEU-NLD,urb,sfh,perm,2090,50.738859798381185
C-WEU-NLD,urb,sfh,perm,2095,50.93390352279403
C-WEU-NLD,urb,sfh,perm,2100,51.10505264000162
C-WEU-NOR,rur,mfh,perm,2020,28.22339642523014
C-WEU-NOR,rur,mfh,perm,2025,28.9228818943938
C-WEU-NOR,rur,mfh,perm,2030,29.001524391865306
C-WEU-NOR,rur,mfh,perm,2035,29.021224531148864
C-WEU-NOR,rur,mfh,perm,2040,28.980303994827636
C-WEU-NOR,rur,mfh,perm,2045,28.878221367083363
C-WEU-NOR,rur,mfh,perm,2050,28.715641519137638
C-WEU-NOR,rur,mfh,perm,2055,29.14196372205783
C-WEU-NOR,rur,mfh,perm,2060,29.529584200084994
C-WEU-NOR,rur,mfh,perm,2065,29.879504525958758
C-WEU-NOR,rur,mfh,perm,2070,30.19338370772708
C-WEU-NOR,rur,mfh,perm,2075,30.473366229956508
C-WEU-NOR,rur,mfh,perm,2080,30.721917083035994
C-WEU-NOR,rur,mfh,perm,2085,30.941675690969607
C-WEU-NOR,rur,mfh,perm,2090,31.135334891255958
C-WEU-NOR,rur,mfh,perm,2095,31.30554667651489
C-WEU-NOR,rur,mfh,perm,2100,31.454853382761907
C-WEU-NOR,rur,sfh,perm,2020,47.18262020641997
C-WEU-NOR,rur,sfh,perm,2025,48.35198893632787
C-WEU-NOR,rur,sfh,perm,2030,48.48345996959321
C-WEU-NOR,rur,sfh,perm,2035,48.51639378718998
C-WEU-NOR,rur,sfh,perm,2040,48.44798465262666
C-WEU-NOR,rur,sfh,perm,2045,48.27732745099284
C-WEU-NOR,rur,sfh,perm,2050,48.005533684457255
C-WEU-NOR,rur,sfh,perm,2055,48.71824020223008
C-WEU-NOR,rur,sfh,perm,2060,49.366246895805666
C-WEU-NOR,rur,sfh,perm,2065,49.951228149991266
C-WEU-NOR,rur,sfh,perm,2070,50.47595742073338
C-WEU-NOR,rur,sfh,perm,2075,50.94401976205306
C-WEU-NOR,rur,sfh,perm,2080,51.35953603536549
C-WEU-NOR,rur,sfh,perm,2085,51.72691871245371
C-WEU-NOR,rur,sfh,perm,2090,52.05066955940783
C-WEU-NOR,rur,sfh,perm,2095,52.33522205966431
C-WEU-NOR,rur,sfh,perm,2100,52.58482637762042
C-WEU-NOR,urb,mfh,perm,2020,25.68780931858029
C-WEU-NOR,urb,mfh,perm,2025,26.324453083287892
C-WEU-NOR,urb,mfh,perm,2030,26.396030346667118
C-WEU-NOR,urb,mfh,perm,2035,26.413960627411544
C-WEU-NOR,urb,mfh,perm,2040,26.37671638797288
C-WEU-NOR,urb,mfh,perm,2045,26.283804853275715
C-WEU-NOR,urb,mfh,perm,2050,26.135831162577738
C-WEU-NOR,urb,mfh,perm,2055,26.523852621508212
C-WEU-NOR,urb,mfh,perm,2060,26.876649314631848
C-WEU-NOR,urb,mfh,perm,2065,27.195132833493716
C-WEU-NOR,urb,mfh,perm,2070,27.48081314102499
C-WEU-NOR,urb,mfh,perm,2075,27.73564206151363
C-WEU-NOR,urb,mfh,perm,2080,27.961863130859093
C-WEU-NOR,urb,mfh,perm,2085,28.161878647477383
C-WEU-NOR,urb,mfh,perm,2090,28.338139524616093
C-WEU-NOR,urb,mfh,perm,2095,28.493059500143843
C-WEU-NOR,urb,mfh,perm,2100,28.628952506863264
C-WEU-NOR,urb,sfh,perm,2020,44.873848684020246
C-WEU-NOR,urb,sfh,perm,2025,45.98599708129326
C-WEU-NOR,urb,sfh,perm,2030,46.11103488604574
C-WEU-NOR,urb,sfh,perm,2035,46.142357164057415
C-WEU-NOR,urb,sfh,perm,2040,46.07729547101093
C-WEU-NOR,urb,sfh,perm,2045,45.91498898168391
C-WEU-NOR,urb,sfh,perm,2050,45.656494809477714
C-WEU-NOR,urb,sfh,perm,2055,46.334326695344465
C-WEU-NOR,urb,sfh,perm,2060,46.95062469207563
C-WEU-NOR,urb,sfh,perm,2065,47.506981252361385
C-WEU-NOR,urb,sfh,perm,2070,48.0060341195473
C-WEU-NOR,urb,sfh,perm,2075,48.45119292139376
C-WEU-NOR,urb,sfh,perm,2080,48.84637687456967
C-WEU-NOR,urb,sfh,perm,2085,49.195782536838166
C-WEU-NOR,urb,sfh,perm,2090,49.503691390860766
C-WEU-NOR,urb,sfh,perm,2095,49.77431997789781
C-WEU-NOR,urb,sfh,perm,2100,50.01171049046024
C-WEU-PRT,rur,mfh,perm,2020,30.910863585387244
C-WEU-PRT,rur,mfh,perm,2025,31.298672228488243
C-WEU-PRT,rur,mfh,perm,2030,31.03170185596699
C-WEU-PRT,rur,mfh,perm,2035,30.728707725516045
C-WEU-PRT,rur,mfh,perm,2040,30.39060806665459
C-WEU-PRT,rur,mfh,perm,2045,30.0186703845036
C-WEU-PRT,rur,mfh,perm,2050,29.614471480496565
C-WEU-PRT,rur,mfh,perm,2055,29.843022420816993
C-WEU-PRT,rur,mfh,perm,2060,30.052478483361142
C-WEU-PRT,rur,mfh,perm,2065,30.24377524152137
C-WEU-PRT,rur,mfh,perm,2070,30.417997698807998
C-WEU-PRT,rur,mfh,perm,2075,30.576328808779714
C-WEU-PRT,rur,mfh,perm,2080,30.72000174417546
C-WEU-PRT,rur,mfh,perm,2085,30.850258671281612
C-WEU-PRT,rur,mfh,perm,2090,30.968317406909428
C-WEU-PRT,rur,mfh,perm,2095,31.075346209298452
C-WEU-PRT,rur,mfh,perm,2100,31.172446165851024
C-WEU-PRT,rur,sfh,perm,2020,51.67540840329216
C-WEU-PRT,rur,sfh,perm,2025,52.3237296628782
C-WEU-PRT,rur,sfh,perm,2030,51.87742045532386
C-WEU-PRT,rur,sfh,perm,2035,51.370888329762195
C-WEU-PRT,rur,sfh,perm,2040,50.80566834150735
C-WEU-PRT,rur,sfh,perm,2045,50.1838794493066
C-WEU-PRT,rur,sfh,perm,2050,49.50815767974075
C-WEU-PRT,rur,sfh,perm,2055,49.89023898747871
C-WEU-PRT,rur,sfh,perm,2060,50.24039832691662
C-WEU-PRT,rur,sfh,perm,2065,50.560199748085225
C-WEU-PRT,rur,sfh,perm,2070,50.85145711164745
C-WEU-PRT,rur,sfh,perm,2075,51.116148026805284
C-WEU-PRT,rur,sfh,perm,2080,51.35633405695505
C-WEU-PRT,rur,sfh,perm,2085,51.574091800506096
C-WEU-PRT,rur,sfh,perm,2090,51.77145714949711
C-WEU-PRT,rur,sfh,perm,2095,51.95038314614842
C-WEU-PRT,rur,sfh,perm,2100,52.11271053945904
C-WEU-PRT,urb,mfh,perm,2020,28.133834698372937
C-WEU-PRT,urb,mfh,perm,2025,28.486802651839035
C-WEU-PRT,urb,mfh,perm,2030,28.243816870832696
C-WEU-PRT,urb,mfh,perm,2035,27.96804370269921
C-WEU-PRT,urb,mfh,perm,2040,27.660318883309785
C-WEU-PRT,urb,mfh,perm,2045,27.32179604525233
C-WEU-PRT,urb,mfh,perm,2050,26.953910330277576
C-WEU-PRT,urb,mfh,perm,2055,27.16192827702211
C-WEU-PRT,urb,mfh,perm,2060,27.35256682789634
C-WEU-PRT,urb,mfh,perm,2065,27.5266775044728
C-WEU-PRT,urb,mfh,perm,2070,27.685247833655172
C-WEU-PRT,urb,mfh,perm,2075,27.82935449257298
C-WEU-PRT,urb,mfh,perm,2080,27.960119865849855
C-WEU-PRT,urb,mfh,perm,2085,28.07867452367749
C-WEU-PRT,urb,mfh,perm,2090,28.18612687432687
C-WEU-PRT,urb,mfh,perm,2095,28.283540219834343
C-WEU-PRT,urb,mfh,perm,2100,28.37191672602036
C-WEU-PRT,urb,sfh,perm,2020,49.14679276456883
C-WEU-PRT,urb,sfh,perm,2025,49.76338993475606
C-WEU-PRT,urb,sfh,perm,2030,49.33891982778746
C-WEU-PRT,urb,sfh,perm,2035,48.8571736709058
C-WEU-PRT,urb,sfh,perm,2040,48.31961140507216
