region_bld,clim,urt,arch,eneff,value
R32CAS-OTH,Zone_3B Warm Dry,rur,sfh,sr21_std,145.3102676
R32CAS-OTH,Zone_3B Warm Dry,rur,sfh,sr22_low,145.3102676
R32CAS-OTH,Zone_3B Warm Dry,rur,sfh,sr31_std,103.993163
R32CAS-OTH,Zone_3B Warm Dry,rur,sfh,sr32_low,103.993163
R32CAS-OTH,Zone_3B Warm Dry,urb,inf,ns,159.2308369
R32CAS-OTH,Zone_3B Warm Dry,urb,mfh,s1,89.50641989
R32CAS-OTH,Zone_3B Warm Dry,urb,mfh,s2,85.00987091
R32CAS-OTH,Zone_3B Warm Dry,urb,mfh,s3,71.59814984
R32CAS-OTH,Zone_3B Warm Dry,urb,mfh,s51_std,66.42377823
R32CAS-OTH,Zone_3B Warm Dry,urb,mfh,s52_low,60.73869254
R32CAS-OTH,Zone_3B Warm Dry,urb,mfh,sr11_std,89.50641989
R32CAS-OTH,Zone_3B Warm Dry,urb,mfh,sr12_low,89.50641989
R32CAS-OTH,Zone_3B Warm Dry,urb,mfh,sr21_std,85.00987091
R32CAS-OTH,Zone_3B Warm Dry,urb,mfh,sr22_low,85.00987091
R32CAS-OTH,Zone_3B Warm Dry,urb,mfh,sr31_std,71.59814984
R32CAS-OTH,Zone_3B Warm Dry,urb,mfh,sr32_low,71.59814984
R32CAS-OTH,Zone_3B Warm Dry,urb,sfh,s1,159.2308369
R32CAS-OTH,Zone_3B Warm Dry,urb,sfh,s2,144.0306465
R32CAS-OTH,Zone_3B Warm Dry,urb,sfh,s3,103.1447961
R32CAS-OTH,Zone_3B Warm Dry,urb,sfh,s51_std,86.93622924
R32CAS-OTH,Zone_3B Warm Dry,urb,sfh,s52_low,67.90120089
R32CAS-OTH,Zone_3B Warm Dry,urb,sfh,sr11_std,159.2308369
R32CAS-OTH,Zone_3B Warm Dry,urb,sfh,sr12_low,159.2308369
R32CAS-OTH,Zone_3B Warm Dry,urb,sfh,sr21_std,144.0306465
R32CAS-OTH,Zone_3B Warm Dry,urb,sfh,sr22_low,144.0306465
R32CAS-OTH,Zone_3B Warm Dry,urb,sfh,sr31_std,103.1447961
R32CAS-OTH,Zone_3B Warm Dry,urb,sfh,sr32_low,103.1447961
R32CAS-OTH,Zone_4A Mixed Humid,rur,inf,ns,97.77624817
R32CAS-OTH,Zone_4A Mixed Humid,rur,mfh,s1,59.19886177
R32CAS-OTH,Zone_4A Mixed Humid,rur,mfh,s2,56.050593
R32CAS-OTH,Zone_4A Mixed Humid,rur,mfh,s3,50.1917155
R32CAS-OTH,Zone_4A Mixed Humid,rur,mfh,s51_std,48.36486737
R32CAS-OTH,Zone_4A Mixed Humid,rur,mfh,s52_low,48.02431261
R32CAS-OTH,Zone_4A Mixed Humid,rur,mfh,sr11_std,59.19886177
R32CAS-OTH,Zone_4A Mixed Humid,rur,mfh,sr12_low,59.19886177
R32CAS-OTH,Zone_4A Mixed Humid,rur,mfh,sr21_std,56.050593
R32CAS-OTH,Zone_4A Mixed Humid,rur,mfh,sr22_low,56.050593
R32CAS-OTH,Zone_4A Mixed Humid,rur,mfh,sr31_std,50.1917155
R32CAS-OTH,Zone_4A Mixed Humid,rur,mfh,sr32_low,50.1917155
R32CAS-OTH,Zone_4A Mixed Humid,rur,sfh,s1,97.77624817
R32CAS-OTH,Zone_4A Mixed Humid,rur,sfh,s2,86.45563721
R32CAS-OTH,Zone_4A Mixed Humid,rur,sfh,s3,64.12961497
R32CAS-OTH,Zone_4A Mixed Humid,rur,sfh,s51_std,55.9493055
R32CAS-OTH,Zone_4A Mixed Humid,rur,sfh,s52_low,49.44297851
R32CAS-OTH,Zone_4A Mixed Humid,rur,sfh,sr11_std,97.77624817
R32CAS-OTH,Zone_4A Mixed Humid,rur,sfh,sr12_low,97.77624817
R32CAS-OTH,Zone_4A Mixed Humid,rur,sfh,sr21_std,86.45563721
R32CAS-OTH,Zone_4A Mixed Humid,rur,sfh,sr22_low,86.45563721
R32CAS-OTH,Zone_4A Mixed Humid,rur,sfh,sr31_std,64.12961497
R32CAS-OTH,Zone_4A Mixed Humid,rur,sfh,sr32_low,64.12961497
R32CAS-OTH,Zone_4A Mixed Humid,urb,inf,ns,112.1195398
R32CAS-OTH,Zone_4A Mixed Humid,urb,mfh,s1,66.79568724
R32CAS-OTH,Zone_4A Mixed Humid,urb,mfh,s2,63.33102064
R32CAS-OTH,Zone_4A Mixed Humid,urb,mfh,s3,55.95402667
R32CAS-OTH,Zone_4A Mixed Humid,urb,mfh,s51_std,53.46165249
R32CAS-OTH,Zone_4A Mixed Humid,urb,mfh,s52_low,52.11869287
R32CAS-OTH,Zone_4A Mixed Humid,urb,mfh,sr11_std,66.79568724
R32CAS-OTH,Zone_4A Mixed Humid,urb,mfh,sr12_low,66.79568724
R32CAS-OTH,Zone_4A Mixed Humid,urb,mfh,sr21_std,63.33102064
R32CAS-OTH,Zone_4A Mixed Humid,urb,mfh,sr22_low,63.33102064
R32CAS-OTH,Zone_4A Mixed Humid,urb,mfh,sr31_std,55.95402667
R32CAS-OTH,Zone_4A Mixed Humid,urb,mfh,sr32_low,55.95402667
R32CAS-OTH,Zone_4A Mixed Humid,urb,sfh,s1,112.1195398
R32CAS-OTH,Zone_4A Mixed Humid,urb,sfh,s2,99.60945745
R32CAS-OTH,Zone_4A Mixed Humid,urb,sfh,s3,73.3435726
R32CAS-OTH,Zone_4A Mixed Humid,urb,sfh,s51_std,63.50942055
R32CAS-OTH,Zone_4A Mixed Humid,urb,sfh,s52_low,54.64282473
R32CAS-OTH,Zone_4A Mixed Humid,urb,sfh,sr11_std,112.1195398
R32CAS-OTH,Zone_4A Mixed Humid,urb,sfh,sr12_low,112.1195398
R32CAS-OTH,Zone_4A Mixed Humid,urb,sfh,sr21_std,99.60945745
R32CAS-OTH,Zone_4A Mixed Humid,urb,sfh,sr22_low,99.60945745
R32CAS-OTH,Zone_4A Mixed Humid,urb,sfh,sr31_std,73.3435726
R32CAS-OTH,Zone_4A Mixed Humid,urb,sfh,sr32_low,73.3435726
R32CAS-OTH,Zone_4B Mixed Dry,rur,inf,ns,121.1938277
R32CAS-OTH,Zone_4B Mixed Dry,rur,mfh,s1,71.077398
R32CAS-OTH,Zone_4B Mixed Dry,rur,mfh,s2,67.42483308
R32CAS-OTH,Zone_4B Mixed Dry,rur,mfh,s3,58.58780254
R32CAS-OTH,Zone_4B Mixed Dry,rur,mfh,s51_std,55.41687358
R32CAS-OTH,Zone_4B Mixed Dry,rur,mfh,s52_low,52.92002535
R32CAS-OTH,Zone_4B Mixed Dry,rur,mfh,sr11_std,71.077398
R32CAS-OTH,Zone_4B Mixed Dry,rur,mfh,sr12_low,71.077398
R32CAS-OTH,Zone_4B Mixed Dry,rur,mfh,sr21_std,67.42483308
R32CAS-OTH,Zone_4B Mixed Dry,rur,mfh,sr22_low,67.42483308
R32CAS-OTH,Zone_4B Mixed Dry,rur,mfh,sr31_std,58.58780254
R32CAS-OTH,Zone_4B Mixed Dry,rur,mfh,sr32_low,58.58780254
R32CAS-OTH,Zone_4B Mixed Dry,rur,sfh,s1,121.1938277
R32CAS-OTH,Zone_4B Mixed Dry,rur,sfh,s2,108.3678562
R32CAS-OTH,Zone_4B Mixed Dry,rur,sfh,s3,79.22090853
R32CAS-OTH,Zone_4B Mixed Dry,rur,sfh,s51_std,68.08650526
R32CAS-OTH,Zone_4B Mixed Dry,rur,sfh,s52_low,56.63240335
R32CAS-OTH,Zone_4B Mixed Dry,rur,sfh,sr11_std,121.1938277
R32CAS-OTH,Zone_4B Mixed Dry,rur,sfh,sr12_low,121.1938277
R32CAS-OTH,Zone_4B Mixed Dry,rur,sfh,sr21_std,108.3678562
R32CAS-OTH,Zone_4B Mixed Dry,rur,sfh,sr22_low,108.3678562
R32CAS-OTH,Zone_4B Mixed Dry,rur,sfh,sr31_std,79.22090853
R32CAS-OTH,Zone_4B Mixed Dry,rur,sfh,sr32_low,79.22090853
R32CAS-OTH,Zone_4B Mixed Dry,urb,inf,ns,118.1558616
R32CAS-OTH,Zone_4B Mixed Dry,urb,mfh,s1,69.64459058
R32CAS-OTH,Zone_4B Mixed Dry,urb,mfh,s2,66.04046649
R32CAS-OTH,Zone_4B Mixed Dry,urb,mfh,s3,57.6769149
R32CAS-OTH,Zone_4B Mixed Dry,urb,mfh,s51_std,54.65546395
R32CAS-OTH,Zone_4B Mixed Dry,urb,mfh,s52_low,52.44409869
R32CAS-OTH,Zone_4B Mixed Dry,urb,mfh,sr11_std,69.64459058
R32CAS-OTH,Zone_4B Mixed Dry,urb,mfh,sr12_low,69.64459058
R32CAS-OTH,Zone_4B Mixed Dry,urb,mfh,sr21_std,66.04046649
R32CAS-OTH,Zone_4B Mixed Dry,urb,mfh,sr22_low,66.04046649
R32CAS-OTH,Zone_4B Mixed Dry,urb,mfh,sr31_std,57.6769149
R32CAS-OTH,Zone_4B Mixed Dry,urb,mfh,sr32_low,57.6769149
R32CAS-OTH,Zone_4B Mixed Dry,urb,sfh,s1,118.1558616
R32CAS-OTH,Zone_4B Mixed Dry,urb,sfh,s2,105.4976355
R32CAS-OTH,Zone_4B Mixed Dry,urb,sfh,s3,77.27230725
R32CAS-OTH,Zone_4B Mixed Dry,urb,sfh,s51_std,66.55291593
R32CAS-OTH,Zone_4B Mixed Dry,urb,sfh,s52_low,55.87051874
R32CAS-OTH,Zone_4B Mixed Dry,urb,sfh,sr11_std,118.1558616
R32CAS-OTH,Zone_4B Mixed Dry,urb,sfh,sr12_low,118.1558616
R32CAS-OTH,Zone_4B Mixed Dry,urb,sfh,sr21_std,105.4976355
R32CAS-OTH,Zone_4B Mixed Dry,urb,sfh,sr22_low,105.4976355
R32CAS-OTH,Zone_4B Mixed Dry,urb,sfh,sr31_std,77.27230725
R32CAS-OTH,Zone_4B Mixed Dry,urb,sfh,sr32_low,77.27230725
R32CAS-OTH,Zone_5A Cool Humid,rur,inf,ns,22.93591373
R32CAS-OTH,Zone_5A Cool Humid,rur,mfh,s1,16.60632562
R32CAS-OTH,Zone_5A Cool Humid,rur,mfh,s2,15.52139888
R32CAS-OTH,Zone_5A Cool Humid,rur,mfh,s3,16.42164928
R32CAS-OTH,Zone_5A Cool Humid,rur,mfh,s51_std,17.82558221
R32CAS-OTH,Zone_5A Cool Humid,rur,mfh,s52_low,23.24050136
R32CAS-OTH,Zone_5A Cool Humid,rur,mfh,sr11_std,16.60632562
R32CAS-OTH,Zone_5A Cool Humid,rur,mfh,sr12_low,16.60632562
R32CAS-OTH,Zone_5A Cool Humid,rur,mfh,sr21_std,15.52139888
R32CAS-OTH,Zone_5A Cool Humid,rur,mfh,sr22_low,15.52139888
R32CAS-OTH,Zone_5A Cool Humid,rur,mfh,sr31_std,16.42164928
R32CAS-OTH,Zone_5A Cool Humid,rur,mfh,sr32_low,16.42164928
R32CAS-OTH,Zone_5A Cool Humid,rur,sfh,s1,22.93591373
R32CAS-OTH,Zone_5A Cool Humid,rur,sfh,s2,19.1470301
R32CAS-OTH,Zone_5A Cool Humid,rur,sfh,s3,15.35138451
R32CAS-OTH,Zone_5A Cool Humid,rur,sfh,s51_std,14.52647338
R32CAS-OTH,Zone_5A Cool Humid,rur,sfh,s52_low,18.26145173
R32CAS-OTH,Zone_5A Cool Humid,rur,sfh,sr11_std,22.93591373
R32CAS-OTH,Zone_5A Cool Humid,rur,sfh,sr12_low,22.93591373
R32CAS-OTH,Zone_5A Cool Humid,rur,sfh,sr21_std,19.1470301
R32CAS-OTH,Zone_5A Cool Humid,rur,sfh,sr22_low,19.1470301
R32CAS-OTH,Zone_5A Cool Humid,rur,sfh,sr31_std,15.35138451
R32CAS-OTH,Zone_5A Cool Humid,rur,sfh,sr32_low,15.35138451
R32CAS-OTH,Zone_5A Cool Humid,urb,inf,ns,31.86500764
R32CAS-OTH,Zone_5A Cool Humid,urb,mfh,s1,22.33468805
R32CAS-OTH,Zone_5A Cool Humid,urb,mfh,s2,20.9726868
R32CAS-OTH,Zone_5A Cool Humid,urb,mfh,s3,21.37568043
R32CAS-OTH,Zone_5A Cool Humid,urb,mfh,s51_std,22.66746189
R32CAS-OTH,Zone_5A Cool Humid,urb,mfh,s52_low,27.71051707
R32CAS-OTH,Zone_5A Cool Humid,urb,mfh,sr11_std,22.33468805
R32CAS-OTH,Zone_5A Cool Humid,urb,mfh,sr12_low,22.33468805
R32CAS-OTH,Zone_5A Cool Humid,urb,mfh,sr21_std,20.9726868
R32CAS-OTH,Zone_5A Cool Humid,urb,mfh,sr22_low,20.9726868
R32CAS-OTH,Zone_5A Cool Humid,urb,mfh,sr31_std,21.37568043
R32CAS-OTH,Zone_5A Cool Humid,urb,mfh,sr32_low,21.37568043
R32CAS-OTH,Zone_5A Cool Humid,urb,sfh,s1,31.86500764
R32CAS-OTH,Zone_5A Cool Humid,urb,sfh,s2,26.90949282
R32CAS-OTH,Zone_5A Cool Humid,urb,sfh,s3,21.27959945
R32CAS-OTH,Zone_5A Cool Humid,urb,sfh,s51_std,19.9005331
R32CAS-OTH,Zone_5A Cool Humid,urb,sfh,s52_low,23.20771079
R32CAS-OTH,Zone_5A Cool Humid,urb,sfh,sr11_std,31.86500764
R32CAS-OTH,Zone_5A Cool Humid,urb,sfh,sr12_low,31.86500764
R32CAS-OTH,Zone_5A Cool Humid,urb,sfh,sr21_std,26.90949282
R32CAS-OTH,Zone_5A Cool Humid,urb,sfh,sr22_low,26.90949282
R32CAS-OTH,Zone_5A Cool Humid,urb,sfh,sr31_std,21.27959945
R32CAS-OTH,Zone_5A Cool Humid,urb,sfh,sr32_low,21.27959945
R32CAS-OTH,Zone_6A Cold Humid,rur,inf,ns,5.63854919
R32CAS-OTH,Zone_6A Cold Humid,rur,mfh,s1,4.987597729
R32CAS-OTH,Zone_6A Cold Humid,rur,mfh,s2,4.61154194
R32CAS-OTH,Zone_6A Cold Humid,rur,mfh,s3,5.753751431
R32CAS-OTH,Zone_6A Cold Humid,rur,mfh,s51_std,6.928441894
R32CAS-OTH,Zone_6A Cold Humid,rur,mfh,s52_low,11.62896933
R32CAS-OTH,Zone_6A Cold Humid,rur,mfh,sr11_std,4.987597729
R32CAS-OTH,Zone_6A Cold Humid,rur,mfh,sr12_low,4.987597729
R32CAS-OTH,Zone_6A Cold Humid,rur,mfh,sr21_std,4.61154194
R32CAS-OTH,Zone_6A Cold Humid,rur,mfh,sr22_low,4.61154194
R32CAS-OTH,Zone_6A Cold Humid,rur,mfh,sr31_std,5.753751431
R32CAS-OTH,Zone_6A Cold Humid,rur,mfh,sr32_low,5.753751431
R32CAS-OTH,Zone_6A Cold Humid,rur,sfh,s1,5.63854919
R32CAS-OTH,Zone_6A Cold Humid,rur,sfh,s2,5.294433147
R32CAS-OTH,Zone_6A Cold Humid,rur,sfh,s3,3.892078776
R32CAS-OTH,Zone_6A Cold Humid,rur,sfh,s51_std,4.02466622
R32CAS-OTH,Zone_6A Cold Humid,rur,sfh,s52_low,7.105287523
R32CAS-OTH,Zone_6A Cold Humid,rur,sfh,sr11_std,5.63854919
R32CAS-OTH,Zone_6A Cold Humid,rur,sfh,sr12_low,5.63854919
R32CAS-OTH,Zone_6A Cold Humid,rur,sfh,sr21_std,5.294433147
R32CAS-OTH,Zone_6A Cold Humid,rur,sfh,sr22_low,5.294433147
R32CAS-OTH,Zone_6A Cold Humid,rur,sfh,sr31_std,3.892078776
R32CAS-OTH,Zone_6A Cold Humid,rur,sfh,sr32_low,3.892078776
R32CAS-OTH,Zone_6A Cold Humid,urb,inf,ns,2.346239383
R32CAS-OTH,Zone_6A Cold Humid,urb,mfh,s1,2.419742871
R32CAS-OTH,Zone_6A Cold Humid,urb,mfh,s2,2.22573346
R32CAS-OTH,Zone_6A Cold Humid,urb,mfh,s3,3.111732081
R32CAS-OTH,Zone_6A Cold Humid,urb,mfh,s51_std,4.028816149
R32CAS-OTH,Zone_6A Cold Humid,urb,mfh,s52_low,7.848164107
R32CAS-OTH,Zone_6A Cold Humid,urb,mfh,sr11_std,2.419742871
R32CAS-OTH,Zone_6A Cold Humid,urb,mfh,sr12_low,2.419742871
R32CAS-OTH,Zone_6A Cold Humid,urb,mfh,sr21_std,2.22573346
R32CAS-OTH,Zone_6A Cold Humid,urb,mfh,sr22_low,2.22573346
R32CAS-OTH,Zone_6A Cold Humid,urb,mfh,sr31_std,3.111732081
R32CAS-OTH,Zone_6A Cold Humid,urb,mfh,sr32_low,3.111732081
R32CAS-OTH,Zone_6A Cold Humid,urb,sfh,s1,2.346239383
R32CAS-OTH,Zone_6A Cold Humid,urb,sfh,s2,5.296915887
R32CAS-OTH,Zone_6A Cold Humid,urb,sfh,s3,1.690582675
R32CAS-OTH,Zone_6A Cold Humid,urb,sfh,s51_std,1.893887981
R32CAS-OTH,Zone_6A Cold Humid,urb,sfh,s52_low,4.119837128
R32CAS-OTH,Zone_6A Cold Humid,urb,sfh,sr11_std,2.346239383
R32CAS-OTH,Zone_6A Cold Humid,urb,sfh,sr12_low,2.346239383
R32CAS-OTH,Zone_6A Cold Humid,urb,sfh,sr21_std,5.296915887
R32CAS-OTH,Zone_6A Cold Humid,urb,sfh,sr22_low,5.296915887
R32CAS-OTH,Zone_6A Cold Humid,urb,sfh,sr31_std,1.690582675
R32CAS-OTH,Zone_6A Cold Humid,urb,sfh,sr32_low,1.690582675
R32CAS-OTH,Zone_7A Very cold Humid,rur,inf,ns,25.34609464
R32CAS-OTH,Zone_7A Very cold Humid,rur,mfh,s1,19.32450526
R32CAS-OTH,Zone_7A Very cold Humid,rur,mfh,s2,18.32359286
R32CAS-OTH,Zone_7A Very cold Humid,rur,mfh,s3,18.92381278
R32CAS-OTH,Zone_7A Very cold Humid,rur,mfh,s51_std,20.00779006
R32CAS-OTH,Zone_7A Very cold Humid,rur,mfh,s52_low,23.51265851
R32CAS-OTH,Zone_7A Very cold Humid,rur,mfh,sr11_std,19.32450526
R32CAS-OTH,Zone_7A Very cold Humid,rur,mfh,sr12_low,19.32450526
R32CAS-OTH,Zone_7A Very cold Humid,rur,mfh,sr21_std,18.32359286
R32CAS-OTH,Zone_7A Very cold Humid,rur,mfh,sr22_low,18.32359286
R32CAS-OTH,Zone_7A Very cold Humid,rur,mfh,sr31_std,18.92381278
R32CAS-OTH,Zone_7A Very cold Humid,rur,mfh,sr32_low,18.92381278
R32CAS-OTH,Zone_7A Very cold Humid,rur,sfh,s1,25.34609464
R32CAS-OTH,Zone_7A Very cold Humid,rur,sfh,s2,21.65714438
R32CAS-OTH,Zone_7A Very cold Humid,rur,sfh,s3,17.99120081
R32CAS-OTH,Zone_7A Very cold Humid,rur,sfh,s51_std,17.34650481
R32CAS-OTH,Zone_7A Very cold Humid,rur,sfh,s52_low,20.37239153
R32CAS-OTH,Zone_7A Very cold Humid,rur,sfh,sr11_std,25.34609464
R32CAS-OTH,Zone_7A Very cold Humid,rur,sfh,sr12_low,25.34609464
R32CAS-OTH,Zone_7A Very cold Humid,rur,sfh,sr21_std,21.65714438
R32CAS-OTH,Zone_7A Very cold Humid,rur,sfh,sr22_low,21.65714438
R32CAS-OTH,Zone_7A Very cold Humid,rur,sfh,sr31_std,17.99120081
R32CAS-OTH,Zone_7A Very cold Humid,rur,sfh,sr32_low,17.99120081
R32CAS-OTH,Zone_7A Very cold Humid,urb,inf,ns,28.94949811
R32CAS-OTH,Zone_7A Very cold Humid,urb,mfh,s1,21.40371138
R32CAS-OTH,Zone_7A Very cold Humid,urb,mfh,s2,20.29720483
R32CAS-OTH,Zone_7A Very cold Humid,urb,mfh,s3,20.56897925
R32CAS-OTH,Zone_7A Very cold Humid,urb,mfh,s51_std,21.4783242
R32CAS-OTH,Zone_7A Very cold Humid,urb,mfh,s52_low,24.97452795
R32CAS-OTH,Zone_7A Very cold Humid,urb,mfh,sr11_std,21.40371138
R32CAS-OTH,Zone_7A Very cold Humid,urb,mfh,sr12_low,21.40371138
R32CAS-OTH,Zone_7A Very cold Humid,urb,mfh,sr21_std,20.29720483
R32CAS-OTH,Zone_7A Very cold Humid,urb,mfh,sr22_low,20.29720483
R32CAS-OTH,Zone_7A Very cold Humid,urb,mfh,sr31_std,20.56897925
R32CAS-OTH,Zone_7A Very cold Humid,urb,mfh,sr32_low,20.56897925
R32CAS-OTH,Zone_7A Very cold Humid,urb,sfh,s1,28.94949811
R32CAS-OTH,Zone_7A Very cold Humid,urb,sfh,s2,24.87738163
R32CAS-OTH,Zone_7A Very cold Humid,urb,sfh,s3,20.34067313
R32CAS-OTH,Zone_7A Very cold Humid,urb,sfh,s51_std,19.36087535
R32CAS-OTH,Zone_7A Very cold Humid,urb,sfh,s52_low,21.89082214
R32CAS-OTH,Zone_7A Very cold Humid,urb,sfh,sr11_std,28.94949811
R32CAS-OTH,Zone_7A Very cold Humid,urb,sfh,sr12_low,28.94949811
R32CAS-OTH,Zone_7A Very cold Humid,urb,sfh,sr21_std,24.87738163
R32CAS-OTH,Zone_7A Very cold Humid,urb,sfh,sr22_low,24.87738163
R32CAS-OTH,Zone_7A Very cold Humid,urb,sfh,sr31_std,20.34067313
R32CAS-OTH,Zone_7A Very cold Humid,urb,sfh,sr32_low,20.34067313
R32CHN,Zone_1A Very hot Humid,rur,inf,ns,383.9029632
R32CHN,Zone_1A Very hot Humid,rur,mfh,s1,196.7671478
R32CHN,Zone_1A Very hot Humid,rur,mfh,s2,166.2235279
R32CHN,Zone_1A Very hot Humid,rur,mfh,s3,137.2697916
R32CHN,Zone_1A Very hot Humid,rur,mfh,s51_std,132.7458423
R32CHN,Zone_1A Very hot Humid,rur,mfh,s52_low,100.789954
R32CHN,Zone_1A Very hot Humid,rur,mfh,sr11_std,196.7671478
R32CHN,Zone_1A Very hot Humid,rur,mfh,sr12_low,196.7671478
R32CHN,Zone_1A Very hot Humid,rur,mfh,sr21_std,166.2235279
R32CHN,Zone_1A Very hot Humid,rur,mfh,sr22_low,166.2235279
R32CHN,Zone_1A Very hot Humid,rur,mfh,sr31_std,137.2697916
R32CHN,Zone_1A Very hot Humid,rur,mfh,sr32_low,137.2697916
R32CHN,Zone_1A Very hot Humid,rur,sfh,s1,383.9029632
R32CHN,Zone_1A Very hot Humid,rur,sfh,s2,312.5981138
R32CHN,Zone_1A Very hot Humid,rur,sfh,s3,234.0679796
R32CHN,Zone_1A Very hot Humid,rur,sfh,s51_std,221.9354324
R32CHN,Zone_1A Very hot Humid,rur,sfh,s52_low,131.8182458
R32CHN,Zone_1A Very hot Humid,rur,sfh,sr11_std,383.9029632
R32CHN,Zone_1A Very hot Humid,rur,sfh,sr12_low,383.9029632
R32CHN,Zone_1A Very hot Humid,rur,sfh,sr21_std,312.5981138
R32CHN,Zone_1A Very hot Humid,rur,sfh,sr22_low,312.5981138
R32CHN,Zone_1A Very hot Humid,rur,sfh,sr31_std,234.0679796
R32CHN,Zone_1A Very hot Humid,rur,sfh,sr32_low,234.0679796
R32CHN,Zone_1A Very hot Humid,urb,inf,ns,388.239398
R32CHN,Zone_1A Very hot Humid,urb,mfh,s1,197.1455181
R32CHN,Zone_1A Very hot Humid,urb,mfh,s2,165.8987598
R32CHN,Zone_1A Very hot Humid,urb,mfh,s3,136.0910308
R32CHN,Zone_1A Very hot Humid,urb,mfh,s51_std,131.390985
R32CHN,Zone_1A Very hot Humid,urb,mfh,s52_low,97.64387227
R32CHN,Zone_1A Very hot Humid,urb,mfh,sr11_std,197.1455181
R32CHN,Zone_1A Very hot Humid,urb,mfh,sr12_low,197.1455181
R32CHN,Zone_1A Very hot Humid,urb,mfh,sr21_std,165.8987598
R32CHN,Zone_1A Very hot Humid,urb,mfh,sr22_low,165.8987598
R32CHN,Zone_1A Very hot Humid,urb,mfh,sr31_std,136.0910308
R32CHN,Zone_1A Very hot Humid,urb,mfh,sr32_low,136.0910308
R32CHN,Zone_1A Very hot Humid,urb,sfh,s1,388.239398
R32CHN,Zone_1A Very hot Humid,urb,sfh,s2,315.0355467
R32CHN,Zone_1A Very hot Humid,urb,sfh,s3,235.1072373
R32CHN,Zone_1A Very hot Humid,urb,sfh,s51_std,222.6874719
R32CHN,Zone_1A Very hot Humid,urb,sfh,s52_low,130.1127211
R32CHN,Zone_1A Very hot Humid,urb,sfh,sr11_std,388.239398
R32CHN,Zone_1A Very hot Humid,urb,sfh,sr12_low,388.239398
R32CHN,Zone_1A Very hot Humid,urb,sfh,sr21_std,315.0355467
R32CHN,Zone_1A Very hot Humid,urb,sfh,sr22_low,315.0355467
R32CHN,Zone_1A Very hot Humid,urb,sfh,sr31_std,235.1072373
R32CHN,Zone_1A Very hot Humid,urb,sfh,sr32_low,235.1072373
R32CHN,Zone_2A Hot Humid,rur,inf,ns,248.5955805
R32CHN,Zone_2A Hot Humid,rur,mfh,s1,128.9488135
R32CHN,Zone_2A Hot Humid,rur,mfh,s2,109.5620096
R32CHN,Zone_2A Hot Humid,rur,mfh,s3,91.37369512
R32CHN,Zone_2A Hot Humid,rur,mfh,s51_std,88.57270704
R32CHN,Zone_2A Hot Humid,rur,mfh,s52_low,68.78313188
R32CHN,Zone_2A Hot Humid,rur,mfh,sr11_std,128.9488135
R32CHN,Zone_2A Hot Humid,rur,mfh,sr12_low,128.9488135
R32CHN,Zone_2A Hot Humid,rur,mfh,sr21_std,109.5620096
R32CHN,Zone_2A Hot Humid,rur,mfh,sr22_low,109.5620096
R32CHN,Zone_2A Hot Humid,rur,mfh,sr31_std,91.37369512
R32CHN,Zone_2A Hot Humid,rur,mfh,sr32_low,91.37369512
R32CHN,Zone_2A Hot Humid,rur,sfh,s1,248.5955805
R32CHN,Zone_2A Hot Humid,rur,sfh,s2,202.981126
R32CHN,Zone_2A Hot Humid,rur,sfh,s3,152.7480342
R32CHN,Zone_2A Hot Humid,rur,sfh,s51_std,145.0287573
R32CHN,Zone_2A Hot Humid,rur,sfh,s52_low,88.1112005
R32CHN,Zone_2A Hot Humid,rur,sfh,sr11_std,248.5955805
R32CHN,Zone_2A Hot Humid,rur,sfh,sr12_low,248.5955805
R32CHN,Zone_2A Hot Humid,rur,sfh,sr21_std,202.981126
R32CHN,Zone_2A Hot Humid,rur,sfh,sr22_low,202.981126
R32CHN,Zone_2A Hot Humid,rur,sfh,sr31_std,152.7480342
R32CHN,Zone_2A Hot Humid,rur,sfh,sr32_low,152.7480342
R32CHN,Zone_2A Hot Humid,urb,inf,ns,274.5424706
R32CHN,Zone_2A Hot Humid,urb,mfh,s1,141.5898445
R32CHN,Zone_2A Hot Humid,urb,mfh,s2,120.0018491
R32CHN,Zone_2A Hot Humid,urb,mfh,s3,99.60860958
R32CHN,Zone_2A Hot Humid,urb,mfh,s51_std,96.47160326
R32CHN,Zone_2A Hot Humid,urb,mfh,s52_low,74.23336581
R32CHN,Zone_2A Hot Humid,urb,mfh,sr11_std,141.5898445
R32CHN,Zone_2A Hot Humid,urb,mfh,sr12_low,141.5898445
R32CHN,Zone_2A Hot Humid,urb,mfh,sr21_std,120.0018491
R32CHN,Zone_2A Hot Humid,urb,mfh,sr22_low,120.0018491
R32CHN,Zone_2A Hot Humid,urb,mfh,sr31_std,99.60860958
R32CHN,Zone_2A Hot Humid,urb,mfh,sr32_low,99.60860958
R32CHN,Zone_2A Hot Humid,urb,sfh,s1,274.5424706
R32CHN,Zone_2A Hot Humid,urb,sfh,s2,223.7614846
R32CHN,Zone_2A Hot Humid,urb,sfh,s3,168.020593
R32CHN,Zone_2A Hot Humid,urb,sfh,s51_std,159.4223993
R32CHN,Zone_2A Hot Humid,urb,sfh,s52_low,95.84359665
R32CHN,Zone_2A Hot Humid,urb,sfh,sr11_std,274.5424706
R32CHN,Zone_2A Hot Humid,urb,sfh,sr12_low,274.5424706
R32CHN,Zone_2A Hot Humid,urb,sfh,sr21_std,223.7614846
