region_bld,urt,clim,year,value
C-EEU-LVA,urb,Zone_6A Cold Humid,2080,1.0216505196799999
C-EEU-LVA,urb,Zone_6A Cold Humid,2085,1.00948133304
C-EEU-LVA,urb,Zone_6A Cold Humid,2090,0.99807612398
C-EEU-LVA,urb,Zone_6A Cold Humid,2095,0.9868813074399998
C-EEU-LVA,urb,Zone_6A Cold Humid,2100,0.9743282515800001
C-EEU-POL,rur,Zone_5A Cool Humid,2020,15.3911844
C-EEU-POL,rur,Zone_5A Cool Humid,2025,14.994045384220001
C-EEU-POL,rur,Zone_5A Cool Humid,2030,14.1061824176
C-EEU-POL,rur,Zone_5A Cool Humid,2035,13.249269065360005
C-EEU-POL,rur,Zone_5A Cool Humid,2040,12.44150215386
C-EEU-POL,rur,Zone_5A Cool Humid,2045,11.684753696210004
C-EEU-POL,rur,Zone_5A Cool Humid,2050,10.98871539768
C-EEU-POL,rur,Zone_5A Cool Humid,2055,10.32122400294
C-EEU-POL,rur,Zone_5A Cool Humid,2060,9.679266445309999
C-EEU-POL,rur,Zone_5A Cool Humid,2065,9.057336689699998
C-EEU-POL,rur,Zone_5A Cool Humid,2070,8.4536391334
C-EEU-POL,rur,Zone_5A Cool Humid,2075,7.874937182720003
C-EEU-POL,rur,Zone_5A Cool Humid,2080,7.33470414264
C-EEU-POL,rur,Zone_5A Cool Humid,2085,6.842623530980002
C-EEU-POL,rur,Zone_5A Cool Humid,2090,6.402382028519999
C-EEU-POL,rur,Zone_5A Cool Humid,2095,6.008602583939998
C-EEU-POL,rur,Zone_5A Cool Humid,2100,5.651419938600001
C-EEU-POL,urb,Zone_5A Cool Humid,2020,23.0867766
C-EEU-POL,urb,Zone_5A Cool Humid,2025,24.015360615780004
C-EEU-POL,urb,Zone_5A Cool Humid,2030,24.1012455824
C-EEU-POL,urb,Zone_5A Cool Humid,2035,24.128418934640003
C-EEU-POL,urb,Zone_5A Cool Humid,2040,24.128563846139997
C-EEU-POL,urb,Zone_5A Cool Humid,2045,24.11302730379
C-EEU-POL,urb,Zone_5A Cool Humid,2050,24.11003060232
C-EEU-POL,urb,Zone_5A Cool Humid,2055,24.058789997060003
C-EEU-POL,urb,Zone_5A Cool Humid,2060,23.951484554689998
C-EEU-POL,urb,Zone_5A Cool Humid,2065,23.776945310300004
C-EEU-POL,urb,Zone_5A Cool Humid,2070,23.525324866600002
C-EEU-POL,urb,Zone_5A Cool Humid,2075,23.21688681728
C-EEU-POL,urb,Zone_5A Cool Humid,2080,22.894046857360003
C-EEU-POL,urb,Zone_5A Cool Humid,2085,22.598145469019997
C-EEU-POL,urb,Zone_5A Cool Humid,2090,22.358149971480003
C-EEU-POL,urb,Zone_5A Cool Humid,2095,22.176980416060005
C-EEU-POL,urb,Zone_5A Cool Humid,2100,22.0312640614
C-EEU-ROU,rur,Zone_4A Mixed Humid,2020,3.10465029884559
C-EEU-ROU,rur,Zone_4A Mixed Humid,2025,2.8713698280767095
C-EEU-ROU,rur,Zone_4A Mixed Humid,2030,2.6572856034559966
C-EEU-ROU,rur,Zone_4A Mixed Humid,2035,2.4527582556654823
C-EEU-ROU,rur,Zone_4A Mixed Humid,2040,2.2635231562077167
C-EEU-ROU,rur,Zone_4A Mixed Humid,2045,2.0879034650350485
C-EEU-ROU,rur,Zone_4A Mixed Humid,2050,1.9252849870752742
C-EEU-ROU,rur,Zone_4A Mixed Humid,2055,1.7742775310987835
C-EEU-ROU,rur,Zone_4A Mixed Humid,2060,1.631918812228307
C-EEU-ROU,rur,Zone_4A Mixed Humid,2065,1.4990019626968378
C-EEU-ROU,rur,Zone_4A Mixed Humid,2070,1.3780588253490504
C-EEU-ROU,rur,Zone_4A Mixed Humid,2075,1.270879305437016
C-EEU-ROU,rur,Zone_4A Mixed Humid,2080,1.1764058023541135
C-EEU-ROU,rur,Zone_4A Mixed Humid,2085,1.0932156398032804
C-EEU-ROU,rur,Zone_4A Mixed Humid,2090,1.019504871495775
C-EEU-ROU,rur,Zone_4A Mixed Humid,2095,0.9532296560007255
C-EEU-ROU,rur,Zone_4A Mixed Humid,2100,0.8919470604682398
C-EEU-ROU,rur,Zone_5A Cool Humid,2020,4.419326651385148
C-EEU-ROU,rur,Zone_5A Cool Humid,2025,4.087262649813079
C-EEU-ROU,rur,Zone_5A Cool Humid,2030,3.782523620151917
C-EEU-ROU,rur,Zone_5A Cool Humid,2035,3.491388364318489
C-EEU-ROU,rur,Zone_5A Cool Humid,2040,3.22202091938526
C-EEU-ROU,rur,Zone_5A Cool Humid,2045,2.9720343808060234
C-EEU-ROU,rur,Zone_5A Cool Humid,2050,2.740554470194982
C-EEU-ROU,rur,Zone_5A Cool Humid,2055,2.5256023143908592
C-EEU-ROU,rur,Zone_5A Cool Humid,2060,2.322961237360292
C-EEU-ROU,rur,Zone_5A Cool Humid,2065,2.133760226292802
C-EEU-ROU,rur,Zone_5A Cool Humid,2070,1.9616032428212813
C-EEU-ROU,rur,Zone_5A Cool Humid,2075,1.809038134600867
C-EEU-ROU,rur,Zone_5A Cool Humid,2080,1.6745594558977515
C-EEU-ROU,rur,Zone_5A Cool Humid,2085,1.5561420925539113
C-EEU-ROU,rur,Zone_5A Cool Humid,2090,1.4512182101454614
C-EEU-ROU,rur,Zone_5A Cool Humid,2095,1.3568784945670362
C-EEU-ROU,rur,Zone_5A Cool Humid,2100,1.2696455434667226
C-EEU-ROU,rur,Zone_6A Cold Humid,2020,1.4023170997692636
C-EEU-ROU,rur,Zone_6A Cold Humid,2025,1.2969483265702133
C-EEU-ROU,rur,Zone_6A Cold Humid,2030,1.2002501673320862
C-EEU-ROU,rur,Zone_6A Cold Humid,2035,1.1078686848560277
C-EEU-ROU,rur,Zone_6A Cold Humid,2040,1.0223944477270235
C-EEU-ROU,rur,Zone_6A Cold Humid,2045,0.9430700561589287
C-EEU-ROU,rur,Zone_6A Cold Humid,2050,0.869618088809744
C-EEU-ROU,rur,Zone_6A Cold Humid,2055,0.8014106202303596
C-EEU-ROU,rur,Zone_6A Cold Humid,2060,0.7371096373314018
C-EEU-ROU,rur,Zone_6A Cold Humid,2065,0.6770733842903607
C-EEU-ROU,rur,Zone_6A Cold Humid,2070,0.6224454509396681
C-EEU-ROU,rur,Zone_6A Cold Humid,2075,0.574034306672118
C-EEU-ROU,rur,Zone_6A Cold Humid,2080,0.5313622514981362
C-EEU-ROU,rur,Zone_6A Cold Humid,2085,0.4937866870228084
C-EEU-ROU,rur,Zone_6A Cold Humid,2090,0.4604928017587644
C-EEU-ROU,rur,Zone_6A Cold Humid,2095,0.43055742771223865
C-EEU-ROU,rur,Zone_6A Cold Humid,2100,0.4028771341650386
C-EEU-ROU,urb,Zone_4A Mixed Humid,2020,4.260395540949035
C-EEU-ROU,urb,Zone_4A Mixed Humid,2025,4.287186679361895
C-EEU-ROU,urb,Zone_4A Mixed Humid,2030,4.3033803671829345
C-EEU-ROU,urb,Zone_4A Mixed Humid,2035,4.29555366112134
C-EEU-ROU,urb,Zone_4A Mixed Humid,2040,4.274865100604007
C-EEU-ROU,urb,Zone_4A Mixed Humid,2045,4.24089973220184
C-EEU-ROU,urb,Zone_4A Mixed Humid,2050,4.194987244722516
C-EEU-ROU,urb,Zone_4A Mixed Humid,2055,4.137408341663311
C-EEU-ROU,urb,Zone_4A Mixed Humid,2060,4.063310320321699
C-EEU-ROU,urb,Zone_4A Mixed Humid,2065,3.976609227654264
C-EEU-ROU,urb,Zone_4A Mixed Humid,2070,3.8871385433944856
C-EEU-ROU,urb,Zone_4A Mixed Humid,2075,3.8043942415682745
C-EEU-ROU,urb,Zone_4A Mixed Humid,2080,3.730701333781739
C-EEU-ROU,urb,Zone_4A Mixed Humid,2085,3.666267684351761
C-EEU-ROU,urb,Zone_4A Mixed Humid,2090,3.6098698728644485
C-EEU-ROU,urb,Zone_4A Mixed Humid,2095,3.5581899531036973
C-EEU-ROU,urb,Zone_4A Mixed Humid,2100,3.5048582688119825
C-EEU-ROU,urb,Zone_5A Cool Humid,2020,5.461833550217822
C-EEU-ROU,urb,Zone_5A Cool Humid,2025,5.49617983032854
C-EEU-ROU,urb,Zone_5A Cool Humid,2030,5.516940162695004
C-EEU-ROU,urb,Zone_5A Cool Humid,2035,5.506906313644128
C-EEU-ROU,urb,Zone_5A Cool Humid,2040,5.480383547658389
C-EEU-ROU,urb,Zone_5A Cool Humid,2045,5.43683989381184
C-EEU-ROU,urb,Zone_5A Cool Humid,2050,5.377980015174217
C-EEU-ROU,urb,Zone_5A Cool Humid,2055,5.304163774055099
C-EEU-ROU,urb,Zone_5A Cool Humid,2060,5.209169998224085
C-EEU-ROU,urb,Zone_5A Cool Humid,2065,5.098019065823555
C-EEU-ROU,urb,Zone_5A Cool Humid,2070,4.983317512797766
C-EEU-ROU,urb,Zone_5A Cool Humid,2075,4.877239192261575
C-EEU-ROU,urb,Zone_5A Cool Humid,2080,4.782764772623076
C-EEU-ROU,urb,Zone_5A Cool Humid,2085,4.700160736252023
C-EEU-ROU,urb,Zone_5A Cool Humid,2090,4.6278586563208135
C-EEU-ROU,urb,Zone_5A Cool Humid,2095,4.561604920744196
C-EEU-ROU,urb,Zone_5A Cool Humid,2100,4.493233620531722
C-EEU-ROU,urb,Zone_6A Cold Humid,2020,0.8412018482697133
C-EEU-ROU,urb,Zone_6A Cold Humid,2025,0.8464916752197077
C-EEU-ROU,urb,Zone_6A Cold Humid,2030,0.8496890685120513
C-EEU-ROU,urb,Zone_6A Cold Humid,2035,0.8481437097439285
C-EEU-ROU,urb,Zone_6A Cold Humid,2040,0.8440588178182967
C-EEU-ROU,urb,Zone_6A Cold Humid,2045,0.8373524614712285
C-EEU-ROU,urb,Zone_6A Cold Humid,2050,0.8282871836220117
C-EEU-ROU,urb,Zone_6A Cold Humid,2055,0.8169184083030991
C-EEU-ROU,urb,Zone_6A Cold Humid,2060,0.8022879844594466
C-EEU-ROU,urb,Zone_6A Cold Humid,2065,0.7851691233823824
C-EEU-ROU,urb,Zone_6A Cold Humid,2070,0.7675034150597894
C-EEU-ROU,urb,Zone_6A Cold Humid,2075,0.751165810027349
C-EEU-ROU,urb,Zone_6A Cold Humid,2080,0.736615374595104
C-EEU-ROU,urb,Zone_6A Cold Humid,2085,0.7238931509258936
C-EEU-ROU,urb,Zone_6A Cold Humid,2090,0.7127575784642516
C-EEU-ROU,urb,Zone_6A Cold Humid,2095,0.7025535390497586
C-EEU-ROU,urb,Zone_6A Cold Humid,2100,0.6920233638661807
C-EEU-SVK,rur,Zone_5A Cool Humid,2020,1.3635626963109053
C-EEU-SVK,rur,Zone_5A Cool Humid,2025,1.3076687329391052
C-EEU-SVK,rur,Zone_5A Cool Humid,2030,1.2345406628371176
C-EEU-SVK,rur,Zone_5A Cool Humid,2035,1.160002235144935
C-EEU-SVK,rur,Zone_5A Cool Humid,2040,1.0865281658773092
C-EEU-SVK,rur,Zone_5A Cool Humid,2045,1.016774338330416
C-EEU-SVK,rur,Zone_5A Cool Humid,2050,0.9514418451097459
C-EEU-SVK,rur,Zone_5A Cool Humid,2055,0.88977030294229
C-EEU-SVK,rur,Zone_5A Cool Humid,2060,0.8306015956986477
C-EEU-SVK,rur,Zone_5A Cool Humid,2065,0.7730839935812923
C-EEU-SVK,rur,Zone_5A Cool Humid,2070,0.7176076456354101
C-EEU-SVK,rur,Zone_5A Cool Humid,2075,0.6650837390652602
C-EEU-SVK,rur,Zone_5A Cool Humid,2080,0.6169421055270565
C-EEU-SVK,rur,Zone_5A Cool Humid,2085,0.5735117526700093
C-EEU-SVK,rur,Zone_5A Cool Humid,2090,0.5345921320830289
C-EEU-SVK,rur,Zone_5A Cool Humid,2095,0.49949907418483025
C-EEU-SVK,rur,Zone_5A Cool Humid,2100,0.46729943686987796
C-EEU-SVK,rur,Zone_6A Cold Humid,2020,1.1578217076890949
C-EEU-SVK,rur,Zone_6A Cold Humid,2025,1.1103612980608943
C-EEU-SVK,rur,Zone_6A Cold Humid,2030,1.0482671477628829
C-EEU-SVK,rur,Zone_6A Cold Humid,2035,0.9849754415050687
C-EEU-SVK,rur,Zone_6A Cold Humid,2040,0.922587498082691
C-EEU-SVK,rur,Zone_6A Cold Humid,2045,0.8633584681695846
C-EEU-SVK,rur,Zone_6A Cold Humid,2050,0.8078836601002569
C-EEU-SVK,rur,Zone_6A Cold Humid,2055,0.7555174209377102
C-EEU-SVK,rur,Zone_6A Cold Humid,2060,0.7052763767613522
C-EEU-SVK,rur,Zone_6A Cold Humid,2065,0.6564373109187106
C-EEU-SVK,rur,Zone_6A Cold Humid,2070,0.6093315048645896
C-EEU-SVK,rur,Zone_6A Cold Humid,2075,0.5647326614347402
C-EEU-SVK,rur,Zone_6A Cold Humid,2080,0.5238548723129436
C-EEU-SVK,rur,Zone_6A Cold Humid,2085,0.48697750286999064
C-EEU-SVK,rur,Zone_6A Cold Humid,2090,0.4539302644169707
C-EEU-SVK,rur,Zone_6A Cold Humid,2095,0.42413221821516967
C-EEU-SVK,rur,Zone_6A Cold Humid,2100,0.39679101919012166
C-EEU-SVK,urb,Zone_5A Cool Humid,2020,1.7196627128930728
C-EEU-SVK,urb,Zone_5A Cool Humid,2025,1.806175596406923
C-EEU-SVK,urb,Zone_5A Cool Humid,2030,1.8631036970210955
C-EEU-SVK,urb,Zone_5A Cool Humid,2035,1.9085529116855708
C-EEU-SVK,urb,Zone_5A Cool Humid,2040,1.9446996245250718
C-EEU-SVK,urb,Zone_5A Cool Humid,2045,1.9755744980589878
C-EEU-SVK,urb,Zone_5A Cool Humid,2050,2.002973592575794
C-EEU-SVK,urb,Zone_5A Cool Humid,2055,2.0256464923525463
C-EEU-SVK,urb,Zone_5A Cool Humid,2060,2.041191005580078
C-EEU-SVK,urb,Zone_5A Cool Humid,2065,2.0473293729216646
C-EEU-SVK,urb,Zone_5A Cool Humid,2070,2.044690367656141
C-EEU-SVK,urb,Zone_5A Cool Humid,2075,2.0357310016906895
C-EEU-SVK,urb,Zone_5A Cool Humid,2080,2.025560833639279
C-EEU-SVK,urb,Zone_5A Cool Humid,2085,2.0170916695819248
C-EEU-SVK,urb,Zone_5A Cool Humid,2090,2.011473698949764
C-EEU-SVK,urb,Zone_5A Cool Humid,2095,2.008200953564485
C-EEU-SVK,urb,Zone_5A Cool Humid,2100,2.0050030190036203
C-EEU-SVK,urb,Zone_6A Cold Humid,2020,1.2164948831069269
C-EEU-SVK,urb,Zone_6A Cold Humid,2025,1.2776943725930772
C-EEU-SVK,urb,Zone_6A Cold Humid,2030,1.3179654923789041
C-EEU-SVK,urb,Zone_6A Cold Humid,2035,1.3501164116644353
C-EEU-SVK,urb,Zone_6A Cold Humid,2040,1.3756867115149285
C-EEU-SVK,urb,Zone_6A Cold Humid,2045,1.3975276954410116
C-EEU-SVK,urb,Zone_6A Cold Humid,2050,1.4169099022142129
C-EEU-SVK,urb,Zone_6A Cold Humid,2055,1.4329487837674528
C-EEU-SVK,urb,Zone_6A Cold Humid,2060,1.4439450219599221
C-EEU-SVK,urb,Zone_6A Cold Humid,2065,1.4482873225783428
C-EEU-SVK,urb,Zone_6A Cold Humid,2070,1.4464204818438593
C-EEU-SVK,urb,Zone_6A Cold Humid,2075,1.4400825978093104
C-EEU-SVK,urb,Zone_6A Cold Humid,2080,1.432888188520721
C-EEU-SVK,urb,Zone_6A Cold Humid,2085,1.4268970748780745
C-EEU-SVK,urb,Zone_6A Cold Humid,2090,1.4229229045502367
C-EEU-SVK,urb,Zone_6A Cold Humid,2095,1.4206077540355142
C-EEU-SVK,urb,Zone_6A Cold Humid,2100,1.4183455249363799
C-EEU-SVN,rur,Zone_5A Cool Humid,2020,0.9501989439999997
C-EEU-SVN,rur,Zone_5A Cool Humid,2025,0.90189104168
C-EEU-SVN,rur,Zone_5A Cool Humid,2030,0.85154116438
C-EEU-SVN,rur,Zone_5A Cool Humid,2035,0.8023504294399999
C-EEU-SVN,rur,Zone_5A Cool Humid,2040,0.75552566422
C-EEU-SVN,rur,Zone_5A Cool Humid,2045,0.7112262073699996
C-EEU-SVN,rur,Zone_5A Cool Humid,2050,0.6687579693600002
C-EEU-SVN,rur,Zone_5A Cool Humid,2055,0.6276668297900001
C-EEU-SVN,rur,Zone_5A Cool Humid,2060,0.5883090902499999
C-EEU-SVN,rur,Zone_5A Cool Humid,2065,0.5505574508700002
C-EEU-SVN,rur,Zone_5A Cool Humid,2070,0.5149572777900001
C-EEU-SVN,rur,Zone_5A Cool Humid,2075,0.4815527356800001
C-EEU-SVN,rur,Zone_5A Cool Humid,2080,0.45035363631999986
C-EEU-SVN,rur,Zone_5A Cool Humid,2085,0.42119461799999997
C-EEU-SVN,rur,Zone_5A Cool Humid,2090,0.39399282006000014
C-EEU-SVN,rur,Zone_5A Cool Humid,2095,0.3684791436
C-EEU-SVN,rur,Zone_5A Cool Humid,2100,0.34429599543000017
C-EEU-SVN,urb,Zone_5A Cool Humid,2020,1.166057056
C-EEU-SVN,urb,Zone_5A Cool Humid,2025,1.21264295832
C-EEU-SVN,urb,Zone_5A Cool Humid,2030,1.2516008356200001
C-EEU-SVN,urb,Zone_5A Cool Humid,2035,1.28623357056
C-EEU-SVN,urb,Zone_5A Cool Humid,2040,1.31815733578
C-EEU-SVN,urb,Zone_5A Cool Humid,2045,1.3477327926299991
C-EEU-SVN,urb,Zone_5A Cool Humid,2050,1.3737500306400001
C-EEU-SVN,urb,Zone_5A Cool Humid,2055,1.3950421702099998
C-EEU-SVN,urb,Zone_5A Cool Humid,2060,1.41226590975
C-EEU-SVN,urb,Zone_5A Cool Humid,2065,1.4251035491299997
C-EEU-SVN,urb,Zone_5A Cool Humid,2070,1.4349737222099999
C-EEU-SVN,urb,Zone_5A Cool Humid,2075,1.44250326432
C-EEU-SVN,urb,Zone_5A Cool Humid,2080,1.4480303636800003
C-EEU-SVN,urb,Zone_5A Cool Humid,2085,1.4517803820000001
C-EEU-SVN,urb,Zone_5A Cool Humid,2090,1.4538301799399997
C-EEU-SVN,urb,Zone_5A Cool Humid,2095,1.4539608564000002
C-EEU-SVN,urb,Zone_5A Cool Humid,2100,1.4510630045699997
C-WEU-AUT,rur,Zone_4A Mixed Humid,2020,0.011226677463701684
C-WEU-AUT,rur,Zone_4A Mixed Humid,2025,0.010874214950676747
C-WEU-AUT,rur,Zone_4A Mixed Humid,2030,0.010436703003287027
C-WEU-AUT,rur,Zone_4A Mixed Humid,2035,0.01000163877869444
C-WEU-AUT,rur,Zone_4A Mixed Humid,2040,0.009578915266188301
C-WEU-AUT,rur,Zone_4A Mixed Humid,2045,0.009179339375499836
C-WEU-AUT,rur,Zone_4A Mixed Humid,2050,0.008795415803597998
C-WEU-AUT,rur,Zone_4A Mixed Humid,2055,0.00841203585871795
C-WEU-AUT,rur,Zone_4A Mixed Humid,2060,0.008032950478056093
C-WEU-AUT,rur,Zone_4A Mixed Humid,2065,0.00766070852028164
C-WEU-AUT,rur,Zone_4A Mixed Humid,2070,0.007307088790066573
C-WEU-AUT,rur,Zone_4A Mixed Humid,2075,0.006968307136646515
C-WEU-AUT,rur,Zone_4A Mixed Humid,2080,0.0066330024706040495
C-WEU-AUT,rur,Zone_4A Mixed Humid,2085,0.006297306137373159
C-WEU-AUT,rur,Zone_4A Mixed Humid,2090,0.005965203241238201
C-WEU-AUT,rur,Zone_4A Mixed Humid,2095,0.005642813084916475
C-WEU-AUT,rur,Zone_4A Mixed Humid,2100,0.005333637432535824
C-WEU-AUT,rur,Zone_5A Cool Humid,2020,2.6370004123986392
C-WEU-AUT,rur,Zone_5A Cool Humid,2025,2.554211555659242
C-WEU-AUT,rur,Zone_5A Cool Humid,2030,2.45144569377123
C-WEU-AUT,rur,Zone_5A Cool Humid,2035,2.3492547701092734
C-WEU-AUT,rur,Zone_5A Cool Humid,2040,2.249962519092583
C-WEU-AUT,rur,Zone_5A Cool Humid,2045,2.156107343156798
C-WEU-AUT,rur,Zone_5A Cool Humid,2050,2.0659286931770473
C-WEU-AUT,rur,Zone_5A Cool Humid,2055,1.9758777341089926
C-WEU-AUT,rur,Zone_5A Cool Humid,2060,1.8868355122787415
C-WEU-AUT,rur,Zone_5A Cool Humid,2065,1.7994007214123389
C-WEU-AUT,rur,Zone_5A Cool Humid,2070,1.7163400494170498
C-WEU-AUT,rur,Zone_5A Cool Humid,2075,1.6367646485319491
C-WEU-AUT,rur,Zone_5A Cool Humid,2080,1.5580059467261855
C-WEU-AUT,rur,Zone_5A Cool Humid,2085,1.4791552473957097
C-WEU-AUT,rur,Zone_5A Cool Humid,2090,1.4011485996677264
C-WEU-AUT,rur,Zone_5A Cool Humid,2095,1.3254233481031068
C-WEU-AUT,rur,Zone_5A Cool Humid,2100,1.2528020115173337
C-WEU-AUT,rur,Zone_6A Cold Humid,2020,1.0279272101376535
C-WEU-AUT,rur,Zone_6A Cold Humid,2025,0.9956553461900837
C-WEU-AUT,rur,Zone_6A Cold Humid,2030,0.9555962604154826
C-WEU-AUT,rur,Zone_6A Cold Humid,2035,0.9157612908920326
C-WEU-AUT,rur,Zone_6A Cold Humid,2040,0.8770562508412293
C-WEU-AUT,rur,Zone_6A Cold Humid,2045,0.8404706330677021
C-WEU-AUT,rur,Zone_6A Cold Humid,2050,0.8053181591993545
C-WEU-AUT,rur,Zone_6A Cold Humid,2055,0.7702154604322933
C-WEU-AUT,rur,Zone_6A Cold Humid,2060,0.7355059767932017
C-WEU-AUT,rur,Zone_6A Cold Humid,2065,0.70142308464738
C-WEU-AUT,rur,Zone_6A Cold Humid,2070,0.6690452645928834
C-WEU-AUT,rur,Zone_6A Cold Humid,2075,0.6380260355314049
C-WEU-AUT,rur,Zone_6A Cold Humid,2080,0.6073251633432122
C-WEU-AUT,rur,Zone_6A Cold Humid,2085,0.5765884296669165
C-WEU-AUT,rur,Zone_6A Cold Humid,2090,0.5461807151310362
C-WEU-AUT,rur,Zone_6A Cold Humid,2095,0.5166623099719762
C-WEU-AUT,rur,Zone_6A Cold Humid,2100,0.48835383965013057
C-WEU-AUT,urb,Zone_4A Mixed Humid,2020,1.8266156705084071
C-WEU-AUT,urb,Zone_4A Mixed Humid,2025,1.917186398591119
C-WEU-AUT,urb,Zone_4A Mixed Humid,2030,1.9885917180469428
C-WEU-AUT,urb,Zone_4A Mixed Humid,2035,2.0544501853020503
C-WEU-AUT,urb,Zone_4A Mixed Humid,2040,2.1161037420913407
C-WEU-AUT,urb,Zone_4A Mixed Humid,2045,2.175973438948554
C-WEU-AUT,urb,Zone_4A Mixed Humid,2050,2.232482015410716
C-WEU-AUT,urb,Zone_4A Mixed Humid,2055,2.281518341788057
C-WEU-AUT,urb,Zone_4A Mixed Humid,2060,2.323710208012741
C-WEU-AUT,urb,Zone_4A Mixed Humid,2065,2.35915808110577
C-WEU-AUT,urb,Zone_4A Mixed Humid,2070,2.3915341269324064
C-WEU-AUT,urb,Zone_4A Mixed Humid,2075,2.419845534777236
C-WEU-AUT,urb,Zone_4A Mixed Humid,2080,2.440338410396595
C-WEU-AUT,urb,Zone_4A Mixed Humid,2085,2.4508888876148998
C-WEU-AUT,urb,Zone_4A Mixed Humid,2090,2.4526978555335046
C-WEU-AUT,urb,Zone_4A Mixed Humid,2095,2.4480028090714554
C-WEU-AUT,urb,Zone_4A Mixed Humid,2100,2.4382934969013395
C-WEU-AUT,urb,Zone_5A Cool Humid,2020,2.3314753538531283
C-WEU-AUT,urb,Zone_5A Cool Humid,2025,2.447078993805808
C-WEU-AUT,urb,Zone_5A Cool Humid,2030,2.5382200833810034
C-WEU-AUT,urb,Zone_5A Cool Humid,2035,2.622281222090653
C-WEU-AUT,urb,Zone_5A Cool Humid,2040,2.7009752519582526
C-WEU-AUT,urb,Zone_5A Cool Humid,2045,2.7773923795012347
C-WEU-AUT,urb,Zone_5A Cool Humid,2050,2.8495194040472285
C-WEU-AUT,urb,Zone_5A Cool Humid,2055,2.9121089176696793
C-WEU-AUT,urb,Zone_5A Cool Humid,2060,2.965962225633768
C-WEU-AUT,urb,Zone_5A Cool Humid,2065,3.0112075631162316
C-WEU-AUT,urb,Zone_5A Cool Humid,2070,3.0525320486764658
C-WEU-AUT,urb,Zone_5A Cool Humid,2075,3.0886684678963516
C-WEU-AUT,urb,Zone_5A Cool Humid,2080,3.114825384869923
C-WEU-AUT,urb,Zone_5A Cool Humid,2085,3.1282919164468805
C-WEU-AUT,urb,Zone_5A Cool Humid,2090,3.1306008663733667
C-WEU-AUT,urb,Zone_5A Cool Humid,2095,3.1246081524772813
C-WEU-AUT,urb,Zone_5A Cool Humid,2100,3.112215276190837
C-WEU-AUT,urb,Zone_6A Cold Humid,2020,1.0668546756384583
C-WEU-AUT,urb,Zone_6A Cold Humid,2025,1.1197534908030773
C-WEU-AUT,urb,Zone_6A Cold Humid,2030,1.161458541382053
C-WEU-AUT,urb,Zone_6A Cold Humid,2035,1.1999238928272962
C-WEU-AUT,urb,Zone_6A Cold Humid,2040,1.235933320750406
C-WEU-AUT,urb,Zone_6A Cold Humid,2045,1.270900865950211
C-WEU-AUT,urb,Zone_6A Cold Humid,2050,1.303905312362056
C-WEU-AUT,urb,Zone_6A Cold Humid,2055,1.3325455101422705
C-WEU-AUT,urb,Zone_6A Cold Humid,2060,1.3571881268034907
C-WEU-AUT,urb,Zone_6A Cold Humid,2065,1.3778918411979975
C-WEU-AUT,urb,Zone_6A Cold Humid,2070,1.3968014215911286
C-WEU-AUT,urb,Zone_6A Cold Humid,2075,1.4133370061264114
C-WEU-AUT,urb,Zone_6A Cold Humid,2080,1.4253060921934906
C-WEU-AUT,urb,Zone_6A Cold Humid,2085,1.4314682127382203
C-WEU-AUT,urb,Zone_6A Cold Humid,2090,1.432524760053128
C-WEU-AUT,urb,Zone_6A Cold Humid,2095,1.4297825672912632
C-WEU-AUT,urb,Zone_6A Cold Humid,2100,1.424111738307825
C-WEU-BEL,rur,Zone_4A Mixed Humid,2020,0.21928413000000013
C-WEU-BEL,rur,Zone_4A Mixed Humid,2025,0.21889479455999952
C-WEU-BEL,rur,Zone_4A Mixed Humid,2030,0.2178206744399988
C-WEU-BEL,rur,Zone_4A Mixed Humid,2035,0.21680722784000075
C-WEU-BEL,rur,Zone_4A Mixed Humid,2040,0.21587106888
C-WEU-BEL,rur,Zone_4A Mixed Humid,2045,0.21488331040000075
C-WEU-BEL,rur,Zone_4A Mixed Humid,2050,0.21365168693999914
C-WEU-BEL,rur,Zone_4A Mixed Humid,2055,0.21192946033999988
C-WEU-BEL,rur,Zone_4A Mixed Humid,2060,0.20974150314000103
C-WEU-BEL,rur,Zone_4A Mixed Humid,2065,0.2072829790499995
C-WEU-BEL,rur,Zone_4A Mixed Humid,2070,0.20483809962000013
C-WEU-BEL,rur,Zone_4A Mixed Humid,2075,0.2021199253999986
C-WEU-BEL,rur,Zone_4A Mixed Humid,2080,0.19903285299999987
C-WEU-BEL,rur,Zone_4A Mixed Humid,2085,0.19553838609000052
C-WEU-BEL,rur,Zone_4A Mixed Humid,2090,0.191389481179999
C-WEU-BEL,rur,Zone_4A Mixed Humid,2095,0.186992303300001
C-WEU-BEL,rur,Zone_4A Mixed Humid,2100,0.18218269554999952
C-WEU-BEL,urb,Zone_4A Mixed Humid,2020,11.32198587
C-WEU-BEL,urb,Zone_4A Mixed Humid,2025,11.474203205440002
C-WEU-BEL,urb,Zone_4A Mixed Humid,2030,11.594580325559999
C-WEU-BEL,urb,Zone_4A Mixed Humid,2035,11.721916772160002
C-WEU-BEL,urb,Zone_4A Mixed Humid,2040,11.85745493112
C-WEU-BEL,urb,Zone_4A Mixed Humid,2045,11.994395689600001
C-WEU-BEL,urb,Zone_4A Mixed Humid,2050,12.12902231306
C-WEU-BEL,urb,Zone_4A Mixed Humid,2055,12.23254853966
