R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
AFR,rur,mfh,perm,sr31_std,electricity,electricity,SSP3,2025,2.186988e-5,0.002703336350596737,0.035367932342806385,5.340461933267966e-4,2.680187185058482e-4,2.660274748209484e-4,0.10037243988827523,0
AFR,rur,mfh,perm,sr31_std,electricity,electricity,SSP3,2030,1.8206703000000002e-4,0.02257226442905847,0.3164089571485378,0.00474123314542687,0.002397049498687206,0.002344183646739666,0.8651895957760538,0
AFR,rur,mfh,perm,sr31_std,electricity,electricity,SSP3,2035,3.2836842e-4,0.04083099409398253,0.5796281410919042,0.010952183487576704,0.005806392868727239,0.005145790618849463,1.6211005483444194,0
AFR,rur,mfh,perm,sr31_std,electricity,electricity,SSP3,2040,4.530534e-4,0.0564893810087475,0.8108806925651217,0.016784456822450042,0.008994687238467794,0.007789769583982249,2.3392841060255494,0
AFR,rur,mfh,perm,sr31_std,electricity,electricity,SSP3,2045,6.347943e-4,0.07936757061550594,1.1093236049537725,0.033220542275680276,0.01956603144242357,0.013654510833256705,3.4534083915446043,0
AFR,rur,mfh,perm,sr31_std,electricity,electricity,SSP3,2050,8.9117349e-4,0.11172566404155473,1.4966704568371982,0.05796164257130052,0.0345152411472482,0.023446401424052313,5.146235038140587,0
AFR,rur,sfh,perm,s1,biomass_solid,electricity,SSP3,2025,3.2975699804989453,215.64158551883972,6166.8158475810415,79.24217937823852,61.2655723661105,17.97660701212802,103061.73977948098,0
AFR,rur,sfh,perm,s1,biomass_solid,electricity,SSP3,2030,3.1654382354027963,223.98568657862603,6352.018688305467,104.47341900598542,82.52431699960796,21.949102006377455,102470.8468813989,0
AFR,rur,sfh,perm,s1,biomass_solid,electricity,SSP3,2035,3.0440782783355456,231.12520098773095,6442.732474908435,124.73992620535448,99.56436111008448,25.17556509526999,102500.38271850024,0
AFR,rur,sfh,perm,s1,biomass_solid,electricity,SSP3,2040,2.9418035956957516,238.4539482362424,6555.761242286459,134.45326133662542,106.86627642686436,27.586984909761057,103699.50380105841,0
AFR,rur,sfh,perm,s1,biomass_solid,electricity,SSP3,2045,2.856148090322425,246.0153275343244,6689.757406876541,133.3237877049896,104.31016224038555,29.013625464604047,106175.37868256692,0
AFR,rur,sfh,perm,s1,biomass_solid,electricity,SSP3,2050,2.749120637337303,250.65144153269347,6635.651265160435,138.2659832947544,106.4959816486953,31.77000164605909,108534.00882847373,0
AFR,rur,sfh,perm,s1,coal,electricity,SSP3,2025,1.8369491887925655,120.46062433033644,1860.8400640965215,44.363982845314574,34.28792321350219,10.076059631812385,22943.048379239804,0
AFR,rur,sfh,perm,s1,coal,electricity,SSP3,2030,1.7633436843347692,125.06647632442025,1914.7767227982417,58.54805307073594,46.24056464452378,12.307488426212156,22811.48846352752,0
AFR,rur,sfh,perm,s1,coal,electricity,SSP3,2035,1.701058923467658,129.65375760859644,1972.3806570201043,70.61318044702628,56.35688193027387,14.256298516752409,22868.95201697326,0
AFR,rur,sfh,perm,s1,coal,electricity,SSP3,2040,1.648809403929914,134.281130469531,2034.0709990809853,76.79952456704044,61.04961246252023,15.749912104520218,23185.461217846376,0
AFR,rur,sfh,perm,s1,coal,electricity,SSP3,2045,1.605349312230696,138.98716665011057,2100.065952804821,76.7118245647274,60.05095611143621,16.660868453291176,23786.814936616403,0
AFR,rur,sfh,perm,s1,coal,electricity,SSP3,2050,1.569505301600213,143.7891346407185,2170.34539028997,80.10380302376296,61.76247128331883,18.341331740444122,24687.849574423617,0
AFR,rur,sfh,perm,s1,electricity,electricity,SSP3,2025,1.1132681543964738,72.80338547194489,832.4092159138515,26.760232411965564,20.689158835149893,6.071073576815672,7173.906703441014,0
AFR,rur,sfh,perm,s1,electricity,electricity,SSP3,2030,1.0648232440016048,75.18172535271543,841.93790620745,34.964150413824235,27.62162646134433,7.342523952479908,7113.473556910988,0
AFR,rur,sfh,perm,s1,electricity,electricity,SSP3,2035,1.0226095521979264,77.5121906187694,852.3794004878799,41.72879869702618,33.3064233187637,8.422375378262483,7105.259877447819,0
AFR,rur,sfh,perm,s1,electricity,electricity,SSP3,2040,0.9859098138797345,79.81528322106028,863.4063221477353,44.983722987056964,35.74965198360284,9.234071003454124,7170.557799367281,0
AFR,rur,sfh,perm,s1,electricity,electricity,SSP3,2045,0.9534973761070733,82.05873641117313,873.5698878742729,44.623245042808016,34.90406714584094,9.719177896967073,7312.248017142576,0
AFR,rur,sfh,perm,s1,electricity,electricity,SSP3,2050,0.9248387119870609,84.24712390084612,882.5552007857416,46.29290897882686,35.64229448406257,10.650614494764291,7533.829521018051,0
AFR,rur,sfh,perm,s1,gas,electricity,SSP3,2025,7.336743685863315e-4,0.047977695188579805,0.7317360700100751,0.01763040815636016,0.013630846205216677,0.003999561951143484,6.11471694704341,0
AFR,rur,sfh,perm,s1,gas,electricity,SSP3,2030,6.92989659862921e-4,0.048959720546516566,0.7202756061202857,0.023025358137564518,0.018191367587189363,0.004833990550375156,5.985450428893683,0
AFR,rur,sfh,perm,s1,gas,electricity,SSP3,2035,6.664965923317226e-4,0.0505413080370637,0.7307673807390397,0.027486245214794383,0.021940589355864164,0.005545655858930218,5.987678182922563,0
AFR,rur,sfh,perm,s1,gas,electricity,SSP3,2040,6.36239625632209e-4,0.05154692353695011,0.7227466444488351,0.02963659570455507,0.023556471305039132,0.0060801243995159395,5.981289744400082,0
AFR,rur,sfh,perm,s1,gas,electricity,SSP3,2045,6.104112318654573e-4,0.052578448996767634,0.7158125757879676,0.029405777924952033,0.02300618095381337,0.006399596971138663,6.049381554306203,0
AFR,rur,sfh,perm,s1,gas,electricity,SSP3,2050,5.88338191802851e-4,0.05363871359439923,0.709734900213374,0.030510791988322208,0.023498174905142482,0.0070126170831797275,6.192438525833997,0
AFR,rur,sfh,perm,s1,oil,electricity,SSP3,2025,1.5125450674480778,98.91094019287667,1508.548787717387,36.34686424209161,28.101360800067916,8.245503442023699,15757.646688899033,0
AFR,rur,sfh,perm,s1,oil,electricity,SSP3,2030,1.4473313020289555,102.17881714573751,1526.890719241085,47.489437197910206,37.51785811063735,9.971579087272856,15631.909307119588,0
AFR,rur,sfh,perm,s1,oil,electricity,SSP3,2035,1.3920288328925032,105.49628647141743,1550.849697691275,56.68886639251508,45.249613319422885,11.439253073092194,15637.950060890731,0
AFR,rur,sfh,perm,s1,oil,electricity,SSP3,2040,1.3281756052915248,107.55542667945944,1534.2383314105412,61.11913157073168,48.578546009307225,12.540585561424459,15613.29942195674,0
AFR,rur,sfh,perm,s1,oil,electricity,SSP3,2045,1.2735191824629966,109.65336799375955,1519.2274854290345,60.63059738382552,47.433829844193546,13.196767539631978,15781.890900535198,0
AFR,rur,sfh,perm,s1,oil,electricity,SSP3,2050,1.222463883554305,111.38316653863572,1498.4053981301925,62.04502566897263,47.69596543582596,14.34906023314667,16092.9905962035,0
AFR,rur,sfh,perm,s1,v_no_heat,electricity,SSP3,2025,10.151825193705351,608.8228958932327,0,114.93009250803269,51.92637425302646,63.003718255006206,0,0
AFR,rur,sfh,perm,s1,v_no_heat,electricity,SSP3,2030,9.745047358262012,641.843177980946,0,139.7575402745066,66.35383427565833,73.40370599884828,0,0
AFR,rur,sfh,perm,s1,v_no_heat,electricity,SSP3,2035,9.400833153754036,673.9755376355572,0,176.02651944838303,89.02192122751082,87.00459822087218,0,0
AFR,rur,sfh,perm,s1,v_no_heat,electricity,SSP3,2040,9.112078303067443,705.6641235158596,0,226.2670099697967,121.94091226587335,104.32609770392335,0,0
AFR,rur,sfh,perm,s1,v_no_heat,electricity,SSP3,2045,8.871897868834942,737.2315170201865,0,378.1800617120623,237.6244485542732,140.55561315778914,0,0
AFR,rur,sfh,perm,s1,v_no_heat,electricity,SSP3,2050,8.673807397429316,768.8660524869133,0,463.8756902709299,301.0887332857925,162.7869569851374,0,0
AFR,rur,sfh,perm,s2,biomass_solid,electricity,SSP3,2025,7.1541391085298205,485.49979001736494,15382.246730917563,186.49192590436098,143.50486409305137,42.98706181130961,221131.5654675606,0
AFR,rur,sfh,perm,s2,biomass_solid,electricity,SSP3,2030,6.724129776114463,490.9771436303457,15382.275205125097,252.4689791633806,200.449917862781,52.01906130059959,215267.1904575135,0
AFR,rur,sfh,perm,s2,biomass_solid,electricity,SSP3,2035,6.299268778577268,490.863150125309,15041.005049005269,301.71430752137627,243.2103329506973,58.50397457067896,209832.01722006287,0
AFR,rur,sfh,perm,s2,biomass_solid,electricity,SSP3,2040,5.915967630375743,489.9074779132897,14733.174852368451,316.34375164968026,254.52463603801976,61.81911561166053,206363.09202866725,0
AFR,rur,sfh,perm,s2,biomass_solid,electricity,SSP3,2045,5.574832104805544,488.69762593756633,14467.582329199382,301.0953111361585,238.74991937699573,62.34539175916281,205137.29361021306,0
AFR,rur,sfh,perm,s2,biomass_solid,electricity,SSP3,2050,5.20802408852096,481.7679935410665,13862.088329746877,301.131141647605,235.39191580060705,65.73922584699793,203555.06803994332,0
AFR,rur,sfh,perm,s2,coal,electricity,SSP3,2025,3.9907634595898815,271.80994525044815,4661.863878582714,104.67332490017321,80.51352582339322,24.159799076779993,49277.08273609836,0
AFR,rur,sfh,perm,s2,coal,electricity,SSP3,2030,3.750884940095232,274.72167158460417,4656.862099177853,141.80871176430333,112.56264830837154,29.246063455931804,47970.13593618411,0
AFR,rur,sfh,perm,s2,coal,electricity,SSP3,2035,3.529528493944466,276.43600407818485,4643.557478300272,171.49722585498085,138.19735107949242,33.29987477548844,46908.52610303509,0
AFR,rur,sfh,perm,s2,coal,electricity,SSP3,2040,3.328790392970088,277.39317365999347,4627.8152687428765,181.7767734906995,146.21666183040674,35.56011166029275,46273.081482367765,0
AFR,rur,sfh,perm,s2,coal,electricity,SSP3,2045,3.149489327635898,277.9757115940554,4614.579490150368,174.63105372118693,138.4844781708511,36.14657555033584,46131.011717054214,0
AFR,rur,sfh,perm,s2,coal,electricity,SSP3,2050,2.9914534430845574,278.4885950783891,4607.639046125073,176.17804494367402,137.78999711908807,38.388047824585946,46513.4966898972,0
AFR,rur,sfh,perm,s2,electricity,electricity,SSP3,2025,2.415266630383988,163.91375723993343,2076.616227999022,62.97512804703827,48.45800819567297,14.51711985136531,15392.500564549779,0
AFR,rur,sfh,perm,s2,electricity,electricity,SSP3,2030,2.2589946394309246,164.47159624342987,2030.7820736566075,84.30120069772725,66.94515610335668,17.356044594370577,14929.318673805112,0
AFR,rur,sfh,perm,s2,electricity,electricity,SSP3,2035,2.113555334100526,164.33144274636044,1983.1329502253523,100.7221360041605,81.19937890734285,19.522757096817628,14532.117148551697,0
AFR,rur,sfh,perm,s2,electricity,electricity,SSP3,2040,1.9804080384052312,163.7310802778382,1935.267653990898,105.62236219014932,84.98102156321642,20.64134062693291,14257.103096133018,0
AFR,rur,sfh,perm,s2,electricity,electricity,SSP3,2045,1.8591583382462655,162.7941060660408,1886.3481131135854,100.56614737601845,79.73063638931765,20.83551098670079,14116.076599960626,0
AFR,rur,sfh,perm,s2,electricity,electricity,SSP3,2050,1.7501013864296302,161.69992679986248,1837.5713684191878,100.61110084976002,78.62253539900819,21.98856545075184,14118.064476170091,0
AFR,rur,sfh,perm,s2,gas,electricity,SSP3,2025,0.0015917152161584978,0.10801741250293562,1.8251933034730061,0.04149192766745157,0.03192791896972415,0.009564008697727422,13.119842563666195,0
AFR,rur,sfh,perm,s2,gas,electricity,SSP3,2030,0.0014703167637169058,0.10714747069059773,1.7426828483551298,0.05551275174210588,0.04408741274375837,0.011425338998347509,12.56195416780914,0
AFR,rur,sfh,perm,s2,gas,electricity,SSP3,2035,0.0013776326806574667,0.1071801793750121,1.7045334266082453,0.06634435704675205,0.05349053228949929,0.012853824757252764,12.246224584341851,0
AFR,rur,sfh,perm,s2,gas,electricity,SSP3,2040,0.001278279538794441,0.10580119728068384,1.6284145619139778,0.06959105905225275,0.05600004719655564,0.013591011855697107,11.892718224853377,0
AFR,rur,sfh,perm,s2,gas,electricity,SSP3,2045,0.0011905392795831255,0.10438367076195058,1.5569140815176814,0.06627930371898438,0.05255959656934283,0.013719707149641557,11.678456674048983,0
AFR,rur,sfh,perm,s2,gas,electricity,SSP3,2050,0.0011136941120620683,0.10303053986110229,1.4907056486522803,0.06632282033178648,0.05184399145431968,0.014478828877466805,11.60448833603376,0
AFR,rur,sfh,perm,s2,oil,electricity,SSP3,2025,3.2814852666850576,222.68905474827062,3762.825144904491,85.53985519136488,65.82266703900933,19.717188152355536,33809.887411793585,0
AFR,rur,sfh,perm,s2,oil,electricity,SSP3,2030,3.070366773835632,223.51592428623843,3681.593231326195,114.50513270643611,90.93448551097097,23.57064719546514,32806.619401978234,0
AFR,rur,sfh,perm,s2,oil,electricity,SSP3,2035,2.8769052603888707,223.63124147447755,3605.3370281024963,136.84221452797297,110.32578985063422,26.51642467733873,31982.757713794635,0
AFR,rur,sfh,perm,s2,oil,electricity,SSP3,2040,2.6681235006821202,220.68365634468142,3445.560709621336,143.525330829961,115.4912684480355,28.03406238192551,31043.832385306407,0
AFR,rur,sfh,perm,s2,oil,electricity,SSP3,2045,2.4835109621746296,217.62289952454688,3293.7305920836316,136.66080570590174,108.36880747298854,28.291998232913183,30466.516273897538,0
AFR,rur,sfh,perm,s2,oil,electricity,SSP3,2050,2.3127417160651107,213.77149994122846,3136.371091768525,134.42326226660845,104.86648729852529,29.55677496808316,30147.087729577997,0
AFR,rur,sfh,perm,s2,v_no_heat,electricity,SSP3,2025,21.504268428155097,1290.2149726867974,0,231.71689797357337,100.45915172290843,131.25774625066492,0,0
AFR,rur,sfh,perm,s2,v_no_heat,electricity,SSP3,2030,20.212791326970034,1331.851593165872,0,275.3075815671441,125.63986256557861,149.66771900156553,0,0
AFR,rur,sfh,perm,s2,v_no_heat,electricity,SSP3,2035,19.020651282118212,1364.2131993550581,0,341.2229447082069,167.84647002611248,173.37647468209443,0,0
AFR,rur,sfh,perm,s2,v_no_heat,electricity,SSP3,2040,17.939239929568025,1389.819862069096,0,430.5374530772127,227.77138939036428,202.7660636868484,0,0
AFR,rur,sfh,perm,s2,v_no_heat,electricity,SSP3,2045,16.97306326797808,1410.9664809492106,0,711.6158779067164,444.8536239454611,266.76225396125517,0,0
AFR,rur,sfh,perm,s2,v_no_heat,electricity,SSP3,2050,16.121279120887678,1429.5692921893087,0,851.377531435062,550.7738806499274,300.6036507851345,0,0
AFR,rur,sfh,perm,s3,biomass_solid,electricity,SSP3,2025,11.741729622225602,759.6311450457603,19805.056551470218,197.44920182821636,144.15426937417035,53.294932454046,369400.9385285001,0
AFR,rur,sfh,perm,s3,biomass_solid,electricity,SSP3,2030,11.293983806406441,792.0631260042674,20509.114098062262,267.9948067393668,202.47624380475918,65.51856293460762,368034.91611827514,0
AFR,rur,sfh,perm,s3,biomass_solid,electricity,SSP3,2035,10.753151028751757,810.7262236924086,20695.366095128717,321.70515042987444,246.90429194224552,74.80085848762887,364446.10369579546,0
AFR,rur,sfh,perm,s3,biomass_solid,electricity,SSP3,2040,10.17585811449226,820.3825107915617,20714.473801720163,340.53933703057703,259.9643668567226,80.57497017385442,361001.57964658865,0
AFR,rur,sfh,perm,s3,biomass_solid,electricity,SSP3,2045,9.58439095689196,822.2643386746438,20593.51617136899,328.43921021553064,245.1270967686327,83.31211344689791,358530.28317289887,0
AFR,rur,sfh,perm,s3,biomass_solid,electricity,SSP3,2050,8.875551496749173,806.9711782816389,19703.276179655204,330.30468387505687,241.36504819284764,88.93963568220923,352575.667633979,0
AFR,rur,sfh,perm,s3,coal,electricity,SSP3,2025,6.5376290073883565,423.977214004295,5962.482511398718,110.69997733625632,80.82015185660767,29.87982547964866,82203.96857297007,0
AFR,rur,sfh,perm,s3,coal,electricity,SSP3,2030,6.28826398340797,441.8989337290951,6168.248217303262,150.37411780105577,113.6295495025282,36.744568298527554,81899.30941252936,0
AFR,rur,sfh,perm,s3,coal,electricity,SSP3,2035,6.002911017547412,454.08717460590907,6307.355620458188,182.50345451786282,140.13839402913788,42.36506048872495,81251.56247714364,0
AFR,rur,sfh,perm,s3,coal,electricity,SSP3,2040,5.694797289580401,460.9776805424054,6385.197746073097,195.0893370667168,149.08522938532138,46.00410768139544,80625.08448544021,0
AFR,rur,sfh,perm,s3,coal,electricity,SSP3,2045,5.376492758687699,463.27587902334517,6410.330738539058,189.6426216082382,141.82257092152844,47.82005068670971,80206.69475063293,0
AFR,rur,sfh,perm,s3,coal,electricity,SSP3,2050,5.059104206210505,461.83963848091037,6393.0981154041,192.09254162747104,140.7966658830907,51.29587574438034,80118.31277627843,0
AFR,rur,sfh,perm,s3,electricity,electricity,SSP3,2025,3.9645386500624213,256.4913370150926,2673.920724441354,66.68178341936512,48.682219405838644,17.999564013526477,25716.58173171881,0
AFR,rur,sfh,perm,s3,electricity,electricity,SSP3,2030,3.8019747904078267,266.1315510781177,2725.797034129121,89.58926709815492,67.6739005848391,21.915366513315824,25564.555423834507,0
AFR,rur,sfh,perm,s3,electricity,electricity,SSP3,2035,3.616207042354962,272.2425951153692,2747.2423643628804,107.5255529621241,82.50032582352675,25.025227138597327,25287.700193568577,0
AFR,rur,sfh,perm,s3,electricity,electricity,SSP3,2040,3.4157393484764502,275.0775394827254,2740.4009952133615,113.85468002613209,86.88006124461988,26.974618781512202,25000.375122922273,0
AFR,rur,sfh,perm,s3,electricity,electricity,SSP3,2045,3.2072167791709094,274.94125522566657,2706.092738637989,109.87246685686391,81.95495510362684,27.917511753237058,24749.59404046484,0
AFR,rur,sfh,perm,s3,electricity,electricity,SSP3,2050,2.9982586227767083,272.3773542232463,2649.2725366927934,110.55769460588617,80.72637411940889,29.83132048647727,24574.88026762028,0
AFR,rur,sfh,perm,s3,gas,electricity,SSP3,2025,0.0026124141957559644,0.16900938216944197,2.3500291507196915,0.04392995417249947,0.032072507388523026,0.011857446783976449,21.91680922541044,0
AFR,rur,sfh,perm,s3,gas,electricity,SSP3,2030,0.0024717981798882144,0.17313104253559297,2.3258150892106397,0.058991382940902656,0.04456427635046163,0.014427106590441018,21.489454254715092,0
AFR,rur,sfh,perm,s3,gas,electricity,SSP3,2035,0.0023536655545804753,0.17727383199430538,2.347505960497075,0.07081302590863928,0.05433722661116438,0.016475799297474888,21.281441209117652,0
AFR,rur,sfh,perm,s3,gas,electricity,SSP3,2040,0.0022274939110059136,0.17943682870442076,2.35005467212925,0.07499477633795595,0.05723351995590093,0.017761256382055016,21.081589988445998,0
AFR,rur,sfh,perm,s3,gas,electricity,SSP3,2045,0.0020706037775655916,0.1775973582257838,2.2632104881261768,0.07238179523264777,0.05400114057487053,0.018380654657777235,20.65662784679472,0
AFR,rur,sfh,perm,s3,gas,electricity,SSP3,2050,0.0019193245738255112,0.1744664521763092,2.1652445410666368,0.07283806927453662,0.05319979750006897,0.019638271774467645,20.333565737489803,0
AFR,rur,sfh,perm,s3,oil,electricity,SSP3,2025,5.385761536969722,348.43029338905507,4844.8280828503575,90.56617914006895,66.12082373411653,24.44535540595242,56479.705349472635,0
AFR,rur,sfh,perm,s3,oil,electricity,SSP3,2030,5.166507497733787,361.62091971525183,4941.369946065815,121.67281775385638,91.91205520942792,29.760762544428474,56164.21805914563,0
