R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
AFR,rur,mfh,perm,s52_low,glass,SSP4,2030,0.0014578358268988224,2.9156716537976447e-4,0,8.319383119321893e-6,1.6638766238643784e-6,0
AFR,rur,mfh,perm,s52_low,glass,SSP4,2035,0.002812745227730383,2.4707155803864716e-4,1.8852772118630624e-6,1.6051399433852302e-5,1.409955024622904e-6,1.0758648622993637e-8
AFR,rur,mfh,perm,s52_low,glass,SSP4,2040,0.004071441743591056,2.1407122444943693e-4,7.426604182987759e-6,2.3234360884783443e-5,1.2216331209294772e-6,4.238115454005902e-8
AFR,rur,mfh,perm,s52_low,glass,SSP4,2045,0.004982068444667858,1.388209231692249e-4,1.612735620928392e-5,2.84310039258986e-5,7.922047349319838e-7,9.203344610635602e-8
AFR,rur,mfh,perm,s52_low,glass,SSP4,2050,0.005565180269421429,7.715692963659319e-5,2.6995793603301216e-5,3.175862873935335e-5,4.403088784852108e-7,1.5405599550517087e-7
AFR,rur,mfh,perm,s52_low,steel,SSP4,2030,0.0014578358268988224,2.9156716537976447e-4,0,1.1787708961061756e-4,2.3575417922123514e-5,0
AFR,rur,mfh,perm,s52_low,steel,SSP4,2035,0.002812745227730383,2.4707155803864716e-4,1.8852772118630624e-6,2.2743179660107387e-4,1.9977610407003533e-5,1.524389692880424e-7
AFR,rur,mfh,perm,s52_low,steel,SSP4,2040,0.004071441743591056,2.1407122444943693e-4,7.426604182987759e-6,3.2920696171572444e-4,1.730928300833439e-5,6.004973060943935e-7
AFR,rur,mfh,perm,s52_low,steel,SSP4,2045,0.004982068444667858,1.388209231692249e-4,1.612735620928392e-5,4.0283804092509896e-4,1.1224725101630443e-5,1.3040191343823023e-6
AFR,rur,mfh,perm,s52_low,steel,SSP4,2050,0.005565180269421429,7.715692963659319e-5,2.6995793603301216e-5,4.4998705698797407e-4,6.2387232780526465e-6,2.182814774456031e-6
AFR,rur,mfh,perm,s52_low,wood,SSP4,2030,0.0014578358268988224,2.9156716537976447e-4,0,6.49251838192432e-5,1.298503676384864e-5,0
AFR,rur,mfh,perm,s52_low,wood,SSP4,2035,0.002812745227730383,2.4707155803864716e-4,1.8852772118630624e-6,1.2526650640461203e-4,1.10034106901389e-5,8.396142231654364e-8
AFR,rur,mfh,perm,s52_low,wood,SSP4,2040,0.004071441743591056,2.1407122444943693e-4,7.426604182987759e-6,1.8132295745146017e-4,9.533730301686956e-6,3.3074618749008485e-7
AFR,rur,mfh,perm,s52_low,wood,SSP4,2045,0.004982068444667858,1.388209231692249e-4,1.612735620928392e-5,2.2187800821042716e-4,6.182434118039061e-6,7.182369558261935e-7
AFR,rur,mfh,perm,s52_low,wood,SSP4,2050,0.005565180269421429,7.715692963659319e-5,2.6995793603301216e-5,2.4784707942596633e-4,3.436208485999771e-6,1.202266283830548e-6
AFR,rur,mfh,perm,sr11_std,aluminum,SSP4,2025,0.004053843827787384,0,0,8.215790159000383e-6,0,0
AFR,rur,mfh,perm,sr11_std,aluminum,SSP4,2030,0.006434825651834314,0,3.258358964122328e-5,1.3041246656529155e-5,0,6.603607501707371e-8
AFR,rur,mfh,perm,sr11_std,aluminum,SSP4,2035,0.012941208617479813,0,4.5593109350966814e-5,2.6227516135739493e-5,0,9.240203496649047e-8
AFR,rur,mfh,perm,sr11_std,aluminum,SSP4,2040,0.015374576573861083,0,7.973670010869283e-5,3.1159141861483326e-5,0,1.6159971224686307e-7
AFR,rur,mfh,perm,sr11_std,aluminum,SSP4,2045,0.018666523581962916,0,8.12930132317049e-5,3.7830821132333686e-5,0,1.6475384017668628e-7
AFR,rur,mfh,perm,sr11_std,aluminum,SSP4,2050,0.024081252087222966,0,8.361058356070004e-5,4.880467090479897e-5,0,1.6945078271088897e-7
AFR,rur,mfh,perm,sr11_std,cement,SSP4,2025,0.004053843827787384,0,0,5.88222874021519e-4,0,0
AFR,rur,mfh,perm,sr11_std,cement,SSP4,2030,0.006434825651834314,0,3.258358964122328e-5,9.337092891452886e-4,0,4.7279603159156016e-6
AFR,rur,mfh,perm,sr11_std,cement,SSP4,2035,0.012941208617479813,0,4.5593109350966814e-5,0.0018778017234178641,0,6.615674149598662e-6
AFR,rur,mfh,perm,sr11_std,cement,SSP4,2040,0.015374576573861083,0,7.973670010869283e-5,0.002230889497308678,0,1.1569994527521602e-5
AFR,rur,mfh,perm,sr11_std,cement,SSP4,2045,0.018666523581962916,0,8.12930132317049e-5,0.0027085592380517737,0,1.1795819452453459e-5
AFR,rur,mfh,perm,sr11_std,cement,SSP4,2050,0.024081252087222966,0,8.361058356070004e-5,0.0034942498809862705,0,1.2132104701116478e-5
AFR,rur,mfh,perm,sr11_std,concrete,SSP4,2025,0.004053843827787384,0,0,0.003921485826810126,0,0
AFR,rur,mfh,perm,sr11_std,concrete,SSP4,2030,0.006434825651834314,0,3.258358964122328e-5,0.006224728594301923,0,3.1519735439437344e-5
AFR,rur,mfh,perm,sr11_std,concrete,SSP4,2035,0.012941208617479813,0,4.5593109350966814e-5,0.012518678156119095,0,4.410449433065775e-5
AFR,rur,mfh,perm,sr11_std,concrete,SSP4,2040,0.015374576573861083,0,7.973670010869283e-5,0.014872596648724522,0,7.713329685014402e-5
AFR,rur,mfh,perm,sr11_std,concrete,SSP4,2045,0.018666523581962916,0,8.12930132317049e-5,0.018057061587011827,0,7.863879634968974e-5
AFR,rur,mfh,perm,sr11_std,concrete,SSP4,2050,0.024081252087222966,0,8.361058356070004e-5,0.023294999206575136,0,8.088069800744318e-5
AFR,rur,mfh,perm,sr11_std,copper,SSP4,2025,0.004053843827787384,0,0,8.559073112266204e-7,0,0
AFR,rur,mfh,perm,sr11_std,copper,SSP4,2030,0.006434825651834314,0,3.258358964122328e-5,1.3586153181632763e-6,0,6.879528118169445e-9
AFR,rur,mfh,perm,sr11_std,copper,SSP4,2035,0.012941208617479813,0,4.5593109350966814e-5,2.732338872031863e-6,0,9.62628983572526e-9
AFR,rur,mfh,perm,sr11_std,copper,SSP4,2040,0.015374576573861083,0,7.973670010869283e-5,3.2461074120271698e-6,0,1.6835188402747234e-8
AFR,rur,mfh,perm,sr11_std,copper,SSP4,2045,0.018666523581962916,0,8.12930132317049e-5,3.9411518271798915e-6,0,1.7163780188008733e-8
AFR,rur,mfh,perm,sr11_std,copper,SSP4,2050,0.024081252087222966,0,8.361058356070004e-5,5.084389187285303e-6,0,1.7653099824663682e-8
AFR,rur,mfh,perm,sr11_std,glass,SSP4,2025,0.004053843827787384,0,0,2.3133935445257957e-5,0,0
AFR,rur,mfh,perm,sr11_std,glass,SSP4,2030,0.006434825651834314,0,3.258358964122328e-5,3.6721405055279434e-5,0,1.8594368489677539e-7
AFR,rur,mfh,perm,sr11_std,glass,SSP4,2035,0.012941208617479813,0,4.5593109350966814e-5,7.38511638480652e-5,0,2.6018467737804834e-7
AFR,rur,mfh,perm,sr11_std,glass,SSP4,2040,0.015374576573861083,0,7.973670010869283e-5,8.773758365329211e-5,0,4.550307686468527e-7
AFR,rur,mfh,perm,sr11_std,glass,SSP4,2045,0.018666523581962916,0,8.12930132317049e-5,1.0652362791395721e-4,0,4.639121288693604e-7
AFR,rur,mfh,perm,sr11_std,glass,SSP4,2050,0.024081252087222966,0,8.361058356070004e-5,1.374236785857795e-4,0,4.771377302142652e-7
AFR,rur,mfh,perm,sr11_std,steel,SSP4,2025,0.004053843827787384,0,0,3.2778403667857377e-4,0,0
AFR,rur,mfh,perm,sr11_std,steel,SSP4,2030,0.006434825651834314,0,3.258358964122328e-5,5.203044855904871e-4,0,2.634630487950433e-6
AFR,rur,mfh,perm,sr11_std,steel,SSP4,2035,0.012941208617479813,0,4.5593109350966814e-5,0.0010463949230260178,0,3.686548881174943e-6
AFR,rur,mfh,perm,sr11_std,steel,SSP4,2040,0.015374576573861083,0,7.973670010869283e-5,0.0012431511882771858,0,6.447317297697095e-6
AFR,rur,mfh,perm,sr11_std,steel,SSP4,2045,0.018666523581962916,0,8.12930132317049e-5,0.0015093300853158819,0,6.573157024008201e-6
AFR,rur,mfh,perm,sr11_std,steel,SSP4,2050,0.024081252087222966,0,8.361058356070004e-5,0.0019471519754456284,0,6.760550172337536e-6
AFR,rur,mfh,perm,sr11_std,wood,SSP4,2025,0.004053843827787384,0,0,1.805392286547688e-4,0,0
AFR,rur,mfh,perm,sr11_std,wood,SSP4,2030,0.006434825651834314,0,3.258358964122328e-5,2.86577014079048e-4,0,1.4511205637245127e-6
AFR,rur,mfh,perm,sr11_std,wood,SSP4,2035,0.012941208617479813,0,4.5593109350966814e-5,5.763408559661938e-4,0,2.0305036759861566e-6
AFR,rur,mfh,perm,sr11_std,wood,SSP4,2040,0.015374576573861083,0,7.973670010869283e-5,6.847116745130169e-4,0,3.5510993873084748e-6
AFR,rur,mfh,perm,sr11_std,wood,SSP4,2045,0.018666523581962916,0,8.12930132317049e-5,8.313195851437196e-4,0,3.6204102889391505e-6
AFR,rur,mfh,perm,sr11_std,wood,SSP4,2050,0.024081252087222966,0,8.361058356070004e-5,0.0010724662472360786,0,3.72362402319352e-6
AFR,rur,mfh,perm,sr21_std,aluminum,SSP4,2025,0.012480133843180133,0,0,2.529307125967178e-5,0,0
AFR,rur,mfh,perm,sr21_std,aluminum,SSP4,2030,0.019387548260509074,0,1.515858840873484e-4,3.9292097814427574e-5,0,3.0721405846755473e-7
AFR,rur,mfh,perm,sr21_std,aluminum,SSP4,2035,0.038010221418630495,0,2.3128257583592256e-4,7.703404875442788e-5,0,4.6873268710456394e-7
AFR,rur,mfh,perm,sr21_std,aluminum,SSP4,2040,0.04390450436235152,0,4.371241856265991e-4,8.897979552233392e-5,0,8.859050163489491e-7
AFR,rur,mfh,perm,sr21_std,aluminum,SSP4,2045,0.05174571990911705,0,4.783210184671915e-4,1.0487132569972581e-4,0,9.693972642529486e-7
AFR,rur,mfh,perm,sr21_std,aluminum,SSP4,2050,0.06478146078723201,0,5.253174118864463e-4,1.3129042721705074e-4,0,1.0646432882649704e-6
AFR,rur,mfh,perm,sr21_std,cement,SSP4,2025,0.012480133843180133,0,0,0.0018108986209800452,0,0
AFR,rur,mfh,perm,sr21_std,cement,SSP4,2030,0.019387548260509074,0,1.515858840873484e-4,0.002813181721470518,0,2.199549074578447e-5
AFR,rur,mfh,perm,sr21_std,cement,SSP4,2035,0.038010221418630495,0,2.3128257583592256e-4,0.005515378153396832,0,3.3559679960231954e-5
AFR,rur,mfh,perm,sr21_std,cement,SSP4,2040,0.04390450436235152,0,4.371241856265991e-4,0.0063706533442381115,0,6.342781214488361e-5
AFR,rur,mfh,perm,sr21_std,cement,SSP4,2045,0.05174571990911705,0,4.783210184671915e-4,0.0075084333231126565,0,6.940557558213567e-5
AFR,rur,mfh,perm,sr21_std,cement,SSP4,2050,0.06478146078723201,0,5.253174118864463e-4,0.009399951913879335,0,7.622486975825306e-5
AFR,rur,mfh,perm,sr21_std,concrete,SSP4,2025,0.012480133843180133,0,0,0.012072657473200302,0,0
AFR,rur,mfh,perm,sr21_std,concrete,SSP4,2030,0.019387548260509074,0,1.515858840873484e-4,0.01875454480980345,0,1.4663660497189645e-4
AFR,rur,mfh,perm,sr21_std,concrete,SSP4,2035,0.038010221418630495,0,2.3128257583592256e-4,0.03676918768931221,0,2.237311997348797e-4
AFR,rur,mfh,perm,sr21_std,concrete,SSP4,2040,0.04390450436235152,0,4.371241856265991e-4,0.042471022294920745,0,4.228520809658907e-4
AFR,rur,mfh,perm,sr21_std,concrete,SSP4,2045,0.05174571990911705,0,4.783210184671915e-4,0.050056222154084375,0,4.627038372142378e-4
AFR,rur,mfh,perm,sr21_std,concrete,SSP4,2050,0.06478146078723201,0,5.253174118864463e-4,0.0626663460925289,0,5.081657983883538e-4
AFR,rur,mfh,perm,sr21_std,copper,SSP4,2025,0.012480133843180133,0,0,2.6349899639066445e-6,0,0
AFR,rur,mfh,perm,sr21_std,copper,SSP4,2030,0.019387548260509074,0,1.515858840873484e-4,4.093385193870615e-6,0,3.200504804348305e-8
AFR,rur,mfh,perm,sr21_std,copper,SSP4,2035,0.038010221418630495,0,2.3128257583592256e-4,8.025278672687638e-6,0,4.8831789291038707e-8
AFR,rur,mfh,perm,sr21_std,copper,SSP4,2040,0.04390450436235152,0,4.371241856265991e-4,9.269766640228008e-6,0,9.229210652547397e-8
AFR,rur,mfh,perm,sr21_std,copper,SSP4,2045,0.05174571990911705,0,4.783210184671915e-4,1.0925319740072892e-5,0,1.009901896104579e-7
AFR,rur,mfh,perm,sr21_std,copper,SSP4,2050,0.06478146078723201,0,5.253174118864463e-4,1.367761765750996e-5,0,1.1091276147992669e-7
AFR,rur,mfh,perm,sr21_std,glass,SSP4,2025,0.012480133843180133,0,0,7.121996380257467e-5,0,0
AFR,rur,mfh,perm,sr21_std,glass,SSP4,2030,0.019387548260509074,0,1.515858840873484e-4,1.1063827541310097e-4,0,8.65050111908997e-7
AFR,rur,mfh,perm,sr21_std,glass,SSP4,2035,0.038010221418630495,0,2.3128257583592256e-4,2.1691166357498811e-4,0,1.319852566180759e-6
AFR,rur,mfh,perm,sr21_std,glass,SSP4,2040,0.04390450436235152,0,4.371241856265991e-4,2.505483715757875e-4,0,2.4945220194548338e-6
AFR,rur,mfh,perm,sr21_std,glass,SSP4,2045,0.05174571990911705,0,4.783210184671915e-4,2.9529557496527656e-4,0,2.7296186122122134e-6
AFR,rur,mfh,perm,sr21_std,glass,SSP4,2050,0.06478146078723201,0,5.253174118864463e-4,3.696862029140646e-4,0,2.9978113640070927e-6
AFR,rur,mfh,perm,sr21_std,steel,SSP4,2025,0.012480133843180133,0,0,0.0010091135285888028,0,0
AFR,rur,mfh,perm,sr21_std,steel,SSP4,2030,0.019387548260509074,0,1.515858840873484e-4,0.0015676304021802656,0,1.2256869060681398e-5
AFR,rur,mfh,perm,sr21_std,steel,SSP4,2035,0.038010221418630495,0,2.3128257583592256e-4,0.003073414847963044,0,1.870095137885346e-5
AFR,rur,mfh,perm,sr21_std,steel,SSP4,2040,0.04390450436235152,0,4.371241856265991e-4,0.00355001235361315,0,3.534480759036179e-5
AFR,rur,mfh,perm,sr21_std,steel,SSP4,2045,0.05174571990911705,0,4.783210184671915e-4,0.004184034134809501,0,3.867588415386922e-5
AFR,rur,mfh,perm,sr21_std,steel,SSP4,2050,0.06478146078723201,0,5.253174118864463e-4,0.005238072708480112,0,4.247589920099689e-5
AFR,rur,mfh,perm,sr21_std,wood,SSP4,2025,0.012480133843180133,0,0,5.558067437407432e-4,0,0
AFR,rur,mfh,perm,sr21_std,wood,SSP4,2030,0.019387548260509074,0,1.515858840873484e-4,8.63430649317799e-4,0,6.750925726464967e-6
AFR,rur,mfh,perm,sr21_std,wood,SSP4,2035,0.038010221418630495,0,2.3128257583592256e-4,0.0016927973418408748,0,1.030024332868689e-5
AFR,rur,mfh,perm,sr21_std,wood,SSP4,2040,0.04390450436235152,0,4.371241856265991e-4,0.0019553011138998926,0,1.9467465115064432e-5
AFR,rur,mfh,perm,sr21_std,wood,SSP4,2045,0.05174571990911705,0,4.783210184671915e-4,0.0023045121507990368,0,2.1302179213589417e-5
AFR,rur,mfh,perm,sr21_std,wood,SSP4,2050,0.06478146078723201,0,5.253174118864463e-4,0.0028850630311625888,0,2.3395178593414887e-5
AFR,rur,mfh,perm,sr31_std,aluminum,SSP4,2025,0.003345932939397644,0,0,6.781090758294537e-6,0,0
AFR,rur,mfh,perm,sr31_std,aluminum,SSP4,2030,0.011100137664043712,0,2.80489787138234e-5,2.249627900282864e-5,0,5.684593020269842e-8
AFR,rur,mfh,perm,sr31_std,aluminum,SSP4,2035,0.01794474206415255,0,1.0771690096681839e-4,3.636801058933075e-5,0,2.1830625266199088e-7
AFR,rur,mfh,perm,sr31_std,aluminum,SSP4,2040,0.022939340603706254,0,1.9304985149156342e-4,4.649039696449113e-5,0,3.9124769908725184e-7
AFR,rur,mfh,perm,sr31_std,aluminum,SSP4,2045,0.03286221756579515,0,2.645236637437352e-4,6.660076094429894e-5,0,5.361012919421445e-7
AFR,rur,mfh,perm,sr31_std,aluminum,SSP4,2050,0.04762448064792229,0,3.9502132293406497e-4,9.651894746233068e-5,0,8.005765479447122e-7
AFR,rur,mfh,perm,sr31_std,cement,SSP4,2025,0.003345932939397644,0,0,4.855032343389467e-4,0,0
AFR,rur,mfh,perm,sr31_std,cement,SSP4,2030,0.011100137664043712,0,2.80489787138234e-5,0.0016106577253969028,0,4.06997693382256e-6
AFR,rur,mfh,perm,sr31_std,cement,SSP4,2035,0.01794474206415255,0,1.0771690096681839e-4,0.0026038269353636954,0,1.5629991622537764e-5
AFR,rur,mfh,perm,sr31_std,cement,SSP4,2040,0.022939340603706254,0,1.9304985149156342e-4,0.0033285556699492866,0,2.801201607605458e-5
AFR,rur,mfh,perm,sr31_std,cement,SSP4,2045,0.03286221756579515,0,2.645236637437352e-4,0.004768389924340791,0,3.8383044918375336e-5
AFR,rur,mfh,perm,sr31_std,cement,SSP4,2050,0.04762448064792229,0,3.9502132293406497e-4,0.006910431203215144,0,5.7318581511040156e-5
AFR,rur,mfh,perm,sr31_std,concrete,SSP4,2025,0.003345932939397644,0,0,0.0032366882289263112,0,0
AFR,rur,mfh,perm,sr31_std,concrete,SSP4,2030,0.011100137664043712,0,2.80489787138234e-5,0.010737718169312686,0,2.7133179558817067e-5
AFR,rur,mfh,perm,sr31_std,concrete,SSP4,2035,0.01794474206415255,0,1.0771690096681839e-4,0.01735884623575797,0,1.0419994415025176e-4
AFR,rur,mfh,perm,sr31_std,concrete,SSP4,2040,0.022939340603706254,0,1.9304985149156342e-4,0.022190371132995247,0,1.8674677384036386e-4
AFR,rur,mfh,perm,sr31_std,concrete,SSP4,2045,0.03286221756579515,0,2.645236637437352e-4,0.03178926616227194,0,2.5588696612250224e-4
AFR,rur,mfh,perm,sr31_std,concrete,SSP4,2050,0.04762448064792229,0,3.9502132293406497e-4,0.04606954135476763,0,3.8212387674026773e-4
AFR,rur,mfh,perm,sr31_std,copper,SSP4,2025,0.003345932939397644,0,0,7.064427213683527e-7,0,0
AFR,rur,mfh,perm,sr31_std,copper,SSP4,2030,0.011100137664043712,0,2.80489787138234e-5,2.3436248128637285e-6,0,5.922114164596383e-9
AFR,rur,mfh,perm,sr31_std,copper,SSP4,2035,0.01794474206415255,0,1.0771690096681839e-4,3.7887586654188175e-6,0,2.274278117183776e-8
AFR,rur,mfh,perm,sr31_std,copper,SSP4,2040,0.022939340603706254,0,1.9304985149156342e-4,4.843291989407051e-6,0,4.075953251830807e-8
AFR,rur,mfh,perm,sr31_std,copper,SSP4,2045,0.03286221756579515,0,2.645236637437352e-4,6.938356155924205e-6,0,5.585013814266492e-8
AFR,rur,mfh,perm,sr31_std,copper,SSP4,2050,0.04762448064792229,0,3.9502132293406497e-4,1.0055182910727872e-5,0,8.340272905239572e-8
AFR,rur,mfh,perm,sr31_std,glass,SSP4,2025,0.003345932939397644,0,0,1.909412397527787e-5,0,0
AFR,rur,mfh,perm,sr31_std,glass,SSP4,2030,0.011100137664043712,0,2.80489787138234e-5,6.33447856065095e-5,0,1.6006617186956853e-7
AFR,rur,mfh,perm,sr31_std,glass,SSP4,2035,0.01794474206415255,0,1.0771690096681839e-4,1.0240466138541215e-4,0,6.147044482198826e-7
AFR,rur,mfh,perm,sr31_std,glass,SSP4,2040,0.022939340603706254,0,1.9304985149156342e-4,1.3090717038613016e-4,0,1.1016711525762053e-6
AFR,rur,mfh,perm,sr31_std,glass,SSP4,2045,0.03286221756579515,0,2.645236637437352e-4,1.8753372158642514e-4,0,1.5095483745190902e-6
AFR,rur,mfh,perm,sr31_std,glass,SSP4,2050,0.04762448064792229,0,3.9502132293406497e-4,2.717770362466847e-4,0,2.2542550163420718e-6
AFR,rur,mfh,perm,sr31_std,steel,SSP4,2025,0.003345932939397644,0,0,2.705440692643001e-4,0,0
AFR,rur,mfh,perm,sr31_std,steel,SSP4,2030,0.011100137664043712,0,2.80489787138234e-5,8.975303651976184e-4,0,2.2679727828949385e-6
AFR,rur,mfh,perm,sr31_std,steel,SSP4,2035,0.01794474206415255,0,1.0771690096681839e-4,0.0014509685722535989,0,8.709728869027788e-6
AFR,rur,mfh,perm,sr31_std,steel,SSP4,2040,0.022939340603706254,0,1.9304985149156342e-4,0.001854819766436723,0,1.5609545480848424e-5
AFR,rur,mfh,perm,sr31_std,steel,SSP4,2045,0.03286221756579515,0,2.645236637437352e-4,0.0026571596700618694,0,2.138874559118186e-5
AFR,rur,mfh,perm,sr31_std,steel,SSP4,2050,0.04762448064792229,0,3.9502132293406497e-4,0.003850800665899586,0,3.194047163778143e-5
AFR,rur,mfh,perm,sr31_std,wood,SSP4,2025,0.003345932939397644,0,0,1.490121913105717e-4,0,0
AFR,rur,mfh,perm,sr31_std,wood,SSP4,2030,0.011100137664043712,0,2.80489787138234e-5,4.943481734771222e-4,0,1.2491702188516815e-6
AFR,rur,mfh,perm,sr31_std,wood,SSP4,2035,0.01794474206415255,0,1.0771690096681839e-4,7.991748148914637e-4,0,4.7972065624062e-6
AFR,rur,mfh,perm,sr31_std,wood,SSP4,2040,0.022939340603706254,0,1.9304985149156342e-4,0.0010216108548766118,0,8.59753674803688e-6
AFR,rur,mfh,perm,sr31_std,wood,SSP4,2045,0.03286221756579515,0,2.645236637437352e-4,0.0014635293472694236,0,1.178064578755453e-5
AFR,rur,mfh,perm,sr31_std,wood,SSP4,2050,0.04762448064792229,0,3.9502132293406497e-4,0.002120971445008218,0,1.7592400687923796e-5
AFR,rur,sfh,perm,s1,aluminum,SSP4,2025,1092.4581865271603,0,10.502516943798915,3.2565125279587845,0,0.03130699044080098
AFR,rur,sfh,perm,s1,aluminum,SSP4,2030,1137.6387711535722,0,9.56253440537439,3.391191494779594,0,0.028504993119353964
AFR,rur,sfh,perm,s1,aluminum,SSP4,2035,1182.6238958948877,0,8.7121266235525,3.525287814527609,0,0.025970009511257972
AFR,rur,sfh,perm,s1,aluminum,SSP4,2040,1228.1729837122766,0,7.823200772753406,3.661065253832591,0,0.023320207253144997
AFR,rur,sfh,perm,s1,aluminum,SSP4,2045,1274.093311158311,0,6.9306067707986845,3.79794932267861,0,0.020659470590090892
AFR,rur,sfh,perm,s1,aluminum,SSP4,2050,1318.8589034371128,0,6.057880388213843,3.931391237321434,0,0.018057957384901478
AFR,rur,sfh,perm,s1,cement,SSP4,2025,1092.4581865271603,0,10.502516943798915,131.10741295697065,0,1.2604215365125029
AFR,rur,sfh,perm,s1,cement,SSP4,2030,1137.6387711535722,0,9.56253440537439,136.52959720100355,0,1.1476129362773468
AFR,rur,sfh,perm,s1,cement,SSP4,2035,1182.6238958948877,0,8.7121266235525,141.9283240347778,0,1.0455543260640106
AFR,rur,sfh,perm,s1,cement,SSP4,2040,1228.1729837122766,0,7.823200772753406,147.3947328547544,0,0.9388731092942135
AFR,rur,sfh,perm,s1,cement,SSP4,2045,1274.093311158311,0,6.9306067707986845,152.9056946543316,0,0.8317516726475548
AFR,rur,sfh,perm,s1,cement,SSP4,2050,1318.8589034371128,0,6.057880388213843,158.27807509464634,0,0.7270145763896843
AFR,rur,sfh,perm,s1,concrete,SSP4,2025,1092.4581865271603,0,10.502516943798915,874.0494197131377,0,8.402810243416686
AFR,rur,sfh,perm,s1,concrete,SSP4,2030,1137.6387711535722,0,9.56253440537439,910.1973146733571,0,7.650752908515646
AFR,rur,sfh,perm,s1,concrete,SSP4,2035,1182.6238958948877,0,8.7121266235525,946.1888268985186,0,6.970362173760071
AFR,rur,sfh,perm,s1,concrete,SSP4,2040,1228.1729837122766,0,7.823200772753406,982.6315523650295,0,6.259154061961423
AFR,rur,sfh,perm,s1,concrete,SSP4,2045,1274.093311158311,0,6.9306067707986845,1019.3712976955441,0,5.545011150983699
AFR,rur,sfh,perm,s1,concrete,SSP4,2050,1318.8589034371128,0,6.057880388213843,1055.1871672976422,0,4.846763842597896
AFR,rur,sfh,perm,s1,copper,SSP4,2025,1092.4581865271603,0,10.502516943798915,1.7122650629531222,0,0.016461126895031965
