R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
EEU,urb,mfh,perm,s51_std,gas,electricity,EU_implementation,2045,5.532058155509998,392.3065274045724,45914.48817454664,362.0970841830548,159.87381303107662,202.22327115197817,60657.51248497306,0
EEU,urb,mfh,perm,s51_std,gas,electricity,EU_implementation,2050,5.659701358230001,415.17642277505763,48103.76546711825,389.1201141028094,170.71201442631843,218.40809967649108,63601.14852259975,0
EEU,urb,mfh,perm,s51_std,oil,electricity,EU_implementation,2020,0.048767129999999985,2.4866302163587535,297.47652834908627,2.211468871473113,1.0585451014532374,1.1529237700198758,491.3888885306284,0
EEU,urb,mfh,perm,s51_std,oil,electricity,EU_implementation,2025,0.05452063134,2.9817652916523913,355.6897915697283,3.1302827040149035,1.5178568340869434,1.6124258699279599,615.7608457342254,0
EEU,urb,mfh,perm,s51_std,oil,electricity,EU_implementation,2030,0.05937865409999999,3.461027253027736,411.1814368527482,4.020908342817747,1.9595694259296261,2.0613389168881215,739.3777821584852,0
EEU,urb,mfh,perm,s51_std,oil,electricity,EU_implementation,2035,0.06332397327,3.9095759989712313,462.2069685901748,4.94109792594891,2.409062993665061,2.532034932283848,854.3765263573913,0
EEU,urb,mfh,perm,s51_std,oil,electricity,EU_implementation,2040,0.06633659373000002,4.312498169951471,507.1025009383729,5.669668316612658,2.747403503637006,2.9222648129756528,952.4144313476655,0
EEU,urb,mfh,perm,s51_std,oil,electricity,EU_implementation,2045,0.06833638899000001,4.65179397660597,543.8078533970297,6.390826735678851,3.0829575231059625,3.307869212572889,1027.1778373409186,0
EEU,urb,mfh,perm,s51_std,oil,electricity,EU_implementation,2050,0.06927585108000002,4.912262278911047,570.6770861817176,6.962937765058955,3.3447092715295024,3.6182284935294526,1078.3144623106423,0
EEU,urb,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2020,0.40929050960999996,37.52697319783935,28161.412951309565,21.011966369225195,13.139831181264542,7.872135187960641,3283.627913428173,0
EEU,urb,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2025,0.3988373977199999,38.76971961375928,29103.678202946976,24.830682161443207,15.687217999434067,9.143464162009131,3592.7251589911443,0
EEU,urb,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2030,0.3880073081099998,39.80967834566806,29893.257692354113,27.781308118214547,17.578877833887372,10.20243028432717,3859.558149229613,0
EEU,urb,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2035,0.37690122455999997,40.63162968843819,30518.58250481176,30.13699312950045,19.00761569702448,11.12937743247596,4068.1588717024115,0
EEU,urb,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2040,0.36562088114999985,41.22922023822308,30974.772378118323,31.771043607841296,19.93369028293422,11.83735332490708,4205.251421542003,0
EEU,urb,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2045,0.3542662317900001,41.604723348388724,31263.460302064133,32.99935887498671,20.596160030605983,12.403198844380722,4271.484265895642,0
EEU,urb,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2050,0.34293316620000014,41.76809408333996,31392.0823592121,33.956504675001874,21.105570975386307,12.850933699615583,4287.166276968486,0
EEU,urb,sfh,perm,s1,coal,electricity,EU_implementation,2020,0.17765345403000007,17.884486468760272,12735.814850429317,4.356453025514838,2.3452779423175345,2.0111750831973025,2145.095946731807,0
EEU,urb,sfh,perm,s1,coal,electricity,EU_implementation,2025,0.17311625760000005,18.426703666868786,13120.558746647434,4.966021913145457,2.703579912839074,2.262442000306381,2347.019936119725,0
EEU,urb,sfh,perm,s1,coal,electricity,EU_implementation,2030,0.16841543316000007,18.87567549631074,13439.008467240203,5.4205834894219365,2.9535570646112355,2.4670264248106997,2521.3339511044264,0
EEU,urb,sfh,perm,s1,coal,electricity,EU_implementation,2035,0.16359481293,19.224836001681723,13686.505401352446,5.7686013022867,3.125452279507532,2.6431490227791676,2657.6065663742197,0
EEU,urb,sfh,perm,s1,coal,electricity,EU_implementation,2040,0.15869855487000012,19.471654981899874,13861.258695090028,6.042477848193126,3.2547577723240924,2.7877200758690317,2747.1650309941997,0
EEU,urb,sfh,perm,s1,coal,electricity,EU_implementation,2045,0.1537700442000001,19.61748226753098,13964.234338224873,6.219718960487309,3.325673084245668,2.8940458762416426,2790.432969523856,0
EEU,urb,sfh,perm,s1,coal,electricity,EU_implementation,2050,0.14885090193000006,19.667116746879163,13998.848751058982,6.348052420248154,3.3774366837647762,2.9706157364833756,2800.6775586601193,0
EEU,urb,sfh,perm,s1,district_heat,electricity,EU_implementation,2020,0.43833926268000006,41.28268135640957,23057.08465595078,14.117031811960597,8.38040636092494,5.73662545103566,2589.9922908056196,0
EEU,urb,sfh,perm,s1,district_heat,electricity,EU_implementation,2025,0.4271442575700002,42.6659967756578,23836.87582115851,16.475543469034733,9.896774245288308,6.578769223746423,2833.795640261411,0
EEU,urb,sfh,perm,s1,district_heat,electricity,EU_implementation,2030,0.41554551936000017,43.8246262624339,24490.801592556032,18.28189716349636,11.005904134347597,7.275993029148759,3044.262662510744,0
EEU,urb,sfh,perm,s1,district_heat,electricity,EU_implementation,2035,0.4036511988899998,44.74177426827484,25009.37147219088,19.70672001485076,11.824061930502067,7.882658084348681,3208.798437182595,0
EEU,urb,sfh,perm,s1,district_heat,electricity,EU_implementation,2040,0.39157025082,45.410458753203095,25388.601618001456,20.72679493846046,12.370061734905837,8.356733203554622,3316.931471147657,0
EEU,urb,sfh,perm,s1,district_heat,electricity,EU_implementation,2045,0.37940972310000004,45.8332243593855,25629.858623718075,21.458662376814086,12.733979593289742,8.724682783524344,3369.1732487739027,0
EEU,urb,sfh,perm,s1,district_heat,electricity,EU_implementation,2050,0.36727231091999996,46.02109440154188,25739.273184899124,22.027113382034322,13.016042347135093,9.011071034899219,3381.5425820513115,0
EEU,urb,sfh,perm,s1,electricity,electricity,EU_implementation,2020,0.04378141652999999,3.984824305128892,2036.505914485425,2.781866591059797,1.8278738467934736,0.9539927442663234,249.5134443430184,0
EEU,urb,sfh,perm,s1,electricity,electricity,EU_implementation,2025,0.04266325709999999,4.114620282690832,2101.328585804245,3.31091185785997,2.198882188125819,1.1120296697341507,273.0008553549602,0
EEU,urb,sfh,perm,s1,electricity,electricity,EU_implementation,2030,0.041504772750000016,4.222870450001943,2155.249302340021,3.6984373844168434,2.4574976280564944,1.2409397563603501,293.27672735106444,0
EEU,urb,sfh,perm,s1,electricity,electricity,EU_implementation,2035,0.040316765489999996,4.30801118001102,2197.4889712299123,3.9604409202081623,2.6163879940941484,1.3440529261140157,309.1276959701085,0
EEU,urb,sfh,perm,s1,electricity,electricity,EU_implementation,2040,0.03911011788,4.3694124593996975,2227.7388762779906,4.177448986315313,2.7413024264844035,1.43614655983091,319.5449646467553,0
EEU,urb,sfh,perm,s1,electricity,electricity,EU_implementation,2045,0.03789552185999998,4.4073515528012,2246.1473150331117,4.2964987488383475,2.7993701918894787,1.4971285569488684,324.5778082695242,0
EEU,urb,sfh,perm,s1,electricity,electricity,EU_implementation,2050,0.036683234610000004,4.422912623649162,2253.268697370716,4.424327399115366,2.8685852918429404,1.5557421072724265,325.7694391782516,0
EEU,urb,sfh,perm,s1,gas,electricity,EU_implementation,2020,0.3740332259699998,37.20921257152389,25920.68189504747,16.20042306893738,9.369618259489254,6.830804809448126,2917.8219995977097,0
EEU,urb,sfh,perm,s1,gas,electricity,EU_implementation,2025,0.3644805706499999,38.21334894139704,26629.98450971816,18.525266250915926,10.787431540121869,7.737834710794055,3192.4848927545213,0
EEU,urb,sfh,perm,s1,gas,electricity,EU_implementation,2030,0.35458341144,39.031273219280074,27208.764817491057,20.44709006617245,11.934360537130908,8.512729529041534,3429.5918948639514,0
EEU,urb,sfh,perm,s1,gas,electricity,EU_implementation,2035,0.3444340329900001,39.65116280656678,27648.682493046384,22.218942973508423,12.986113224176783,9.23282974933164,3614.953876108428,0
EEU,urb,sfh,perm,s1,gas,electricity,EU_implementation,2040,0.33412540593000006,40.06901140951486,27946.88278361237,23.22274924211674,13.525035736161549,9.697713505955196,3736.773908590208,0
EEU,urb,sfh,perm,s1,gas,electricity,EU_implementation,2045,0.3237488738099999,40.288364858770905,28105.812015416315,24.172825753893104,14.049126122319127,10.123699631573976,3795.6282173917325,0
EEU,urb,sfh,perm,s1,gas,electricity,EU_implementation,2050,0.31339206618000004,40.31942595840341,28132.59036372152,24.674747414866136,14.28481206724526,10.38993534762087,3809.56320617866,0
EEU,urb,sfh,perm,s1,oil,electricity,EU_implementation,2020,0.01040419239,0.9134009172515383,674.2570199715382,0.27671864720508665,0.1641716725214704,0.11254697468361627,98.56565108409,0
EEU,urb,sfh,perm,s1,oil,electricity,EU_implementation,2025,0.010138473570000002,0.9498592090183903,701.481858274921,0.3254406268899049,0.19529344742647062,0.13014717946343424,107.84391637379423,0
EEU,urb,sfh,perm,s1,oil,electricity,EU_implementation,2030,0.009863171940000004,0.9809890683105451,724.7564444068378,0.36363455721380417,0.21871879412801862,0.14491576308578535,115.85352263424892,0
EEU,urb,sfh,perm,s1,oil,electricity,EU_implementation,2035,0.00958085451,1.0063292388604093,743.7357402907455,0.3954881450819737,0.237301559137353,0.1581865859446209,122.11515307520742,0
EEU,urb,sfh,perm,s1,oil,electricity,EU_implementation,2040,0.009294107429999999,1.0256613113132897,758.2550516789917,0.41712632632961916,0.24901406155798242,0.1681122647716367,126.2303016687049,0
EEU,urb,sfh,perm,s1,oil,electricity,EU_implementation,2045,0.009005471490000002,1.039004522847859,768.3263420708266,0.4344051823045953,0.25806320938046395,0.17634197292413134,128.21843312358382,0
EEU,urb,sfh,perm,s1,oil,electricity,EU_implementation,2050,0.008717384220000002,1.0465908267322936,774.1198112296158,0.44704876288868173,0.2644834402721009,0.1825653226165809,128.6891651114769,0
EEU,urb,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2020,1.01269209333,94.11480844216506,66436.63636249845,46.902454610270205,28.114579409033244,18.78787520123697,8248.683840049896,0
EEU,urb,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2025,0.9489336169199998,93.50410137415362,66004.98475358207,53.68930834549713,32.53928566375893,21.150022681738186,8678.43772613055,0
EEU,urb,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2030,0.8875941079499997,92.31083746072495,65162.678416713745,58.07931125966069,35.28603584420058,22.793275415460094,8963.708233162673,0
EEU,urb,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2035,0.8300810734500004,90.70095058366562,64026.81096503794,61.12344892039333,37.053918805088315,24.06953011530503,9096.405438288448,0
EEU,urb,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2040,0.7774184922300001,88.84481423906111,62717.574419069824,62.365395295654025,37.61610640621126,24.749288889442784,9078.267590025698,0
EEU,urb,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2045,0.7302425496600005,86.90053356160975,61346.4794572932,63.14434446496492,37.90530029000636,25.23904417495856,8939.550539438407,0
EEU,urb,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2050,0.68883405318,85.0017493107948,60007.7607916684,63.49308755327131,37.96362454636006,25.52946300691125,8743.605293860695,0
EEU,urb,sfh,perm,s2,coal,electricity,EU_implementation,2020,0.48816999375000014,49.353677708395466,33839.096126659744,9.590931284821345,4.81782414466562,4.773107140155727,5916.7622796895075,0
EEU,urb,sfh,perm,s2,coal,electricity,EU_implementation,2025,0.45764128941,48.91550766936571,33535.32953130626,10.486087318183364,5.326266459497435,5.159820858685929,6228.037364392688,0
EEU,urb,sfh,perm,s2,coal,electricity,EU_implementation,2030,0.42811715385,48.179559079477194,33027.839583381785,10.995625600044443,5.58948594291368,5.406139657130763,6433.753014950212,0
EEU,urb,sfh,perm,s2,coal,electricity,EU_implementation,2035,0.4003063614300002,47.23188361243701,32375.615285155905,11.281574744136002,5.704029382328301,5.5775453618077,6527.873562533389,0
EEU,urb,sfh,perm,s2,coal,electricity,EU_implementation,2040,0.3747363030300001,46.161233402881535,31639.474417738973,11.406619267144249,5.733146160363159,5.673473106781087,6511.765927431885,0
EEU,urb,sfh,perm,s2,coal,electricity,EU_implementation,2045,0.35174639654999995,45.05021692030988,30876.007988158504,11.396894047452642,5.687278282408735,5.709615765043908,6407.55181578988,0
EEU,urb,sfh,perm,s2,coal,electricity,EU_implementation,2050,0.3315006997800001,43.96884782374006,30133.16518568415,11.328525086640159,5.624389802343433,5.704135284296722,6261.211526474011,0
EEU,urb,sfh,perm,s2,district_heat,electricity,EU_implementation,2020,1.0170969171,97.77621137663931,51224.188430895374,30.806950769649838,17.50044747655374,13.30650329309608,6093.41097204824,0
EEU,urb,sfh,perm,s2,district_heat,electricity,EU_implementation,2025,0.9533262538799999,97.11244312728068,50877.59366712362,34.78526387944291,20.018049017973247,14.767214861469649,6412.848216368961,0
EEU,urb,sfh,perm,s2,district_heat,electricity,EU_implementation,2030,0.89179918611,95.83688341472815,50210.50646668036,37.28780071277464,21.527942959570534,15.759857753204084,6624.457304497949,0
EEU,urb,sfh,perm,s2,district_heat,electricity,EU_implementation,2035,0.83396147358,94.12112248339582,49312.76355352614,38.952598948315504,22.442541076462458,16.510057871853054,6722.096187550943,0
EEU,urb,sfh,perm,s2,district_heat,electricity,EU_implementation,2040,0.7808788044900004,92.14262255358534,48277.29658890245,39.64232031391596,22.725094111177647,16.91722620273831,6707.091476236676,0
EEU,urb,sfh,perm,s2,district_heat,electricity,EU_implementation,2045,0.7332272147400001,90.06702255854165,47190.8634231658,39.98218983456717,22.806063211155674,17.176126623411488,6602.021013327476,0
EEU,urb,sfh,perm,s2,district_heat,electricity,EU_implementation,2050,0.6913219231200002,88.03509361474713,46127.210575391364,40.08686575749115,22.777336861534067,17.3095288959571,6453.995277479627,0
EEU,urb,sfh,perm,s2,electricity,electricity,EU_implementation,2020,0.10877427947999994,9.931822384375971,4882.456969337711,5.516318208250659,3.480540194985985,2.0357780132646766,621.7337014803537,0
EEU,urb,sfh,perm,s2,electricity,electricity,EU_implementation,2025,0.10190825076000007,9.85871258383456,4842.954345942734,6.324172286676021,4.0367234727539865,2.2874488139220333,654.0293061220119,0
EEU,urb,sfh,perm,s2,electricity,electricity,EU_implementation,2030,0.09530462778,9.725322006442767,4774.324092727761,6.806429309278308,4.348712985978284,2.457716323300026,675.4244907411406,0
EEU,urb,sfh,perm,s2,electricity,electricity,EU_implementation,2035,0.08911551728999999,9.549206869334055,4685.188635540403,7.045247976384774,4.476144814476314,2.569103161908462,685.3229702394917,0
EEU,urb,sfh,perm,s2,electricity,electricity,EU_implementation,2040,0.08345120616,9.348298266817041,4584.324600209087,7.181734428678619,4.53206183554493,2.649672593133688,683.8679296132519,0
EEU,urb,sfh,perm,s2,electricity,electricity,EU_implementation,2045,0.07837981775999998,9.139161888138345,4479.818004902203,7.183084715507852,4.500316851919868,2.682767863587983,673.3472979563908,0
EEU,urb,sfh,perm,s2,electricity,electricity,EU_implementation,2050,0.07393097126999996,8.935739516709367,4378.45583499327,7.216086726838425,4.498679265755354,2.7174074610830714,658.5367473383357,0
EEU,urb,sfh,perm,s2,gas,electricity,EU_implementation,2020,0.9799421099100002,96.85948686337454,64400.79447832754,37.83115477706271,21.140841219566713,16.69031355749597,7672.3868389042855,0
EEU,urb,sfh,perm,s2,gas,electricity,EU_implementation,2025,0.9186312388800004,95.82571341708747,63723.80286945117,42.25523158264186,23.82775339382107,18.427478188820775,8075.472254830028,0
EEU,urb,sfh,perm,s2,gas,electricity,EU_implementation,2030,0.8594420396400001,94.23650217241762,62675.99205009154,45.27709311507121,25.629089572539,19.648003542532212,8342.768497116162,0
EEU,urb,sfh,perm,s2,gas,electricity,EU_implementation,2035,0.8037671855999999,92.26127690118507,61370.10447409779,47.77143229675695,27.1071292913954,20.66430300536155,8466.429416669527,0
EEU,urb,sfh,perm,s2,gas,electricity,EU_implementation,2040,0.7526371606200001,90.07216117794022,59920.737345072084,48.432924064587944,27.39187220694889,21.041051857639058,8448.040282831073,0
EEU,urb,sfh,perm,s2,gas,electricity,EU_implementation,2045,0.7067096799900001,87.82759186142988,58433.417032205085,49.15285982509076,27.75459872501784,21.398261100072926,8315.99476644167,0
