region_bld,urt,clim,year,value
C-EEU-LVA,urb,Zone_6A Cold Humid,2080,0.99817199744
C-EEU-LVA,urb,Zone_6A Cold Humid,2085,0.952928836199999
C-EEU-LVA,urb,Zone_6A Cold Humid,2090,0.9088780973999999
C-EEU-LVA,urb,Zone_6A Cold Humid,2095,0.865884355479999
C-EEU-LVA,urb,Zone_6A Cold Humid,2100,0.82258495221
C-EEU-POL,rur,Zone_5A Cool Humid,2020,12.588064941150002
C-EEU-POL,rur,Zone_5A Cool Humid,2025,10.508676865329997
C-EEU-POL,rur,Zone_5A Cool Humid,2030,8.498494126650002
C-EEU-POL,rur,Zone_5A Cool Humid,2035,6.889365079319998
C-EEU-POL,rur,Zone_5A Cool Humid,2040,5.603623809590001
C-EEU-POL,rur,Zone_5A Cool Humid,2045,4.578822142740003
C-EEU-POL,rur,Zone_5A Cool Humid,2050,3.7587504967200003
C-EEU-POL,rur,Zone_5A Cool Humid,2055,3.0913992390399994
C-EEU-POL,rur,Zone_5A Cool Humid,2060,2.5441283849599996
C-EEU-POL,rur,Zone_5A Cool Humid,2065,2.0924848507499996
C-EEU-POL,rur,Zone_5A Cool Humid,2070,1.7175704350799983
C-EEU-POL,rur,Zone_5A Cool Humid,2075,1.406774335460001
C-EEU-POL,rur,Zone_5A Cool Humid,2080,1.1515121883599988
C-EEU-POL,rur,Zone_5A Cool Humid,2085,0.9438721227600014
C-EEU-POL,rur,Zone_5A Cool Humid,2090,0.7762485607499995
C-EEU-POL,rur,Zone_5A Cool Humid,2095,0.640424376239999
C-EEU-POL,rur,Zone_5A Cool Humid,2100,0.5292850211200009
C-EEU-POL,urb,Zone_5A Cool Humid,2020,25.88989605885
C-EEU-POL,urb,Zone_5A Cool Humid,2025,28.41379013467
C-EEU-POL,urb,Zone_5A Cool Humid,2030,29.466634873350003
C-EEU-POL,urb,Zone_5A Cool Humid,2035,30.02519892068
C-EEU-POL,urb,Zone_5A Cool Humid,2040,30.20456719041
C-EEU-POL,urb,Zone_5A Cool Humid,2045,30.124998857260003
C-EEU-POL,urb,Zone_5A Cool Humid,2050,29.867573503280003
C-EEU-POL,urb,Zone_5A Cool Humid,2055,29.40859276096
C-EEU-POL,urb,Zone_5A Cool Humid,2060,28.764367615039998
C-EEU-POL,urb,Zone_5A Cool Humid,2065,27.95037014925
C-EEU-POL,urb,Zone_5A Cool Humid,2070,26.965970564920003
C-EEU-POL,urb,Zone_5A Cool Humid,2075,25.85101166454
C-EEU-POL,urb,Zone_5A Cool Humid,2080,24.67872981164
C-EEU-POL,urb,Zone_5A Cool Humid,2085,23.52144987724
C-EEU-POL,urb,Zone_5A Cool Humid,2090,22.42998643925
C-EEU-POL,urb,Zone_5A Cool Humid,2095,21.412756623760004
C-EEU-POL,urb,Zone_5A Cool Humid,2100,20.44080297888
C-EEU-ROU,rur,Zone_4A Mixed Humid,2020,2.6586110201031445
C-EEU-ROU,rur,Zone_4A Mixed Humid,2025,2.169115491607991
C-EEU-ROU,rur,Zone_4A Mixed Humid,2030,1.7591414459628079
C-EEU-ROU,rur,Zone_4A Mixed Humid,2035,1.4163988065249917
C-EEU-ROU,rur,Zone_4A Mixed Humid,2040,1.1358023058383995
C-EEU-ROU,rur,Zone_4A Mixed Humid,2045,0.908793883017376
C-EEU-ROU,rur,Zone_4A Mixed Humid,2050,0.7257524937821295
C-EEU-ROU,rur,Zone_4A Mixed Humid,2055,0.5783178491921653
C-EEU-ROU,rur,Zone_4A Mixed Humid,2060,0.4589909278565465
C-EEU-ROU,rur,Zone_4A Mixed Humid,2065,0.3631376001815161
C-EEU-ROU,rur,Zone_4A Mixed Humid,2070,0.2869452435961644
C-EEU-ROU,rur,Zone_4A Mixed Humid,2075,0.22694799176766955
C-EEU-ROU,rur,Zone_4A Mixed Humid,2080,0.17983212391450779
C-EEU-ROU,rur,Zone_4A Mixed Humid,2085,0.14276035608496268
C-EEU-ROU,rur,Zone_4A Mixed Humid,2090,0.11357537027547804
C-EEU-ROU,rur,Zone_4A Mixed Humid,2095,0.0903829143767294
C-EEU-ROU,rur,Zone_4A Mixed Humid,2100,0.07185734601317385
C-EEU-ROU,rur,Zone_5A Cool Humid,2020,3.7844102896795957
C-EEU-ROU,rur,Zone_5A Cool Humid,2025,3.0876359587293902
C-EEU-ROU,rur,Zone_5A Cool Humid,2030,2.5040567946059338
C-EEU-ROU,rur,Zone_5A Cool Humid,2035,2.016178439482704
C-EEU-ROU,rur,Zone_5A Cool Humid,2040,1.6167622494432787
C-EEU-ROU,rur,Zone_5A Cool Humid,2045,1.293626219135811
C-EEU-ROU,rur,Zone_5A Cool Humid,2050,1.0330752353246324
C-EEU-ROU,rur,Zone_5A Cool Humid,2055,0.8232088119093457
C-EEU-ROU,rur,Zone_5A Cool Humid,2060,0.6533524374628183
C-EEU-ROU,rur,Zone_5A Cool Humid,2065,0.5169096420292308
C-EEU-ROU,rur,Zone_5A Cool Humid,2070,0.408453333048252
C-EEU-ROU,rur,Zone_5A Cool Humid,2075,0.32305000948742324
C-EEU-ROU,rur,Zone_5A Cool Humid,2080,0.2559827424963416
C-EEU-ROU,rur,Zone_5A Cool Humid,2085,0.20321278909966137
C-EEU-ROU,rur,Zone_5A Cool Humid,2090,0.16166930651931694
C-EEU-ROU,rur,Zone_5A Cool Humid,2095,0.12865591415672928
C-EEU-ROU,rur,Zone_5A Cool Humid,2100,0.10228562117025
C-EEU-ROU,rur,Zone_6A Cold Humid,2020,1.2008488352172602
C-EEU-ROU,rur,Zone_6A Cold Humid,2025,0.9797521306626172
C-EEU-ROU,rur,Zone_6A Cold Humid,2030,0.794573911111257
C-EEU-ROU,rur,Zone_6A Cold Humid,2035,0.6397629604923045
C-EEU-ROU,rur,Zone_6A Cold Humid,2040,0.5130223510283218
C-EEU-ROU,rur,Zone_6A Cold Humid,2045,0.41048655392681227
C-EEU-ROU,rur,Zone_6A Cold Humid,2050,0.32780990909323776
C-EEU-ROU,rur,Zone_6A Cold Humid,2055,0.2612162179184903
C-EEU-ROU,rur,Zone_6A Cold Humid,2060,0.2073183015206337
C-EEU-ROU,rur,Zone_6A Cold Humid,2065,0.1640230033292522
C-EEU-ROU,rur,Zone_6A Cold Humid,2070,0.12960822735558306
C-EEU-ROU,rur,Zone_6A Cold Humid,2075,0.10250850143490682
C-EEU-ROU,rur,Zone_6A Cold Humid,2080,0.08122707492915023
C-EEU-ROU,rur,Zone_6A Cold Humid,2085,0.0644823955153762
C-EEU-ROU,rur,Zone_6A Cold Humid,2090,0.05130003978520539
C-EEU-ROU,rur,Zone_6A Cold Humid,2095,0.0408244066665405
C-EEU-ROU,rur,Zone_6A Cold Humid,2100,0.032456726316577034
C-EEU-ROU,urb,Zone_4A Mixed Humid,2020,4.777616992230302
C-EEU-ROU,urb,Zone_4A Mixed Humid,2025,5.081455362474259
C-EEU-ROU,urb,Zone_4A Mixed Humid,2030,5.291483297404704
C-EEU-ROU,urb,Zone_4A Mixed Humid,2035,5.399096726304167
C-EEU-ROU,urb,Zone_4A Mixed Humid,2040,5.425690665473829
C-EEU-ROU,urb,Zone_4A Mixed Humid,2045,5.389227414451881
C-EEU-ROU,urb,Zone_4A Mixed Humid,2050,5.3008492972723715
C-EEU-ROU,urb,Zone_4A Mixed Humid,2055,5.16788898259525
C-EEU-ROU,urb,Zone_4A Mixed Humid,2060,4.9912138858066655
C-EEU-ROU,urb,Zone_4A Mixed Humid,2065,4.783331529142149
C-EEU-ROU,urb,Zone_4A Mixed Humid,2070,4.5604684293373
C-EEU-ROU,urb,Zone_4A Mixed Humid,2075,4.338442555974276
C-EEU-ROU,urb,Zone_4A Mixed Humid,2080,4.123231206346378
C-EEU-ROU,urb,Zone_4A Mixed Humid,2085,3.9179074749448035
C-EEU-ROU,urb,Zone_4A Mixed Humid,2090,3.722573636206471
C-EEU-ROU,urb,Zone_4A Mixed Humid,2095,3.5343206696448486
C-EEU-ROU,urb,Zone_4A Mixed Humid,2100,3.3456817544681536
C-EEU-ROU,urb,Zone_5A Cool Humid,2020,6.124912235834671
C-EEU-ROU,urb,Zone_5A Cool Humid,2025,6.514433487674185
C-EEU-ROU,urb,Zone_5A Cool Humid,2030,6.78368961904985
C-EEU-ROU,urb,Zone_5A Cool Humid,2035,6.921650198242021
C-EEU-ROU,urb,Zone_5A Cool Humid,2040,6.9557436686236365
C-EEU-ROU,urb,Zone_5A Cool Humid,2045,6.90899772546707
C-EEU-ROU,urb,Zone_5A Cool Humid,2050,6.7956968450965585
C-EEU-ROU,urb,Zone_5A Cool Humid,2055,6.6252415198641845
C-EEU-ROU,urb,Zone_5A Cool Humid,2060,6.398743777611616
C-EEU-ROU,urb,Zone_5A Cool Humid,2065,6.1322382808295774
C-EEU-ROU,urb,Zone_5A Cool Humid,2070,5.846527448602831
C-EEU-ROU,urb,Zone_5A Cool Humid,2075,5.561889941945305
C-EEU-ROU,urb,Zone_5A Cool Humid,2080,5.285988665059762
C-EEU-ROU,urb,Zone_5A Cool Humid,2085,5.022763329748472
C-EEU-ROU,urb,Zone_5A Cool Humid,2090,4.7723450519948045
C-EEU-ROU,urb,Zone_5A Cool Humid,2095,4.531004463119514
C-EEU-ROU,urb,Zone_5A Cool Humid,2100,4.289169087533881
C-EEU-ROU,urb,Zone_6A Cold Humid,2020,0.943325615089173
C-EEU-ROU,urb,Zone_6A Cold Humid,2025,1.0033175562523495
C-EEU-ROU,urb,Zone_6A Cold Humid,2030,1.044786918745487
C-EEU-ROU,urb,Zone_6A Cold Humid,2035,1.0660348555670305
C-EEU-ROU,urb,Zone_6A Cold Humid,2040,1.0712857461398124
C-EEU-ROU,urb,Zone_6A Cold Humid,2045,1.0640861906387395
C-EEU-ROU,urb,Zone_6A Cold Humid,2050,1.0466362062878876
C-EEU-ROU,urb,Zone_6A Cold Humid,2055,1.0203836057070497
C-EEU-ROU,urb,Zone_6A Cold Humid,2060,0.9854996573662623
C-EEU-ROU,urb,Zone_6A Cold Humid,2065,0.9444539326282486
C-EEU-ROU,urb,Zone_6A Cold Humid,2070,0.9004503067524231
C-EEU-ROU,urb,Zone_6A Cold Humid,2075,0.8566119886334747
C-EEU-ROU,urb,Zone_6A Cold Humid,2080,0.8141191770305218
C-EEU-ROU,urb,Zone_6A Cold Humid,2085,0.7735786448924743
C-EEU-ROU,urb,Zone_6A Cold Humid,2090,0.7350105859887931
C-EEU-ROU,urb,Zone_6A Cold Humid,2095,0.6978406232724632
C-EEU-ROU,urb,Zone_6A Cold Humid,2100,0.6605944562025199
C-EEU-SVK,rur,Zone_5A Cool Humid,2020,1.1599727508747013
C-EEU-SVK,rur,Zone_5A Cool Humid,2025,0.9864930239550904
C-EEU-SVK,rur,Zone_5A Cool Humid,2030,0.8207624768650963
C-EEU-SVK,rur,Zone_5A Cool Humid,2035,0.676730707511294
C-EEU-SVK,rur,Zone_5A Cool Humid,2040,0.5543636835832078
C-EEU-SVK,rur,Zone_5A Cool Humid,2045,0.45303497918388286
C-EEU-SVK,rur,Zone_5A Cool Humid,2050,0.36973224960405676
C-EEU-SVK,rur,Zone_5A Cool Humid,2055,0.3011811245992462
C-EEU-SVK,rur,Zone_5A Cool Humid,2060,0.24448783328351537
C-EEU-SVK,rur,Zone_5A Cool Humid,2065,0.19763279819414692
C-EEU-SVK,rur,Zone_5A Cool Humid,2070,0.15907434984106578
C-EEU-SVK,rur,Zone_5A Cool Humid,2075,0.1275726013181033
C-EEU-SVK,rur,Zone_5A Cool Humid,2080,0.1021958745821654
C-EEU-SVK,rur,Zone_5A Cool Humid,2085,0.08191125995909707
C-EEU-SVK,rur,Zone_5A Cool Humid,2090,0.0657362337992812
C-EEU-SVK,rur,Zone_5A Cool Humid,2095,0.05283953794025142
C-EEU-SVK,rur,Zone_5A Cool Humid,2100,0.04245419710732325
C-EEU-SVK,rur,Zone_6A Cold Humid,2020,0.9849504059652989
C-EEU-SVK,rur,Zone_6A Cold Humid,2025,0.8376461461649091
C-EEU-SVK,rur,Zone_6A Cold Humid,2030,0.696921832154904
C-EEU-SVK,rur,Zone_6A Cold Humid,2035,0.574622278488706
C-EEU-SVK,rur,Zone_6A Cold Humid,2040,0.47071858781679204
C-EEU-SVK,rur,Zone_6A Cold Humid,2045,0.3846788524361172
C-EEU-SVK,rur,Zone_6A Cold Humid,2050,0.3139452448959431
C-EEU-SVK,rur,Zone_6A Cold Humid,2055,0.25573744790075364
C-EEU-SVK,rur,Zone_6A Cold Humid,2060,0.2075983168264843
C-EEU-SVK,rur,Zone_6A Cold Humid,2065,0.16781299790585316
C-EEU-SVK,rur,Zone_6A Cold Humid,2070,0.13507243625893425
C-EEU-SVK,rur,Zone_6A Cold Humid,2075,0.10832382516189633
C-EEU-SVK,rur,Zone_6A Cold Humid,2080,0.08677606269783444
C-EEU-SVK,rur,Zone_6A Cold Humid,2085,0.06955208964090276
C-EEU-SVK,rur,Zone_6A Cold Humid,2090,0.05581763030071876
C-EEU-SVK,rur,Zone_6A Cold Humid,2095,0.044866850799748836
C-EEU-SVK,rur,Zone_6A Cold Humid,2100,0.03604850083267661
C-EEU-SVK,urb,Zone_5A Cool Humid,2020,1.9401503224383594
C-EEU-SVK,urb,Zone_5A Cool Humid,2025,2.145353750342391
C-EEU-SVK,urb,Zone_5A Cool Humid,2030,2.2876317213546504
C-EEU-SVK,urb,Zone_5A Cool Humid,2035,2.387278556002601
C-EEU-SVK,urb,Zone_5A Cool Humid,2040,2.4487618163240406
C-EEU-SVK,urb,Zone_5A Cool Humid,2045,2.4832770616040722
C-EEU-SVK,urb,Zone_5A Cool Humid,2050,2.495923949748899
C-EEU-SVK,urb,Zone_5A Cool Humid,2055,2.487890066418324
C-EEU-SVK,urb,Zone_5A Cool Humid,2060,2.4584532128372585
C-EEU-SVK,urb,Zone_5A Cool Humid,2065,2.4083117777865746
C-EEU-SVK,urb,Zone_5A Cool Humid,2070,2.340152135759302
C-EEU-SVK,urb,Zone_5A Cool Humid,2075,2.2588019066722405
C-EEU-SVK,urb,Zone_5A Cool Humid,2080,2.1722836712883273
C-EEU-SVK,urb,Zone_5A Cool Humid,2085,2.0855493759117434
C-EEU-SVK,urb,Zone_5A Cool Humid,2090,2.001362163645897
C-EEU-SVK,urb,Zone_5A Cool Humid,2095,1.920146709837337
C-EEU-SVK,urb,Zone_5A Cool Humid,2100,1.8399053759396344
C-EEU-SVK,urb,Zone_6A Cold Humid,2020,1.3724685207216403
C-EEU-SVK,urb,Zone_6A Cold Humid,2025,1.5176300795376088
C-EEU-SVK,urb,Zone_6A Cold Humid,2030,1.61827796962535
C-EEU-SVK,urb,Zone_6A Cold Humid,2035,1.6887684579973983
C-EEU-SVK,urb,Zone_6A Cold Humid,2040,1.73226191227596
C-EEU-SVK,urb,Zone_6A Cold Humid,2045,1.7566781067759276
C-EEU-SVK,urb,Zone_6A Cold Humid,2050,1.7656245557511014
C-EEU-SVK,urb,Zone_6A Cold Humid,2055,1.7599413610816768
C-EEU-SVK,urb,Zone_6A Cold Humid,2060,1.7391176370527424
C-EEU-SVK,urb,Zone_6A Cold Humid,2065,1.7036474261134253
C-EEU-SVK,urb,Zone_6A Cold Humid,2070,1.6554310781406978
C-EEU-SVK,urb,Zone_6A Cold Humid,2075,1.5978836668477603
C-EEU-SVK,urb,Zone_6A Cold Humid,2080,1.536680391431673
C-EEU-SVK,urb,Zone_6A Cold Humid,2085,1.475324274488257
C-EEU-SVK,urb,Zone_6A Cold Humid,2090,1.4157699722541033
C-EEU-SVK,urb,Zone_6A Cold Humid,2095,1.3583179014226625
C-EEU-SVK,urb,Zone_6A Cold Humid,2100,1.301554926120366
C-EEU-SVN,rur,Zone_5A Cool Humid,2020,0.8325351104
C-EEU-SVN,rur,Zone_5A Cool Humid,2025,0.701583645
C-EEU-SVN,rur,Zone_5A Cool Humid,2030,0.5849189625999999
C-EEU-SVN,rur,Zone_5A Cool Humid,2035,0.48487947389999997
C-EEU-SVN,rur,Zone_5A Cool Humid,2040,0.4005405431999999
C-EEU-SVN,rur,Zone_5A Cool Humid,2045,0.33048999112000005
C-EEU-SVN,rur,Zone_5A Cool Humid,2050,0.27221638224000005
C-EEU-SVN,rur,Zone_5A Cool Humid,2055,0.22363143390000004
C-EEU-SVN,rur,Zone_5A Cool Humid,2060,0.18326270599999986
C-EEU-SVN,rur,Zone_5A Cool Humid,2065,0.14979086114999995
C-EEU-SVN,rur,Zone_5A Cool Humid,2070,0.12219535415999984
C-EEU-SVN,rur,Zone_5A Cool Humid,2075,0.09951159145000009
C-EEU-SVN,rur,Zone_5A Cool Humid,2080,0.08095785002999999
C-EEU-SVN,rur,Zone_5A Cool Humid,2085,0.06580421657999999
C-EEU-SVN,rur,Zone_5A Cool Humid,2090,0.0534373651199999
C-EEU-SVN,rur,Zone_5A Cool Humid,2095,0.043358570189999945
C-EEU-SVN,rur,Zone_5A Cool Humid,2100,0.03508077012000006
C-EEU-SVN,urb,Zone_5A Cool Humid,2020,1.2837208896
C-EEU-SVN,urb,Zone_5A Cool Humid,2025,1.408442355
C-EEU-SVN,urb,Zone_5A Cool Humid,2030,1.5051970374
C-EEU-SVN,urb,Zone_5A Cool Humid,2035,1.5779985261
C-EEU-SVN,urb,Zone_5A Cool Humid,2040,1.6297744568000005
C-EEU-SVN,urb,Zone_5A Cool Humid,2045,1.66510200888
C-EEU-SVN,urb,Zone_5A Cool Humid,2050,1.6844856177599998
C-EEU-SVN,urb,Zone_5A Cool Humid,2055,1.6882385661
C-EEU-SVN,urb,Zone_5A Cool Humid,2060,1.6782172940000002
C-EEU-SVN,urb,Zone_5A Cool Humid,2065,1.6560061388500003
C-EEU-SVN,urb,Zone_5A Cool Humid,2070,1.62445064584
C-EEU-SVN,urb,Zone_5A Cool Humid,2075,1.5856974085500002
C-EEU-SVN,urb,Zone_5A Cool Humid,2080,1.5417691499700001
C-EEU-SVN,urb,Zone_5A Cool Humid,2085,1.49427678342
C-EEU-SVN,urb,Zone_5A Cool Humid,2090,1.44424663488
C-EEU-SVN,urb,Zone_5A Cool Humid,2095,1.3918804298100003
C-EEU-SVN,urb,Zone_5A Cool Humid,2100,1.33633322988
C-WEU-AUT,rur,Zone_4A Mixed Humid,2020,0.009765034734347597
C-WEU-AUT,rur,Zone_4A Mixed Humid,2025,0.008372901661670663
C-WEU-AUT,rur,Zone_4A Mixed Humid,2030,0.007082906709000851
C-WEU-AUT,rur,Zone_4A Mixed Humid,2035,0.005966152866268699
C-WEU-AUT,rur,Zone_4A Mixed Humid,2040,0.005012765371714208
C-WEU-AUT,rur,Zone_4A Mixed Humid,2045,0.004212499423815766
C-WEU-AUT,rur,Zone_4A Mixed Humid,2050,0.003537473126500173
C-WEU-AUT,rur,Zone_4A Mixed Humid,2055,0.0029617028954996454
C-WEU-AUT,rur,Zone_4A Mixed Humid,2060,0.0024718642927826057
C-WEU-AUT,rur,Zone_4A Mixed Humid,2065,0.0020579997278619895
C-WEU-AUT,rur,Zone_4A Mixed Humid,2070,0.001711990572805141
C-WEU-AUT,rur,Zone_4A Mixed Humid,2075,0.0014223724167854656
C-WEU-AUT,rur,Zone_4A Mixed Humid,2080,0.0011784718270376165
C-WEU-AUT,rur,Zone_4A Mixed Humid,2085,9.726090662081593e-4
C-WEU-AUT,rur,Zone_4A Mixed Humid,2090,7.997282271560029e-4
C-WEU-AUT,rur,Zone_4A Mixed Humid,2095,6.55675189259359e-4
C-WEU-AUT,rur,Zone_4A Mixed Humid,2100,5.364190860516994e-4
C-WEU-AUT,rur,Zone_5A Cool Humid,2020,2.2936795596754567
C-WEU-AUT,rur,Zone_5A Cool Humid,2025,1.9666856205841994
C-WEU-AUT,rur,Zone_5A Cool Humid,2030,1.6636825964765811
C-WEU-AUT,rur,Zone_5A Cool Humid,2035,1.4013716542272916
C-WEU-AUT,rur,Zone_5A Cool Humid,2040,1.1774333408265119
C-WEU-AUT,rur,Zone_5A Cool Humid,2045,0.9894612857407711
C-WEU-AUT,rur,Zone_5A Cool Humid,2050,0.8309063944867539
C-WEU-AUT,rur,Zone_5A Cool Humid,2055,0.6956654613162527
C-WEU-AUT,rur,Zone_5A Cool Humid,2060,0.5806087491634389
C-WEU-AUT,rur,Zone_5A Cool Humid,2065,0.48339734962858455
C-WEU-AUT,rur,Zone_5A Cool Humid,2070,0.4021243026804836
C-WEU-AUT,rur,Zone_5A Cool Humid,2075,0.3340967674340759
C-WEU-AUT,rur,Zone_5A Cool Humid,2080,0.2768076934557019
C-WEU-AUT,rur,Zone_5A Cool Humid,2085,0.2284532103987167
C-WEU-AUT,rur,Zone_5A Cool Humid,2090,0.18784575148219027
C-WEU-AUT,rur,Zone_5A Cool Humid,2095,0.1540095678411332
C-WEU-AUT,rur,Zone_5A Cool Humid,2100,0.12599786140737923
C-WEU-AUT,rur,Zone_6A Cold Humid,2020,0.8940975585901924
C-WEU-AUT,rur,Zone_6A Cold Humid,2025,0.7666322893541307
C-WEU-AUT,rur,Zone_6A Cold Humid,2030,0.6485189012144206
C-WEU-AUT,rur,Zone_6A Cold Humid,2035,0.5462676638664418
C-WEU-AUT,rur,Zone_6A Cold Humid,2040,0.4589744330217754
C-WEU-AUT,rur,Zone_6A Cold Humid,2045,0.38570118313541274
C-WEU-AUT,rur,Zone_6A Cold Humid,2050,0.32389501645674684
C-WEU-AUT,rur,Zone_6A Cold Humid,2055,0.2711768467982468
C-WEU-AUT,rur,Zone_6A Cold Humid,2060,0.22632667363377856
C-WEU-AUT,rur,Zone_6A Cold Humid,2065,0.18843276878355303
C-WEU-AUT,rur,Zone_6A Cold Humid,2070,0.1567517815467112
C-WEU-AUT,rur,Zone_6A Cold Humid,2075,0.13023401757913783
C-WEU-AUT,rur,Zone_6A Cold Humid,2080,0.10790220537726045
C-WEU-AUT,rur,Zone_6A Cold Humid,2085,0.08905317955507513
C-WEU-AUT,rur,Zone_6A Cold Humid,2090,0.07322401557065394
C-WEU-AUT,rur,Zone_6A Cold Humid,2095,0.06003435746960729
C-WEU-AUT,rur,Zone_6A Cold Humid,2100,0.04911513458656935
C-WEU-AUT,urb,Zone_4A Mixed Humid,2020,1.9939361553520816
C-WEU-AUT,urb,Zone_4A Mixed Humid,2025,2.1963906710364074
C-WEU-AUT,urb,Zone_4A Mixed Humid,2030,2.3514771646054875
C-WEU-AUT,urb,Zone_4A Mixed Humid,2035,2.4751303439183303
C-WEU-AUT,urb,Zone_4A Mixed Humid,2040,2.5706281781218494
C-WEU-AUT,urb,Zone_4A Mixed Humid,2045,2.6462500035831966
C-WEU-AUT,urb,Zone_4A Mixed Humid,2050,2.7012070896426934
C-WEU-AUT,urb,Zone_4A Mixed Humid,2055,2.731686498330651
C-WEU-AUT,urb,Zone_4A Mixed Humid,2060,2.739195356019793
C-WEU-AUT,urb,Zone_4A Mixed Humid,2065,2.7274105626111025
C-WEU-AUT,urb,Zone_4A Mixed Humid,2070,2.703116861263398
C-WEU-AUT,urb,Zone_4A Mixed Humid,2075,2.6674382002548542
C-WEU-AUT,urb,Zone_4A Mixed Humid,2080,2.617690736007984
C-WEU-AUT,urb,Zone_4A Mixed Humid,2085,2.5529042425139945
C-WEU-AUT,urb,Zone_4A Mixed Humid,2090,2.4757064682217256
C-WEU-AUT,urb,Zone_4A Mixed Humid,2095,2.3898990013055723
C-WEU-AUT,urb,Zone_4A Mixed Humid,2100,2.2985547480258903
C-WEU-AUT,urb,Zone_5A Cool Humid,2020,2.545041673745262
C-WEU-AUT,urb,Zone_5A Cool Humid,2025,2.803452745770555
C-WEU-AUT,urb,Zone_5A Cool Humid,2030,3.001403712309221
C-WEU-AUT,urb,Zone_5A Cool Humid,2035,3.159233487148081
C-WEU-AUT,urb,Zone_5A Cool Humid,2040,3.2811260397997755
C-WEU-AUT,urb,Zone_5A Cool Humid,2045,3.3776490386566946
C-WEU-AUT,urb,Zone_5A Cool Humid,2050,3.4477957551970384
C-WEU-AUT,urb,Zone_5A Cool Humid,2055,3.4866993906488304
C-WEU-AUT,urb,Zone_5A Cool Humid,2060,3.4962836271800715
C-WEU-AUT,urb,Zone_5A Cool Humid,2065,3.4812416258295826
C-WEU-AUT,urb,Zone_5A Cool Humid,2070,3.450233370036903
C-WEU-AUT,urb,Zone_5A Cool Humid,2075,3.4046934569928267
C-WEU-AUT,urb,Zone_5A Cool Humid,2080,3.341196253568537
C-WEU-AUT,urb,Zone_5A Cool Humid,2085,3.25850337225664
C-WEU-AUT,urb,Zone_5A Cool Humid,2090,3.1599688468823746
C-WEU-AUT,urb,Zone_5A Cool Humid,2095,3.050444989443937
C-WEU-AUT,urb,Zone_5A Cool Humid,2100,2.9338540290814756
C-WEU-AUT,urb,Zone_6A Cold Humid,2020,1.1645800179026489
C-WEU-AUT,urb,Zone_6A Cold Humid,2025,1.2828257715930382
C-WEU-AUT,urb,Zone_6A Cold Humid,2030,1.3734057186852995
C-WEU-AUT,urb,Zone_6A Cold Humid,2035,1.4456266979735968
C-WEU-AUT,urb,Zone_6A Cold Humid,2040,1.5014032428583854
C-WEU-AUT,urb,Zone_6A Cold Humid,2045,1.5455709894601095
C-WEU-AUT,urb,Zone_6A Cold Humid,2050,1.577669271090268
C-WEU-AUT,urb,Zone_6A Cold Humid,2055,1.5954711000105204
C-WEU-AUT,urb,Zone_6A Cold Humid,2060,1.5998567297101358
C-WEU-AUT,urb,Zone_6A Cold Humid,2065,1.5929736934193135
C-WEU-AUT,urb,Zone_6A Cold Humid,2070,1.5787846938996994
C-WEU-AUT,urb,Zone_6A Cold Humid,2075,1.5579461853223096
C-WEU-AUT,urb,Zone_6A Cold Humid,2080,1.5288906397634792
C-WEU-AUT,urb,Zone_6A Cold Humid,2085,1.4910513862093664
C-WEU-AUT,urb,Zone_6A Cold Humid,2090,1.4459631896159
C-WEU-AUT,urb,Zone_6A Cold Humid,2095,1.3958464087504918
C-WEU-AUT,urb,Zone_6A Cold Humid,2100,1.3424958078126337
C-WEU-BEL,rur,Zone_4A Mixed Humid,2020,0.2512534479000008
C-WEU-BEL,rur,Zone_4A Mixed Humid,2025,0.26011036659999986
C-WEU-BEL,rur,Zone_4A Mixed Humid,2030,0.2676931193400002
C-WEU-BEL,rur,Zone_4A Mixed Humid,2035,0.27481456191999926
C-WEU-BEL,rur,Zone_4A Mixed Humid,2040,0.28124777460000017
C-WEU-BEL,rur,Zone_4A Mixed Humid,2045,0.2874574569700005
C-WEU-BEL,rur,Zone_4A Mixed Humid,2050,0.2929820468399988
C-WEU-BEL,rur,Zone_4A Mixed Humid,2055,0.29729845680000044
C-WEU-BEL,rur,Zone_4A Mixed Humid,2060,0.30028829718000005
C-WEU-BEL,rur,Zone_4A Mixed Humid,2065,0.30209831760000017
C-WEU-BEL,rur,Zone_4A Mixed Humid,2070,0.30306096000000027
C-WEU-BEL,rur,Zone_4A Mixed Humid,2075,0.30321739329000036
C-WEU-BEL,rur,Zone_4A Mixed Humid,2080,0.3022080969299998
C-WEU-BEL,rur,Zone_4A Mixed Humid,2085,0.29979979349999963
C-WEU-BEL,rur,Zone_4A Mixed Humid,2090,0.2960645495599996
C-WEU-BEL,rur,Zone_4A Mixed Humid,2095,0.29107003275
C-WEU-BEL,rur,Zone_4A Mixed Humid,2100,0.2850359769500003
C-WEU-BEL,urb,Zone_4A Mixed Humid,2020,11.2900165521
C-WEU-BEL,urb,Zone_4A Mixed Humid,2025,11.4040316334
C-WEU-BEL,urb,Zone_4A Mixed Humid,2030,11.45780488066
C-WEU-BEL,urb,Zone_4A Mixed Humid,2035,11.48950743808
C-WEU-BEL,urb,Zone_4A Mixed Humid,2040,11.4962972254
C-WEU-BEL,urb,Zone_4A Mixed Humid,2045,11.48875954303
C-WEU-BEL,urb,Zone_4A Mixed Humid,2050,11.459205953160001
C-WEU-BEL,urb,Zone_4A Mixed Humid,2055,11.3797815432
