region_bld,urt,clim,year,value
C-WEU-FRA,rur,Zone_4A Mixed Humid,2045,6.392129245949916
C-WEU-FRA,rur,Zone_4A Mixed Humid,2050,5.990473427336145
C-WEU-FRA,rur,Zone_4A Mixed Humid,2055,5.616770823697265
C-WEU-FRA,rur,Zone_4A Mixed Humid,2060,5.273924114141996
C-WEU-FRA,rur,Zone_4A Mixed Humid,2065,4.961093229603157
C-WEU-FRA,rur,Zone_4A Mixed Humid,2070,4.675312261868496
C-WEU-FRA,rur,Zone_4A Mixed Humid,2075,4.414882403221091
C-WEU-FRA,rur,Zone_4A Mixed Humid,2080,4.175019813579879
C-WEU-FRA,rur,Zone_4A Mixed Humid,2085,3.9503535032916
C-WEU-FRA,rur,Zone_4A Mixed Humid,2090,3.7391013478238717
C-WEU-FRA,rur,Zone_4A Mixed Humid,2095,3.540334418531574
C-WEU-FRA,rur,Zone_4A Mixed Humid,2100,3.349959853577654
C-WEU-FRA,rur,Zone_5A Cool Humid,2020,1.6671546119196545
C-WEU-FRA,rur,Zone_5A Cool Humid,2025,1.5437756890033612
C-WEU-FRA,rur,Zone_5A Cool Humid,2030,1.4341849094710755
C-WEU-FRA,rur,Zone_5A Cool Humid,2035,1.3376965270169767
C-WEU-FRA,rur,Zone_5A Cool Humid,2040,1.2514705269196584
C-WEU-FRA,rur,Zone_5A Cool Humid,2045,1.1722269516187453
C-WEU-FRA,rur,Zone_5A Cool Humid,2050,1.098568901579805
C-WEU-FRA,rur,Zone_5A Cool Humid,2055,1.0300370795498999
C-WEU-FRA,rur,Zone_5A Cool Humid,2060,0.9671637962117802
C-WEU-FRA,rur,Zone_5A Cool Humid,2065,0.9097949946676769
C-WEU-FRA,rur,Zone_5A Cool Humid,2070,0.8573867689030751
C-WEU-FRA,rur,Zone_5A Cool Humid,2075,0.809627581382551
C-WEU-FRA,rur,Zone_5A Cool Humid,2080,0.7656401428556081
C-WEU-FRA,rur,Zone_5A Cool Humid,2085,0.7244394890660236
C-WEU-FRA,rur,Zone_5A Cool Humid,2090,0.6856988033416654
C-WEU-FRA,rur,Zone_5A Cool Humid,2095,0.6492477331830702
C-WEU-FRA,rur,Zone_5A Cool Humid,2100,0.6143357050692652
C-WEU-FRA,urb,Zone_3A Warm Humid,2020,7.644157595339978
C-WEU-FRA,urb,Zone_3A Warm Humid,2025,7.868307863512634
C-WEU-FRA,urb,Zone_3A Warm Humid,2030,8.080090893066146
C-WEU-FRA,urb,Zone_3A Warm Humid,2035,8.290345490570575
C-WEU-FRA,urb,Zone_3A Warm Humid,2040,8.494847185477846
C-WEU-FRA,urb,Zone_3A Warm Humid,2045,8.679847802255626
C-WEU-FRA,urb,Zone_3A Warm Humid,2050,8.843607351621747
C-WEU-FRA,urb,Zone_3A Warm Humid,2055,8.9853951379047
C-WEU-FRA,urb,Zone_3A Warm Humid,2060,9.11762787073911
C-WEU-FRA,urb,Zone_3A Warm Humid,2065,9.243981959301545
C-WEU-FRA,urb,Zone_3A Warm Humid,2070,9.367550664016829
C-WEU-FRA,urb,Zone_3A Warm Humid,2075,9.491339702549658
C-WEU-FRA,urb,Zone_3A Warm Humid,2080,9.612072091593566
C-WEU-FRA,urb,Zone_3A Warm Humid,2085,9.722568652182801
C-WEU-FRA,urb,Zone_3A Warm Humid,2090,9.82166589206511
C-WEU-FRA,urb,Zone_3A Warm Humid,2095,9.908975208008947
C-WEU-FRA,urb,Zone_3A Warm Humid,2100,9.976700440786772
C-WEU-FRA,urb,Zone_4A Mixed Humid,2020,39.92633297675526
C-WEU-FRA,urb,Zone_4A Mixed Humid,2025,41.09709615533575
C-WEU-FRA,urb,Zone_4A Mixed Humid,2030,42.203263793995404
C-WEU-FRA,urb,Zone_4A Mixed Humid,2035,43.30144825253837
C-WEU-FRA,urb,Zone_4A Mixed Humid,2040,44.369584625100345
C-WEU-FRA,urb,Zone_4A Mixed Humid,2045,45.335864576062846
C-WEU-FRA,urb,Zone_4A Mixed Humid,2050,46.19119993703199
C-WEU-FRA,urb,Zone_4A Mixed Humid,2055,46.9317741986905
C-WEU-FRA,urb,Zone_4A Mixed Humid,2060,47.62244129388376
C-WEU-FRA,urb,Zone_4A Mixed Humid,2065,48.28240353955928
C-WEU-FRA,urb,Zone_4A Mixed Humid,2070,48.9278173982396
C-WEU-FRA,urb,Zone_4A Mixed Humid,2075,49.57438208632858
C-WEU-FRA,urb,Zone_4A Mixed Humid,2080,50.20498153511348
C-WEU-FRA,urb,Zone_4A Mixed Humid,2085,50.78211804961464
C-WEU-FRA,urb,Zone_4A Mixed Humid,2090,51.29971457313875
C-WEU-FRA,urb,Zone_4A Mixed Humid,2095,51.755741385363486
C-WEU-FRA,urb,Zone_4A Mixed Humid,2100,52.109478230933505
C-WEU-FRA,urb,Zone_5A Cool Humid,2020,4.905856928504762
C-WEU-FRA,urb,Zone_5A Cool Humid,2025,5.049711778751621
C-WEU-FRA,urb,Zone_5A Cool Humid,2030,5.185629599638543
C-WEU-FRA,urb,Zone_5A Cool Humid,2035,5.320566505511061
C-WEU-FRA,urb,Zone_5A Cool Humid,2040,5.45181132148181
C-WEU-FRA,urb,Zone_5A Cool Humid,2045,5.570540762401528
C-WEU-FRA,urb,Zone_5A Cool Humid,2050,5.675638140346268
C-WEU-FRA,urb,Zone_5A Cool Humid,2055,5.76663451045481
C-WEU-FRA,urb,Zone_5A Cool Humid,2060,5.851498651527238
C-WEU-FRA,urb,Zone_5A Cool Humid,2065,5.9325900043790964
C-WEU-FRA,urb,Zone_5A Cool Humid,2070,6.011893757423565
C-WEU-FRA,urb,Zone_5A Cool Humid,2075,6.091338916001853
C-WEU-FRA,urb,Zone_5A Cool Humid,2080,6.16882238228296
C-WEU-FRA,urb,Zone_5A Cool Humid,2085,6.239736712682573
C-WEU-FRA,urb,Zone_5A Cool Humid,2090,6.303335202746238
C-WEU-FRA,urb,Zone_5A Cool Humid,2095,6.3593684552274805
C-WEU-FRA,urb,Zone_5A Cool Humid,2100,6.402833061799725
C-WEU-GBR,rur,Zone_4A Mixed Humid,2020,5.2253576981530125
C-WEU-GBR,rur,Zone_4A Mixed Humid,2025,4.914369726124154
C-WEU-GBR,rur,Zone_4A Mixed Humid,2030,4.61202549227064
C-WEU-GBR,rur,Zone_4A Mixed Humid,2035,4.321616315992969
C-WEU-GBR,rur,Zone_4A Mixed Humid,2040,4.046801269073849
C-WEU-GBR,rur,Zone_4A Mixed Humid,2045,3.7890375621366976
C-WEU-GBR,rur,Zone_4A Mixed Humid,2050,3.5471032328187486
C-WEU-GBR,rur,Zone_4A Mixed Humid,2055,3.305547984273049
C-WEU-GBR,rur,Zone_4A Mixed Humid,2060,3.0693544220890825
C-WEU-GBR,rur,Zone_4A Mixed Humid,2065,2.842660888600667
C-WEU-GBR,rur,Zone_4A Mixed Humid,2070,2.6300017301024563
C-WEU-GBR,rur,Zone_4A Mixed Humid,2075,2.430616836969399
C-WEU-GBR,rur,Zone_4A Mixed Humid,2080,2.2404930252238597
C-WEU-GBR,rur,Zone_4A Mixed Humid,2085,2.0575585942158265
C-WEU-GBR,rur,Zone_4A Mixed Humid,2090,1.8825878975007355
C-WEU-GBR,rur,Zone_4A Mixed Humid,2095,1.7181154525393116
C-WEU-GBR,rur,Zone_4A Mixed Humid,2100,1.5654295521091957
C-WEU-GBR,rur,Zone_5A Cool Humid,2020,5.589934626726984
C-WEU-GBR,rur,Zone_5A Cool Humid,2025,5.257248802375824
C-WEU-GBR,rur,Zone_5A Cool Humid,2030,4.933809795969355
C-WEU-GBR,rur,Zone_5A Cool Humid,2035,4.623138564607029
C-WEU-GBR,rur,Zone_5A Cool Humid,2040,4.329149476116151
C-WEU-GBR,rur,Zone_5A Cool Humid,2045,4.053401411743296
C-WEU-GBR,rur,Zone_5A Cool Humid,2050,3.7945871519412546
C-WEU-GBR,rur,Zone_5A Cool Humid,2055,3.5361784216469574
C-WEU-GBR,rur,Zone_5A Cool Humid,2060,3.283505466390932
C-WEU-GBR,rur,Zone_5A Cool Humid,2065,3.0409953635993276
C-WEU-GBR,rur,Zone_5A Cool Humid,2070,2.81349882413755
C-WEU-GBR,rur,Zone_5A Cool Humid,2075,2.6002027049905885
C-WEU-GBR,rur,Zone_5A Cool Humid,2080,2.3968138194761353
C-WEU-GBR,rur,Zone_5A Cool Humid,2085,2.201115922914173
C-WEU-GBR,rur,Zone_5A Cool Humid,2090,2.013937396059265
C-WEU-GBR,rur,Zone_5A Cool Humid,2095,1.837989591460685
C-WEU-GBR,rur,Zone_5A Cool Humid,2100,1.6746506870008084
C-WEU-GBR,urb,Zone_4A Mixed Humid,2020,24.091654778774583
C-WEU-GBR,urb,Zone_4A Mixed Humid,2025,24.750405100217115
C-WEU-GBR,urb,Zone_4A Mixed Humid,2030,25.393277728761618
C-WEU-GBR,urb,Zone_4A Mixed Humid,2035,26.030424485947915
C-WEU-GBR,urb,Zone_4A Mixed Humid,2040,26.68650811051377
C-WEU-GBR,urb,Zone_4A Mixed Humid,2045,27.377017621324693
C-WEU-GBR,urb,Zone_4A Mixed Humid,2050,28.09482334871766
C-WEU-GBR,urb,Zone_4A Mixed Humid,2055,28.71793788480571
C-WEU-GBR,urb,Zone_4A Mixed Humid,2060,29.266481061343164
C-WEU-GBR,urb,Zone_4A Mixed Humid,2065,29.76482550884275
C-WEU-GBR,urb,Zone_4A Mixed Humid,2070,30.255482318265337
C-WEU-GBR,urb,Zone_4A Mixed Humid,2075,30.733392580021103
C-WEU-GBR,urb,Zone_4A Mixed Humid,2080,31.151837786572248
C-WEU-GBR,urb,Zone_4A Mixed Humid,2085,31.469487865945464
C-WEU-GBR,urb,Zone_4A Mixed Humid,2090,31.686193152959543
C-WEU-GBR,urb,Zone_4A Mixed Humid,2095,31.832573465725893
C-WEU-GBR,urb,Zone_4A Mixed Humid,2100,31.931650825052824
C-WEU-GBR,urb,Zone_5A Cool Humid,2020,32.04422489634543
C-WEU-GBR,urb,Zone_5A Cool Humid,2025,32.92042637128281
C-WEU-GBR,urb,Zone_5A Cool Humid,2030,33.77550898299839
C-WEU-GBR,urb,Zone_5A Cool Humid,2035,34.622975633452086
C-WEU-GBR,urb,Zone_5A Cool Humid,2040,35.495630144296236
C-WEU-GBR,urb,Zone_5A Cool Humid,2045,36.414074404795315
C-WEU-GBR,urb,Zone_5A Cool Humid,2050,37.36882526652234
C-WEU-GBR,urb,Zone_5A Cool Humid,2055,38.19762770927439
C-WEU-GBR,urb,Zone_5A Cool Humid,2060,38.927243050176926
C-WEU-GBR,urb,Zone_5A Cool Humid,2065,39.59008923895724
C-WEU-GBR,urb,Zone_5A Cool Humid,2070,40.24271012749466
C-WEU-GBR,urb,Zone_5A Cool Humid,2075,40.878376878018805
C-WEU-GBR,urb,Zone_5A Cool Humid,2080,41.43494936872775
C-WEU-GBR,urb,Zone_5A Cool Humid,2085,41.85745461692453
C-WEU-GBR,urb,Zone_5A Cool Humid,2090,42.14569355348044
C-WEU-GBR,urb,Zone_5A Cool Humid,2095,42.34039349027411
C-WEU-GBR,urb,Zone_5A Cool Humid,2100,42.472175935837186
C-WEU-GRC,rur,Zone_3A Warm Humid,2020,1.4054493224631128
C-WEU-GRC,rur,Zone_3A Warm Humid,2025,1.283320342592665
C-WEU-GRC,rur,Zone_3A Warm Humid,2030,1.174537849661785
C-WEU-GRC,rur,Zone_3A Warm Humid,2035,1.077703006865207
C-WEU-GRC,rur,Zone_3A Warm Humid,2040,0.9916361732907408
C-WEU-GRC,rur,Zone_3A Warm Humid,2045,0.9141058822987149
C-WEU-GRC,rur,Zone_3A Warm Humid,2050,0.8436143342353754
C-WEU-GRC,rur,Zone_3A Warm Humid,2055,0.7772076377769639
C-WEU-GRC,rur,Zone_3A Warm Humid,2060,0.7148687467052859
C-WEU-GRC,rur,Zone_3A Warm Humid,2065,0.6564112175845621
C-WEU-GRC,rur,Zone_3A Warm Humid,2070,0.6024011457839583
C-WEU-GRC,rur,Zone_3A Warm Humid,2075,0.5529767624900647
C-WEU-GRC,rur,Zone_3A Warm Humid,2080,0.5082575010464648
C-WEU-GRC,rur,Zone_3A Warm Humid,2085,0.4677543254830373
C-WEU-GRC,rur,Zone_3A Warm Humid,2090,0.43058838273660494
C-WEU-GRC,rur,Zone_3A Warm Humid,2095,0.39589242804761154
C-WEU-GRC,rur,Zone_3A Warm Humid,2100,0.3629580598089119
C-WEU-GRC,rur,Zone_4A Mixed Humid,2020,0.7434952554368871
C-WEU-GRC,rur,Zone_4A Mixed Humid,2025,0.6788879333273357
C-WEU-GRC,rur,Zone_4A Mixed Humid,2030,0.6213410221182134
C-WEU-GRC,rur,Zone_4A Mixed Humid,2035,0.5701145246347922
C-WEU-GRC,rur,Zone_4A Mixed Humid,2040,0.5245844002892585
C-WEU-GRC,rur,Zone_4A Mixed Humid,2045,0.48357018328128415
C-WEU-GRC,rur,Zone_4A Mixed Humid,2050,0.44627952420462447
C-WEU-GRC,rur,Zone_4A Mixed Humid,2055,0.41114978814303677
C-WEU-GRC,rur,Zone_4A Mixed Humid,2060,0.3781719574947133
C-WEU-GRC,rur,Zone_4A Mixed Humid,2065,0.347247402015437
C-WEU-GRC,rur,Zone_4A Mixed Humid,2070,0.31867559121604155
C-WEU-GRC,rur,Zone_4A Mixed Humid,2075,0.29252965062993513
C-WEU-GRC,rur,Zone_4A Mixed Humid,2080,0.26887276156353423
C-WEU-GRC,rur,Zone_4A Mixed Humid,2085,0.24744621961696328
C-WEU-GRC,rur,Zone_4A Mixed Humid,2090,0.22778510366339483
C-WEU-GRC,rur,Zone_4A Mixed Humid,2095,0.2094306334723881
C-WEU-GRC,rur,Zone_4A Mixed Humid,2100,0.1920080582610879
C-WEU-GRC,urb,Zone_3A Warm Humid,2020,7.398018350611203
C-WEU-GRC,urb,Zone_3A Warm Humid,2025,7.404978274135288
C-WEU-GRC,urb,Zone_3A Warm Humid,2030,7.41305137459739
C-WEU-GRC,urb,Zone_3A Warm Humid,2035,7.425014494467692
C-WEU-GRC,urb,Zone_3A Warm Humid,2040,7.443899919984118
C-WEU-GRC,urb,Zone_3A Warm Humid,2045,7.463531413440083
C-WEU-GRC,urb,Zone_3A Warm Humid,2050,7.479815449299258
C-WEU-GRC,urb,Zone_3A Warm Humid,2055,7.472211939896709
C-WEU-GRC,urb,Zone_3A Warm Humid,2060,7.442467685929945
C-WEU-GRC,urb,Zone_3A Warm Humid,2065,7.39059861580475
C-WEU-GRC,urb,Zone_3A Warm Humid,2070,7.326081774497501
C-WEU-GRC,urb,Zone_3A Warm Humid,2075,7.256872378494398
C-WEU-GRC,urb,Zone_3A Warm Humid,2080,7.1901031603704055
C-WEU-GRC,urb,Zone_3A Warm Humid,2085,7.126386397566188
C-WEU-GRC,urb,Zone_3A Warm Humid,2090,7.059366808204472
C-WEU-GRC,urb,Zone_3A Warm Humid,2095,6.978123295611966
C-WEU-GRC,urb,Zone_3A Warm Humid,2100,6.873450774207487
C-WEU-GRC,urb,Zone_4A Mixed Humid,2020,0.9963820714887978
C-WEU-GRC,urb,Zone_4A Mixed Humid,2025,0.9973194499447132
C-WEU-GRC,urb,Zone_4A Mixed Humid,2030,0.99840675362261
C-WEU-GRC,urb,Zone_4A Mixed Humid,2035,1.00001797403231
C-WEU-GRC,urb,Zone_4A Mixed Humid,2040,1.0025615064358826
C-WEU-GRC,urb,Zone_4A Mixed Humid,2045,1.0052055209799202
C-WEU-GRC,urb,Zone_4A Mixed Humid,2050,1.0073986922607432
C-WEU-GRC,urb,Zone_4A Mixed Humid,2055,1.0063746341832893
C-WEU-GRC,urb,Zone_4A Mixed Humid,2060,1.0023686098700562
C-WEU-GRC,urb,Zone_4A Mixed Humid,2065,0.995382764595251
C-WEU-GRC,urb,Zone_4A Mixed Humid,2070,0.9866934885025092
C-WEU-GRC,urb,Zone_4A Mixed Humid,2075,0.9773722083856029
C-WEU-GRC,urb,Zone_4A Mixed Humid,2080,0.9683795770195865
C-WEU-GRC,urb,Zone_4A Mixed Humid,2085,0.9597980573338207
C-WEU-GRC,urb,Zone_4A Mixed Humid,2090,0.9507717053955292
C-WEU-GRC,urb,Zone_4A Mixed Humid,2095,0.9398296428680337
C-WEU-GRC,urb,Zone_4A Mixed Humid,2100,0.9257321077225127
C-WEU-IRL,rur,Zone_5A Cool Humid,2020,1.7105773963199997
C-WEU-IRL,rur,Zone_5A Cool Humid,2025,1.6525081565100004
C-WEU-IRL,rur,Zone_5A Cool Humid,2030,1.5798739975200002
C-WEU-IRL,rur,Zone_5A Cool Humid,2035,1.5138903942000002
C-WEU-IRL,rur,Zone_5A Cool Humid,2040,1.4552482228599999
C-WEU-IRL,rur,Zone_5A Cool Humid,2045,1.4018747457000003
C-WEU-IRL,rur,Zone_5A Cool Humid,2050,1.3516023685200023
C-WEU-IRL,rur,Zone_5A Cool Humid,2055,1.2985961451999997
C-WEU-IRL,rur,Zone_5A Cool Humid,2060,1.2436068443399997
C-WEU-IRL,rur,Zone_5A Cool Humid,2065,1.1878368579000003
C-WEU-IRL,rur,Zone_5A Cool Humid,2070,1.1335915964100003
C-WEU-IRL,rur,Zone_5A Cool Humid,2075,1.0820972269999993
C-WEU-IRL,rur,Zone_5A Cool Humid,2080,1.03392494786
C-WEU-IRL,rur,Zone_5A Cool Humid,2085,0.9888993671699992
C-WEU-IRL,rur,Zone_5A Cool Humid,2090,0.9457550920800003
C-WEU-IRL,rur,Zone_5A Cool Humid,2095,0.9031230073800002
C-WEU-IRL,rur,Zone_5A Cool Humid,2100,0.8602531236399998
C-WEU-IRL,urb,Zone_5A Cool Humid,2020,3.21449860368
C-WEU-IRL,urb,Zone_5A Cool Humid,2025,3.4720248434900003
C-WEU-IRL,urb,Zone_5A Cool Humid,2030,3.68848000248
C-WEU-IRL,urb,Zone_5A Cool Humid,2035,3.9054416058000005
C-WEU-IRL,urb,Zone_5A Cool Humid,2040,4.12704577714
C-WEU-IRL,urb,Zone_5A Cool Humid,2045,4.3505862543000005
C-WEU-IRL,urb,Zone_5A Cool Humid,2050,4.570763631480008
C-WEU-IRL,urb,Zone_5A Cool Humid,2055,4.7667758548000005
C-WEU-IRL,urb,Zone_5A Cool Humid,2060,4.937956155660001
C-WEU-IRL,urb,Zone_5A Cool Humid,2065,5.085397142100001
C-WEU-IRL,urb,Zone_5A Cool Humid,2070,5.21741740359
C-WEU-IRL,urb,Zone_5A Cool Humid,2075,5.339844773000001
C-WEU-IRL,urb,Zone_5A Cool Humid,2080,5.456909052139999
C-WEU-IRL,urb,Zone_5A Cool Humid,2085,5.569223632830001
C-WEU-IRL,urb,Zone_5A Cool Humid,2090,5.671618907919999
C-WEU-IRL,urb,Zone_5A Cool Humid,2095,5.755602992619999
C-WEU-IRL,urb,Zone_5A Cool Humid,2100,5.815620876360001
C-WEU-ISL,rur,Zone_7A Very cold Humid,2020,0.02148818339999997
C-WEU-ISL,rur,Zone_7A Very cold Humid,2025,0.020657313560000008
C-WEU-ISL,rur,Zone_7A Very cold Humid,2030,0.01961756915999998
C-WEU-ISL,rur,Zone_7A Very cold Humid,2035,0.01844654999999995
C-WEU-ISL,rur,Zone_7A Very cold Humid,2040,0.017170018799999964
C-WEU-ISL,rur,Zone_7A Very cold Humid,2045,0.01583039430000002
C-WEU-ISL,rur,Zone_7A Very cold Humid,2050,0.014480919039999972
C-WEU-ISL,rur,Zone_7A Very cold Humid,2055,0.013124543489999954
C-WEU-ISL,rur,Zone_7A Very cold Humid,2060,0.011800343099999997
C-WEU-ISL,rur,Zone_7A Very cold Humid,2065,0.010532664239999996
C-WEU-ISL,rur,Zone_7A Very cold Humid,2070,0.009332759039999963
C-WEU-ISL,rur,Zone_7A Very cold Humid,2075,0.008211910390000025
C-WEU-ISL,rur,Zone_7A Very cold Humid,2080,0.007176546539999986
C-WEU-ISL,rur,Zone_7A Very cold Humid,2085,0.006229993150000014
C-WEU-ISL,rur,Zone_7A Very cold Humid,2090,0.005372926029999998
C-WEU-ISL,rur,Zone_7A Very cold Humid,2095,0.004612587520000012
C-WEU-ISL,rur,Zone_7A Very cold Humid,2100,0.003953068729999975
C-WEU-ISL,urb,Zone_7A Very cold Humid,2020,0.3428418166
C-WEU-ISL,urb,Zone_7A Very cold Humid,2025,0.35588868644
C-WEU-ISL,urb,Zone_7A Very cold Humid,2030,0.36746943084000006
C-WEU-ISL,urb,Zone_7A Very cold Humid,2035,0.3782534499999991
C-WEU-ISL,urb,Zone_7A Very cold Humid,2040,0.3880699812000001
C-WEU-ISL,urb,Zone_7A Very cold Humid,2045,0.3970646057
C-WEU-ISL,urb,Zone_7A Very cold Humid,2050,0.40574308096
C-WEU-ISL,urb,Zone_7A Very cold Humid,2055,0.413412456509999
C-WEU-ISL,urb,Zone_7A Very cold Humid,2060,0.42044665690000005
C-WEU-ISL,urb,Zone_7A Very cold Humid,2065,0.42687033576000005
C-WEU-ISL,urb,Zone_7A Very cold Humid,2070,0.43255924096000004
C-WEU-ISL,urb,Zone_7A Very cold Humid,2075,0.43736108961
C-WEU-ISL,urb,Zone_7A Very cold Humid,2080,0.44107745346000005
C-WEU-ISL,urb,Zone_7A Very cold Humid,2085,0.44358900685
C-WEU-ISL,urb,Zone_7A Very cold Humid,2090,0.44499807396999996
C-WEU-ISL,urb,Zone_7A Very cold Humid,2095,0.44583541248
C-WEU-ISL,urb,Zone_7A Very cold Humid,2100,0.44679593127000006
C-WEU-ITA,rur,Zone_3A Warm Humid,2020,7.450397554276122
C-WEU-ITA,rur,Zone_3A Warm Humid,2025,6.95358856767871
C-WEU-ITA,rur,Zone_3A Warm Humid,2030,6.4831722603108926
C-WEU-ITA,rur,Zone_3A Warm Humid,2035,6.051143029531714
C-WEU-ITA,rur,Zone_3A Warm Humid,2040,5.654442261280376
C-WEU-ITA,rur,Zone_3A Warm Humid,2045,5.286053687031047
C-WEU-ITA,rur,Zone_3A Warm Humid,2050,4.940817509220917
C-WEU-ITA,rur,Zone_3A Warm Humid,2055,4.600073697663857
C-WEU-ITA,rur,Zone_3A Warm Humid,2060,4.267693638006778
C-WEU-ITA,rur,Zone_3A Warm Humid,2065,3.948967368073556
C-WEU-ITA,rur,Zone_3A Warm Humid,2070,3.656059458635005
C-WEU-ITA,rur,Zone_3A Warm Humid,2075,3.393803825743875
C-WEU-ITA,rur,Zone_3A Warm Humid,2080,3.1598249984519695
C-WEU-ITA,rur,Zone_3A Warm Humid,2085,2.945772032942046
C-WEU-ITA,rur,Zone_3A Warm Humid,2090,2.7432375114282905
C-WEU-ITA,rur,Zone_3A Warm Humid,2095,2.5483138269190873
C-WEU-ITA,rur,Zone_3A Warm Humid,2100,2.359948322962394
C-WEU-ITA,rur,Zone_4A Mixed Humid,2020,7.450635184732186
C-WEU-ITA,rur,Zone_4A Mixed Humid,2025,6.953810352410408
C-WEU-ITA,rur,Zone_4A Mixed Humid,2030,6.483379041112821
C-WEU-ITA,rur,Zone_4A Mixed Humid,2035,6.051336030759815
C-WEU-ITA,rur,Zone_4A Mixed Humid,2040,5.654622609736086
C-WEU-ITA,rur,Zone_4A Mixed Humid,2045,5.286222285731892
C-WEU-ITA,rur,Zone_4A Mixed Humid,2050,4.940975096612663
C-WEU-ITA,rur,Zone_4A Mixed Humid,2055,4.600220417030541
C-WEU-ITA,rur,Zone_4A Mixed Humid,2060,4.267829756110295
C-WEU-ITA,rur,Zone_4A Mixed Humid,2065,3.9490933204015795
C-WEU-ITA,rur,Zone_4A Mixed Humid,2070,3.6561760686642315
C-WEU-ITA,rur,Zone_4A Mixed Humid,2075,3.393912071128773
C-WEU-ITA,rur,Zone_4A Mixed Humid,2080,3.159925781081352
C-WEU-ITA,rur,Zone_4A Mixed Humid,2085,2.9458659883513443
C-WEU-ITA,rur,Zone_4A Mixed Humid,2090,2.743325006998317
C-WEU-ITA,rur,Zone_4A Mixed Humid,2095,2.548395105397514
C-WEU-ITA,rur,Zone_4A Mixed Humid,2100,2.360023593522413
C-WEU-ITA,rur,Zone_4C Mixed Marine,2020,0.968949958932857
C-WEU-ITA,rur,Zone_4C Mixed Marine,2025,0.9043382326921883
C-WEU-ITA,rur,Zone_4C Mixed Marine,2030,0.8431589656282739
C-WEU-ITA,rur,Zone_4C Mixed Marine,2035,0.7869720705838589
C-WEU-ITA,rur,Zone_4C Mixed Marine,2040,0.7353797642263075
C-WEU-ITA,rur,Zone_4C Mixed Marine,2045,0.6874695565776764
C-WEU-ITA,rur,Zone_4C Mixed Marine,2050,0.6425703981268274
C-WEU-ITA,rur,Zone_4C Mixed Marine,2055,0.598255487437888
C-WEU-ITA,rur,Zone_4C Mixed Marine,2060,0.5550283115981258
C-WEU-ITA,rur,Zone_4C Mixed Marine,2065,0.5135768583148892
C-WEU-ITA,rur,Zone_4C Mixed Marine,2070,0.4754831720714349
C-WEU-ITA,rur,Zone_4C Mixed Marine,2075,0.4413759203619039
C-WEU-ITA,rur,Zone_4C Mixed Marine,2080,0.41094616497716885
C-WEU-ITA,rur,Zone_4C Mixed Marine,2085,0.3831078368034922
C-WEU-ITA,rur,Zone_4C Mixed Marine,2090,0.35676752209228535
C-WEU-ITA,rur,Zone_4C Mixed Marine,2095,0.3314170230451799
C-WEU-ITA,rur,Zone_4C Mixed Marine,2100,0.30691943805141664
C-WEU-ITA,rur,Zone_5A Cool Humid,2020,1.281259168898831
C-WEU-ITA,rur,Zone_5A Cool Humid,2025,1.1958219738186933
C-WEU-ITA,rur,Zone_5A Cool Humid,2030,1.1149235784480174
C-WEU-ITA,rur,Zone_5A Cool Humid,2035,1.0406266823246113
C-WEU-ITA,rur,Zone_5A Cool Humid,2040,0.9724052897172445
C-WEU-ITA,rur,Zone_5A Cool Humid,2045,0.9090527994593766
C-WEU-ITA,rur,Zone_5A Cool Humid,2050,0.8496818712595869
C-WEU-ITA,rur,Zone_5A Cool Humid,2055,0.7910835039077072
C-WEU-ITA,rur,Zone_5A Cool Humid,2060,0.733923467024796
C-WEU-ITA,rur,Zone_5A Cool Humid,2065,0.6791114985699743
C-WEU-ITA,rur,Zone_5A Cool Humid,2070,0.6287395631293299
C-WEU-ITA,rur,Zone_5A Cool Humid,2075,0.5836389585254493
C-WEU-ITA,rur,Zone_5A Cool Humid,2080,0.5434011704595108
C-WEU-ITA,rur,Zone_5A Cool Humid,2085,0.5065900710931197
C-WEU-ITA,rur,Zone_5A Cool Humid,2090,0.4717598206511016
C-WEU-ITA,rur,Zone_5A Cool Humid,2095,0.43823842045821954
C-WEU-ITA,rur,Zone_5A Cool Humid,2100,0.4058448431637779
C-WEU-ITA,urb,Zone_3A Warm Humid,2020,20.721807842047763
C-WEU-ITA,urb,Zone_3A Warm Humid,2025,20.93303150526666
C-WEU-ITA,urb,Zone_3A Warm Humid,2030,21.09851726396903
C-WEU-ITA,urb,Zone_3A Warm Humid,2035,21.26213987921744
C-WEU-ITA,urb,Zone_3A Warm Humid,2040,21.427054347133993
C-WEU-ITA,urb,Zone_3A Warm Humid,2045,21.579153811592207
C-WEU-ITA,urb,Zone_3A Warm Humid,2050,21.707538203032275
C-WEU-ITA,urb,Zone_3A Warm Humid,2055,21.728698997919103
C-WEU-ITA,urb,Zone_3A Warm Humid,2060,21.654202465948373
C-WEU-ITA,urb,Zone_3A Warm Humid,2065,21.50591230795055
C-WEU-ITA,urb,Zone_3A Warm Humid,2070,21.35093168419256
C-WEU-ITA,urb,Zone_3A Warm Humid,2075,21.23760701753343
C-WEU-ITA,urb,Zone_3A Warm Humid,2080,21.172587380332562
C-WEU-ITA,urb,Zone_3A Warm Humid,2085,21.12046967115873
C-WEU-ITA,urb,Zone_3A Warm Humid,2090,21.032563347289724
C-WEU-ITA,urb,Zone_3A Warm Humid,2095,20.880048400374424
C-WEU-ITA,urb,Zone_3A Warm Humid,2100,20.653494756475833
