region_bld,clim,urt,arch,eneff,value
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,s51_std,1.193450672
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,s52_low,0.0281404
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,sr11_std,1.501256579
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,sr12_low,1.501256579
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,sr21_std,1.501256579
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,sr22_low,1.501256579
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,sr31_std,1.339213171
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,sr32_low,1.339213171
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,s1,4.543734169
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,s2,4.543734169
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,s3,4.237068982
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,s51_std,3.932117391
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,s52_low,0.296143347
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,sr11_std,4.543734169
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,sr12_low,4.543734169
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,sr21_std,4.543734169
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,sr22_low,4.543734169
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,sr31_std,4.237068982
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,sr32_low,4.237068982
R32MEA-M,Zone_0B Extremely hot Dry,urb,inf,ns,1.110133654
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,s1,0.33460489
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,s2,0.33460489
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,s3,0.297903643
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,s51_std,0.266773782
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,s52_low,0.050639355
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,sr11_std,0.33460489
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,sr12_low,0.33460489
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,sr21_std,0.33460489
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,sr22_low,0.33460489
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,sr31_std,0.297903643
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,sr32_low,0.297903643
R32MEA-M,Zone_0B Extremely hot Dry,urb,sfh,s1,1.110133654
R32MEA-M,Zone_0B Extremely hot Dry,urb,sfh,s2,1.110133654
R32MEA-M,Zone_0B Extremely hot Dry,urb,sfh,s3,1.015686052
R32MEA-M,Zone_0B Extremely hot Dry,urb,sfh,s51_std,0.952378099
R32MEA-M,Zone_0B Extremely hot Dry,urb,sfh,s52_low,0.054965359
R32MEA-M,Zone_0B Extremely hot Dry,urb,sfh,sr11_std,1.110133654
R32MEA-M,Zone_0B Extremely hot Dry,urb,sfh,sr12_low,1.110133654
R32MEA-M,Zone_0B Extremely hot Dry,urb,sfh,sr21_std,1.110133654
R32MEA-M,Zone_0B Extremely hot Dry,urb,sfh,sr22_low,1.110133654
R32MEA-M,Zone_0B Extremely hot Dry,urb,sfh,sr31_std,1.015686052
R32MEA-M,Zone_0B Extremely hot Dry,urb,sfh,sr32_low,1.015686052
R32MEA-M,Zone_1B Very hot Dry,rur,inf,ns,174.1692596
R32MEA-M,Zone_1B Very hot Dry,rur,mfh,s1,67.09752602
R32MEA-M,Zone_1B Very hot Dry,rur,mfh,s2,60.21226969
R32MEA-M,Zone_1B Very hot Dry,rur,mfh,s3,49.61805785
R32MEA-M,Zone_1B Very hot Dry,rur,mfh,s51_std,46.45143
R32MEA-M,Zone_1B Very hot Dry,rur,mfh,s52_low,4.212043798
R32MEA-M,Zone_1B Very hot Dry,rur,mfh,sr11_std,67.09752602
R32MEA-M,Zone_1B Very hot Dry,rur,mfh,sr12_low,67.09752602
R32MEA-M,Zone_1B Very hot Dry,rur,mfh,sr21_std,60.21226969
R32MEA-M,Zone_1B Very hot Dry,rur,mfh,sr22_low,60.21226969
R32MEA-M,Zone_1B Very hot Dry,rur,mfh,sr31_std,49.61805785
R32MEA-M,Zone_1B Very hot Dry,rur,mfh,sr32_low,49.61805785
R32MEA-M,Zone_1B Very hot Dry,rur,sfh,s1,174.1692596
R32MEA-M,Zone_1B Very hot Dry,rur,sfh,s2,159.7822783
R32MEA-M,Zone_1B Very hot Dry,rur,sfh,s3,137.9547786
R32MEA-M,Zone_1B Very hot Dry,rur,sfh,s51_std,130.8852538
R32MEA-M,Zone_1B Very hot Dry,rur,sfh,s52_low,20.76759892
R32MEA-M,Zone_1B Very hot Dry,rur,sfh,sr11_std,174.1692596
R32MEA-M,Zone_1B Very hot Dry,rur,sfh,sr12_low,174.1692596
R32MEA-M,Zone_1B Very hot Dry,rur,sfh,sr21_std,159.7822783
R32MEA-M,Zone_1B Very hot Dry,rur,sfh,sr22_low,159.7822783
R32MEA-M,Zone_1B Very hot Dry,rur,sfh,sr31_std,137.9547786
R32MEA-M,Zone_1B Very hot Dry,rur,sfh,sr32_low,137.9547786
R32MEA-M,Zone_1B Very hot Dry,urb,inf,ns,268.8435478
R32MEA-M,Zone_1B Very hot Dry,urb,mfh,s1,104.8804866
R32MEA-M,Zone_1B Very hot Dry,urb,mfh,s2,93.87889805
R32MEA-M,Zone_1B Very hot Dry,urb,mfh,s3,77.28467573
R32MEA-M,Zone_1B Very hot Dry,urb,mfh,s51_std,72.57075386
R32MEA-M,Zone_1B Very hot Dry,urb,mfh,s52_low,6.940781764
R32MEA-M,Zone_1B Very hot Dry,urb,mfh,sr11_std,104.8804866
R32MEA-M,Zone_1B Very hot Dry,urb,mfh,sr12_low,104.8804866
R32MEA-M,Zone_1B Very hot Dry,urb,mfh,sr21_std,93.87889805
R32MEA-M,Zone_1B Very hot Dry,urb,mfh,sr22_low,93.87889805
R32MEA-M,Zone_1B Very hot Dry,urb,mfh,sr31_std,77.28467573
R32MEA-M,Zone_1B Very hot Dry,urb,mfh,sr32_low,77.28467573
R32MEA-M,Zone_1B Very hot Dry,urb,sfh,s1,268.8435478
R32MEA-M,Zone_1B Very hot Dry,urb,sfh,s2,245.5764255
R32MEA-M,Zone_1B Very hot Dry,urb,sfh,s3,210.9611563
R32MEA-M,Zone_1B Very hot Dry,urb,sfh,s51_std,200.278403
R32MEA-M,Zone_1B Very hot Dry,urb,sfh,s52_low,33.71080252
R32MEA-M,Zone_1B Very hot Dry,urb,sfh,sr11_std,268.8435478
R32MEA-M,Zone_1B Very hot Dry,urb,sfh,sr12_low,268.8435478
R32MEA-M,Zone_1B Very hot Dry,urb,sfh,sr21_std,245.5764255
R32MEA-M,Zone_1B Very hot Dry,urb,sfh,sr22_low,245.5764255
R32MEA-M,Zone_1B Very hot Dry,urb,sfh,sr31_std,210.9611563
R32MEA-M,Zone_1B Very hot Dry,urb,sfh,sr32_low,210.9611563
R32MEA-M,Zone_2A Hot Humid,rur,inf,ns,340.8483898
R32MEA-M,Zone_2A Hot Humid,rur,mfh,s1,133.6431157
R32MEA-M,Zone_2A Hot Humid,rur,mfh,s2,119.7587788
R32MEA-M,Zone_2A Hot Humid,rur,mfh,s3,98.82652866
R32MEA-M,Zone_2A Hot Humid,rur,mfh,s51_std,92.83832145
R32MEA-M,Zone_2A Hot Humid,rur,mfh,s52_low,9.058862079
R32MEA-M,Zone_2A Hot Humid,rur,mfh,sr11_std,133.6431157
R32MEA-M,Zone_2A Hot Humid,rur,mfh,sr12_low,133.6431157
R32MEA-M,Zone_2A Hot Humid,rur,mfh,sr21_std,119.7587788
R32MEA-M,Zone_2A Hot Humid,rur,mfh,sr22_low,119.7587788
R32MEA-M,Zone_2A Hot Humid,rur,mfh,sr31_std,98.82652866
R32MEA-M,Zone_2A Hot Humid,rur,mfh,sr32_low,98.82652866
R32MEA-M,Zone_2A Hot Humid,rur,sfh,s1,340.8483898
R32MEA-M,Zone_2A Hot Humid,rur,sfh,s2,311.881307
R32MEA-M,Zone_2A Hot Humid,rur,sfh,s3,269.1261766
R32MEA-M,Zone_2A Hot Humid,rur,sfh,s51_std,255.6833407
R32MEA-M,Zone_2A Hot Humid,rur,sfh,s52_low,42.96387523
R32MEA-M,Zone_2A Hot Humid,rur,sfh,sr11_std,340.8483898
R32MEA-M,Zone_2A Hot Humid,rur,sfh,sr12_low,340.8483898
R32MEA-M,Zone_2A Hot Humid,rur,sfh,sr21_std,311.881307
R32MEA-M,Zone_2A Hot Humid,rur,sfh,sr22_low,311.881307
R32MEA-M,Zone_2A Hot Humid,rur,sfh,sr31_std,269.1261766
R32MEA-M,Zone_2A Hot Humid,rur,sfh,sr32_low,269.1261766
R32MEA-M,Zone_2A Hot Humid,urb,inf,ns,390.3104618
R32MEA-M,Zone_2A Hot Humid,urb,mfh,s1,155.4272731
R32MEA-M,Zone_2A Hot Humid,urb,mfh,s2,139.5778335
R32MEA-M,Zone_2A Hot Humid,urb,mfh,s3,115.6126436
R32MEA-M,Zone_2A Hot Humid,urb,mfh,s51_std,108.8823878
R32MEA-M,Zone_2A Hot Humid,urb,mfh,s52_low,15.03126067
R32MEA-M,Zone_2A Hot Humid,urb,mfh,sr11_std,155.4272731
R32MEA-M,Zone_2A Hot Humid,urb,mfh,sr12_low,155.4272731
R32MEA-M,Zone_2A Hot Humid,urb,mfh,sr21_std,139.5778335
R32MEA-M,Zone_2A Hot Humid,urb,mfh,sr22_low,139.5778335
R32MEA-M,Zone_2A Hot Humid,urb,mfh,sr31_std,115.6126436
R32MEA-M,Zone_2A Hot Humid,urb,mfh,sr32_low,115.6126436
R32MEA-M,Zone_2A Hot Humid,urb,sfh,s1,390.3104618
R32MEA-M,Zone_2A Hot Humid,urb,sfh,s2,356.0763532
R32MEA-M,Zone_2A Hot Humid,urb,sfh,s3,305.0350485
R32MEA-M,Zone_2A Hot Humid,urb,sfh,s51_std,289.6696728
R32MEA-M,Zone_2A Hot Humid,urb,sfh,s52_low,53.85059536
R32MEA-M,Zone_2A Hot Humid,urb,sfh,sr11_std,390.3104618
R32MEA-M,Zone_2A Hot Humid,urb,sfh,sr12_low,390.3104618
R32MEA-M,Zone_2A Hot Humid,urb,sfh,sr21_std,356.0763532
R32MEA-M,Zone_2A Hot Humid,urb,sfh,sr22_low,356.0763532
R32MEA-M,Zone_2A Hot Humid,urb,sfh,sr31_std,305.0350485
R32MEA-M,Zone_2A Hot Humid,urb,sfh,sr32_low,305.0350485
R32MEA-M,Zone_2B Hot Dry,rur,inf,ns,297.6595291
R32MEA-M,Zone_2B Hot Dry,rur,mfh,s1,117.3263791
R32MEA-M,Zone_2B Hot Dry,rur,mfh,s2,105.269602
R32MEA-M,Zone_2B Hot Dry,rur,mfh,s3,87.10254083
R32MEA-M,Zone_2B Hot Dry,rur,mfh,s51_std,81.93516622
R32MEA-M,Zone_2B Hot Dry,rur,mfh,s52_low,11.6219541
R32MEA-M,Zone_2B Hot Dry,rur,mfh,sr11_std,117.3263791
R32MEA-M,Zone_2B Hot Dry,rur,mfh,sr12_low,117.3263791
R32MEA-M,Zone_2B Hot Dry,rur,mfh,sr21_std,105.269602
R32MEA-M,Zone_2B Hot Dry,rur,mfh,sr22_low,105.269602
R32MEA-M,Zone_2B Hot Dry,rur,mfh,sr31_std,87.10254083
R32MEA-M,Zone_2B Hot Dry,rur,mfh,sr32_low,87.10254083
R32MEA-M,Zone_2B Hot Dry,rur,sfh,s1,297.6595291
R32MEA-M,Zone_2B Hot Dry,rur,sfh,s2,272.5044485
R32MEA-M,Zone_2B Hot Dry,rur,sfh,s3,235.3994176
R32MEA-M,Zone_2B Hot Dry,rur,sfh,s51_std,223.6924586
R32MEA-M,Zone_2B Hot Dry,rur,sfh,s52_low,40.13521486
R32MEA-M,Zone_2B Hot Dry,rur,sfh,sr11_std,297.6595291
R32MEA-M,Zone_2B Hot Dry,rur,sfh,sr12_low,297.6595291
R32MEA-M,Zone_2B Hot Dry,rur,sfh,sr21_std,272.5044485
R32MEA-M,Zone_2B Hot Dry,rur,sfh,sr22_low,272.5044485
R32MEA-M,Zone_2B Hot Dry,rur,sfh,sr31_std,235.3994176
R32MEA-M,Zone_2B Hot Dry,rur,sfh,sr32_low,235.3994176
R32MEA-M,Zone_2B Hot Dry,urb,inf,ns,360.1060619
R32MEA-M,Zone_2B Hot Dry,urb,mfh,s1,143.3314516
R32MEA-M,Zone_2B Hot Dry,urb,mfh,s2,128.7202118
R32MEA-M,Zone_2B Hot Dry,urb,mfh,s3,106.6287009
R32MEA-M,Zone_2B Hot Dry,urb,mfh,s51_std,100.4362034
R32MEA-M,Zone_2B Hot Dry,urb,mfh,s52_low,13.98313655
R32MEA-M,Zone_2B Hot Dry,urb,mfh,sr11_std,143.3314516
R32MEA-M,Zone_2B Hot Dry,urb,mfh,sr12_low,143.3314516
R32MEA-M,Zone_2B Hot Dry,urb,mfh,sr21_std,128.7202118
R32MEA-M,Zone_2B Hot Dry,urb,mfh,sr22_low,128.7202118
R32MEA-M,Zone_2B Hot Dry,urb,mfh,sr31_std,106.6287009
R32MEA-M,Zone_2B Hot Dry,urb,mfh,sr32_low,106.6287009
R32MEA-M,Zone_2B Hot Dry,urb,sfh,s1,360.1060619
R32MEA-M,Zone_2B Hot Dry,urb,sfh,s2,328.4998314
R32MEA-M,Zone_2B Hot Dry,urb,sfh,s3,281.3205229
R32MEA-M,Zone_2B Hot Dry,urb,sfh,s51_std,267.1280066
R32MEA-M,Zone_2B Hot Dry,urb,sfh,s52_low,50.19466786
R32MEA-M,Zone_2B Hot Dry,urb,sfh,sr11_std,360.1060619
R32MEA-M,Zone_2B Hot Dry,urb,sfh,sr12_low,360.1060619
R32MEA-M,Zone_2B Hot Dry,urb,sfh,sr21_std,328.4998314
R32MEA-M,Zone_2B Hot Dry,urb,sfh,sr22_low,328.4998314
R32MEA-M,Zone_2B Hot Dry,urb,sfh,sr31_std,281.3205229
R32MEA-M,Zone_2B Hot Dry,urb,sfh,sr32_low,281.3205229
R32MEA-M,Zone_3A Warm Humid,rur,inf,ns,576.7154247
R32MEA-M,Zone_3A Warm Humid,rur,mfh,s1,233.3892723
R32MEA-M,Zone_3A Warm Humid,rur,mfh,s2,210.1700173
R32MEA-M,Zone_3A Warm Humid,rur,mfh,s3,175.0276803
R32MEA-M,Zone_3A Warm Humid,rur,mfh,s51_std,165.2344446
R32MEA-M,Zone_3A Warm Humid,rur,mfh,s52_low,27.77918392
R32MEA-M,Zone_3A Warm Humid,rur,mfh,sr11_std,233.3892723
R32MEA-M,Zone_3A Warm Humid,rur,mfh,sr12_low,233.3892723
R32MEA-M,Zone_3A Warm Humid,rur,mfh,sr21_std,210.1700173
R32MEA-M,Zone_3A Warm Humid,rur,mfh,sr22_low,210.1700173
R32MEA-M,Zone_3A Warm Humid,rur,mfh,sr31_std,175.0276803
R32MEA-M,Zone_3A Warm Humid,rur,mfh,sr32_low,175.0276803
R32MEA-M,Zone_3A Warm Humid,rur,sfh,s1,576.7154247
R32MEA-M,Zone_3A Warm Humid,rur,sfh,s2,525.8722892
R32MEA-M,Zone_3A Warm Humid,rur,sfh,s3,449.8104339
R32MEA-M,Zone_3A Warm Humid,rur,sfh,s51_std,427.2751995
R32MEA-M,Zone_3A Warm Humid,rur,sfh,s52_low,85.81007232
R32MEA-M,Zone_3A Warm Humid,rur,sfh,sr11_std,576.7154247
R32MEA-M,Zone_3A Warm Humid,rur,sfh,sr12_low,576.7154247
R32MEA-M,Zone_3A Warm Humid,rur,sfh,sr21_std,525.8722892
R32MEA-M,Zone_3A Warm Humid,rur,sfh,sr22_low,525.8722892
R32MEA-M,Zone_3A Warm Humid,rur,sfh,sr31_std,449.8104339
R32MEA-M,Zone_3A Warm Humid,rur,sfh,sr32_low,449.8104339
R32MEA-M,Zone_3A Warm Humid,urb,inf,ns,532.9650126
R32MEA-M,Zone_3A Warm Humid,urb,mfh,s1,214.7359742
R32MEA-M,Zone_3A Warm Humid,urb,mfh,s2,193.2581929
R32MEA-M,Zone_3A Warm Humid,urb,mfh,s3,160.7831194
R32MEA-M,Zone_3A Warm Humid,urb,mfh,s51_std,151.6783867
R32MEA-M,Zone_3A Warm Humid,urb,mfh,s52_low,23.90653942
R32MEA-M,Zone_3A Warm Humid,urb,mfh,sr11_std,214.7359742
R32MEA-M,Zone_3A Warm Humid,urb,mfh,sr12_low,214.7359742
R32MEA-M,Zone_3A Warm Humid,urb,mfh,sr21_std,193.2581929
R32MEA-M,Zone_3A Warm Humid,urb,mfh,sr22_low,193.2581929
R32MEA-M,Zone_3A Warm Humid,urb,mfh,sr31_std,160.7831194
R32MEA-M,Zone_3A Warm Humid,urb,mfh,sr32_low,160.7831194
R32MEA-M,Zone_3A Warm Humid,urb,sfh,s1,532.9650126
R32MEA-M,Zone_3A Warm Humid,urb,sfh,s2,486.4625015
R32MEA-M,Zone_3A Warm Humid,urb,sfh,s3,417.133419
R32MEA-M,Zone_3A Warm Humid,urb,sfh,s51_std,396.3073389
R32MEA-M,Zone_3A Warm Humid,urb,sfh,s52_low,77.47796664
R32MEA-M,Zone_3A Warm Humid,urb,sfh,sr11_std,532.9650126
R32MEA-M,Zone_3A Warm Humid,urb,sfh,sr12_low,532.9650126
R32MEA-M,Zone_3A Warm Humid,urb,sfh,sr21_std,486.4625015
R32MEA-M,Zone_3A Warm Humid,urb,sfh,sr22_low,486.4625015
R32MEA-M,Zone_3A Warm Humid,urb,sfh,sr31_std,417.133419
R32MEA-M,Zone_3A Warm Humid,urb,sfh,sr32_low,417.133419
R32MEA-M,Zone_3B Warm Dry,rur,inf,ns,532.0817647
R32MEA-M,Zone_3B Warm Dry,rur,mfh,s1,214.2807406
R32MEA-M,Zone_3B Warm Dry,rur,mfh,s2,192.8583279
R32MEA-M,Zone_3B Warm Dry,rur,mfh,s3,160.4861975
R32MEA-M,Zone_3B Warm Dry,rur,mfh,s51_std,151.3698496
R32MEA-M,Zone_3B Warm Dry,rur,mfh,s52_low,24.28327658
R32MEA-M,Zone_3B Warm Dry,rur,mfh,sr11_std,214.2807406
R32MEA-M,Zone_3B Warm Dry,rur,mfh,sr12_low,214.2807406
R32MEA-M,Zone_3B Warm Dry,rur,mfh,sr21_std,192.8583279
R32MEA-M,Zone_3B Warm Dry,rur,mfh,sr22_low,192.8583279
R32MEA-M,Zone_3B Warm Dry,rur,mfh,sr31_std,160.4861975
R32MEA-M,Zone_3B Warm Dry,rur,mfh,sr32_low,160.4861975
R32MEA-M,Zone_3B Warm Dry,rur,sfh,s1,532.0817647
R32MEA-M,Zone_3B Warm Dry,rur,sfh,s2,486.0577679
R32MEA-M,Zone_3B Warm Dry,rur,sfh,s3,417.4942993
R32MEA-M,Zone_3B Warm Dry,rur,sfh,s51_std,396.7312789
R32MEA-M,Zone_3B Warm Dry,rur,sfh,s52_low,76.86517208
R32MEA-M,Zone_3B Warm Dry,rur,sfh,sr11_std,532.0817647
R32MEA-M,Zone_3B Warm Dry,rur,sfh,sr12_low,532.0817647
R32MEA-M,Zone_3B Warm Dry,rur,sfh,sr21_std,486.0577679
R32MEA-M,Zone_3B Warm Dry,rur,sfh,sr22_low,486.0577679
R32MEA-M,Zone_3B Warm Dry,rur,sfh,sr31_std,417.4942993
R32MEA-M,Zone_3B Warm Dry,rur,sfh,sr32_low,417.4942993
R32MEA-M,Zone_3B Warm Dry,urb,inf,ns,531.8543205
R32MEA-M,Zone_3B Warm Dry,urb,mfh,s1,214.2094007
R32MEA-M,Zone_3B Warm Dry,urb,mfh,s2,192.7944308
R32MEA-M,Zone_3B Warm Dry,urb,mfh,s3,160.4277401
R32MEA-M,Zone_3B Warm Dry,urb,mfh,s51_std,151.3194161
R32MEA-M,Zone_3B Warm Dry,urb,mfh,s52_low,24.60961897
R32MEA-M,Zone_3B Warm Dry,urb,mfh,sr11_std,214.2094007
R32MEA-M,Zone_3B Warm Dry,urb,mfh,sr12_low,214.2094007
R32MEA-M,Zone_3B Warm Dry,urb,mfh,sr21_std,192.7944308
R32MEA-M,Zone_3B Warm Dry,urb,mfh,sr22_low,192.7944308
R32MEA-M,Zone_3B Warm Dry,urb,mfh,sr31_std,160.4277401
R32MEA-M,Zone_3B Warm Dry,urb,mfh,sr32_low,160.4277401
R32MEA-M,Zone_3B Warm Dry,urb,sfh,s1,531.8543205
R32MEA-M,Zone_3B Warm Dry,urb,sfh,s2,485.8180318
R32MEA-M,Zone_3B Warm Dry,urb,sfh,s3,417.2180798
R32MEA-M,Zone_3B Warm Dry,urb,sfh,s51_std,396.4613781
R32MEA-M,Zone_3B Warm Dry,urb,sfh,s52_low,77.0546665
R32MEA-M,Zone_3B Warm Dry,urb,sfh,sr11_std,531.8543205
R32MEA-M,Zone_3B Warm Dry,urb,sfh,sr12_low,531.8543205
R32MEA-M,Zone_3B Warm Dry,urb,sfh,sr21_std,485.8180318
R32MEA-M,Zone_3B Warm Dry,urb,sfh,sr22_low,485.8180318
R32MEA-M,Zone_3B Warm Dry,urb,sfh,sr31_std,417.2180798
R32MEA-M,Zone_3B Warm Dry,urb,sfh,sr32_low,417.2180798
R32MEA-M,Zone_3C Warm Marine,rur,inf,ns,316.4000225
R32MEA-M,Zone_3C Warm Marine,rur,mfh,s1,119.9313758
R32MEA-M,Zone_3C Warm Marine,rur,mfh,s2,107.2817414
R32MEA-M,Zone_3C Warm Marine,rur,mfh,s3,88.5587384
R32MEA-M,Zone_3C Warm Marine,rur,mfh,s51_std,82.57214241
R32MEA-M,Zone_3C Warm Marine,rur,mfh,s52_low,1.130870023
R32MEA-M,Zone_3C Warm Marine,rur,mfh,sr11_std,119.9313758
R32MEA-M,Zone_3C Warm Marine,rur,mfh,sr12_low,119.9313758
R32MEA-M,Zone_3C Warm Marine,rur,mfh,sr21_std,107.2817414
R32MEA-M,Zone_3C Warm Marine,rur,mfh,sr22_low,107.2817414
R32MEA-M,Zone_3C Warm Marine,rur,mfh,sr31_std,88.5587384
R32MEA-M,Zone_3C Warm Marine,rur,mfh,sr32_low,88.5587384
R32MEA-M,Zone_3C Warm Marine,rur,sfh,s1,316.4000225
R32MEA-M,Zone_3C Warm Marine,rur,sfh,s2,296.0901739
R32MEA-M,Zone_3C Warm Marine,rur,sfh,s3,268.5106697
R32MEA-M,Zone_3C Warm Marine,rur,sfh,s51_std,256.4374188
R32MEA-M,Zone_3C Warm Marine,rur,sfh,s52_low,28.64502101
R32MEA-M,Zone_3C Warm Marine,rur,sfh,sr11_std,316.4000225
R32MEA-M,Zone_3C Warm Marine,rur,sfh,sr12_low,316.4000225
R32MEA-M,Zone_3C Warm Marine,rur,sfh,sr21_std,296.0901739
R32MEA-M,Zone_3C Warm Marine,rur,sfh,sr22_low,296.0901739
R32MEA-M,Zone_3C Warm Marine,rur,sfh,sr31_std,268.5106697
R32MEA-M,Zone_3C Warm Marine,rur,sfh,sr32_low,268.5106697
R32MEA-M,Zone_3C Warm Marine,urb,inf,ns,397.9114611
R32MEA-M,Zone_3C Warm Marine,urb,mfh,s1,152.4723865
R32MEA-M,Zone_3C Warm Marine,urb,mfh,s2,136.6561448
R32MEA-M,Zone_3C Warm Marine,urb,mfh,s3,113.2277477
R32MEA-M,Zone_3C Warm Marine,urb,mfh,s51_std,105.7861733
R32MEA-M,Zone_3C Warm Marine,urb,mfh,s52_low,2.759067302
R32MEA-M,Zone_3C Warm Marine,urb,mfh,sr11_std,152.4723865
R32MEA-M,Zone_3C Warm Marine,urb,mfh,sr12_low,152.4723865
R32MEA-M,Zone_3C Warm Marine,urb,mfh,sr21_std,136.6561448
R32MEA-M,Zone_3C Warm Marine,urb,mfh,sr22_low,136.6561448
R32MEA-M,Zone_3C Warm Marine,urb,mfh,sr31_std,113.2277477
R32MEA-M,Zone_3C Warm Marine,urb,mfh,sr32_low,113.2277477
R32MEA-M,Zone_3C Warm Marine,urb,sfh,s1,397.9114611
R32MEA-M,Zone_3C Warm Marine,urb,sfh,s2,372.2051677
R32MEA-M,Zone_3C Warm Marine,urb,sfh,s3,337.02864
R32MEA-M,Zone_3C Warm Marine,urb,sfh,s51_std,321.8992258
R32MEA-M,Zone_3C Warm Marine,urb,sfh,s52_low,40.07055386
R32MEA-M,Zone_3C Warm Marine,urb,sfh,sr11_std,397.9114611
R32MEA-M,Zone_3C Warm Marine,urb,sfh,sr12_low,397.9114611
R32MEA-M,Zone_3C Warm Marine,urb,sfh,sr21_std,372.2051677
R32MEA-M,Zone_3C Warm Marine,urb,sfh,sr22_low,372.2051677
R32MEA-M,Zone_3C Warm Marine,urb,sfh,sr31_std,337.02864
R32MEA-M,Zone_3C Warm Marine,urb,sfh,sr32_low,337.02864
R32MEA-M,Zone_4A Mixed Humid,rur,inf,ns,987.6103512
R32MEA-M,Zone_4A Mixed Humid,rur,mfh,s1,407.1284
R32MEA-M,Zone_4A Mixed Humid,rur,mfh,s2,367.6596476
R32MEA-M,Zone_4A Mixed Humid,rur,mfh,s3,307.7986668
R32MEA-M,Zone_4A Mixed Humid,rur,mfh,s51_std,291.3082502
R32MEA-M,Zone_4A Mixed Humid,rur,mfh,s52_low,60.00794194
R32MEA-M,Zone_4A Mixed Humid,rur,mfh,sr11_std,407.1284
R32MEA-M,Zone_4A Mixed Humid,rur,mfh,sr12_low,407.1284
R32MEA-M,Zone_4A Mixed Humid,rur,mfh,sr21_std,367.6596476
R32MEA-M,Zone_4A Mixed Humid,rur,mfh,sr22_low,367.6596476
R32MEA-M,Zone_4A Mixed Humid,rur,mfh,sr31_std,307.7986668
R32MEA-M,Zone_4A Mixed Humid,rur,mfh,sr32_low,307.7986668
R32MEA-M,Zone_4A Mixed Humid,rur,sfh,s1,987.6103512
R32MEA-M,Zone_4A Mixed Humid,rur,sfh,s2,899.2485808
R32MEA-M,Zone_4A Mixed Humid,rur,sfh,s3,766.3979716
R32MEA-M,Zone_4A Mixed Humid,rur,sfh,s51_std,728.1046722
R32MEA-M,Zone_4A Mixed Humid,rur,sfh,s52_low,158.7963709
R32MEA-M,Zone_4A Mixed Humid,rur,sfh,sr11_std,987.6103512
R32MEA-M,Zone_4A Mixed Humid,rur,sfh,sr12_low,987.6103512
R32MEA-M,Zone_4A Mixed Humid,rur,sfh,sr21_std,899.2485808
R32MEA-M,Zone_4A Mixed Humid,rur,sfh,sr22_low,899.2485808
R32MEA-M,Zone_4A Mixed Humid,rur,sfh,sr31_std,766.3979716
R32MEA-M,Zone_4A Mixed Humid,rur,sfh,sr32_low,766.3979716
R32MEA-M,Zone_4A Mixed Humid,urb,inf,ns,991.777102
R32MEA-M,Zone_4A Mixed Humid,urb,mfh,s1,409.0832506
R32MEA-M,Zone_4A Mixed Humid,urb,mfh,s2,369.4184244
R32MEA-M,Zone_4A Mixed Humid,urb,mfh,s3,309.2358974
R32MEA-M,Zone_4A Mixed Humid,urb,mfh,s51_std,292.7111365
R32MEA-M,Zone_4A Mixed Humid,urb,mfh,s52_low,61.63756194
R32MEA-M,Zone_4A Mixed Humid,urb,mfh,sr11_std,409.0832506
R32MEA-M,Zone_4A Mixed Humid,urb,mfh,sr12_low,409.0832506
R32MEA-M,Zone_4A Mixed Humid,urb,mfh,sr21_std,369.4184244
R32MEA-M,Zone_4A Mixed Humid,urb,mfh,sr22_low,369.4184244
R32MEA-M,Zone_4A Mixed Humid,urb,mfh,sr31_std,309.2358974
R32MEA-M,Zone_4A Mixed Humid,urb,mfh,sr32_low,309.2358974
R32MEA-M,Zone_4A Mixed Humid,urb,sfh,s1,991.777102
