region_bld,clim,urt,arch,eneff,value
R32IND,Zone_1A Very hot Humid,rur,mfh,sr21_std,142.6291436
R32IND,Zone_1A Very hot Humid,rur,mfh,sr22_low,142.6291436
R32IND,Zone_1A Very hot Humid,rur,mfh,sr31_std,143.1270718
R32IND,Zone_1A Very hot Humid,rur,mfh,sr32_low,143.1270718
R32IND,Zone_1A Very hot Humid,rur,sfh,s1,140.0145028
R32IND,Zone_1A Very hot Humid,rur,sfh,s2,140.0145028
R32IND,Zone_1A Very hot Humid,rur,sfh,s3,140.2030387
R32IND,Zone_1A Very hot Humid,rur,sfh,s51_std,140.1629834
R32IND,Zone_1A Very hot Humid,rur,sfh,s52_low,151.0801105
R32IND,Zone_1A Very hot Humid,rur,sfh,sr11_std,140.0145028
R32IND,Zone_1A Very hot Humid,rur,sfh,sr12_low,140.0145028
R32IND,Zone_1A Very hot Humid,rur,sfh,sr21_std,140.0145028
R32IND,Zone_1A Very hot Humid,rur,sfh,sr22_low,140.0145028
R32IND,Zone_1A Very hot Humid,rur,sfh,sr31_std,140.2030387
R32IND,Zone_1A Very hot Humid,rur,sfh,sr32_low,140.2030387
R32IND,Zone_1A Very hot Humid,urb,inf,ns,140.0145028
R32IND,Zone_1A Very hot Humid,urb,mfh,s1,142.6291436
R32IND,Zone_1A Very hot Humid,urb,mfh,s2,142.6291436
R32IND,Zone_1A Very hot Humid,urb,mfh,s3,143.1270718
R32IND,Zone_1A Very hot Humid,urb,mfh,s51_std,143.5828729
R32IND,Zone_1A Very hot Humid,urb,mfh,s52_low,161.8729282
R32IND,Zone_1A Very hot Humid,urb,mfh,sr11_std,142.6291436
R32IND,Zone_1A Very hot Humid,urb,mfh,sr12_low,142.6291436
R32IND,Zone_1A Very hot Humid,urb,mfh,sr21_std,142.6291436
R32IND,Zone_1A Very hot Humid,urb,mfh,sr22_low,142.6291436
R32IND,Zone_1A Very hot Humid,urb,mfh,sr31_std,143.1270718
R32IND,Zone_1A Very hot Humid,urb,mfh,sr32_low,143.1270718
R32IND,Zone_1A Very hot Humid,urb,sfh,s1,140.0145028
R32IND,Zone_1A Very hot Humid,urb,sfh,s2,140.0145028
R32IND,Zone_1A Very hot Humid,urb,sfh,s3,140.2030387
R32IND,Zone_1A Very hot Humid,urb,sfh,s51_std,140.1629834
R32IND,Zone_1A Very hot Humid,urb,sfh,s52_low,151.0801105
R32IND,Zone_1A Very hot Humid,urb,sfh,sr11_std,140.0145028
R32IND,Zone_1A Very hot Humid,urb,sfh,sr12_low,140.0145028
R32IND,Zone_1A Very hot Humid,urb,sfh,sr21_std,140.0145028
R32IND,Zone_1A Very hot Humid,urb,sfh,sr22_low,140.0145028
R32IND,Zone_1A Very hot Humid,urb,sfh,sr31_std,140.2030387
R32IND,Zone_1A Very hot Humid,urb,sfh,sr32_low,140.2030387
R32IND,Zone_1B Very hot Dry,rur,inf,ns,132.5230769
R32IND,Zone_1B Very hot Dry,rur,mfh,s1,134.3371795
R32IND,Zone_1B Very hot Dry,rur,mfh,s2,134.3371795
R32IND,Zone_1B Very hot Dry,rur,mfh,s3,134.6987179
R32IND,Zone_1B Very hot Dry,rur,mfh,s51_std,135.0474359
R32IND,Zone_1B Very hot Dry,rur,mfh,s52_low,148.9461538
R32IND,Zone_1B Very hot Dry,rur,mfh,sr11_std,134.3371795
R32IND,Zone_1B Very hot Dry,rur,mfh,sr12_low,134.3371795
R32IND,Zone_1B Very hot Dry,rur,mfh,sr21_std,134.3371795
R32IND,Zone_1B Very hot Dry,rur,mfh,sr22_low,134.3371795
R32IND,Zone_1B Very hot Dry,rur,mfh,sr31_std,134.6987179
R32IND,Zone_1B Very hot Dry,rur,mfh,sr32_low,134.6987179
R32IND,Zone_1B Very hot Dry,rur,sfh,s1,132.5230769
R32IND,Zone_1B Very hot Dry,rur,sfh,s2,132.5230769
R32IND,Zone_1B Very hot Dry,rur,sfh,s3,132.6897436
R32IND,Zone_1B Very hot Dry,rur,sfh,s51_std,132.6423077
R32IND,Zone_1B Very hot Dry,rur,sfh,s52_low,140.5846154
R32IND,Zone_1B Very hot Dry,rur,sfh,sr11_std,132.5230769
R32IND,Zone_1B Very hot Dry,rur,sfh,sr12_low,132.5230769
R32IND,Zone_1B Very hot Dry,rur,sfh,sr21_std,132.5230769
R32IND,Zone_1B Very hot Dry,rur,sfh,sr22_low,132.5230769
R32IND,Zone_1B Very hot Dry,rur,sfh,sr31_std,132.6897436
R32IND,Zone_1B Very hot Dry,rur,sfh,sr32_low,132.6897436
R32IND,Zone_1B Very hot Dry,urb,inf,ns,132.5230769
R32IND,Zone_1B Very hot Dry,urb,mfh,s1,134.3371795
R32IND,Zone_1B Very hot Dry,urb,mfh,s2,134.3371795
R32IND,Zone_1B Very hot Dry,urb,mfh,s3,134.6987179
R32IND,Zone_1B Very hot Dry,urb,mfh,s51_std,135.0474359
R32IND,Zone_1B Very hot Dry,urb,mfh,s52_low,148.9461538
R32IND,Zone_1B Very hot Dry,urb,mfh,sr11_std,134.3371795
R32IND,Zone_1B Very hot Dry,urb,mfh,sr12_low,134.3371795
R32IND,Zone_1B Very hot Dry,urb,mfh,sr21_std,134.3371795
R32IND,Zone_1B Very hot Dry,urb,mfh,sr22_low,134.3371795
R32IND,Zone_1B Very hot Dry,urb,mfh,sr31_std,134.6987179
R32IND,Zone_1B Very hot Dry,urb,mfh,sr32_low,134.6987179
R32IND,Zone_1B Very hot Dry,urb,sfh,s1,132.5230769
R32IND,Zone_1B Very hot Dry,urb,sfh,s2,132.5230769
R32IND,Zone_1B Very hot Dry,urb,sfh,s3,132.6897436
R32IND,Zone_1B Very hot Dry,urb,sfh,s51_std,132.6423077
R32IND,Zone_1B Very hot Dry,urb,sfh,s52_low,140.5846154
R32IND,Zone_1B Very hot Dry,urb,sfh,sr11_std,132.5230769
R32IND,Zone_1B Very hot Dry,urb,sfh,sr12_low,132.5230769
R32IND,Zone_1B Very hot Dry,urb,sfh,sr21_std,132.5230769
R32IND,Zone_1B Very hot Dry,urb,sfh,sr22_low,132.5230769
R32IND,Zone_1B Very hot Dry,urb,sfh,sr31_std,132.6897436
R32IND,Zone_1B Very hot Dry,urb,sfh,sr32_low,132.6897436
R32IND,Zone_2A Hot Humid,rur,inf,ns,111.8046875
R32IND,Zone_2A Hot Humid,rur,mfh,s1,115.09375
R32IND,Zone_2A Hot Humid,rur,mfh,s2,115.09375
R32IND,Zone_2A Hot Humid,rur,mfh,s3,115.7109375
R32IND,Zone_2A Hot Humid,rur,mfh,s51_std,116.2265625
R32IND,Zone_2A Hot Humid,rur,mfh,s52_low,136
R32IND,Zone_2A Hot Humid,rur,mfh,sr11_std,115.09375
R32IND,Zone_2A Hot Humid,rur,mfh,sr12_low,115.09375
R32IND,Zone_2A Hot Humid,rur,mfh,sr21_std,115.09375
R32IND,Zone_2A Hot Humid,rur,mfh,sr22_low,115.09375
R32IND,Zone_2A Hot Humid,rur,mfh,sr31_std,115.7109375
R32IND,Zone_2A Hot Humid,rur,mfh,sr32_low,115.7109375
R32IND,Zone_2A Hot Humid,rur,sfh,s1,111.8046875
R32IND,Zone_2A Hot Humid,rur,sfh,s2,111.8046875
R32IND,Zone_2A Hot Humid,rur,sfh,s3,112.0703125
R32IND,Zone_2A Hot Humid,rur,sfh,s51_std,111.9648438
R32IND,Zone_2A Hot Humid,rur,sfh,s52_low,124.5703125
R32IND,Zone_2A Hot Humid,rur,sfh,sr11_std,111.8046875
R32IND,Zone_2A Hot Humid,rur,sfh,sr12_low,111.8046875
R32IND,Zone_2A Hot Humid,rur,sfh,sr21_std,111.8046875
R32IND,Zone_2A Hot Humid,rur,sfh,sr22_low,111.8046875
R32IND,Zone_2A Hot Humid,rur,sfh,sr31_std,112.0703125
R32IND,Zone_2A Hot Humid,rur,sfh,sr32_low,112.0703125
R32IND,Zone_2A Hot Humid,urb,inf,ns,111.8046875
R32IND,Zone_2A Hot Humid,urb,mfh,s1,115.09375
R32IND,Zone_2A Hot Humid,urb,mfh,s2,115.09375
R32IND,Zone_2A Hot Humid,urb,mfh,s3,115.7109375
R32IND,Zone_2A Hot Humid,urb,mfh,s51_std,116.2265625
R32IND,Zone_2A Hot Humid,urb,mfh,s52_low,136
R32IND,Zone_2A Hot Humid,urb,mfh,sr11_std,115.09375
R32IND,Zone_2A Hot Humid,urb,mfh,sr12_low,115.09375
R32IND,Zone_2A Hot Humid,urb,mfh,sr21_std,115.09375
R32IND,Zone_2A Hot Humid,urb,mfh,sr22_low,115.09375
R32IND,Zone_2A Hot Humid,urb,mfh,sr31_std,115.7109375
R32IND,Zone_2A Hot Humid,urb,mfh,sr32_low,115.7109375
R32IND,Zone_2A Hot Humid,urb,sfh,s1,111.8046875
R32IND,Zone_2A Hot Humid,urb,sfh,s2,111.8046875
R32IND,Zone_2A Hot Humid,urb,sfh,s3,112.0703125
R32IND,Zone_2A Hot Humid,urb,sfh,s51_std,111.9648438
R32IND,Zone_2A Hot Humid,urb,sfh,s52_low,124.5703125
R32IND,Zone_2A Hot Humid,urb,sfh,sr11_std,111.8046875
R32IND,Zone_2A Hot Humid,urb,sfh,sr12_low,111.8046875
R32IND,Zone_2A Hot Humid,urb,sfh,sr21_std,111.8046875
R32IND,Zone_2A Hot Humid,urb,sfh,sr22_low,111.8046875
R32IND,Zone_2A Hot Humid,urb,sfh,sr31_std,112.0703125
R32IND,Zone_2A Hot Humid,urb,sfh,sr32_low,112.0703125
R32IND,Zone_2B Hot Dry,rur,inf,ns,109.875
R32IND,Zone_2B Hot Dry,rur,mfh,s1,112.25
R32IND,Zone_2B Hot Dry,rur,mfh,s2,112.25
R32IND,Zone_2B Hot Dry,rur,mfh,s3,112.875
R32IND,Zone_2B Hot Dry,rur,mfh,s51_std,113.375
R32IND,Zone_2B Hot Dry,rur,mfh,s52_low,122
R32IND,Zone_2B Hot Dry,rur,mfh,sr11_std,112.25
R32IND,Zone_2B Hot Dry,rur,mfh,sr12_low,112.25
R32IND,Zone_2B Hot Dry,rur,mfh,sr21_std,112.25
R32IND,Zone_2B Hot Dry,rur,mfh,sr22_low,112.25
R32IND,Zone_2B Hot Dry,rur,mfh,sr31_std,112.875
R32IND,Zone_2B Hot Dry,rur,mfh,sr32_low,112.875
R32IND,Zone_2B Hot Dry,rur,sfh,s1,109.875
R32IND,Zone_2B Hot Dry,rur,sfh,s2,109.875
R32IND,Zone_2B Hot Dry,rur,sfh,s3,109.875
R32IND,Zone_2B Hot Dry,rur,sfh,s51_std,110
R32IND,Zone_2B Hot Dry,rur,sfh,s52_low,117
R32IND,Zone_2B Hot Dry,rur,sfh,sr11_std,109.875
R32IND,Zone_2B Hot Dry,rur,sfh,sr12_low,109.875
R32IND,Zone_2B Hot Dry,rur,sfh,sr21_std,109.875
R32IND,Zone_2B Hot Dry,rur,sfh,sr22_low,109.875
R32IND,Zone_2B Hot Dry,rur,sfh,sr31_std,109.875
R32IND,Zone_2B Hot Dry,rur,sfh,sr32_low,109.875
R32IND,Zone_2B Hot Dry,urb,inf,ns,109.875
R32IND,Zone_2B Hot Dry,urb,mfh,s1,112.25
R32IND,Zone_2B Hot Dry,urb,mfh,s2,112.25
R32IND,Zone_2B Hot Dry,urb,mfh,s3,112.875
R32IND,Zone_2B Hot Dry,urb,mfh,s51_std,113.375
R32IND,Zone_2B Hot Dry,urb,mfh,s52_low,122
R32IND,Zone_2B Hot Dry,urb,mfh,sr11_std,112.25
R32IND,Zone_2B Hot Dry,urb,mfh,sr12_low,112.25
R32IND,Zone_2B Hot Dry,urb,mfh,sr21_std,112.25
R32IND,Zone_2B Hot Dry,urb,mfh,sr22_low,112.25
R32IND,Zone_2B Hot Dry,urb,mfh,sr31_std,112.875
R32IND,Zone_2B Hot Dry,urb,mfh,sr32_low,112.875
R32IND,Zone_2B Hot Dry,urb,sfh,s1,109.875
R32IND,Zone_2B Hot Dry,urb,sfh,s2,109.875
R32IND,Zone_2B Hot Dry,urb,sfh,s3,109.875
R32IND,Zone_2B Hot Dry,urb,sfh,s51_std,110
R32IND,Zone_2B Hot Dry,urb,sfh,s52_low,117
R32IND,Zone_2B Hot Dry,urb,sfh,sr11_std,109.875
R32IND,Zone_2B Hot Dry,urb,sfh,sr12_low,109.875
R32IND,Zone_2B Hot Dry,urb,sfh,sr21_std,109.875
R32IND,Zone_2B Hot Dry,urb,sfh,sr22_low,109.875
R32IND,Zone_2B Hot Dry,urb,sfh,sr31_std,109.875
R32IND,Zone_2B Hot Dry,urb,sfh,sr32_low,109.875
R32IND,Zone_3A Warm Humid,rur,inf,ns,66.95588235
R32IND,Zone_3A Warm Humid,rur,mfh,s1,70.55882353
R32IND,Zone_3A Warm Humid,rur,mfh,s2,70.55882353
R32IND,Zone_3A Warm Humid,rur,mfh,s3,71.33823529
R32IND,Zone_3A Warm Humid,rur,mfh,s51_std,72.07352941
R32IND,Zone_3A Warm Humid,rur,mfh,s52_low,95.5
R32IND,Zone_3A Warm Humid,rur,mfh,sr11_std,70.55882353
R32IND,Zone_3A Warm Humid,rur,mfh,sr12_low,70.55882353
R32IND,Zone_3A Warm Humid,rur,mfh,sr21_std,70.55882353
R32IND,Zone_3A Warm Humid,rur,mfh,sr22_low,70.55882353
R32IND,Zone_3A Warm Humid,rur,mfh,sr31_std,71.33823529
R32IND,Zone_3A Warm Humid,rur,mfh,sr32_low,71.33823529
R32IND,Zone_3A Warm Humid,rur,sfh,s1,66.95588235
R32IND,Zone_3A Warm Humid,rur,sfh,s2,66.95588235
R32IND,Zone_3A Warm Humid,rur,sfh,s3,67.25
R32IND,Zone_3A Warm Humid,rur,sfh,s51_std,67.04411765
R32IND,Zone_3A Warm Humid,rur,sfh,s52_low,83.26470588
R32IND,Zone_3A Warm Humid,rur,sfh,sr11_std,66.95588235
R32IND,Zone_3A Warm Humid,rur,sfh,sr12_low,66.95588235
R32IND,Zone_3A Warm Humid,rur,sfh,sr21_std,66.95588235
R32IND,Zone_3A Warm Humid,rur,sfh,sr22_low,66.95588235
R32IND,Zone_3A Warm Humid,rur,sfh,sr31_std,67.25
R32IND,Zone_3A Warm Humid,rur,sfh,sr32_low,67.25
R32IND,Zone_3A Warm Humid,urb,inf,ns,66.95588235
R32IND,Zone_3A Warm Humid,urb,mfh,s1,70.55882353
R32IND,Zone_3A Warm Humid,urb,mfh,s2,70.55882353
R32IND,Zone_3A Warm Humid,urb,mfh,s3,71.33823529
R32IND,Zone_3A Warm Humid,urb,mfh,s51_std,72.07352941
R32IND,Zone_3A Warm Humid,urb,mfh,s52_low,95.5
R32IND,Zone_3A Warm Humid,urb,mfh,sr11_std,70.55882353
R32IND,Zone_3A Warm Humid,urb,mfh,sr12_low,70.55882353
R32IND,Zone_3A Warm Humid,urb,mfh,sr21_std,70.55882353
R32IND,Zone_3A Warm Humid,urb,mfh,sr22_low,70.55882353
R32IND,Zone_3A Warm Humid,urb,mfh,sr31_std,71.33823529
R32IND,Zone_3A Warm Humid,urb,mfh,sr32_low,71.33823529
R32IND,Zone_3A Warm Humid,urb,sfh,s1,66.95588235
R32IND,Zone_3A Warm Humid,urb,sfh,s2,66.95588235
R32IND,Zone_3A Warm Humid,urb,sfh,s3,67.25
R32IND,Zone_3A Warm Humid,urb,sfh,s51_std,67.04411765
R32IND,Zone_3A Warm Humid,urb,sfh,s52_low,83.26470588
R32IND,Zone_3A Warm Humid,urb,sfh,sr11_std,66.95588235
R32IND,Zone_3A Warm Humid,urb,sfh,sr12_low,66.95588235
R32IND,Zone_3A Warm Humid,urb,sfh,sr21_std,66.95588235
R32IND,Zone_3A Warm Humid,urb,sfh,sr22_low,66.95588235
R32IND,Zone_3A Warm Humid,urb,sfh,sr31_std,67.25
R32IND,Zone_3A Warm Humid,urb,sfh,sr32_low,67.25
R32IND,Zone_3C Warm Marine,rur,inf,ns,15.96153846
R32IND,Zone_3C Warm Marine,rur,mfh,s1,19.23076923
R32IND,Zone_3C Warm Marine,rur,mfh,s2,19.23076923
R32IND,Zone_3C Warm Marine,rur,mfh,s3,20.34615385
R32IND,Zone_3C Warm Marine,rur,mfh,s51_std,21.25
R32IND,Zone_3C Warm Marine,rur,mfh,s52_low,58.36538462
R32IND,Zone_3C Warm Marine,rur,mfh,sr11_std,19.23076923
R32IND,Zone_3C Warm Marine,rur,mfh,sr12_low,19.23076923
R32IND,Zone_3C Warm Marine,rur,mfh,sr21_std,19.23076923
R32IND,Zone_3C Warm Marine,rur,mfh,sr22_low,19.23076923
R32IND,Zone_3C Warm Marine,rur,mfh,sr31_std,20.34615385
R32IND,Zone_3C Warm Marine,rur,mfh,sr32_low,20.34615385
R32IND,Zone_3C Warm Marine,rur,sfh,s1,15.96153846
R32IND,Zone_3C Warm Marine,rur,sfh,s2,15.96153846
R32IND,Zone_3C Warm Marine,rur,sfh,s3,16.26923077
R32IND,Zone_3C Warm Marine,rur,sfh,s51_std,16.03846154
R32IND,Zone_3C Warm Marine,rur,sfh,s52_low,36.90384615
R32IND,Zone_3C Warm Marine,rur,sfh,sr11_std,15.96153846
R32IND,Zone_3C Warm Marine,rur,sfh,sr12_low,15.96153846
R32IND,Zone_3C Warm Marine,rur,sfh,sr21_std,15.96153846
R32IND,Zone_3C Warm Marine,rur,sfh,sr22_low,15.96153846
R32IND,Zone_3C Warm Marine,rur,sfh,sr31_std,16.26923077
R32IND,Zone_3C Warm Marine,rur,sfh,sr32_low,16.26923077
R32IND,Zone_3C Warm Marine,urb,inf,ns,15.96153846
R32IND,Zone_3C Warm Marine,urb,mfh,s1,19.23076923
R32IND,Zone_3C Warm Marine,urb,mfh,s2,19.23076923
R32IND,Zone_3C Warm Marine,urb,mfh,s3,20.34615385
R32IND,Zone_3C Warm Marine,urb,mfh,s51_std,21.25
R32IND,Zone_3C Warm Marine,urb,mfh,s52_low,58.36538462
R32IND,Zone_3C Warm Marine,urb,mfh,sr11_std,19.23076923
R32IND,Zone_3C Warm Marine,urb,mfh,sr12_low,19.23076923
R32IND,Zone_3C Warm Marine,urb,mfh,sr21_std,19.23076923
R32IND,Zone_3C Warm Marine,urb,mfh,sr22_low,19.23076923
R32IND,Zone_3C Warm Marine,urb,mfh,sr31_std,20.34615385
R32IND,Zone_3C Warm Marine,urb,mfh,sr32_low,20.34615385
R32IND,Zone_3C Warm Marine,urb,sfh,s1,15.96153846
R32IND,Zone_3C Warm Marine,urb,sfh,s2,15.96153846
R32IND,Zone_3C Warm Marine,urb,sfh,s3,16.26923077
R32IND,Zone_3C Warm Marine,urb,sfh,s51_std,16.03846154
R32IND,Zone_3C Warm Marine,urb,sfh,s52_low,36.90384615
R32IND,Zone_3C Warm Marine,urb,sfh,sr11_std,15.96153846
R32IND,Zone_3C Warm Marine,urb,sfh,sr12_low,15.96153846
R32IND,Zone_3C Warm Marine,urb,sfh,sr21_std,15.96153846
R32IND,Zone_3C Warm Marine,urb,sfh,sr22_low,15.96153846
R32IND,Zone_3C Warm Marine,urb,sfh,sr31_std,16.26923077
R32IND,Zone_3C Warm Marine,urb,sfh,sr32_low,16.26923077
R32IND,Zone_4C Mixed Marine,rur,inf,ns,4.426470588
R32IND,Zone_4C Mixed Marine,rur,mfh,s1,5.029411765
R32IND,Zone_4C Mixed Marine,rur,mfh,s2,5.029411765
R32IND,Zone_4C Mixed Marine,rur,mfh,s3,5.161764706
R32IND,Zone_4C Mixed Marine,rur,mfh,s51_std,5.264705882
R32IND,Zone_4C Mixed Marine,rur,mfh,s52_low,20.83823529
R32IND,Zone_4C Mixed Marine,rur,mfh,sr11_std,5.029411765
R32IND,Zone_4C Mixed Marine,rur,mfh,sr12_low,5.029411765
R32IND,Zone_4C Mixed Marine,rur,mfh,sr21_std,5.029411765
R32IND,Zone_4C Mixed Marine,rur,mfh,sr22_low,5.029411765
R32IND,Zone_4C Mixed Marine,rur,mfh,sr31_std,5.161764706
R32IND,Zone_4C Mixed Marine,rur,mfh,sr32_low,5.161764706
R32IND,Zone_4C Mixed Marine,rur,sfh,s1,4.426470588
R32IND,Zone_4C Mixed Marine,rur,sfh,s2,4.426470588
R32IND,Zone_4C Mixed Marine,rur,sfh,s3,4.5
R32IND,Zone_4C Mixed Marine,rur,sfh,s51_std,4.411764706
R32IND,Zone_4C Mixed Marine,rur,sfh,s52_low,9.735294118
R32IND,Zone_4C Mixed Marine,rur,sfh,sr11_std,4.426470588
R32IND,Zone_4C Mixed Marine,rur,sfh,sr12_low,4.426470588
R32IND,Zone_4C Mixed Marine,rur,sfh,sr21_std,4.426470588
R32IND,Zone_4C Mixed Marine,rur,sfh,sr22_low,4.426470588
R32IND,Zone_4C Mixed Marine,rur,sfh,sr31_std,4.5
R32IND,Zone_4C Mixed Marine,rur,sfh,sr32_low,4.5
R32IND,Zone_4C Mixed Marine,urb,inf,ns,4.426470588
R32IND,Zone_4C Mixed Marine,urb,mfh,s1,5.029411765
R32IND,Zone_4C Mixed Marine,urb,mfh,s2,5.029411765
R32IND,Zone_4C Mixed Marine,urb,mfh,s3,5.161764706
R32IND,Zone_4C Mixed Marine,urb,mfh,s51_std,5.264705882
R32IND,Zone_4C Mixed Marine,urb,mfh,s52_low,20.83823529
R32IND,Zone_4C Mixed Marine,urb,mfh,sr11_std,5.029411765
R32IND,Zone_4C Mixed Marine,urb,mfh,sr12_low,5.029411765
R32IND,Zone_4C Mixed Marine,urb,mfh,sr21_std,5.029411765
R32IND,Zone_4C Mixed Marine,urb,mfh,sr22_low,5.029411765
R32IND,Zone_4C Mixed Marine,urb,mfh,sr31_std,5.161764706
R32IND,Zone_4C Mixed Marine,urb,mfh,sr32_low,5.161764706
R32IND,Zone_4C Mixed Marine,urb,sfh,s1,4.426470588
R32IND,Zone_4C Mixed Marine,urb,sfh,s2,4.426470588
R32IND,Zone_4C Mixed Marine,urb,sfh,s3,4.5
R32IND,Zone_4C Mixed Marine,urb,sfh,s51_std,4.411764706
R32IND,Zone_4C Mixed Marine,urb,sfh,s52_low,9.735294118
R32IND,Zone_4C Mixed Marine,urb,sfh,sr11_std,4.426470588
R32IND,Zone_4C Mixed Marine,urb,sfh,sr12_low,4.426470588
R32IND,Zone_4C Mixed Marine,urb,sfh,sr21_std,4.426470588
R32IND,Zone_4C Mixed Marine,urb,sfh,sr22_low,4.426470588
R32IND,Zone_4C Mixed Marine,urb,sfh,sr31_std,4.5
R32IND,Zone_4C Mixed Marine,urb,sfh,sr32_low,4.5
R32IND,Zone_5C Cool Marine,rur,inf,ns,0.194444444
R32IND,Zone_5C Cool Marine,rur,mfh,s1,0.277777778
R32IND,Zone_5C Cool Marine,rur,mfh,s2,0.277777778
R32IND,Zone_5C Cool Marine,rur,mfh,s3,0.305555556
R32IND,Zone_5C Cool Marine,rur,mfh,s51_std,0.305555556
R32IND,Zone_5C Cool Marine,rur,mfh,s52_low,3.444444444
R32IND,Zone_5C Cool Marine,rur,mfh,sr11_std,0.277777778
R32IND,Zone_5C Cool Marine,rur,mfh,sr12_low,0.277777778
R32IND,Zone_5C Cool Marine,rur,mfh,sr21_std,0.277777778
R32IND,Zone_5C Cool Marine,rur,mfh,sr22_low,0.277777778
R32IND,Zone_5C Cool Marine,rur,mfh,sr31_std,0.305555556
R32IND,Zone_5C Cool Marine,rur,mfh,sr32_low,0.305555556
R32IND,Zone_5C Cool Marine,rur,sfh,s1,0.194444444
R32IND,Zone_5C Cool Marine,rur,sfh,s2,0.194444444
R32IND,Zone_5C Cool Marine,rur,sfh,s3,0.194444444
R32IND,Zone_5C Cool Marine,rur,sfh,s51_std,0.194444444
R32IND,Zone_5C Cool Marine,rur,sfh,s52_low,0.972222222
R32IND,Zone_5C Cool Marine,rur,sfh,sr11_std,0.194444444
R32IND,Zone_5C Cool Marine,rur,sfh,sr12_low,0.194444444
R32IND,Zone_5C Cool Marine,rur,sfh,sr21_std,0.194444444
R32IND,Zone_5C Cool Marine,rur,sfh,sr22_low,0.194444444
R32IND,Zone_5C Cool Marine,rur,sfh,sr31_std,0.194444444
R32IND,Zone_5C Cool Marine,rur,sfh,sr32_low,0.194444444
R32IND,Zone_5C Cool Marine,urb,inf,ns,0.194444444
R32IND,Zone_5C Cool Marine,urb,mfh,s1,0.277777778
R32IND,Zone_5C Cool Marine,urb,mfh,s2,0.277777778
R32IND,Zone_5C Cool Marine,urb,mfh,s3,0.305555556
R32IND,Zone_5C Cool Marine,urb,mfh,s51_std,0.305555556
R32IND,Zone_5C Cool Marine,urb,mfh,s52_low,3.444444444
R32IND,Zone_5C Cool Marine,urb,mfh,sr11_std,0.277777778
R32IND,Zone_5C Cool Marine,urb,mfh,sr12_low,0.277777778
R32IND,Zone_5C Cool Marine,urb,mfh,sr21_std,0.277777778
R32IND,Zone_5C Cool Marine,urb,mfh,sr22_low,0.277777778
R32IND,Zone_5C Cool Marine,urb,mfh,sr31_std,0.305555556
R32IND,Zone_5C Cool Marine,urb,mfh,sr32_low,0.305555556
R32IND,Zone_5C Cool Marine,urb,sfh,s1,0.194444444
R32IND,Zone_5C Cool Marine,urb,sfh,s2,0.194444444
R32IND,Zone_5C Cool Marine,urb,sfh,s3,0.194444444
R32IND,Zone_5C Cool Marine,urb,sfh,s51_std,0.194444444
R32IND,Zone_5C Cool Marine,urb,sfh,s52_low,0.972222222
R32IND,Zone_5C Cool Marine,urb,sfh,sr11_std,0.194444444
R32IND,Zone_5C Cool Marine,urb,sfh,sr12_low,0.194444444
R32IND,Zone_5C Cool Marine,urb,sfh,sr21_std,0.194444444
R32IND,Zone_5C Cool Marine,urb,sfh,sr22_low,0.194444444
R32IND,Zone_5C Cool Marine,urb,sfh,sr31_std,0.194444444
R32IND,Zone_5C Cool Marine,urb,sfh,sr32_low,0.194444444
R32JPN,Zone_3A Warm Humid,rur,inf,ns,39.59
R32JPN,Zone_3A Warm Humid,rur,mfh,s1,43.535
R32JPN,Zone_3A Warm Humid,rur,mfh,s2,45.3325
R32JPN,Zone_3A Warm Humid,rur,mfh,s3,50.1625
R32JPN,Zone_3A Warm Humid,rur,mfh,s51_std,51.08
R32JPN,Zone_3A Warm Humid,rur,mfh,s52_low,61.0225
R32JPN,Zone_3A Warm Humid,rur,mfh,sr11_std,43.535
R32JPN,Zone_3A Warm Humid,rur,mfh,sr12_low,43.535
R32JPN,Zone_3A Warm Humid,rur,mfh,sr21_std,45.3325
R32JPN,Zone_3A Warm Humid,rur,mfh,sr22_low,45.3325
R32JPN,Zone_3A Warm Humid,rur,mfh,sr31_std,50.1625
R32JPN,Zone_3A Warm Humid,rur,mfh,sr32_low,50.1625
R32JPN,Zone_3A Warm Humid,rur,sfh,s1,39.59
R32JPN,Zone_3A Warm Humid,rur,sfh,s2,40.0475
R32JPN,Zone_3A Warm Humid,rur,sfh,s3,43.0625
R32JPN,Zone_3A Warm Humid,rur,sfh,s51_std,43.45
R32JPN,Zone_3A Warm Humid,rur,sfh,s52_low,53.8725
R32JPN,Zone_3A Warm Humid,rur,sfh,sr11_std,39.59
R32JPN,Zone_3A Warm Humid,rur,sfh,sr12_low,39.59
R32JPN,Zone_3A Warm Humid,rur,sfh,sr21_std,40.0475
R32JPN,Zone_3A Warm Humid,rur,sfh,sr22_low,40.0475
R32JPN,Zone_3A Warm Humid,rur,sfh,sr31_std,43.0625
R32JPN,Zone_3A Warm Humid,rur,sfh,sr32_low,43.0625
R32JPN,Zone_3A Warm Humid,urb,inf,ns,39.59
R32JPN,Zone_3A Warm Humid,urb,mfh,s1,43.535
R32JPN,Zone_3A Warm Humid,urb,mfh,s2,45.3325
R32JPN,Zone_3A Warm Humid,urb,mfh,s3,50.1625
R32JPN,Zone_3A Warm Humid,urb,mfh,s51_std,51.08
R32JPN,Zone_3A Warm Humid,urb,mfh,s52_low,61.0225
R32JPN,Zone_3A Warm Humid,urb,mfh,sr11_std,43.535
