region_bld,urt,clim,year,value
R32TUR,urb,Zone_4C Mixed Marine,2020,3.6792997004268333
R32TUR,urb,Zone_4C Mixed Marine,2025,3.847745413820433
R32TUR,urb,Zone_4C Mixed Marine,2030,4.014899182886185
R32TUR,urb,Zone_4C Mixed Marine,2035,4.173397991204685
R32TUR,urb,Zone_4C Mixed Marine,2040,4.327881937394393
R32TUR,urb,Zone_4C Mixed Marine,2045,4.468348013130442
R32TUR,urb,Zone_4C Mixed Marine,2050,4.5905984760952645
R32TUR,urb,Zone_4C Mixed Marine,2055,4.69871262313305
R32TUR,urb,Zone_4C Mixed Marine,2060,4.794927951547122
R32TUR,urb,Zone_4C Mixed Marine,2065,4.884399330913626
R32TUR,urb,Zone_4C Mixed Marine,2070,4.973218827322367
R32TUR,urb,Zone_4C Mixed Marine,2075,5.062320501324559
R32TUR,urb,Zone_4C Mixed Marine,2080,5.151976568950752
R32TUR,urb,Zone_4C Mixed Marine,2085,5.244601908437561
R32TUR,urb,Zone_4C Mixed Marine,2090,5.344365325934066
R32TUR,urb,Zone_4C Mixed Marine,2095,5.454717884135883
R32TUR,urb,Zone_4C Mixed Marine,2100,5.576623421380297
R32TUR,urb,Zone_5A Cool Humid,2020,4.254655694392521
R32TUR,urb,Zone_5A Cool Humid,2025,4.44944235817067
R32TUR,urb,Zone_5A Cool Humid,2030,4.642735047894281
R32TUR,urb,Zone_5A Cool Humid,2035,4.826019344438132
R32TUR,urb,Zone_5A Cool Humid,2040,5.004660948782573
R32TUR,urb,Zone_5A Cool Humid,2045,5.167092617213938
R32TUR,urb,Zone_5A Cool Humid,2050,5.308460179180979
R32TUR,urb,Zone_5A Cool Humid,2055,5.4334808376735
R32TUR,urb,Zone_5A Cool Humid,2060,5.544741981982373
R32TUR,urb,Zone_5A Cool Humid,2065,5.648204582124103
R32TUR,urb,Zone_5A Cool Humid,2070,5.750913360135497
R32TUR,urb,Zone_5A Cool Humid,2075,5.853948441683584
R32TUR,urb,Zone_5A Cool Humid,2080,5.957624610987859
R32TUR,urb,Zone_5A Cool Humid,2085,6.064734376481242
R32TUR,urb,Zone_5A Cool Humid,2090,6.180098447609866
R32TUR,urb,Zone_5A Cool Humid,2095,6.3077075521602985
R32TUR,urb,Zone_5A Cool Humid,2100,6.448676250131479
R32TUR,urb,Zone_5C Cool Marine,2020,4.630060055765359
R32TUR,urb,Zone_5C Cool Marine,2025,4.84203348349622
R32TUR,urb,Zone_5C Cool Marine,2030,5.052381118192078
R32TUR,urb,Zone_5C Cool Marine,2035,5.2518372813300696
R32TUR,urb,Zone_5C Cool Marine,2040,5.446241109979036
R32TUR,urb,Zone_5C Cool Marine,2045,5.623004738769631
R32TUR,urb,Zone_5C Cool Marine,2050,5.776845695326277
R32TUR,urb,Zone_5C Cool Marine,2055,5.912897399297203
R32TUR,urb,Zone_5C Cool Marine,2060,6.033975535114915
R32TUR,urb,Zone_5C Cool Marine,2065,6.146567031722549
R32TUR,urb,Zone_5C Cool Marine,2070,6.258338193622625
R32TUR,urb,Zone_5C Cool Marine,2075,6.37046445005439
R32TUR,urb,Zone_5C Cool Marine,2080,6.483288359839416
R32TUR,urb,Zone_5C Cool Marine,2085,6.599848824989844
R32TUR,urb,Zone_5C Cool Marine,2090,6.72539190437629
R32TUR,urb,Zone_5C Cool Marine,2095,6.864260442789314
R32TUR,urb,Zone_5C Cool Marine,2100,7.017667342071398
R32TUR,urb,Zone_6A Cold Humid,2020,0.5687510591381807
R32TUR,urb,Zone_6A Cold Humid,2025,0.5947896223704127
R32TUR,urb,Zone_6A Cold Humid,2030,0.6206284751238473
R32TUR,urb,Zone_6A Cold Humid,2035,0.6451294324915846
R32TUR,urb,Zone_6A Cold Humid,2040,0.6690097671120695
R32TUR,urb,Zone_6A Cold Humid,2045,0.6907232006055666
R32TUR,urb,Zone_6A Cold Humid,2050,0.7096208403611183
R32TUR,urb,Zone_6A Cold Humid,2055,0.7263332695302962
R32TUR,urb,Zone_6A Cold Humid,2060,0.7412063634330526
R32TUR,urb,Zone_6A Cold Humid,2065,0.7550369686896317
R32TUR,urb,Zone_6A Cold Humid,2070,0.7687668050084102
R32TUR,urb,Zone_6A Cold Humid,2075,0.7825402607162594
R32TUR,urb,Zone_6A Cold Humid,2080,0.7963994153305588
R32TUR,urb,Zone_6A Cold Humid,2085,0.8107175639527123
R32TUR,urb,Zone_6A Cold Humid,2090,0.8261391262021262
R32TUR,urb,Zone_6A Cold Humid,2095,0.8431975719570642
R32TUR,urb,Zone_6A Cold Humid,2100,0.8620418926343187
R32USA,rur,Zone_1A Very hot Humid,2020,0.1628061804388873
R32USA,rur,Zone_1A Very hot Humid,2025,0.16315397808435025
R32USA,rur,Zone_1A Very hot Humid,2030,0.1643653335747298
R32USA,rur,Zone_1A Very hot Humid,2035,0.16587589079068862
R32USA,rur,Zone_1A Very hot Humid,2040,0.1675258138709928
R32USA,rur,Zone_1A Very hot Humid,2045,0.16898875593757454
R32USA,rur,Zone_1A Very hot Humid,2050,0.17043024624715936
R32USA,rur,Zone_1A Very hot Humid,2055,0.17179191510962044
R32USA,rur,Zone_1A Very hot Humid,2060,0.17357164070731057
R32USA,rur,Zone_1A Very hot Humid,2065,0.1758766266941564
R32USA,rur,Zone_1A Very hot Humid,2070,0.17865996177964302
R32USA,rur,Zone_1A Very hot Humid,2075,0.1816726255936745
R32USA,rur,Zone_1A Very hot Humid,2080,0.1846611110834156
R32USA,rur,Zone_1A Very hot Humid,2085,0.1875794040333699
R32USA,rur,Zone_1A Very hot Humid,2090,0.19056674587433614
R32USA,rur,Zone_1A Very hot Humid,2095,0.1937916098467562
R32USA,rur,Zone_1A Very hot Humid,2100,0.1973285450234671
R32USA,rur,Zone_2A Hot Humid,2020,5.59645546374684
R32USA,rur,Zone_2A Hot Humid,2025,5.608410992879591
R32USA,rur,Zone_2A Hot Humid,2030,5.6500512858610925
R32USA,rur,Zone_2A Hot Humid,2035,5.7019766253154405
R32USA,rur,Zone_2A Hot Humid,2040,5.75869266037405
R32USA,rur,Zone_2A Hot Humid,2045,5.808981231112553
R32USA,rur,Zone_2A Hot Humid,2050,5.8585323986251545
R32USA,rur,Zone_2A Hot Humid,2055,5.905339707319402
R32USA,rur,Zone_2A Hot Humid,2060,5.966517698341074
R32USA,rur,Zone_2A Hot Humid,2065,6.045751492691931
R32USA,rur,Zone_2A Hot Humid,2070,6.141428516774299
R32USA,rur,Zone_2A Hot Humid,2075,6.24498870605592
R32USA,rur,Zone_2A Hot Humid,2080,6.34771776647797
R32USA,rur,Zone_2A Hot Humid,2085,6.44803396135803
R32USA,rur,Zone_2A Hot Humid,2090,6.550723708902538
R32USA,rur,Zone_2A Hot Humid,2095,6.661578269519573
R32USA,rur,Zone_2A Hot Humid,2100,6.783160264387714
R32USA,rur,Zone_2B Hot Dry,2020,0.41361698773349553
R32USA,rur,Zone_2B Hot Dry,2025,0.41450058449910593
R32USA,rur,Zone_2B Hot Dry,2030,0.41757809180045363
R32USA,rur,Zone_2B Hot Dry,2035,0.42141573557896195
R32USA,rur,Zone_2B Hot Dry,2040,0.42560744508671955
R32USA,rur,Zone_2B Hot Dry,2045,0.4293241202717583
R32USA,rur,Zone_2B Hot Dry,2050,0.4329862962290236
R32USA,rur,Zone_2B Hot Dry,2055,0.43644568193332167
R32USA,rur,Zone_2B Hot Dry,2060,0.4409671610241299
R32USA,rur,Zone_2B Hot Dry,2065,0.44682308957719225
R32USA,rur,Zone_2B Hot Dry,2070,0.4538942871865732
R32USA,rur,Zone_2B Hot Dry,2075,0.46154810553950215
R32USA,rur,Zone_2B Hot Dry,2080,0.4691404976883737
R32USA,rur,Zone_2B Hot Dry,2085,0.47655456228979143
R32USA,rur,Zone_2B Hot Dry,2090,0.4841440489435522
R32USA,rur,Zone_2B Hot Dry,2095,0.4923369720778391
R32USA,rur,Zone_2B Hot Dry,2100,0.5013227272233507
R32USA,rur,Zone_3A Warm Humid,2020,14.571013433254686
R32USA,rur,Zone_3A Warm Humid,2025,14.602141024052733
R32USA,rur,Zone_3A Warm Humid,2030,14.710556300887955
R32USA,rur,Zone_3A Warm Humid,2035,14.845749875395393
R32USA,rur,Zone_3A Warm Humid,2040,14.993416575161582
R32USA,rur,Zone_3A Warm Humid,2045,15.12434863466185
R32USA,rur,Zone_3A Warm Humid,2050,15.253360780320234
R32USA,rur,Zone_3A Warm Humid,2055,15.375228974961733
R32USA,rur,Zone_3A Warm Humid,2060,15.53451288864082
R32USA,rur,Zone_3A Warm Humid,2065,15.740807156384555
R32USA,rur,Zone_3A Warm Humid,2070,15.989913257949896
R32USA,rur,Zone_3A Warm Humid,2075,16.259544083916058
R32USA,rur,Zone_3A Warm Humid,2080,16.527010970607435
R32USA,rur,Zone_3A Warm Humid,2085,16.788195685225308
R32USA,rur,Zone_3A Warm Humid,2090,17.055560216332786
R32USA,rur,Zone_3A Warm Humid,2095,17.344182774370072
R32USA,rur,Zone_3A Warm Humid,2100,17.66073543738001
R32USA,rur,Zone_3B Warm Dry,2020,1.0442857689033622
R32USA,rur,Zone_3B Warm Dry,2025,1.0465166432512274
R32USA,rur,Zone_3B Warm Dry,2030,1.0542866265299713
R32USA,rur,Zone_3B Warm Dry,2035,1.063975775919065
R32USA,rur,Zone_3B Warm Dry,2040,1.0745588581331555
R32USA,rur,Zone_3B Warm Dry,2045,1.0839425902294617
R32USA,rur,Zone_3B Warm Dry,2050,1.0931887245730936
R32USA,rur,Zone_3B Warm Dry,2055,1.1019228611469858
R32USA,rur,Zone_3B Warm Dry,2060,1.1133385341221187
R32USA,rur,Zone_3B Warm Dry,2065,1.1281233786353668
R32USA,rur,Zone_3B Warm Dry,2070,1.1459764921475664
R32USA,rur,Zone_3B Warm Dry,2075,1.1653005862268089
R32USA,rur,Zone_3B Warm Dry,2080,1.184469593564846
R32USA,rur,Zone_3B Warm Dry,2085,1.2031883657202571
R32USA,rur,Zone_3B Warm Dry,2090,1.2223500373654046
R32USA,rur,Zone_3B Warm Dry,2095,1.2430352444255357
R32USA,rur,Zone_3B Warm Dry,2100,1.2657221661419957
R32USA,rur,Zone_3C Warm Marine,2020,0.4875948913398471
R32USA,rur,Zone_3C Warm Marine,2025,0.48863652473908653
R32USA,rur,Zone_3C Warm Marine,2030,0.4922644628622787
R32USA,rur,Zone_3C Warm Marine,2035,0.4967884924758507
R32USA,rur,Zone_3C Warm Marine,2040,0.5017299146189862
R32USA,rur,Zone_3C Warm Marine,2045,0.5061113396734187
R32USA,rur,Zone_3C Warm Marine,2050,0.5104285179830793
R32USA,rur,Zone_3C Warm Marine,2055,0.5145066357746936
R32USA,rur,Zone_3C Warm Marine,2060,0.51983680878828
R32USA,rur,Zone_3C Warm Marine,2065,0.5267401056334378
R32USA,rur,Zone_3C Warm Marine,2070,0.5350760297667335
R32USA,rur,Zone_3C Warm Marine,2075,0.5440987798925961
R32USA,rur,Zone_3C Warm Marine,2080,0.5530491173657365
R32USA,rur,Zone_3C Warm Marine,2085,0.5617892323293998
R32USA,rur,Zone_3C Warm Marine,2090,0.5707361446420297
R32USA,rur,Zone_3C Warm Marine,2095,0.5803944217048479
R32USA,rur,Zone_3C Warm Marine,2100,0.5909873335864199
R32USA,rur,Zone_4A Mixed Humid,2020,13.775959540778404
R32USA,rur,Zone_4A Mixed Humid,2025,13.805388683329129
R32USA,rur,Zone_4A Mixed Humid,2030,13.907888380699232
R32USA,rur,Zone_4A Mixed Humid,2035,14.035705242657315
R32USA,rur,Zone_4A Mixed Humid,2040,14.175314645312632
R32USA,rur,Zone_4A Mixed Humid,2045,14.299102517894642
R32USA,rur,Zone_4A Mixed Humid,2050,14.421075234960616
R32USA,rur,Zone_4A Mixed Humid,2055,14.536293804099909
R32USA,rur,Zone_4A Mixed Humid,2060,14.686886538118811
R32USA,rur,Zone_4A Mixed Humid,2065,14.88192454964423
R32USA,rur,Zone_4A Mixed Humid,2070,15.117438406813095
R32USA,rur,Zone_4A Mixed Humid,2075,15.372357075749278
R32USA,rur,Zone_4A Mixed Humid,2080,15.625229878758928
R32USA,rur,Zone_4A Mixed Humid,2085,15.872163290613031
R32USA,rur,Zone_4A Mixed Humid,2090,16.124939322976697
R32USA,rur,Zone_4A Mixed Humid,2095,16.39781345766134
R32USA,rur,Zone_4A Mixed Humid,2100,16.69709371693267
R32USA,rur,Zone_4C Mixed Marine,2020,1.1870823537201591
R32USA,rur,Zone_4C Mixed Marine,2025,1.1896182798531931
R32USA,rur,Zone_4C Mixed Marine,2030,1.1984507377048246
R32USA,rur,Zone_4C Mixed Marine,2035,1.2094647901843771
R32USA,rur,Zone_4C Mixed Marine,2040,1.221495012675592
R32USA,rur,Zone_4C Mixed Marine,2045,1.2321618848242568
R32USA,rur,Zone_4C Mixed Marine,2050,1.2426723439785339
R32USA,rur,Zone_4C Mixed Marine,2055,1.2526007943228654
R32USA,rur,Zone_4C Mixed Marine,2060,1.2655774567922304
R32USA,rur,Zone_4C Mixed Marine,2065,1.282383994376865
R32USA,rur,Zone_4C Mixed Marine,2070,1.302678358851017
R32USA,rur,Zone_4C Mixed Marine,2075,1.3246448471113965
R32USA,rur,Zone_4C Mixed Marine,2080,1.3464350419286752
R32USA,rur,Zone_4C Mixed Marine,2085,1.3677134359953986
R32USA,rur,Zone_4C Mixed Marine,2090,1.3894952920304775
R32USA,rur,Zone_4C Mixed Marine,2095,1.4130090130973796
R32USA,rur,Zone_4C Mixed Marine,2100,1.4387981651013584
R32USA,rur,Zone_5A Cool Humid,2020,13.94044340743141
R32USA,rur,Zone_5A Cool Humid,2025,13.970223931615095
R32USA,rur,Zone_5A Cool Humid,2030,14.073947467259714
R32USA,rur,Zone_5A Cool Humid,2035,14.20329045243383
R32USA,rur,Zone_5A Cool Humid,2040,14.344566780307813
R32USA,rur,Zone_5A Cool Humid,2045,14.469832670291572
R32USA,rur,Zone_5A Cool Humid,2050,14.59326173194609
R32USA,rur,Zone_5A Cool Humid,2055,14.709856001682219
R32USA,rur,Zone_5A Cool Humid,2060,14.86224680102702
R32USA,rur,Zone_5A Cool Humid,2065,15.059613550974257
R32USA,rur,Zone_5A Cool Humid,2070,15.297939424958564
R32USA,rur,Zone_5A Cool Humid,2075,15.555901802626943
R32USA,rur,Zone_5A Cool Humid,2080,15.811793886891545
R32USA,rur,Zone_5A Cool Humid,2085,16.061675664140257
R32USA,rur,Zone_5A Cool Humid,2090,16.31746982232502
R32USA,rur,Zone_5A Cool Humid,2095,16.593602052581854
R32USA,rur,Zone_5A Cool Humid,2100,16.896455694463096
R32USA,rur,Zone_5C Cool Marine,2020,1.11078865242942
R32USA,rur,Zone_5C Cool Marine,2025,1.1131615947641669
R32USA,rur,Zone_5C Cool Marine,2030,1.1214263911566893
R32USA,rur,Zone_5C Cool Marine,2035,1.1317325712403274
R32USA,rur,Zone_5C Cool Marine,2040,1.142989612158815
R32USA,rur,Zone_5C Cool Marine,2045,1.1529709251675717
R32USA,rur,Zone_5C Cool Marine,2050,1.1628058778343402
R32USA,rur,Zone_5C Cool Marine,2055,1.1720962273573794
R32USA,rur,Zone_5C Cool Marine,2060,1.1842388806216664
R32USA,rur,Zone_5C Cool Marine,2065,1.1999652631907745
R32USA,rur,Zone_5C Cool Marine,2070,1.2189553102549135
R32USA,rur,Zone_5C Cool Marine,2075,1.2395100138244568
R32USA,rur,Zone_5C Cool Marine,2080,1.2598997543183716
R32USA,rur,Zone_5C Cool Marine,2085,1.2798105874607955
R32USA,rur,Zone_5C Cool Marine,2090,1.3001925251054691
R32USA,rur,Zone_5C Cool Marine,2095,1.3221950209353943
R32USA,rur,Zone_5C Cool Marine,2100,1.3463267059124502
R32USA,rur,Zone_6A Cold Humid,2020,7.1961889475245915
R32USA,rur,Zone_6A Cold Humid,2025,7.2115619362250705
R32USA,rur,Zone_6A Cold Humid,2030,7.265105007918622
R32USA,rur,Zone_6A Cold Humid,2035,7.331873082157467
R32USA,rur,Zone_6A Cold Humid,2040,7.404801260944927
R32USA,rur,Zone_6A Cold Humid,2045,7.469464700023372
R32USA,rur,Zone_6A Cold Humid,2050,7.533179950917622
R32USA,rur,Zone_6A Cold Humid,2055,7.593367017476247
R32USA,rur,Zone_6A Cold Humid,2060,7.672032591726554
R32USA,rur,Zone_6A Cold Humid,2065,7.773915177744014
R32USA,rur,Zone_6A Cold Humid,2070,7.896941251603383
R32USA,rur,Zone_6A Cold Humid,2075,8.030103874684997
R32USA,rur,Zone_6A Cold Humid,2080,8.162197792699276
R32USA,rur,Zone_6A Cold Humid,2085,8.291189133295113
R32USA,rur,Zone_6A Cold Humid,2090,8.423232500939308
R32USA,rur,Zone_6A Cold Humid,2095,8.565774574053728
R32USA,rur,Zone_6A Cold Humid,2100,8.722110492985948
R32USA,rur,Zone_7A Very cold Humid,2020,1.286285229153891
R32USA,rur,Zone_7A Very cold Humid,2025,1.2890330792225275
R32USA,rur,Zone_7A Very cold Humid,2030,1.298603653695372
R32USA,rur,Zone_7A Very cold Humid,2035,1.310538135724505
R32USA,rur,Zone_7A Very cold Humid,2040,1.32357370772622
R32USA,rur,Zone_7A Very cold Humid,2045,1.3351319960312413
R32USA,rur,Zone_7A Very cold Humid,2050,1.3465208001183406
R32USA,rur,Zone_7A Very cold Humid,2055,1.3572789577021673
R32USA,rur,Zone_7A Very cold Humid,2060,1.3713400623978529
R32USA,rur,Zone_7A Very cold Humid,2065,1.3895510997202318
R32USA,rur,Zone_7A Very cold Humid,2070,1.4115414369334498
R32USA,rur,Zone_7A Very cold Humid,2075,1.435343635068365
R32USA,rur,Zone_7A Very cold Humid,2080,1.4589548071542897
R32USA,rur,Zone_7A Very cold Humid,2085,1.4820114079894111
R32USA,rur,Zone_7A Very cold Humid,2090,1.5056135444323249
R32USA,rur,Zone_7A Very cold Humid,2095,1.5310922755380616
R32USA,rur,Zone_7A Very cold Humid,2100,1.5590365922833698
R32USA,urb,Zone_1A Very hot Humid,2020,11.116227795376723
R32USA,urb,Zone_1A Very hot Humid,2025,11.337363325866047
R32USA,urb,Zone_1A Very hot Humid,2030,11.619273814740358
R32USA,urb,Zone_1A Very hot Humid,2035,11.9226395828713
R32USA,urb,Zone_1A Very hot Humid,2040,12.239756850015489
R32USA,urb,Zone_1A Very hot Humid,2045,12.5440304449299
R32USA,urb,Zone_1A Very hot Humid,2050,12.84957603444757
R32USA,urb,Zone_1A Very hot Humid,2055,13.150490100812418
R32USA,urb,Zone_1A Very hot Humid,2060,13.485646258568918
R32USA,urb,Zone_1A Very hot Humid,2065,13.864591233028086
R32USA,urb,Zone_1A Very hot Humid,2070,14.284917755273126
R32USA,urb,Zone_1A Very hot Humid,2075,14.728709252876486
R32USA,urb,Zone_1A Very hot Humid,2080,15.17547494758647
R32USA,urb,Zone_1A Very hot Humid,2085,15.62081139894645
R32USA,urb,Zone_1A Very hot Humid,2090,16.075625498634842
R32USA,urb,Zone_1A Very hot Humid,2095,16.556500972804308
R32USA,urb,Zone_1A Very hot Humid,2100,17.06766912128686
R32USA,urb,Zone_2A Hot Humid,2020,32.147335827462484
R32USA,urb,Zone_2A Hot Humid,2025,32.78684396753325
R32USA,urb,Zone_2A Hot Humid,2030,33.60210894104305
R32USA,urb,Zone_2A Hot Humid,2035,34.47942104782782
R32USA,urb,Zone_2A Hot Humid,2040,35.39650150634553
R32USA,urb,Zone_2A Hot Humid,2045,36.27643898326654
R32USA,urb,Zone_2A Hot Humid,2050,37.16005497761577
R32USA,urb,Zone_2A Hot Humid,2055,38.030276938222
R32USA,urb,Zone_2A Hot Humid,2060,38.99952457837213
R32USA,urb,Zone_2A Hot Humid,2065,40.09540634494897
R32USA,urb,Zone_2A Hot Humid,2070,41.310960588396604
R32USA,urb,Zone_2A Hot Humid,2075,42.59437386252556
R32USA,urb,Zone_2A Hot Humid,2080,43.88638830199258
R32USA,urb,Zone_2A Hot Humid,2085,45.174269471901134
R32USA,urb,Zone_2A Hot Humid,2090,46.48955932299871
R32USA,urb,Zone_2A Hot Humid,2095,47.88021680536385
R32USA,urb,Zone_2A Hot Humid,2100,49.35847853551707
R32USA,urb,Zone_2B Hot Dry,2020,4.940071075446013
R32USA,urb,Zone_2B Hot Dry,2025,5.038344091979378
R32USA,urb,Zone_2B Hot Dry,2030,5.1636256063193455
R32USA,urb,Zone_2B Hot Dry,2035,5.298441884287975
R32USA,urb,Zone_2B Hot Dry,2040,5.439369352470576
R32USA,urb,Zone_2B Hot Dry,2045,5.574589070249643
R32USA,urb,Zone_2B Hot Dry,2050,5.71037406465522
R32USA,urb,Zone_2B Hot Dry,2055,5.844100802070774
R32USA,urb,Zone_2B Hot Dry,2060,5.993044784792962
R32USA,urb,Zone_2B Hot Dry,2065,6.161448594247996
R32USA,urb,Zone_2B Hot Dry,2070,6.34824243591874
R32USA,urb,Zone_2B Hot Dry,2075,6.545464153680862
R32USA,urb,Zone_2B Hot Dry,2080,6.744007609839276
R32USA,urb,Zone_2B Hot Dry,2085,6.9419159077530885
R32USA,urb,Zone_2B Hot Dry,2090,7.14403608916122
R32USA,urb,Zone_2B Hot Dry,2095,7.357737990972188
R32USA,urb,Zone_2B Hot Dry,2100,7.584902010232229
R32USA,urb,Zone_3A Warm Humid,2020,41.02232106325718
R32USA,urb,Zone_3A Warm Humid,2025,41.83837961272301
R32USA,urb,Zone_3A Warm Humid,2030,42.878716568620185
R32USA,urb,Zone_3A Warm Humid,2035,43.99823014543308
R32USA,urb,Zone_3A Warm Humid,2040,45.168491009725734
R32USA,urb,Zone_3A Warm Humid,2045,46.29135474834413
R32USA,urb,Zone_3A Warm Humid,2050,47.41891254073383
R32USA,urb,Zone_3A Warm Humid,2055,48.529378579222445
R32USA,urb,Zone_3A Warm Humid,2060,49.76620853295307
R32USA,urb,Zone_3A Warm Humid,2065,51.164632773056994
R32USA,urb,Zone_3A Warm Humid,2070,52.71576773217591
