region_bld,urt,clim,year,value
R32OAS-L-PAS,rur,Zone_2A Hot Humid,2055,6.9520477831742635
R32OAS-L-PAS,rur,Zone_2A Hot Humid,2060,5.91187430348271
R32OAS-L-PAS,rur,Zone_2A Hot Humid,2065,4.993185509385599
R32OAS-L-PAS,rur,Zone_2A Hot Humid,2070,4.193762642151172
R32OAS-L-PAS,rur,Zone_2A Hot Humid,2075,3.5045418285357592
R32OAS-L-PAS,rur,Zone_2A Hot Humid,2080,2.9146547020154134
R32OAS-L-PAS,rur,Zone_2A Hot Humid,2085,2.4116120128822054
R32OAS-L-PAS,rur,Zone_2A Hot Humid,2090,1.9857404783832264
R32OAS-L-PAS,rur,Zone_2A Hot Humid,2095,1.627455575698871
R32OAS-L-PAS,rur,Zone_2A Hot Humid,2100,1.328410125568099
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2020,51.99575596801614
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2025,62.353069310344075
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2030,72.33618039284322
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2035,81.44980601433848
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2040,89.34524466331388
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2045,96.06825789820692
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2050,101.46008139593673
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2055,105.39332725415218
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2060,107.83458411823975
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2065,109.07565350302846
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2070,109.25542619489981
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2075,108.45650138383881
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2080,106.78604711410415
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2085,104.27925542544699
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2090,101.0718821422247
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2095,97.31046520379847
R32OAS-L-PAS,urb,Zone_0A Extremely hot Humid,2100,93.14841572376362
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2020,1.4995861058706352
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2025,1.7982967004787307
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2030,2.08621509677799
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2035,2.3490570557353254
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2040,2.576765834602596
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2045,2.770661221811343
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2050,2.9261643672502897
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2055,3.0396013339823686
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2060,3.1100085202246244
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2065,3.1458016416285215
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2070,3.1509863846123727
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2075,3.127944955095715
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2080,3.0797681382238293
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2085,3.0074708917151987
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2090,2.9149684879647957
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2095,2.8064871614749944
R32OAS-L-PAS,urb,Zone_0B Extremely hot Dry,2100,2.6864513728609087
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2020,24.578851982284423
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2025,29.474845257808887
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2030,34.19394982800467
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2035,38.50204095972081
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2040,42.23428437604397
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2045,45.41231196885407
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2050,47.96107444375342
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2055,49.82035441688196
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2060,50.974358046525374
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2065,51.561022479815485
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2070,51.64600261524578
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2075,51.26834381770619
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2080,50.47870536597873
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2085,49.29372284733191
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2090,47.77756923608819
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2095,45.999514307333925
R32OAS-L-PAS,urb,Zone_1A Very hot Humid,2100,44.03207684617562
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2020,3.245722733338797
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2025,3.8922556425282635
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2030,4.515429784084075
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2035,5.084328174195408
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2040,5.577183874349563
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2045,5.99685345096756
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2050,6.333426384179586
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2055,6.578950759393467
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2060,6.7313409449801975
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2065,6.808812020087508
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2070,6.820033941992043
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2075,6.770162786679211
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2080,6.665888287783267
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2085,6.509407232355894
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2090,6.3091938844422355
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2095,6.0743955583225935
R32OAS-L-PAS,urb,Zone_2A Hot Humid,2100,5.814588611329849
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2020,9.558494103287277
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2025,8.853088737993149
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2030,8.008916457054971
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2035,7.0975205925439635
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2040,6.187519111269064
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2045,5.332840892747871
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2050,4.550826166413685
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2055,3.84943504828753
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2060,3.2282854555252087
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2065,2.6918629798275435
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2070,2.233133397447245
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2075,1.8440850596637766
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2080,1.5164483455747106
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2085,1.2419208644507056
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2090,1.0134398195366754
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2095,0.8246904450388017
R32OAS-L-SAS,rur,Zone_0A Extremely hot Humid,2100,0.6702347563348169
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2020,86.44302983114382
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2025,80.06363822653967
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2030,72.42929657447257
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2035,64.18701289959837
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2040,55.95733944453205
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2045,48.227986479377456
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2050,41.15577179927931
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2055,34.81268337004367
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2060,29.195265793953922
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2065,24.344084889539065
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2070,20.195526074140428
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2075,16.67713534173339
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2080,13.714125693588205
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2085,11.231413774342498
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2090,9.165126598984825
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2095,7.458156062201407
R32OAS-L-SAS,rur,Zone_1A Very hot Humid,2100,6.061323301522437
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2020,14.92436592410713
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2025,13.822965673950838
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2030,12.504898634564722
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2035,11.081870567936281
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2040,9.661019652376748
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2045,8.326548935259552
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2050,7.105532966872013
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2055,6.010400450209855
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2060,5.040554811783729
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2065,4.202999729286566
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2070,3.486752162078054
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2075,2.8793029454436825
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2080,2.367740124103903
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2085,1.9391005768859992
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2090,1.5823566500527306
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2095,1.2876486445329267
R32OAS-L-SAS,rur,Zone_2A Hot Humid,2100,1.0464858429065198
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2020,3.2641673012186585
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2025,3.0232756814073936
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2030,2.734996008243614
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2035,2.423759892255467
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2040,2.112999949618005
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2045,1.8211325629967963
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2050,1.55407931473527
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2055,1.3145585357911036
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2060,1.1024397472088352
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2065,0.9192547511320056
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2070,0.7626014031540538
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2075,0.629743774215461
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2080,0.5178578393336833
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2085,0.4241083828306219
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2090,0.34608350279223177
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2095,0.28162674530471643
R32OAS-L-SAS,rur,Zone_3A Warm Humid,2100,0.22888107186423523
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2020,5.427547614720735
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2025,5.027001130468927
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2030,4.547659384759879
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2035,4.030146437946233
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2040,3.5134252561664256
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2045,3.0281179811749475
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2050,2.584070820950002
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2055,2.185803724790711
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2060,1.8330997366779336
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2065,1.5285058857015366
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2070,1.2680279669262595
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2075,1.0471167695210601
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2080,0.8610765997167512
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2085,0.7051931562319189
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2090,0.5754560096760023
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2095,0.46827948100255307
R32OAS-L-SAS,rur,Zone_3C Warm Marine,2100,0.38057574903947583
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2020,7.874308404619494
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2025,9.660977852367482
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2030,11.370939167352663
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2035,12.893355890036016
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2040,14.168039719579554
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2045,15.190674329782322
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2050,15.946751722658528
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2055,16.437612241539345
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2060,16.665938195444582
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2065,16.681946913737054
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2070,16.5124060513498
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2075,16.18637276094905
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2080,15.732187312981207
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2085,15.17265813483116
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2090,14.534616717414007
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2095,13.844552705903784
R32OAS-L-SAS,urb,Zone_0A Extremely hot Humid,2100,13.133964682863281
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2020,58.365273107350006
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2025,71.60827108406039
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2030,84.28269962099246
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2035,95.56702622299382
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2040,105.01512833100699
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2045,112.59501284232455
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2050,118.19914481912456
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2055,121.83745903923905
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2060,123.52983708343118
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2065,123.64849553154205
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2070,122.39183929868705
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2075,119.97524331863066
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2080,116.60876891225918
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2085,112.46147474797421
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2090,107.73223890047981
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2095,102.61740564481005
R32OAS-L-SAS,urb,Zone_1A Very hot Humid,2100,97.35044607192363
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2020,4.321144480977006
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2025,5.301606056362753
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2030,6.2399728968839625
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2035,7.075421838039342
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2040,7.774923649752908
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2045,8.336109683480183
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2050,8.751018458389462
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2055,9.020385507925774
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2060,9.145682789272112
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2065,9.154467812812266
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2070,9.06142972944548
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2075,8.88251408618677
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2080,8.63327303021353
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2085,8.326223027105923
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2090,7.976088258712875
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2095,7.597405313921314
R32OAS-L-SAS,urb,Zone_2A Hot Humid,2100,7.207459510908509
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2020,4.745843262680817
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2025,5.822668391381397
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2030,6.8532615519701325
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2035,7.770821644244488
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2040,8.539073197731833
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2045,9.155414763953425
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2050,9.611102376968656
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2055,9.906943861292522
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2060,10.044555843749377
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2065,10.054204293358982
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2070,9.952022067547555
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2075,9.755521903323569
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2080,9.481784473001264
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2085,9.14455640877674
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2090,8.76000904200303
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2095,8.34410767370978
R32OAS-L-SAS,urb,Zone_3A Warm Humid,2100,7.915836489956037
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2020,0.5020400895126907
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2025,0.6159522762579764
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2030,0.7249738039307783
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2035,0.8220381032263429
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2040,0.9033077653987049
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2045,0.9685075956395147
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2050,1.016712611558806
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2055,1.0480082690533234
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2060,1.0625655833527494
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2065,1.0635862467496542
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2070,1.0527768771700956
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2075,1.031990063409933
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2080,1.0030326882048457
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2085,0.9673589421119676
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2090,0.9266795130302983
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2095,0.8826832938950612
R32OAS-L-SAS,urb,Zone_3C Warm Marine,2100,0.8373785310685742
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2020,28.18336100544367
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2025,23.830518243627367
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2030,19.925430144091482
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2035,16.509561989662036
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2040,13.56906953039691
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2045,11.093899519454391
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2050,9.025659745947348
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2055,7.310229723312438
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2060,5.90037032447502
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2065,4.7467057607916425
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2070,3.8082803709977644
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2075,3.0459638666625226
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2080,2.428374259049034
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2085,1.9293554228604426
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2090,1.5270647015596763
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2095,1.204343727185158
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2100,0.9468304273699408
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2020,10.342433283406335
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2025,8.74507284621264
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2030,7.312024703818519
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2035,6.0585053494279935
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2040,4.979434365863084
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2045,4.071122518375605
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2050,3.312141647802631
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2055,2.6826311874275564
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2060,2.165255819434969
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2065,1.7418961364283614
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2070,1.3975226607622366
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2075,1.1177757709074774
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2080,0.891139234830965
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2085,0.7080145528795572
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2090,0.5603861367803223
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2095,0.4419573891948355
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2100,0.3474578679200566
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2020,57.29553789654538
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2025,64.32643751599899
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2030,70.18494110572423
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2035,74.80176709294382
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2040,78.15717620660506
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2045,80.46515870154349
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2050,81.79225019116859
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2055,82.22583574172131
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2060,81.8919986628795
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2065,80.83884684289978
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2070,79.18987199561388
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2075,77.01981952795363
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2080,74.40285888499393
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2085,71.39300755807639
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2090,68.07401719961872
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2095,64.5422189637897
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2100,60.869525718078215
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2020,15.49144481460462
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2025,17.39244439416101
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2030,18.976454046365777
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2035,20.22474156796625
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2040,21.131969897134944
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2045,21.755997260626508
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2050,22.11481341508133
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2055,22.232045347538715
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2060,22.141783193210312
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2065,21.857034259880205
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2070,21.411187972626113
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2075,20.824453834476373
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2080,20.116885621126084
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2085,19.303088466183606
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2090,18.405706962041172
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2095,17.450786919830307
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2100,16.4577719866318
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2020,10.70700881833352
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2025,10.243486064863525
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2030,9.612391911582812
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2035,8.867609518946892
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2040,8.049096886221555
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2045,7.202343391808531
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2050,6.354941392255766
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2055,5.534931042899817
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2060,4.765873795667464
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2065,4.069434309189141
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2070,3.450735920251021
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2075,2.907463960627837
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2080,2.4353403245930765
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2085,2.0293049853141194
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2090,1.682562986563277
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2095,1.3883075487792145
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2100,1.1401965683400637
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2020,3.8341605288385994
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2025,3.668173867603192
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2030,3.442180190606638
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2035,3.175474960334578
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2040,2.8823670641892467
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2045,2.5791461664558417
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2050,2.2756930402026203
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2055,1.9820488144356443
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2060,1.7066508025551888
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2065,1.4572570797063251
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2070,1.2357023035431924
