R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
NAM,urb,sfh,perm,s52_low,cement,SSP3,2025,207.2418679406495,41.448373588129904,0,24.675557422897047,4.9351114845794095,0
NAM,urb,sfh,perm,s52_low,cement,SSP3,2030,704.1370942495323,99.39446735560448,3.123539484855722e-4,83.83911743027762,11.834548255731177,3.719088169158782e-5
NAM,urb,sfh,perm,s52_low,cement,SSP3,2035,1253.6541890747376,110.01480540893678,0.006017061640243795,149.2681775085537,13.09907440621265,7.164302826273855e-4
NAM,urb,sfh,perm,s52_low,cement,SSP3,2040,1841.7276469967117,117.88480092669661,0.03798739655861127,219.28800759419553,14.036126982731789,0.004523025170747918
NAM,urb,sfh,perm,s52_low,cement,SSP3,2045,2447.7203048344136,121.73108590883385,0.1429795169037997,291.44141353922663,14.49409055391874,0.017024066202048393
NAM,urb,sfh,perm,s52_low,cement,SSP3,2050,3085.537010543717,128.52887091040205,0.3982451775648987,367.38399649027474,15.303478810362856,0.047417647047114764
NAM,urb,sfh,perm,s52_low,concrete,SSP3,2025,207.2418679406495,41.448373588129904,0,164.50371615264697,32.9007432305294,0
NAM,urb,sfh,perm,s52_low,concrete,SSP3,2030,704.1370942495323,99.39446735560448,3.123539484855722e-4,558.9274495351842,78.89698837154117,2.479392112772521e-4
NAM,urb,sfh,perm,s52_low,concrete,SSP3,2035,1253.6541890747376,110.01480540893678,0.006017061640243795,995.1211833903579,87.32716270808433,0.00477620188418257
NAM,urb,sfh,perm,s52_low,concrete,SSP3,2040,1841.7276469967117,117.88480092669661,0.03798739655861127,1461.92005062797,93.5741798848786,0.03015350113831946
NAM,urb,sfh,perm,s52_low,concrete,SSP3,2045,2447.7203048344136,121.73108590883385,0.1429795169037997,1942.9427569281777,96.62727035945827,0.11349377468032264
NAM,urb,sfh,perm,s52_low,concrete,SSP3,2050,3085.537010543717,128.52887091040205,0.3982451775648987,2449.2266432684987,102.02319206908571,0.3161176469807651
NAM,urb,sfh,perm,s52_low,copper,SSP3,2025,207.2418679406495,41.448373588129904,0,0.2377536591668847,0.047550731833376936,0
NAM,urb,sfh,perm,s52_low,copper,SSP3,2030,704.1370942495323,99.39446735560448,3.123539484855722e-4,0.8078057410721058,0.11402810903782269,3.583411737484296e-7
NAM,urb,sfh,perm,s52_low,copper,SSP3,2035,1253.6541890747376,110.01480540893678,0.006017061640243795,1.4382271002680398,0.12621205747864733,6.902941170219293e-6
NAM,urb,sfh,perm,s52_low,copper,SSP3,2040,1841.7276469967117,117.88480092669661,0.03798739655861127,2.112881396087808,0.13524073614559623,4.3580202320024726e-5
NAM,urb,sfh,perm,s52_low,copper,SSP3,2045,2447.7203048344136,121.73108590883385,0.1429795169037997,2.8080930985341532,0.13965330170384363,1.6403009520994614e-4
NAM,urb,sfh,perm,s52_low,copper,SSP3,2050,3085.537010543717,128.52887091040205,0.3982451775648987,3.539814237544456,0.14745191051977774,4.568779906902611e-4
NAM,urb,sfh,perm,s52_low,glass,SSP3,2025,207.2418679406495,41.448373588129904,0,0.5365206491527584,0.10730412983055168,0
NAM,urb,sfh,perm,s52_low,glass,SSP3,2030,704.1370942495323,99.39446735560448,3.123539484855722e-4,1.8229139442397175,0.2573185846939651,8.086413468098044e-7
NAM,urb,sfh,perm,s52_low,glass,SSP3,2035,1253.6541890747376,110.01480540893678,0.006017061640243795,3.245538008410913,0.28481317699433667,1.5577343754401426e-5
NAM,urb,sfh,perm,s52_low,glass,SSP3,2040,1841.7276469967117,117.88480092669661,0.03798739655861127,4.767979185616295,0.30518751132154426,9.834413704033082e-5
NAM,urb,sfh,perm,s52_low,glass,SSP3,2045,2447.7203048344136,121.73108590883385,0.1429795169037997,6.336810703087466,0.31514501332608014,3.7015427426442246e-4
NAM,urb,sfh,perm,s52_low,glass,SSP3,2050,3085.537010543717,128.52887091040205,0.3982451775648987,7.988030296831091,0.3327435423206496,0.0010310019076370488
NAM,urb,sfh,perm,s52_low,steel,SSP3,2025,207.2418679406495,41.448373588129904,0,5.166873735958161,1.0333747471916321,0
NAM,urb,sfh,perm,s52_low,steel,SSP3,2030,704.1370942495323,99.39446735560448,3.123539484855722e-4,17.555272469526855,2.478064244365419,7.78748729100976e-6
NAM,urb,sfh,perm,s52_low,steel,SSP3,2035,1253.6541890747376,110.01480540893678,0.006017061640243795,31.25561918482236,2.7428463866035626,1.5001504312594046e-4
NAM,urb,sfh,perm,s52_low,steel,SSP3,2040,1841.7276469967117,117.88480092669661,0.03798739655861127,45.91723816531388,2.939058057280392,9.470870125158592e-4
NAM,urb,sfh,perm,s52_low,steel,SSP3,2045,2447.7203048344136,121.73108590883385,0.1429795169037997,61.025611676315975,3.0349521401348594,0.003564709766473422
NAM,urb,sfh,perm,s52_low,steel,SSP3,2050,3085.537010543717,128.52887091040205,0.3982451775648987,76.92740998489198,3.204431874786507,0.00992889404481412
NAM,urb,sfh,perm,s52_low,wood,SSP3,2025,207.2418679406495,41.448373588129904,0,11.596749442173817,2.3193498884347634,0
NAM,urb,sfh,perm,s52_low,wood,SSP3,2030,704.1370942495323,99.39446735560448,3.123539484855722e-4,39.401794319334506,5.561871958186411,1.747856508848979e-5
NAM,urb,sfh,perm,s52_low,wood,SSP3,2035,1253.6541890747376,110.01480540893678,0.006017061640243795,70.15143060761666,6.156160171371933,3.367000930526548e-4
NAM,urb,sfh,perm,s52_low,wood,SSP3,2040,1841.7276469967117,117.88480092669661,0.03798739655861127,103.05858693119764,6.596545924682307,0.0021256820556011928
NAM,urb,sfh,perm,s52_low,wood,SSP3,2045,2447.7203048344136,121.73108590883385,0.1429795169037997,136.96845797498386,6.81177465073208,0.008000785021737362
NAM,urb,sfh,perm,s52_low,wood,SSP3,2050,3085.537010543717,128.52887091040205,0.3982451775648987,172.65912511499323,7.192162118806484,0.02228482876875423
NAM,urb,sfh,perm,sr11_std,aluminum,SSP3,2025,241.12754188329745,0,0,1.0063482733943072,0,0
NAM,urb,sfh,perm,sr11_std,aluminum,SSP3,2030,447.4729281696565,0,0.9299101912716996,1.8675328630529253,0,0.0038809897371697433
NAM,urb,sfh,perm,sr11_std,aluminum,SSP3,2035,625.8308961584182,0,2.030311901609136,2.6119116749037854,0,0.008473527580790206
NAM,urb,sfh,perm,sr11_std,aluminum,SSP3,2040,777.3366268741164,0,3.291530853839365,3.244222398615629,0,0.013737237835686582
NAM,urb,sfh,perm,sr11_std,aluminum,SSP3,2045,901.4191138292824,0,4.671517689674619,3.762081932746485,0,0.019496627073029765
NAM,urb,sfh,perm,sr11_std,aluminum,SSP3,2050,999.8506362241218,0,6.103512550534993,4.172886902746808,0,0.025473072337145738
NAM,urb,sfh,perm,sr11_std,cement,SSP3,2025,241.12754188329745,0,0,28.710204965375446,0,0
NAM,urb,sfh,perm,sr11_std,cement,SSP3,2030,447.4729281696565,0,0.9299101912716996,53.27902148326697,0,0.11072112286419533
NAM,urb,sfh,perm,sr11_std,cement,SSP3,2035,625.8308961584182,0,2.030311901609136,74.51547493097628,0,0.2417420688800925
NAM,urb,sfh,perm,sr11_std,cement,SSP3,2040,777.3366268741164,0,3.291530853839365,92.55472730465121,0,0.3919109560255976
NAM,urb,sfh,perm,sr11_std,cement,SSP3,2045,901.4191138292824,0,4.671517689674619,107.32879087811271,0,0.5562211156900853
NAM,urb,sfh,perm,sr11_std,cement,SSP3,2050,999.8506362241218,0,6.103512550534993,119.04868467762536,0,0.726723687248517
NAM,urb,sfh,perm,sr11_std,concrete,SSP3,2025,241.12754188329745,0,0,191.40136643583634,0,0
NAM,urb,sfh,perm,sr11_std,concrete,SSP3,2030,447.4729281696565,0,0.9299101912716996,355.1934765551132,0,0.7381408190946356
NAM,urb,sfh,perm,sr11_std,concrete,SSP3,2035,625.8308961584182,0,2.030311901609136,496.7698328731752,0,1.61161379253395
NAM,urb,sfh,perm,sr11_std,concrete,SSP3,2040,777.3366268741164,0,3.291530853839365,617.0315153643414,0,2.6127397068373175
NAM,urb,sfh,perm,sr11_std,concrete,SSP3,2045,901.4191138292824,0,4.671517689674619,715.5252725207515,0,3.708140771267235
NAM,urb,sfh,perm,sr11_std,concrete,SSP3,2050,999.8506362241218,0,6.103512550534993,793.6578978508358,0,4.84482458165678
NAM,urb,sfh,perm,sr11_std,copper,SSP3,2025,241.12754188329745,0,0,0.27662825074076364,0,0
NAM,urb,sfh,perm,sr11_std,copper,SSP3,2030,447.4729281696565,0,0.9299101912716996,0.5133534411151137,0,0.0010668189438185359
NAM,urb,sfh,perm,sr11_std,copper,SSP3,2035,625.8308961584182,0,2.030311901609136,0.717970683529867,0,0.0023292305201374126
NAM,urb,sfh,perm,sr11_std,copper,SSP3,2040,777.3366268741164,0,3.291530853839365,0.8917822893619749,0,0.003776136127981267
NAM,urb,sfh,perm,sr11_std,copper,SSP3,2045,901.4191138292824,0,4.671517689674619,1.034133184020802,0,0.005359295569083795
NAM,urb,sfh,perm,sr11_std,copper,SSP3,2050,999.8506362241218,0,6.103512550534993,1.147056575704582,0,0.00700212006907928
NAM,urb,sfh,perm,sr11_std,glass,SSP3,2025,241.12754188329745,0,0,0.6242459913403453,0,0
NAM,urb,sfh,perm,sr11_std,glass,SSP3,2030,447.4729281696565,0,0.9299101912716996,1.158445772977804,0,0.0024074093928633127
NAM,urb,sfh,perm,sr11_std,glass,SSP3,2035,625.8308961584182,0,2.030311901609136,1.6201899838256915,0,0.0052561978438925416
NAM,urb,sfh,perm,sr11_std,glass,SSP3,2040,777.3366268741164,0,3.291530853839365,2.012417451188745,0,0.008521319982089591
NAM,urb,sfh,perm,sr11_std,glass,SSP3,2045,901.4191138292824,0,4.671517689674619,2.333649917925339,0,0.012093915811020386
NAM,urb,sfh,perm,sr11_std,glass,SSP3,2050,999.8506362241218,0,6.103512550534993,2.5884755707586633,0,0.0158011532527918
NAM,urb,sfh,perm,sr11_std,steel,SSP3,2025,241.12754188329745,0,0,6.011698193773076,0,0
NAM,urb,sfh,perm,sr11_std,steel,SSP3,2030,447.4729281696565,0,0.9299101912716996,11.156221197418553,0,0.023184159609377607
NAM,urb,sfh,perm,sr11_std,steel,SSP3,2035,625.8308961584182,0,2.030311901609136,15.602972761460217,0,0.05061894753444209
NAM,urb,sfh,perm,sr11_std,steel,SSP3,2040,777.3366268741164,0,3.291530853839365,19.380254778172564,0,0.08206316845527103
NAM,urb,sfh,perm,sr11_std,steel,SSP3,2045,901.4191138292824,0,4.671517689674619,22.473831135651757,0,0.11646846410763
NAM,urb,sfh,perm,sr11_std,steel,SSP3,2050,999.8506362241218,0,6.103512550534993,24.927887610369126,0,0.15217040363427745
NAM,urb,sfh,perm,sr11_std,wood,SSP3,2025,241.12754188329745,0,0,13.492909104779368,0,0
NAM,urb,sfh,perm,sr11_std,wood,SSP3,2030,447.4729281696565,0,0.9299101912716996,25.03949362020542,0,0.05203550614101858
NAM,urb,sfh,perm,sr11_std,wood,SSP3,2035,625.8308961584182,0,2.030311901609136,35.01997047236965,0,0.11361130183968181
NAM,urb,sfh,perm,sr11_std,wood,SSP3,2040,777.3366268741164,0,3.291530853839365,43.49786162256222,0,0.18418603814211465
NAM,urb,sfh,perm,sr11_std,wood,SSP3,2045,901.4191138292824,0,4.671517689674619,50.44121494049772,0,0.2614067355219644
NAM,urb,sfh,perm,sr11_std,wood,SSP3,2050,999.8506362241218,0,6.103512550534993,55.94920284741803,0,0.341537675128406
NAM,urb,sfh,perm,sr21_std,aluminum,SSP3,2025,442.2708928498935,0,0,1.845822115200184,0,0
NAM,urb,sfh,perm,sr21_std,aluminum,SSP3,2030,808.8052228749598,0,4.6739279760108685,3.3755569073335043,0,0.019506686427817384
NAM,urb,sfh,perm,sr21_std,aluminum,SSP3,2035,1103.6534270556108,0,9.972408570051277,4.606108916751901,0,0.041619949623634654
NAM,urb,sfh,perm,sr21_std,aluminum,SSP3,2040,1313.6258378320076,0,15.33812444730013,5.4824309303837415,0,0.06401381996469767
NAM,urb,sfh,perm,sr21_std,aluminum,SSP3,2045,1459.523923487761,0,19.894314612785205,6.09133808982496,0,0.08302912643064737
NAM,urb,sfh,perm,sr21_std,aluminum,SSP3,2050,1550.143635325588,0,23.28083262817023,6.469540388207051,0,0.09716279416094288
NAM,urb,sfh,perm,sr21_std,cement,SSP3,2025,442.2708928498935,0,0,52.659633506675725,0,0
NAM,urb,sfh,perm,sr21_std,cement,SSP3,2030,808.8052228749598,0,4.6739279760108685,96.30158191155495,0,0.5565080999731684
NAM,urb,sfh,perm,sr21_std,cement,SSP3,2035,1103.6534270556108,0,9.972408570051277,131.40811644337703,0,1.1873794748142419
NAM,urb,sfh,perm,sr21_std,cement,SSP3,2040,1313.6258378320076,0,15.33812444730013,156.40878995989306,0,1.8262563174121
NAM,urb,sfh,perm,sr21_std,cement,SSP3,2045,1459.523923487761,0,19.894314612785205,173.78035983746386,0,2.3687457920305337
NAM,urb,sfh,perm,sr21_std,cement,SSP3,2050,1550.143635325588,0,23.28083262817023,184.57012893827635,0,2.771966533971732
NAM,urb,sfh,perm,sr21_std,concrete,SSP3,2025,442.2708928498935,0,0,351.06422337783823,0,0
NAM,urb,sfh,perm,sr21_std,concrete,SSP3,2030,808.8052228749598,0,4.6739279760108685,642.0105460770329,0,3.7100539998211226
NAM,urb,sfh,perm,sr21_std,concrete,SSP3,2035,1103.6534270556108,0,9.972408570051277,876.0541096225136,0,7.915863165428279
NAM,urb,sfh,perm,sr21_std,concrete,SSP3,2040,1313.6258378320076,0,15.33812444730013,1042.725266399287,0,12.175042116080668
NAM,urb,sfh,perm,sr21_std,concrete,SSP3,2045,1459.523923487761,0,19.894314612785205,1158.5357322497591,0,15.791638613536891
NAM,urb,sfh,perm,sr21_std,concrete,SSP3,2050,1550.143635325588,0,23.28083262817023,1230.4675262551757,0,18.47977689314488
NAM,urb,sfh,perm,sr21_std,copper,SSP3,2025,442.2708928498935,0,0,0.5073855209034351,0,0
NAM,urb,sfh,perm,sr21_std,copper,SSP3,2030,808.8052228749598,0,4.6739279760108685,0.9278839416120287,0,0.005362060716888038
NAM,urb,sfh,perm,sr21_std,copper,SSP3,2035,1103.6534270556108,0,9.972408570051277,1.2661420365584142,0,0.011440625640934185
NAM,urb,sfh,perm,sr21_std,copper,SSP3,2040,1313.6258378320076,0,15.33812444730013,1.5070282507305297,0,0.01759632475975852
NAM,urb,sfh,perm,sr21_std,copper,SSP3,2045,1459.523923487761,0,19.894314612785205,1.6744066095283423,0,0.02282331337199432
NAM,urb,sfh,perm,sr21_std,copper,SSP3,2050,1550.143635325588,0,23.28083262817023,1.7783680739572492,0,0.02670842142469219
NAM,urb,sfh,perm,sr21_std,glass,SSP3,2025,442.2708928498935,0,0,1.1449784200996969,0,0
NAM,urb,sfh,perm,sr21_std,glass,SSP3,2030,808.8052228749598,0,4.6739279760108685,2.093885311530235,0,0.012100155710335226
NAM,urb,sfh,perm,sr21_std,glass,SSP3,2035,1103.6534270556108,0,9.972408570051277,2.8572066976983592,0,0.025817192118499456
NAM,urb,sfh,perm,sr21_std,glass,SSP3,2040,1313.6258378320076,0,15.33812444730013,3.4007963461287836,0,0.03970829141343179
NAM,urb,sfh,perm,sr21_std,glass,SSP3,2045,1459.523923487761,0,19.894314612785205,3.778506392867924,0,0.05150364015034592
NAM,urb,sfh,perm,sr21_std,glass,SSP3,2050,1550.143635325588,0,23.28083262817023,4.013108344222612,0,0.060270868809480696
NAM,urb,sfh,perm,sr21_std,steel,SSP3,2025,442.2708928498935,0,0,11.026526073868967,0,0
NAM,urb,sfh,perm,sr21_std,steel,SSP3,2030,808.8052228749598,0,4.6739279760108685,20.16481758780136,0,0.11652855643014501
NAM,urb,sfh,perm,sr21_std,steel,SSP3,2035,1103.6534270556108,0,9.972408570051277,27.515858462957542,0,0.2486282160880649
NAM,urb,sfh,perm,sr21_std,steel,SSP3,2040,1313.6258378320076,0,15.33812444730013,32.75080903205336,0,0.38240415970535785
NAM,urb,sfh,perm,sr21_std,steel,SSP3,2045,1459.523923487761,0,19.894314612785205,36.38828342075735,0,0.4959973227857905
NAM,urb,sfh,perm,sr21_std,steel,SSP3,2050,1550.143635325588,0,23.28083262817023,38.647578869633804,0,0.5804286742492559
NAM,urb,sfh,perm,sr21_std,wood,SSP3,2025,442.2708928498935,0,0,24.748400412099876,0,0
NAM,urb,sfh,perm,sr21_std,wood,SSP3,2030,808.8052228749598,0,4.6739279760108685,45.25876749908753,0,0.26154160926636333
NAM,urb,sfh,perm,sr21_std,wood,SSP3,2035,1103.6534270556108,0,9.972408570051277,61.75775383488498,0,0.5580316596788781
NAM,urb,sfh,perm,sr21_std,wood,SSP3,2040,1313.6258378320076,0,15.33812444730013,73.50729779402558,0,0.8582840325448134
NAM,urb,sfh,perm,sr21_std,wood,SSP3,2045,1459.523923487761,0,19.894314612785205,81.67139880438285,0,1.1132373211108018
NAM,urb,sfh,perm,sr21_std,wood,SSP3,2050,1550.143635325588,0,23.28083262817023,86.74225684647612,0,1.3027386091279263
NAM,urb,sfh,perm,sr31_std,aluminum,SSP3,2025,554.7448016298596,0,0,2.315233129050311,0,0
NAM,urb,sfh,perm,sr31_std,aluminum,SSP3,2030,1097.8273521914216,0,0.40853090148195564,4.581793733449114,0,0.0017050079145814238
NAM,urb,sfh,perm,sr31_std,aluminum,SSP3,2035,1612.2193627239249,0,1.4057963230070585,6.728614074270032,0,0.005867105397221381
NAM,urb,sfh,perm,sr31_std,aluminum,SSP3,2040,2049.848536556719,0,3.3236319201360613,8.555063927463332,0,0.013871211965682199
NAM,urb,sfh,perm,sr31_std,aluminum,SSP3,2045,2431.0988153169155,0,6.377281668691086,10.146215882834374,0,0.02661565056447411
NAM,urb,sfh,perm,sr31_std,aluminum,SSP3,2050,2758.424982105655,0,10.801548348509982,11.512315002876218,0,0.04508037300761414
NAM,urb,sfh,perm,sr31_std,cement,SSP3,2025,554.7448016298596,0,0,66.05150466792463,0,0
NAM,urb,sfh,perm,sr31_std,cement,SSP3,2030,1097.8273521914216,0,0.40853090148195564,130.7144262817801,0,0.048642331873947585
NAM,urb,sfh,perm,sr31_std,cement,SSP3,2035,1612.2193627239249,0,1.4057963230070585,191.96126660368492,0,0.1673832041660253
NAM,urb,sfh,perm,sr31_std,cement,SSP3,2040,2049.848536556719,0,3.3236319201360613,244.06822701739185,0,0.3957331166373095
NAM,urb,sfh,perm,sr31_std,cement,SSP3,2045,2431.0988153169155,0,6.377281668691086,289.4623514746029,0,0.7593204094398609
NAM,urb,sfh,perm,sr31_std,cement,SSP3,2050,2758.424982105655,0,10.801548348509982,328.4359223310739,0,1.2861022204557024
NAM,urb,sfh,perm,sr31_std,concrete,SSP3,2025,554.7448016298596,0,0,440.3433644528309,0,0
NAM,urb,sfh,perm,sr31_std,concrete,SSP3,2030,1097.8273521914216,0,0.40853090148195564,871.4295085452007,0,0.32428221249298395
NAM,urb,sfh,perm,sr31_std,concrete,SSP3,2035,1612.2193627239249,0,1.4057963230070585,1279.7417773578995,0,1.1158880277735022
NAM,urb,sfh,perm,sr31_std,concrete,SSP3,2040,2049.848536556719,0,3.3236319201360613,1627.121513449279,0,2.638220777582063
NAM,urb,sfh,perm,sr31_std,concrete,SSP3,2045,2431.0988153169155,0,6.377281668691086,1929.749009830686,0,5.062136062932407
NAM,urb,sfh,perm,sr31_std,concrete,SSP3,2050,2758.424982105655,0,10.801548348509982,2189.572815540493,0,8.574014803038017
NAM,urb,sfh,perm,sr31_std,copper,SSP3,2025,554.7448016298596,0,0,0.6364187304520844,0,0
NAM,urb,sfh,perm,sr31_std,copper,SSP3,2030,1097.8273521914216,0,0.40853090148195564,1.2594582007519455,0,4.6867806044817786e-4
NAM,urb,sfh,perm,sr31_std,copper,SSP3,2035,1612.2193627239249,0,1.4057963230070585,1.8495830822036874,0,0.001612768805644999
NAM,urb,sfh,perm,sr31_std,copper,SSP3,2040,2049.848536556719,0,3.3236319201360613,2.3516434934074937,0,0.003812963367819619
NAM,urb,sfh,perm,sr31_std,copper,SSP3,2045,2431.0988153169155,0,6.377281668691086,2.789024461521477,0,0.007316195647799419
NAM,urb,sfh,perm,sr31_std,copper,SSP3,2050,2758.424982105655,0,10.801548348509982,3.1645421822813575,0,0.012391837952656025
NAM,urb,sfh,perm,sr31_std,glass,SSP3,2025,554.7448016298596,0,0,1.4361578769875163,0,0
NAM,urb,sfh,perm,sr31_std,glass,SSP3,2030,1097.8273521914216,0,0.40853090148195564,2.842123792399308,0,0.0010576302300306967
NAM,urb,sfh,perm,sr31_std,glass,SSP3,2035,1612.2193627239249,0,1.4057963230070585,4.173813851711684,0,0.0036394130360391692
NAM,urb,sfh,perm,sr31_std,glass,SSP3,2040,2049.848536556719,0,3.3236319201360613,5.30677550065898,0,0.00860442522090616
NAM,urb,sfh,perm,sr31_std,glass,SSP3,2045,2431.0988153169155,0,6.377281668691086,6.29377995628698,0,0.016509903788823204
NAM,urb,sfh,perm,sr31_std,glass,SSP3,2050,2758.424982105655,0,10.801548348509982,7.141182313905531,0,0.02796372079341198
NAM,urb,sfh,perm,sr31_std,steel,SSP3,2025,554.7448016298596,0,0,13.83068187033278,0,0
NAM,urb,sfh,perm,sr31_std,steel,SSP3,2030,1097.8273521914216,0,0.40853090148195564,27.370605027931923,0,0.010185333717407584
NAM,urb,sfh,perm,sr31_std,steel,SSP3,2035,1612.2193627239249,0,1.4057963230070585,40.195226788088284,0,0.035048767759282534
NAM,urb,sfh,perm,sr31_std,steel,SSP3,2040,2049.848536556719,0,3.3236319201360613,51.10602732677718,0,0.082863499768595
NAM,urb,sfh,perm,sr31_std,steel,SSP3,2045,2431.0988153169155,0,6.377281668691086,60.6112111572806,0,0.15899590892610505
NAM,urb,sfh,perm,sr31_std,steel,SSP3,2050,2758.424982105655,0,10.801548348509982,68.7719799781684,0,0.269300006915502
NAM,urb,sfh,perm,sr31_std,wood,SSP3,2025,554.7448016298596,0,0,31.042166010066396,0,0
NAM,urb,sfh,perm,sr31_std,wood,SSP3,2030,1097.8273521914216,0,0.40853090148195564,61.431740895980674,0,0.02286039279103782
NAM,urb,sfh,perm,sr31_std,wood,SSP3,2035,1612.2193627239249,0,1.4057963230070585,90.21586314153883,0,0.07866493332954762
NAM,urb,sfh,perm,sr31_std,wood,SSP3,2040,2049.848536556719,0,3.3236319201360613,114.70452427915151,0,0.18598233551372495
NAM,urb,sfh,perm,sr31_std,wood,SSP3,2045,2431.0988153169155,0,6.377281668691086,136.03835996339217,0,0.35685712722468943
NAM,urb,sfh,perm,sr31_std,wood,SSP3,2050,2758.424982105655,0,10.801548348509982,154.35473386909013,0,0.6044282993100109
PAO,rur,mfh,perm,s1,aluminum,SSP3,2025,3.6527709776141273,0,0.03399528492778693,0.007093445576354242,0,6.601665008995981e-5
PAO,rur,mfh,perm,s1,aluminum,SSP3,2030,3.484728645993402,0,0.031483885353039406,0.006767118209765862,0,6.113967414125508e-5
