R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
AFR,rur,mfh,perm,s52_low,v_no_heat,electricity,SSP5,2050,3.98410109633727e-6,4.987658840447611e-4,0,2.867912023981532e-4,1.1499039409451368e-4,1.7180080830363954e-4,0,0
AFR,rur,mfh,perm,sr11_std,electricity,electricity,SSP5,2025,3.8505090000000004e-5,0.004772235976332454,0.06785392884023583,7.247213115820376e-4,3.220360140293609e-4,4.0268529755267674e-4,0.17701802984949505,0
AFR,rur,mfh,perm,sr11_std,electricity,electricity,SSP5,2030,7.01772e-5,0.008741420694140642,0.12326748945271376,0.0026012578318993346,0.0013934591538286808,0.0012077986780706545,0.3343734321740746,0
AFR,rur,mfh,perm,sr11_std,electricity,electricity,SSP5,2035,1.3034229e-4,0.01628817416019178,0.23549410415526068,0.005906469995796631,0.003233495868324422,0.0026729741274722075,0.6482314427180146,0
AFR,rur,mfh,perm,sr11_std,electricity,electricity,SSP5,2040,1.5856569e-4,0.019868837843698618,0.2795304135474175,0.009289210207867903,0.00524292710111415,0.004046283106753753,0.8329047364635689,0
AFR,rur,mfh,perm,sr11_std,electricity,electricity,SSP5,2045,2.0476533e-4,0.025784408459328906,0.3587176246416629,0.012241081896671223,0.006787713280980042,0.005453368615691181,1.148506808528764,0
AFR,rur,mfh,perm,sr11_std,electricity,electricity,SSP5,2050,4.3578891e-4,0.054987303648603304,0.6219928545575197,0.015165840765887987,0.008320194230623705,0.00684564653526428,3.0928842861623282,0
AFR,rur,mfh,perm,sr21_std,electricity,electricity,SSP5,2025,1.1840547000000001e-4,0.014681826883441601,0.20881720937949158,0.00223110952379469,9.914181633280787e-4,0.0012396913604666117,0.5440599813349641,0
AFR,rur,mfh,perm,sr21_std,electricity,electricity,SSP5,2030,2.1105471e-4,0.026304685584993083,0.3711332297368918,0.00783731211926738,0.004198371631116835,0.0036389404881505454,1.0047946783133896,0
AFR,rur,mfh,perm,sr21_std,electricity,electricity,SSP5,2035,3.809598e-4,0.04766244687248347,0.6902521786009436,0.017349828249906687,0.009498356764587386,0.007851471485319297,1.8904114969515258,0
AFR,rur,mfh,perm,sr21_std,electricity,electricity,SSP5,2040,4.4760876000000005e-4,0.056189269346159226,0.7938138088280583,0.02653623175904075,0.014978117763477673,0.011558113995563078,2.3390753373011592,0
AFR,rur,mfh,perm,sr21_std,electricity,electricity,SSP5,2045,5.5607913e-4,0.07014113584088334,0.98362583062921,0.03396192837663883,0.0188344288557493,0.015127499520889522,3.0912421308522364,0
AFR,rur,mfh,perm,sr21_std,electricity,electricity,SSP5,2050,9.9200916e-4,0.12535084852129713,1.484960906482522,0.040757592422435276,0.022412810672850312,0.018344781749584968,6.805468540793464,0
AFR,rur,mfh,perm,sr31_std,electricity,electricity,SSP5,2025,1.0036602e-4,0.012444350896762064,0.16459142643643668,0.001827782154051094,7.815210909637435e-4,0.0010462610630873502,0.46119726157296786,0
AFR,rur,mfh,perm,sr31_std,electricity,electricity,SSP5,2030,1.5788594999999997e-4,0.01967240484503239,0.26927343403492915,0.003998465193866375,0.0018519105972919993,0.0021465545965743764,0.7519688051138781,0
AFR,rur,mfh,perm,sr31_std,electricity,electricity,SSP5,2035,3.0854709e-4,0.038580725656005316,0.5397875817752597,0.009650878489981238,0.00458684082584544,0.005064037664135798,1.532745008601879,0
AFR,rur,mfh,perm,sr31_std,electricity,electricity,SSP5,2040,3.8856792000000005e-4,0.04873755083750321,0.6524610056498654,0.018638820992231877,0.009757412132397498,0.008881408859834381,2.0352977396349723,0
AFR,rur,mfh,perm,sr31_std,electricity,electricity,SSP5,2045,4.4273424000000004e-4,0.0557657316964432,0.7210617223458409,0.024448542320903974,0.012958624528545046,0.011489917792358926,2.4795405668937285,0
AFR,rur,mfh,perm,sr31_std,electricity,electricity,SSP5,2050,0.00119786943,0.1509214296192673,1.4886634723967145,0.031878787988243645,0.01673866236633157,0.015140125621912075,8.793737319542853,0
AFR,rur,sfh,perm,s1,biomass_solid,electricity,SSP5,2025,3.1691888733413065,238.04671348279544,6909.582488706892,69.58841159419003,51.8688178627849,17.719593731405133,99640.38626800234,0
AFR,rur,sfh,perm,s1,biomass_solid,electricity,SSP5,2030,3.0080916650195864,256.67504133232404,7377.734152403376,84.66601758157647,62.90182270995949,21.76419487161697,98205.24371269468,0
AFR,rur,sfh,perm,s1,biomass_solid,electricity,SSP5,2035,2.848357137051202,271.34204318656464,7608.343984757955,95.61974553685204,69.77855238745386,25.841193149398176,96879.83983565103,0
AFR,rur,sfh,perm,s1,biomass_solid,electricity,SSP5,2040,2.6714408168066184,280.0310982207615,7658.760904456978,105.89611497016386,75.0958456328679,30.800269337295976,95229.13412466584,0
AFR,rur,sfh,perm,s1,biomass_solid,electricity,SSP5,2045,2.487494482359471,283.2680018894386,7553.408397981008,114.37631830947626,77.32441649019648,37.05190181927978,93586.1219082201,0
AFR,rur,sfh,perm,s1,biomass_solid,electricity,SSP5,2050,2.294125260111128,280.63508843799605,7295.019372940044,134.1131588741714,88.1488099157324,45.96434895843901,91748.11913882231,0
AFR,rur,sfh,perm,s1,coal,electricity,SSP5,2025,1.7619806300663123,132.45557029561127,2060.82452229661,38.77433369587971,28.898840196522503,9.875493499357201,22150.35898446078,0
AFR,rur,sfh,perm,s1,coal,electricity,SSP5,2030,1.6721952523980397,142.75889910205916,2197.7923563088775,47.183531547738774,35.05736266977089,12.126168877967881,21829.237455230323,0
AFR,rur,sfh,perm,s1,coal,electricity,SSP5,2035,1.595561290319634,152.0758578709293,2313.752398864629,53.480097808892225,39.041989223096856,14.43810858579537,21697.260572293624,0
AFR,rur,sfh,perm,s1,coal,electricity,SSP5,2040,1.5076443438624045,158.10379953424243,2377.574491520163,59.406611808464156,42.16794953171495,17.238662276749203,21484.819600632065,0
AFR,rur,sfh,perm,s1,coal,electricity,SSP5,2045,1.414085786859174,161.07766585229757,2393.724122507059,64.24236699501739,43.498294105254864,20.744072889762524,21266.568445407476,0
AFR,rur,sfh,perm,s1,coal,electricity,SSP5,2050,1.3135288604300701,160.70337579311303,2360.2993507888227,75.32996779531278,49.60335380249599,25.726613992816795,20997.174088554246,0
AFR,rur,sfh,perm,s1,electricity,electricity,SSP5,2025,1.06653394399815,80.1227880782283,926.0298580781463,23.495474145798738,17.512158896595324,5.983315249203414,6913.197211707492,0
AFR,rur,sfh,perm,s1,electricity,electricity,SSP5,2030,1.0055877508064364,85.78195698478481,969.6763916245608,28.47544466635798,21.152640859740092,7.322803806617883,6769.791931651781,0
AFR,rur,sfh,perm,s1,electricity,electricity,SSP5,2035,0.9522996842782842,90.70252943707985,999.8280048564362,32.14637702426641,23.45012527218118,8.696251752085232,6679.132835779713,0
AFR,rur,sfh,perm,s1,electricity,electricity,SSP5,2040,0.8931257031627627,93.61021044539214,1006.1498042808082,35.58970209683921,25.22153426132659,10.368167835512626,6565.100942895527,0
AFR,rur,sfh,perm,s1,electricity,electricity,SSP5,2045,0.8314289352732036,94.67374755309542,991.806117793221,38.44739318428421,25.968703068955545,12.478690115328664,6450.23974006855,0
AFR,rur,sfh,perm,s1,electricity,electricity,SSP5,2050,0.7664885448240083,93.75904263646962,957.2949959781766,45.102943406994015,29.61567001419427,15.487273392799745,6320.952418320323,0
AFR,rur,sfh,perm,s1,gas,electricity,SSP5,2025,7.051101036693797e-4,0.05296255451080127,0.8198670462886735,0.015482513091906961,0.011540141973297273,0.003942371118609689,5.9117210425196145,0
AFR,rur,sfh,perm,s1,gas,electricity,SSP5,2030,6.635772842811635e-4,0.05659046495696934,0.8548827011246003,0.018664080207327047,0.013855121157772432,0.004808959049554616,5.778939652980721,0
AFR,rur,sfh,perm,s1,gas,electricity,SSP5,2035,6.284793058119502e-4,0.05985011068876518,0.8819070146770998,0.02108094880699307,0.015366795137564539,0.005714153669428536,5.702017848673038,0
AFR,rur,sfh,perm,s1,gas,electricity,SSP5,2040,5.895309776576003e-4,0.06178445457535987,0.8878470113198333,0.023356640976458745,0.016539667988393746,0.006816972988065,5.605562482295221,0
AFR,rur,sfh,perm,s1,gas,electricity,SSP5,2045,5.483505720322545e-4,0.06243782424125226,0.8743820733930837,0.025260929495951094,0.017051153378803943,0.00820977611714715,5.502732608783709,0
AFR,rur,sfh,perm,s1,gas,electricity,SSP5,2050,5.050141375542785e-4,0.0617741566370488,0.8427030984380235,0.0295683286944169,0.019387329291750906,0.010180999402665996,5.387256313672091,0
AFR,rur,sfh,perm,s1,oil,electricity,SSP5,2025,1.4536570126525024,109.18774855335812,1690.2398278824849,31.91878074243866,23.791179501026612,8.127601241412046,15234.526686140489,0
AFR,rur,sfh,perm,s1,oil,electricity,SSP5,2030,1.3688982901087428,116.76442894470078,1765.3761964537905,38.687172087788994,28.740721091126897,9.946450996662097,14899.743551375463,0
AFR,rur,sfh,perm,s1,oil,electricity,SSP5,2035,1.2963900572250526,123.46989449749141,1820.6424796881608,43.694826402827395,31.88057692341326,11.814249479414132,14700.472560008282,0
AFR,rur,sfh,perm,s1,oil,electricity,SSP5,2040,1.214491087939491,127.29084077565037,1829.7031603628702,48.39591588500754,34.30904218974817,14.086873695259369,14433.179130194616,0
AFR,rur,sfh,perm,s1,oil,electricity,SSP5,2045,1.1289658950423318,128.549919393315,1799.303882574413,52.08060151276579,35.15529056346164,16.925310949304144,14161.100886610306,0
AFR,rur,sfh,perm,s1,oil,electricity,SSP5,2050,1.0376623736154773,126.92775635315355,1724.8160405828357,60.771673017166286,39.815974462072646,20.955698555093637,13837.902092732802,0
AFR,rur,sfh,perm,s1,v_no_heat,electricity,SSP5,2025,10.02592200650806,717.5872168731646,0,166.69598627371786,79.33443013662291,87.36155613709496,0,0
AFR,rur,sfh,perm,s1,v_no_heat,electricity,SSP5,2030,9.616913219402914,797.327116850664,0,289.5869103651963,164.4582038337465,125.1287065314498,0,0
AFR,rur,sfh,perm,s1,v_no_heat,electricity,SSP5,2035,9.269687249530016,869.2368439531454,0,400.9797144367909,243.00713222781818,157.97258220897268,0,0
AFR,rur,sfh,perm,s1,v_no_heat,electricity,SSP5,2040,8.829644068611067,918.711348047349,0,495.01238671477364,305.02063851000423,189.9917482047695,0,0
AFR,rur,sfh,perm,s1,v_no_heat,electricity,SSP5,2045,8.335122673563788,947.3388447016803,0,902.4487447359209,632.103287171065,270.34545756485574,0,0
AFR,rur,sfh,perm,s1,v_no_heat,electricity,SSP5,2050,7.782152834251764,953.62414717562,0,2040.971160501615,1624.2124881862828,416.75867231533243,0,0
AFR,rur,sfh,perm,s2,biomass_solid,electricity,SSP5,2025,6.844277629022901,525.8112065660952,16651.380178647596,156.30787633540058,115.56368148881208,40.74419484658849,213244.09982627444,0
AFR,rur,sfh,perm,s2,biomass_solid,electricity,SSP5,2030,6.344751347157544,549.3732720106021,17053.210535366856,190.83694554420316,142.2566872051056,48.58025833909757,205450.2504080212,0
AFR,rur,sfh,perm,s2,biomass_solid,electricity,SSP5,2035,5.845306467484465,561.9730381131844,16861.703616677958,211.5228650886118,155.90905227052073,55.61381281809106,197373.3691771662,0
AFR,rur,sfh,perm,s2,biomass_solid,electricity,SSP5,2040,5.323129438180043,561.0917166333712,16297.754215234878,227.8795624227916,164.14300948254996,63.736552940241644,188518.4615672603,0
AFR,rur,sfh,perm,s2,biomass_solid,electricity,SSP5,2045,4.808059248779398,549.2171651536602,15459.073711045685,233.62473586783602,160.36669963451837,73.25803623331765,179823.38701788714,0
AFR,rur,sfh,perm,s2,biomass_solid,electricity,SSP5,2050,4.3013277094236635,526.9098283926529,14387.589751247433,260.1377163472086,173.08396857220185,87.05374777500671,171092.38973094738,0
AFR,rur,sfh,perm,s2,coal,electricity,SSP5,2025,3.807367322667153,292.82170221031066,4976.213083800562,87.20742379934661,64.47108437535982,22.73633942398679,47424.264405706905,0
AFR,rur,sfh,perm,s2,coal,electricity,SSP5,2030,3.5288397892207883,305.76568491404544,5089.2248507950135,106.48343170086005,79.38369245166592,27.099739249194105,45684.746411075714,0
AFR,rur,sfh,perm,s2,coal,electricity,SSP5,2035,3.2771776102816954,315.28699536833034,5137.321157383828,118.5848515093214,87.442785833914,31.14206567540739,44232.76395838423,0
AFR,rur,sfh,perm,s2,coal,electricity,SSP5,2040,3.0076173722233666,317.19371934383065,5069.069945290061,128.2632956539003,92.48626639964532,35.77702925425499,42570.07671063574,0
AFR,rur,sfh,perm,s2,coal,electricity,SSP5,2045,2.7371474723644047,312.7671954935207,4908.5735191875,131.7522836072512,90.60827970861956,41.14400389863163,40908.433558410165,0
AFR,rur,sfh,perm,s2,coal,electricity,SSP5,2050,2.4668474129793863,302.2253002478628,4664.3376443116385,146.75493222207746,97.87872840950902,48.87620381256842,39206.615047910804,0
AFR,rur,sfh,perm,s2,electricity,electricity,SSP5,2025,2.3034093790139383,176.99906485901502,2233.732693236439,52.76781460448381,39.010904693941036,13.75690991054277,14795.325203979626,0
AFR,rur,sfh,perm,s2,electricity,electricity,SSP5,2030,2.120128919293232,183.5151761126389,2242.0848950019813,64.09222635752035,47.7680298451743,16.32419651234604,14157.785598279457,0
AFR,rur,sfh,perm,s2,electricity,electricity,SSP5,2035,1.9535154312592746,187.7727683072142,2216.469728015552,71.00408904941659,52.31240359369036,18.69168545572623,13602.949751595066,0
AFR,rur,sfh,perm,s2,electricity,electricity,SSP5,2040,1.778984687217471,187.49149643355608,2141.6126101092086,76.46279857261675,55.033321387289725,21.429477185327016,12992.415707941696,0
AFR,rur,sfh,perm,s2,electricity,electricity,SSP5,2045,1.6064862266589246,183.49288944758885,2030.3352687362933,78.40145166904594,53.75524679617184,24.6462048728741,12390.243177720213,0
AFR,rur,sfh,perm,s2,electricity,electricity,SSP5,2050,1.4366198171271956,175.97944183968127,1888.4629286226977,87.34540105963546,58.03995056672195,29.305450492913504,11783.928769704395,0
AFR,rur,sfh,perm,s2,gas,electricity,SSP5,2025,0.0015227719441942374,0.11698609533897969,1.9757688291852555,0.03477621675553893,0.025711246917044964,0.00906496983849396,12.651860542478214,0
AFR,rur,sfh,perm,s2,gas,electricity,SSP5,2030,0.0013987083271879668,0.12102187095102471,1.9745948439297811,0.041937675730465855,0.031229102597203857,0.010708573133261996,12.083591874919563,0
AFR,rur,sfh,perm,s2,gas,electricity,SSP5,2035,0.0012889651352589132,0.12386678695758471,1.9531932347915946,0.04649379575283945,0.0342232708117789,0.01227052494106055,11.61126649237179,0
AFR,rur,sfh,perm,s2,gas,electricity,SSP5,2040,0.0011740423174813267,0.1237192978562383,1.888137018572478,0.05011822405644426,0.036038965052361885,0.014079259004082382,11.092094804620055,0
AFR,rur,sfh,perm,s2,gas,electricity,SSP5,2045,0.00105934598221089,0.1209923078301498,1.788613020851676,0.051462480739065966,0.03525612926301749,0.016206351476048476,10.568991282074474,0
AFR,rur,sfh,perm,s2,gas,electricity,SSP5,2050,9.463048023142911e-4,0.11591648333407434,1.6611747077952548,0.057151498153113336,0.037903724874516785,0.01924777327859656,10.041499157030582,0
AFR,rur,sfh,perm,s2,oil,electricity,SSP5,2025,3.1393518729937515,241.17894528589127,4073.2528535240313,71.69474447635862,53.00637317901502,18.688371297343586,32603.898426005482,0
AFR,rur,sfh,perm,s2,oil,electricity,SSP5,2030,2.8859908297038386,249.77600915158453,4079.1027884650125,87.08938515123444,64.91527596897413,22.17410918226032,31159.53091554699,0
AFR,rur,sfh,perm,s2,oil,electricity,SSP5,2035,2.659276416721009,255.59225626642302,4033.48761345436,96.5401972032308,71.14354246796387,25.396654735266928,29939.087187323144,0
AFR,rur,sfh,perm,s2,oil,electricity,SSP5,2040,2.419026435604386,254.93972641005334,3892.4520395380828,104.02111418627675,74.90058110647608,29.120533079800666,28562.992296468183,0
AFR,rur,sfh,perm,s2,oil,electricity,SSP5,2045,2.181058141498924,249.10983043597815,3681.1806917747963,106.10337173896545,72.69158087316414,33.41179086580129,27199.08310021227,0
AFR,rur,sfh,perm,s2,oil,electricity,SSP5,2050,1.9441228665125068,238.14110806881612,3399.71403348246,117.32490078934921,77.7310789574048,39.593821831944425,25790.409933679202,0
AFR,rur,sfh,perm,s2,v_no_heat,electricity,SSP5,2025,21.256964344778062,1521.9958854275483,0,340.37225437506726,157.46504255527012,182.90721181979714,0,0
AFR,rur,sfh,perm,s2,v_no_heat,electricity,SSP5,2030,19.97024906541741,1656.277902224384,0,586.0744261518961,328.83837214866503,257.23605400323106,0,0
AFR,rur,sfh,perm,s2,v_no_heat,electricity,SSP5,2035,18.7821815881583,1761.7948216376858,0,796.5717570739178,479.1707962676916,317.4009608062261,0,0
AFR,rur,sfh,perm,s2,v_no_heat,electricity,SSP5,2040,17.411665496647252,1812.1835680874626,0,960.3327704192934,588.3561328974872,371.97663752180614,0,0
AFR,rur,sfh,perm,s2,v_no_heat,electricity,SSP5,2045,15.974673554576139,1816.1137227518627,0,1719.3015900322268,1202.9057539459532,516.3958360862736,0,0
AFR,rur,sfh,perm,s2,v_no_heat,electricity,SSP5,2050,14.491434152854934,1776.2331862519543,0,3793.8663153295633,3019.266405914225,774.5999094153391,0,0
AFR,rur,sfh,perm,s3,biomass_solid,electricity,SSP5,2025,11.37985166256218,849.8130742305066,22621.08370453854,171.8393967589607,118.29888142231138,53.54051533664931,359818.12636449205,0
AFR,rur,sfh,perm,s3,biomass_solid,electricity,SSP5,2030,10.85511423369249,923.3836803126773,24447.622389144482,214.59008128022057,147.9156839386727,66.67439734154789,356260.7402360801,0
AFR,rur,sfh,perm,s3,biomass_solid,electricity,SSP5,2035,10.200800161728106,970.6039512392098,25159.74328321272,244.67660390156354,165.03799359032814,79.63861031123542,348644.94670813554,0
AFR,rur,sfh,perm,s3,biomass_solid,electricity,SSP5,2040,9.385059177238432,983.8748391927148,24949.127644244636,273.22579585913815,177.83233967235998,95.3934561867782,336061.189975481,0
AFR,rur,sfh,perm,s3,biomass_solid,electricity,SSP5,2045,8.488695162479557,967.6007437408507,23979.446138360407,296.64427662065424,182.08348203835774,114.56079458229651,320713.05495877954,0
AFR,rur,sfh,perm,s3,biomass_solid,electricity,SSP5,2050,7.544827532991154,924.3835882658205,22376.94610123508,348.67517744981916,208.73814788143486,139.93702956838428,302931.3758953124,0
AFR,rur,sfh,perm,s3,coal,electricity,SSP5,2025,6.325554040168186,472.70341579573164,6740.122989619093,95.80987792427284,65.96987313855739,29.84000478571544,79976.42679498547,0
AFR,rur,sfh,perm,s3,coal,electricity,SSP5,2030,6.033167680127959,513.4309567377222,7276.258743539738,119.65463497258656,82.50734015027373,37.14729482231284,79179.04842323023,0
AFR,rur,sfh,perm,s3,coal,electricity,SSP5,2035,5.714026817897255,543.9156971714914,7645.877876125774,136.97018508092958,92.48057360505916,44.489611475870426,78086.43386397831,0
AFR,rur,sfh,perm,s3,coal,electricity,SSP5,2040,5.297272509427095,555.5167173639907,7741.405563354669,153.41597801531785,100.04508184616492,53.370896169152914,75836.9169368874,0
AFR,rur,sfh,perm,s3,coal,electricity,SSP5,2045,4.827144624202624,550.3458600858646,7597.276354677754,166.7141316859093,102.61320314459715,64.10092854131217,72909.21205657492,0
AFR,rur,sfh,perm,s3,coal,electricity,SSP5,2050,4.321940088158695,529.5620813453296,7239.650117063313,195.86992075135527,117.60004250642625,78.26987824492899,69368.70182741452,0
AFR,rur,sfh,perm,s3,electricity,electricity,SSP5,2025,3.8330048723924754,286.2676281580716,3037.1728067770314,58.02341355165744,39.94307772546736,18.08033582619008,24987.275032965783,0
AFR,rur,sfh,perm,s3,electricity,electricity,SSP5,2030,3.6371375183527976,309.3100335234237,3231.6972188820046,72.14387347735214,49.70696914547689,22.436904331875247,24616.10799273174,0
