R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
PAO,urb,mfh,perm,s3,wood,SSP1,2025,749.5785210356285,0,2.2666742168196636,44.62179091749218,0,0.134933246007712
PAO,urb,mfh,perm,s3,wood,SSP1,2030,735.8381604137719,0,2.997773494990871,43.80383858615759,0,0.17845498284378453
PAO,urb,mfh,perm,s51_std,aluminum,SSP1,2025,34.21563448704407,6.843126897408815,0,0.06826458686058745,0.01365291737211749,0
PAO,urb,mfh,perm,s51_std,aluminum,SSP1,2030,65.8828469010401,6.376732974042214,0.021041591126295823,0.1314447442616277,0.012722401572243455,4.198067774162966e-5
PAO,urb,mfh,perm,s51_std,cement,SSP1,2025,34.21563448704407,6.843126897408815,0,5.135399380345645,1.027079876069129,0
PAO,urb,mfh,perm,s51_std,cement,SSP1,2030,65.8828469010401,6.376732974042214,0.021041591126295823,9.888307968660365,0.9570791556101603,0.0031581169150138753
PAO,urb,mfh,perm,s51_std,concrete,SSP1,2025,34.21563448704407,6.843126897408815,0,34.23599586897097,6.847199173794194,0
PAO,urb,mfh,perm,s51_std,concrete,SSP1,2030,65.8828469010401,6.376732974042214,0.021041591126295823,65.92205312440244,6.380527704067736,0.02105411276675917
PAO,urb,mfh,perm,s51_std,copper,SSP1,2025,34.21563448704407,6.843126897408815,0,0.0023212959780464556,4.642591956092911e-4,0
PAO,urb,mfh,perm,s51_std,copper,SSP1,2030,65.8828469010401,6.376732974042214,0.021041591126295823,0.004469699008257289,4.326175687703634e-4,1.4275275494792718e-6
PAO,urb,mfh,perm,s51_std,glass,SSP1,2025,34.21563448704407,6.843126897408815,0,0.20219214388260637,0.040438428776521276,0
PAO,urb,mfh,perm,s51_std,glass,SSP1,2030,65.8828469010401,6.376732974042214,0.021041591126295823,0.38932477096266893,0.03768234406048245,1.243421168220027e-4
PAO,urb,mfh,perm,s51_std,steel,SSP1,2025,34.21563448704407,6.843126897408815,0,3.6708220466518857,0.7341644093303772,0
PAO,urb,mfh,perm,s51_std,steel,SSP1,2030,65.8828469010401,6.376732974042214,0.021041591126295823,7.068236802450776,0.6841273686036631,0.0022574456899897236
PAO,urb,mfh,perm,s51_std,wood,SSP1,2025,34.21563448704407,6.843126897408815,0,2.0368284914045,0.40736569828089997,0
PAO,urb,mfh,perm,s51_std,wood,SSP1,2030,65.8828469010401,6.376732974042214,0.021041591126295823,3.921951519376081,0.37960165282119274,0.0012525885593836317
PAO,urb,mfh,perm,s52_low,aluminum,SSP1,2025,0.053270499602638646,0.01065409992052773,0,1.0628149095432355e-4,2.1256298190864712e-5,0
PAO,urb,mfh,perm,s52_low,aluminum,SSP1,2030,1.1904185558117584,0.22749236229879402,3.277456386077832e-5,0.002375037965010927,4.538764912322946e-4,6.538946581099216e-8
PAO,urb,mfh,perm,s52_low,cement,SSP1,2025,0.053270499602638646,0.01065409992052773,0,0.007995330051637077,0.0015990660103274155,0
PAO,urb,mfh,perm,s52_low,cement,SSP1,2030,1.1904185558117584,0.22749236229879402,3.277456386077832e-5,0.17866904429852046,0.034144161109301165,4.9191101513979345e-6
PAO,urb,mfh,perm,s52_low,concrete,SSP1,2025,0.053270499602638646,0.01065409992052773,0,0.05330220034424718,0.010660440068849438,0
PAO,urb,mfh,perm,s52_low,concrete,SSP1,2030,1.1904185558117584,0.22749236229879402,3.277456386077832e-5,1.1911269619901366,0.22762774072867442,3.279406767598623e-5
PAO,urb,mfh,perm,s52_low,copper,SSP1,2025,0.053270499602638646,0.01065409992052773,0,3.6140378026002594e-6,7.228075605200517e-7,0
PAO,urb,mfh,perm,s52_low,copper,SSP1,2030,1.1904185558117584,0.22749236229879402,3.277456386077832e-5,8.076172916927927e-5,1.543379550189072e-5,2.2235292261220323e-9
PAO,urb,mfh,perm,s52_low,glass,SSP1,2025,0.053270499602638646,0.01065409992052773,0,3.1479400226915234e-4,6.295880045383047e-5,0
PAO,urb,mfh,perm,s52_low,glass,SSP1,2030,1.1904185558117584,0.22749236229879402,3.277456386077832e-5,0.007034599344003261,0.0013443318862763995,1.936763538416164e-7
PAO,urb,mfh,perm,s52_low,steel,SSP1,2025,0.053270499602638646,0.01065409992052773,0,0.005715121970091514,0.0011430243940183027,0
PAO,urb,mfh,perm,s52_low,steel,SSP1,2030,1.1904185558117584,0.22749236229879402,3.277456386077832e-5,0.12771397476413757,0.024406502801739373,3.516216881352911e-6
PAO,urb,mfh,perm,s52_low,wood,SSP1,2025,0.053270499602638646,0.01065409992052773,0,0.0031711488905193813,6.342297781038763e-4,0
PAO,urb,mfh,perm,s52_low,wood,SSP1,2030,1.1904185558117584,0.22749236229879402,3.277456386077832e-5,0.0708646344726445,0.013542432635073693,1.95104274597822e-6
PAO,urb,mfh,perm,sr11_std,aluminum,SSP1,2025,2.8754186532024533,0,0,0.005736829649802877,0,0
PAO,urb,mfh,perm,sr11_std,aluminum,SSP1,2030,6.07822159182229,0,0.024645697981383,0.01212683301167381,0,4.917133397678144e-5
PAO,urb,mfh,perm,sr11_std,cement,SSP1,2025,2.8754186532024533,0,0,0.43156946791331813,0,0
PAO,urb,mfh,perm,sr11_std,cement,SSP1,2030,6.07822159182229,0,0.024645697981383,0.9122758021064051,0,0.0036990546584692117
PAO,urb,mfh,perm,sr11_std,concrete,SSP1,2025,2.8754186532024533,0,0,2.8771297860887874,0,0
PAO,urb,mfh,perm,sr11_std,concrete,SSP1,2030,6.07822159182229,0,0.024645697981383,6.081838680709368,0,0.024660364389794742
PAO,urb,mfh,perm,sr11_std,copper,SSP1,2025,2.8754186532024533,0,0,1.9507742162156952e-4,0,0
PAO,urb,mfh,perm,sr11_std,copper,SSP1,2030,6.07822159182229,0,0.024645697981383,4.123656201703577e-4,0,1.6720414646115905e-6
PAO,urb,mfh,perm,sr11_std,glass,SSP1,2025,2.8754186532024533,0,0,0.01699185389273392,0,0
PAO,urb,mfh,perm,sr11_std,glass,SSP1,2030,6.07822159182229,0,0.024645697981383,0.03591833596157489,0,1.4564004400461885e-4
PAO,urb,mfh,perm,sr11_std,steel,SSP1,2025,2.8754186532024533,0,0,0.3084890969806917,0,0
PAO,urb,mfh,perm,sr11_std,steel,SSP1,2030,6.07822159182229,0,0.024645697981383,0.6521015950221635,0,0.002644112051741771
PAO,urb,mfh,perm,sr11_std,wood,SSP1,2025,2.8754186532024533,0,0,0.17117130006098222,0,0
PAO,urb,mfh,perm,sr11_std,wood,SSP1,2030,6.07822159182229,0,0.024645697981383,0.3618315165244566,0,0.0014671380668986103
PAO,urb,mfh,perm,sr12_low,aluminum,SSP1,2025,0.004415034659855946,0,0,8.808561394480746e-6,0,0
PAO,urb,mfh,perm,sr12_low,aluminum,SSP1,2030,0.01831232102348207,0,3.7842166715842474e-5,3.6535433227164146e-5,0,7.549998459752756e-8
PAO,urb,mfh,perm,sr12_low,cement,SSP1,2025,0.004415034659855946,0,0,6.62649300424752e-4,0,0
PAO,urb,mfh,perm,sr12_low,cement,SSP1,2030,0.01831232102348207,0,3.7842166715842474e-5,0.0027484827753899896,0,5.679702931625011e-6
PAO,urb,mfh,perm,sr12_low,concrete,SSP1,2025,0.004415034659855946,0,0,0.0044176620028316795,0,0
PAO,urb,mfh,perm,sr12_low,concrete,SSP1,2030,0.01831232102348207,0,3.7842166715842474e-5,0.018323218502599933,0,3.7864686210833404e-5
PAO,urb,mfh,perm,sr12_low,copper,SSP1,2025,0.004415034659855946,0,0,2.995298012883553e-7,0,0
PAO,urb,mfh,perm,sr12_low,copper,SSP1,2030,0.01831232102348207,0,3.7842166715842474e-5,1.2423653039840742e-6,0,2.567331300879741e-9
PAO,urb,mfh,perm,sr12_low,glass,SSP1,2025,0.004415034659855946,0,0,2.608998303188876e-5,0,0
PAO,urb,mfh,perm,sr12_low,glass,SSP1,2030,0.01831232102348207,0,3.7842166715842474e-5,1.0821390579813375e-4,0,2.236225904370249e-7
PAO,urb,mfh,perm,sr12_low,steel,SSP1,2025,0.004415034659855946,0,0,4.736666967923161e-4,0,0
PAO,urb,mfh,perm,sr12_low,steel,SSP1,2030,0.01831232102348207,0,3.7842166715842474e-5,0.001964636130416301,0,4.059894313115557e-6
PAO,urb,mfh,perm,sr12_low,wood,SSP1,2025,0.004415034659855946,0,0,2.628233706768784e-4,0,0
PAO,urb,mfh,perm,sr12_low,wood,SSP1,2030,0.01831232102348207,0,3.7842166715842474e-5,0.0010901173619474271,0,2.2527129629144537e-6
PAO,urb,mfh,perm,sr21_std,aluminum,SSP1,2025,3.323185379247443,0,0,0.00663018179777936,0,0
PAO,urb,mfh,perm,sr21_std,aluminum,SSP1,2030,11.359190319432386,0,0.02802765848515345,0.022663044127399043,0,5.5918779699470965e-5
PAO,urb,mfh,perm,sr21_std,cement,SSP1,2025,3.323185379247443,0,0,0.49877444604521687,0,0
PAO,urb,mfh,perm,sr21_std,cement,SSP1,2030,11.359190319432386,0,0.02802765848515345,1.7048925089999367,0,0.0042066506196662065
PAO,urb,mfh,perm,sr21_std,concrete,SSP1,2025,3.323185379247443,0,0,3.3251629736347796,0,0
PAO,urb,mfh,perm,sr21_std,concrete,SSP1,2030,11.359190319432386,0,0.02802765848515345,11.365950059999578,0,0.02804433746444138
PAO,urb,mfh,perm,sr21_std,copper,SSP1,2025,3.323185379247443,0,0,2.254553209606812e-4,0,0
PAO,urb,mfh,perm,sr21_std,copper,SSP1,2030,11.359190319432386,0,0.02802765848515345,7.706431050503251e-4,0,1.9014842743974779e-6
PAO,urb,mfh,perm,sr21_std,glass,SSP1,2025,3.323185379247443,0,0,0.019637863988867417,0,0
PAO,urb,mfh,perm,sr21_std,glass,SSP1,2030,11.359190319432386,0,0.02802765848515345,0.06712542607755104,0,1.6562523074849095e-4
PAO,urb,mfh,perm,sr21_std,steel,SSP1,2025,3.323185379247443,0,0,0.35652772009450445,0,0
PAO,urb,mfh,perm,sr21_std,steel,SSP1,2030,11.359190319432386,0,0.02802765848515345,1.2186699700827142,0,0.003006945457121038
PAO,urb,mfh,perm,sr21_std,wood,SSP1,2025,3.323185379247443,0,0,0.19782648383250312,0,0
PAO,urb,mfh,perm,sr21_std,wood,SSP1,2030,11.359190319432386,0,0.02802765848515345,0.6762032278158369,0,0.0016684633854015516
PAO,urb,mfh,perm,sr22_low,aluminum,SSP1,2025,0.0037854488338194122,0,0,7.552456781721345e-6,0,0
PAO,urb,mfh,perm,sr22_low,aluminum,SSP1,2030,0.009624554684696517,0,3.1926507190243694e-5,1.9202223168379996e-5,0,6.369748379410649e-8
PAO,urb,mfh,perm,sr22_low,cement,SSP1,2025,0.0037854488338194122,0,0,5.681552274848894e-4,0,0
PAO,urb,mfh,perm,sr22_low,cement,SSP1,2030,0.009624554684696517,0,3.1926507190243694e-5,0.001444542324141575,0,4.79182595031113e-6
PAO,urb,mfh,perm,sr22_low,concrete,SSP1,2025,0.0037854488338194122,0,0,0.0037877015165659294,0,0
PAO,urb,mfh,perm,sr22_low,concrete,SSP1,2030,0.009624554684696517,0,3.1926507190243694e-5,0.009630282160943833,0,3.194550633540754e-5
PAO,urb,mfh,perm,sr22_low,copper,SSP1,2025,0.0037854488338194122,0,0,2.568167238393006e-7,0,0
PAO,urb,mfh,perm,sr22_low,copper,SSP1,2030,0.009624554684696517,0,3.1926507190243694e-5,6.529599820378576e-7,0,2.165994401239188e-9
PAO,urb,mfh,perm,sr22_low,glass,SSP1,2025,0.0037854488338194122,0,0,2.2369540321038832e-5,0,0
PAO,urb,mfh,perm,sr22_low,glass,SSP1,2030,0.009624554684696517,0,3.1926507190243694e-5,5.6874857789091654e-5,0,1.8866489054654677e-7
PAO,urb,mfh,perm,sr22_low,steel,SSP1,2025,0.0037854488338194122,0,0,4.06121623754154e-4,0,0
PAO,urb,mfh,perm,sr22_low,steel,SSP1,2030,0.009624554684696517,0,3.1926507190243694e-5,0.001032569702577591,0,3.4252331784440122e-6
PAO,urb,mfh,perm,sr22_low,wood,SSP1,2025,0.0037854488338194122,0,0,2.2534464589270926e-4,0,0
PAO,urb,mfh,perm,sr22_low,wood,SSP1,2030,0.009624554684696517,0,3.1926507190243694e-5,5.72941799641141e-4,0,1.9005586320704498e-6
PAO,urb,mfh,perm,sr31_std,aluminum,SSP1,2025,0.023964865358839155,0,0,4.7812985420750284e-5,0,0
PAO,urb,mfh,perm,sr31_std,aluminum,SSP1,2030,0.8833198630031079,0,9.68792683112574e-5,0.0017623366165105188,0,1.932865874262304e-7
PAO,urb,mfh,perm,sr31_std,cement,SSP1,2025,0.023964865358839155,0,0,0.0035968689915848316,0,0
PAO,urb,mfh,perm,sr31_std,cement,SSP1,2030,0.8833198630031079,0,9.68792683112574e-5,0.13257682767305734,0,1.4540538029255513e-5
PAO,urb,mfh,perm,sr31_std,concrete,SSP1,2025,0.023964865358839155,0,0,0.023979126610565546,0,0
PAO,urb,mfh,perm,sr31_std,concrete,SSP1,2030,0.8833198630031079,0,9.68792683112574e-5,0.8838455178203823,0,9.693692019503675e-5
PAO,urb,mfh,perm,sr31_std,copper,SSP1,2025,0.023964865358839155,0,0,1.6258516437262789e-6,0,0
PAO,urb,mfh,perm,sr31_std,copper,SSP1,2030,0.8833198630031079,0,9.68792683112574e-5,5.992719048054107e-5,0,6.5725934725003944e-9
PAO,urb,mfh,perm,sr31_std,glass,SSP1,2025,0.023964865358839155,0,0,1.4161676606045323e-4,0,0
PAO,urb,mfh,perm,sr31_std,glass,SSP1,2030,0.8833198630031079,0,9.68792683112574e-5,0.005219845825226959,0,5.724934595337862e-7
PAO,urb,mfh,perm,sr31_std,steel,SSP1,2025,0.023964865358839155,0,0,0.0025710689695841067,0,0
PAO,urb,mfh,perm,sr31_std,steel,SSP1,2030,0.8833198630031079,0,9.68792683112574e-5,0.09476691214319365,0,1.039368579048642e-5
PAO,urb,mfh,perm,sr31_std,wood,SSP1,2025,0.023964865358839155,0,0,0.0014266086625995304,0,0
PAO,urb,mfh,perm,sr31_std,wood,SSP1,2030,0.8833198630031079,0,9.68792683112574e-5,0.052583302661522044,0,5.767142912328833e-6
PAO,urb,mfh,perm,sr32_low,aluminum,SSP1,2025,1.3220014062184063e-4,0,0,2.637562657468393e-7,0,0
PAO,urb,mfh,perm,sr32_low,aluminum,SSP1,2030,5.417200255780643e-4,0,5.346834981564384e-7,1.0808010517588445e-6,0,1.0667622754926213e-9
PAO,urb,mfh,perm,sr32_low,cement,SSP1,2025,1.3220014062184063e-4,0,0,1.9841821740528496e-5,0,0
PAO,urb,mfh,perm,sr32_low,cement,SSP1,2030,5.417200255780643e-4,0,5.346834981564384e-7,8.130635966221282e-5,0,8.025025244390344e-8
PAO,urb,mfh,perm,sr32_low,concrete,SSP1,2025,1.3220014062184063e-4,0,0,1.322788116035233e-4,0,0
PAO,urb,mfh,perm,sr32_low,concrete,SSP1,2030,5.417200255780643e-4,0,5.346834981564384e-7,5.420423977480855e-4,0,5.350016829593563e-7
PAO,urb,mfh,perm,sr32_low,copper,SSP1,2025,1.3220014062184063e-4,0,0,8.968872251626798e-9,0,0
PAO,urb,mfh,perm,sr32_low,copper,SSP1,2030,5.417200255780643e-4,0,5.346834981564384e-7,3.675198591093612e-8,0,3.62746058170665e-11
PAO,urb,mfh,perm,sr32_low,glass,SSP1,2025,1.3220014062184063e-4,0,0,7.812168400394091e-7,0,0
PAO,urb,mfh,perm,sr32_low,glass,SSP1,2030,5.417200255780643e-4,0,5.346834981564384e-7,3.201212983416802e-6,0,3.159631683341657e-9
PAO,urb,mfh,perm,sr32_low,steel,SSP1,2025,1.3220014062184063e-4,0,0,1.4183083202764724e-5,0,0
PAO,urb,mfh,perm,sr32_low,steel,SSP1,2030,5.417200255780643e-4,0,5.346834981564384e-7,5.811839654055691e-5,0,5.7363483168982425e-8
PAO,urb,mfh,perm,sr32_low,wood,SSP1,2025,1.3220014062184063e-4,0,0,7.869765299492152e-6,0,0
PAO,urb,mfh,perm,sr32_low,wood,SSP1,2030,5.417200255780643e-4,0,5.346834981564384e-7,3.224814617655506e-5,0,3.1829267504632626e-8
PAO,urb,sfh,perm,s1,aluminum,SSP1,2025,361.6458537783844,0,3.7167697815581793,0.3732413753090223,0,0.003835941295834387
PAO,urb,sfh,perm,s1,aluminum,SSP1,2030,301.94064542791284,0,3.0911403979119254,0.31162182722069387,0,0.003190252235262553
PAO,urb,sfh,perm,s1,cement,SSP1,2025,361.6458537783844,0,3.7167697815581793,31.265053137022207,0,0.32132265171690594
PAO,urb,sfh,perm,s1,cement,SSP1,2030,301.94064542791284,0,3.0911403979119254,26.103410905729337,0,0.2672356610341118
PAO,urb,sfh,perm,s1,concrete,SSP1,2025,361.6458537783844,0,3.7167697815581793,208.43368758014805,0,2.14215101144604
PAO,urb,sfh,perm,s1,concrete,SSP1,2030,301.94064542791284,0,3.0911403979119254,174.02273937152893,0,1.7815710735607455
PAO,urb,sfh,perm,s1,copper,SSP1,2025,361.6458537783844,0,3.7167697815581793,0.3003870401651352,0,0.0030871900285676913
PAO,urb,sfh,perm,s1,copper,SSP1,2030,301.94064542791284,0,3.0911403979119254,0.2507952347249125,0,0.0025675353530601993
PAO,urb,sfh,perm,s1,glass,SSP1,2025,361.6458537783844,0,3.7167697815581793,0.7282530829039603,0,0.0074845294743036426
PAO,urb,sfh,perm,s1,glass,SSP1,2030,301.94064542791284,0,3.0911403979119254,0.6080235777336925,0,0.006224687773823676
PAO,urb,sfh,perm,s1,steel,SSP1,2025,361.6458537783844,0,3.7167697815581793,14.15071596763444,0,0.14543220376071708
PAO,urb,sfh,perm,s1,steel,SSP1,2030,301.94064542791284,0,3.0911403979119254,11.81453144808595,0,0.1209521672374462
PAO,urb,sfh,perm,s1,wood,SSP1,2025,361.6458537783844,0,3.7167697815581793,19.322051321245883,0,0.19857995250937233
PAO,urb,sfh,perm,s1,wood,SSP1,2030,301.94064542791284,0,3.0911403979119254,16.13211539956813,0,0.16515376240489485
PAO,urb,sfh,perm,s2,aluminum,SSP1,2025,1400.6143037555594,0,13.122164871556148,1.4455224732966632,0,0.013542903402655003
PAO,urb,sfh,perm,s2,aluminum,SSP1,2030,1173.1230683179385,0,11.793488864249651,1.210737142016415,0,0.012171625797434417
PAO,urb,sfh,perm,s2,cement,SSP1,2025,1400.6143037555594,0,13.122164871556148,121.08608511304955,0,1.1344390588074558
PAO,urb,sfh,perm,s2,cement,SSP1,2030,1173.1230683179385,0,11.793488864249651,101.41898402546849,0,1.0195721924067687
PAO,urb,sfh,perm,s2,concrete,SSP1,2025,1400.6143037555594,0,13.122164871556148,807.2405674203303,0,7.562927058716372
PAO,urb,sfh,perm,s2,concrete,SSP1,2030,1173.1230683179385,0,11.793488864249651,676.12656016979,0,6.7971479493784575
PAO,urb,sfh,perm,s2,copper,SSP1,2025,1400.6143037555594,0,13.122164871556148,1.1633657090837384,0,0.010899415063503377
PAO,urb,sfh,perm,s2,copper,SSP1,2030,1173.1230683179385,0,11.793488864249651,0.9744089765160463,0,0.009795802097936778
PAO,urb,sfh,perm,s2,glass,SSP1,2025,1400.6143037555594,0,13.122164871556148,2.8204434642693967,0,0.026424351122081063
PAO,urb,sfh,perm,s2,glass,SSP1,2030,1173.1230683179385,0,11.793488864249651,2.3623400688891167,0,0.023748771163422305
PAO,urb,sfh,perm,s2,steel,SSP1,2025,1400.6143037555594,0,13.122164871556148,54.804154355925355,0,0.5134526665737759
PAO,urb,sfh,perm,s2,steel,SSP1,2030,1173.1230683179385,0,11.793488864249651,45.902728211615894,0,0.4614633610253527
PAO,urb,sfh,perm,s2,wood,SSP1,2025,1400.6143037555594,0,13.122164871556148,74.83216294529942,0,0.7010923544264682
PAO,urb,sfh,perm,s2,wood,SSP1,2030,1173.1230683179385,0,11.793488864249651,62.67773816665133,0,0.630103718073357
PAO,urb,sfh,perm,s3,aluminum,SSP1,2025,2034.2112553645595,0,6.746796191822793,2.0994345675165085,0,0.006963120033746466
PAO,urb,sfh,perm,s3,aluminum,SSP1,2030,1772.0218139086933,0,8.133525750662423,1.8288384948723018,0,0.008394312572843435
PAO,urb,sfh,perm,s3,cement,SSP1,2025,2034.2112553645595,0,6.746796191822793,175.8618889900929,0,0.583274878553596
PAO,urb,sfh,perm,s3,cement,SSP1,2030,1772.0218139086933,0,8.133525750662423,153.1950542028561,0,0.7031605979412955
PAO,urb,sfh,perm,s3,concrete,SSP1,2025,2034.2112553645595,0,6.746796191822793,1172.412593267286,0,3.888499190357307
PAO,urb,sfh,perm,s3,concrete,SSP1,2030,1772.0218139086933,0,8.133525750662423,1021.3003613523741,0,4.687737319608637
PAO,urb,sfh,perm,s3,copper,SSP1,2025,2034.2112553645595,0,6.746796191822793,1.6896383345349073,0,0.005603963428545154
PAO,urb,sfh,perm,s3,copper,SSP1,2030,1772.0218139086933,0,8.133525750662423,1.4718608888414735,0,0.0067557963151585985
PAO,urb,sfh,perm,s3,glass,SSP1,2025,2034.2112553645595,0,6.746796191822793,4.096329606767693,0,0.013586150857492069
PAO,urb,sfh,perm,s3,glass,SSP1,2030,1772.0218139086933,0,8.133525750662423,3.568353778895739,0,0.016378634348808045
PAO,urb,sfh,perm,s3,steel,SSP1,2025,2034.2112553645595,0,6.746796191822793,79.59595109990858,0,0.2639930628390586
PAO,urb,sfh,perm,s3,steel,SSP1,2030,1772.0218139086933,0,8.133525750662423,69.33683081139489,0,0.31825392579668477
PAO,urb,sfh,perm,s3,wood,SSP1,2025,2034.2112553645595,0,6.746796191822793,108.68404507824418,0,0.3604685105895663
PAO,urb,sfh,perm,s3,wood,SSP1,2030,1772.0218139086933,0,8.133525750662423,94.67576103248406,0,0.43455883797655626
PAO,urb,sfh,perm,s51_std,aluminum,SSP1,2025,101.6567672939844,20.33135345879688,0,0.10491620804680106,0.020983241609360208,0
PAO,urb,sfh,perm,s51_std,aluminum,SSP1,2030,192.03027427085712,18.203512555611113,0.06251527415555898,0.19818737840070713,0.018787175328366625,6.451971358128713e-5
PAO,urb,sfh,perm,s51_std,cement,SSP1,2025,101.6567672939844,20.33135345879688,0,8.788443716354564,1.7576887432709125,0
PAO,urb,sfh,perm,s51_std,cement,SSP1,2030,192.03027427085712,18.203512555611113,0.06251527415555898,16.601425583257015,1.5737323721133993,0.005404578396042669
PAO,urb,sfh,perm,s51_std,concrete,SSP1,2025,101.6567672939844,20.33135345879688,0,58.58962477569709,11.717924955139418,0
PAO,urb,sfh,perm,s51_std,concrete,SSP1,2030,192.03027427085712,18.203512555611113,0.06251527415555898,110.67617055504677,10.491549147422662,0.03603052264028446
PAO,urb,sfh,perm,s51_std,copper,SSP1,2025,101.6567672939844,20.33135345879688,0,0.08443723361172142,0.016887446722344285,0
PAO,urb,sfh,perm,s51_std,copper,SSP1,2030,192.03027427085712,18.203512555611113,0.06251527415555898,0.15950246659172299,0.015120038568283254,5.192587713229506e-5
PAO,urb,sfh,perm,s51_std,glass,SSP1,2025,101.6567672939844,20.33135345879688,0,0.20470815137634937,0.04094163027526987,0
PAO,urb,sfh,perm,s51_std,glass,SSP1,2030,192.03027427085712,18.203512555611113,0.06251527415555898,0.3866949884467427,0.036656756879144124,1.2588818773039465e-4
PAO,urb,sfh,perm,s51_std,steel,SSP1,2025,101.6567672939844,20.33135345879688,0,3.9776926104249006,0.7955385220849801,0
PAO,urb,sfh,perm,s51_std,steel,SSP1,2030,192.03027427085712,18.203512555611113,0.06251527415555898,7.513886416790039,0.7122789687658699,0.002446138615918477
PAO,urb,sfh,perm,s51_std,wood,SSP1,2025,101.6567672939844,20.33135345879688,0,5.431328063863227,1.0862656127726458,0
PAO,urb,sfh,perm,s51_std,wood,SSP1,2030,192.03027427085712,18.203512555611113,0.06251527415555898,10.259812952171046,0.9725791133831178,0.003340072402255935
PAO,urb,sfh,perm,s52_low,aluminum,SSP1,2025,0.34529197939120243,0.06905839587824049,0,3.563631434583586e-4,7.127262869167171e-5,0
PAO,urb,sfh,perm,s52_low,aluminum,SSP1,2030,7.614750778432045,1.4541225328044458,2.1298273778871019e-4,0.007858904017517314,0.001500746347127649,2.1981164484206347e-7
PAO,urb,sfh,perm,s52_low,cement,SSP1,2025,0.34529197939120243,0.06905839587824049,0,0.029851225918019284,0.005970245183603857,0
PAO,urb,sfh,perm,s52_low,cement,SSP1,2030,7.614750778432045,1.4541225328044458,2.1298273778871019e-4,0.6583113983625294,0.12571198530519323,1.8412810611989092e-5
PAO,urb,sfh,perm,s52_low,concrete,SSP1,2025,0.34529197939120243,0.06905839587824049,0,0.19900817278679525,0.03980163455735905,0
PAO,urb,sfh,perm,s52_low,concrete,SSP1,2030,7.614750778432045,1.4541225328044458,2.1298273778871019e-4,4.388742655750196,0.8380799020346216,1.2275207074659395e-4
PAO,urb,sfh,perm,s52_low,copper,SSP1,2025,0.34529197939120243,0.06905839587824049,0,2.8680333148695315e-4,5.7360666297390627e-5,0
PAO,urb,sfh,perm,s52_low,copper,SSP1,2030,7.614750778432045,1.4541225328044458,2.1298273778871019e-4,0.006324896093873253,0.001207810235076625,1.7690581418865882e-7
