R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_primary_Mt,mat_scrap_Mt,mat_reuse_Mt,mat_recycling_Mt,mat_downcycling_Mt,mat_other_treat_Mt
PAO,urb,sfh,perm,sr31_std,steel,IND_SSP2,2035,413.71351507672875,0,1.4459849807377883,16.18805354093721,0,0,0.05657944793810545,0,0,0.016973834381431636,0.039605613556673816
PAO,urb,sfh,perm,sr31_std,steel,IND_SSP2,2040,527.2002960767861,0,2.4410730799492493,20.62863868033452,0,0,0.09551590720508646,0,0,0.028654772161525933,0.06686113504356052
PAO,urb,sfh,perm,sr31_std,steel,IND_SSP2,2045,626.651813838514,0,3.5140904387523126,24.520042841873064,0,0,0.13750163361152862,0,0,0.04125049008345859,0.09625114352807003
PAO,urb,sfh,perm,sr31_std,steel,IND_SSP2,2050,711.7978351404064,0,4.591015973205048,27.8516921629671,0,0,0.179640281675975,0,0,0.0538920845027925,0.1257481971731825
PAO,urb,sfh,perm,sr31_std,wood,IND_SSP2,2025,148.49306399323447,0,0,7.9337024698327046,0,0,0,0,0,0,0
PAO,urb,sfh,perm,sr31_std,wood,IND_SSP2,2030,287.0192323620508,0,0.6069035826804717,15.334892630298466,0,0,0.032425706112992274,0,0,0.009727711833897682,0.022697994279094594
PAO,urb,sfh,perm,sr31_std,wood,IND_SSP2,2035,413.71351507672875,0,1.4459849807377883,22.103927605109945,0,0,0.07725623207251664,0,0,0.02317686962175499,0.05407936245076164
PAO,urb,sfh,perm,sr31_std,wood,IND_SSP2,2040,527.2002960767861,0,2.4410730799492493,28.16731083999653,0,0,0.13042189986946368,0,0,0.0391265699608391,0.09129532990862457
PAO,urb,sfh,perm,sr31_std,wood,IND_SSP2,2045,626.651813838514,0,3.5140904387523126,33.48081660839242,0,0,0.1877511800444427,0,0,0.05632535401333281,0.1314258260311099
PAO,urb,sfh,perm,sr31_std,wood,IND_SSP2,2050,711.7978351404064,0,4.591015973205048,38.03000686235627,0,0,0.24528926662404785,0,0,0.07358677998721436,0.1717024866368335
PAO,urb,sfh,perm,sr32_low,aluminum,IND_SSP2,2025,7.815424402292806,0,0,0.00806601187891128,0,0,0,0,0,0,0
PAO,urb,sfh,perm,sr32_low,aluminum,IND_SSP2,2030,15.106275371658738,0,0.03194229719373422,0.015590630824623931,0,0,3.2966469297404874e-5,0,0,9.889940789221462e-6,2.3076528508183412e-5
PAO,urb,sfh,perm,sr32_low,aluminum,IND_SSP2,2035,21.774395502907304,0,0.07610447195768803,0.022472552191924143,0,0,7.854462448243943e-5,0,0,2.3563387344731828e-5,5.49812371377076e-5
PAO,urb,sfh,perm,sr32_low,aluminum,IND_SSP2,2040,27.74738394451252,0,0.12847753021705072,0.0286370537266653,0,0,1.325969303215184e-4,0,0,3.977907909645552e-5,9.281785122506289e-5
PAO,urb,sfh,perm,sr32_low,aluminum,IND_SSP2,2045,32.98167436537981,0,0.18495212873764513,0.03403917222198348,0,0,1.9088228490702535e-4,0,0,5.72646854721076e-5,1.3361759943491774e-4
PAO,urb,sfh,perm,sr32_low,aluminum,IND_SSP2,2050,37.46304392739257,0,0.24163241754989798,0.03866422881013013,0,0,2.493799248721218e-4,0,0,7.481397746163654e-5,1.7456594741048525e-4
PAO,urb,sfh,perm,sr32_low,cement,IND_SSP2,2025,7.815424402292806,0,0,0.6756600598988242,0,0,0,0,0,0,0
PAO,urb,sfh,perm,sr32_low,cement,IND_SSP2,2030,15.106275371658738,0,0.03194229719373422,1.3059696309606348,0,0,0.002761479521047247,0,0,8.284438563141741e-4,0.0019330356647330729
PAO,urb,sfh,perm,sr32_low,cement,IND_SSP2,2035,21.774395502907304,0,0.07610447195768803,1.8824427967646848,0,0,0.006579393444892718,0,0,0.0019738180334678153,0.004605575411424903
PAO,urb,sfh,perm,sr32_low,cement,IND_SSP2,2040,27.74738394451252,0,0.12847753021705072,2.398820349728541,0,0,0.011107155708222181,0,0,0.0033321467124666545,0.007775008995755527
PAO,urb,sfh,perm,sr32_low,cement,IND_SSP2,2045,32.98167436537981,0,0.18495212873764513,2.851335887880698,0,0,0.015989504849491156,0,0,0.004796851454847347,0.01119265339464381
PAO,urb,sfh,perm,sr32_low,cement,IND_SSP2,2050,37.46304392739257,0,0.24163241754989798,3.238759816619619,0,0,0.020889636353896006,0,0,0.006266890906168801,0.014622745447727204
PAO,urb,sfh,perm,sr32_low,concrete,IND_SSP2,2025,7.815424402292806,0,0,4.504400399325495,0,0,0,0,0,0,0
PAO,urb,sfh,perm,sr32_low,concrete,IND_SSP2,2030,15.106275371658738,0,0.03194229719373422,8.706464206404233,0,0,0.018409863473648314,0,0,0.005522959042094494,0.01288690443155382
PAO,urb,sfh,perm,sr32_low,concrete,IND_SSP2,2035,21.774395502907304,0,0.07610447195768803,12.5496186450979,0,0,0.043862622965951455,0,0,0.013158786889785437,0.03070383607616602
PAO,urb,sfh,perm,sr32_low,concrete,IND_SSP2,2040,27.74738394451252,0,0.12847753021705072,15.99213566485694,0,0,0.07404770472148121,0,0,0.022214311416444362,0.051833393305036855
PAO,urb,sfh,perm,sr32_low,concrete,IND_SSP2,2045,32.98167436537981,0,0.18495212873764513,19.008905919204654,0,0,0.1065966989966077,0,0,0.03197900969898231,0.0746176892976254
PAO,urb,sfh,perm,sr32_low,concrete,IND_SSP2,2050,37.46304392739257,0,0.24163241754989798,21.591732110797462,0,0,0.1392642423593067,0,0,0.04177927270779201,0.0974849696515147
PAO,urb,sfh,perm,sr32_low,copper,IND_SSP2,2025,7.815424402292806,0,0,0.0064915778220915035,0,0,0,0,0,0,0
PAO,urb,sfh,perm,sr32_low,copper,IND_SSP2,2030,15.106275371658738,0,0.03194229719373422,0.012547439157404952,0,0,2.6531624819845847e-5,0,0,7.959487445953755e-6,1.8572137373892095e-5
PAO,urb,sfh,perm,sr32_low,copper,IND_SSP2,2035,21.774395502907304,0,0.07610447195768803,0.01808605338113874,0,0,6.321321490584398e-5,0,0,1.8963964471753192e-5,4.4249250434090785e-5
PAO,urb,sfh,perm,sr32_low,copper,IND_SSP2,2040,27.74738394451252,0,0.12847753021705072,0.023047283546420383,0,0,1.0671485550412603e-4,0,0,3.201445665123781e-5,7.470039885288822e-5
PAO,urb,sfh,perm,sr32_low,copper,IND_SSP2,2045,32.98167436537981,0,0.18495212873764513,0.027394942977496155,0,0,1.536232807407978e-4,0,0,4.608698422223934e-5,1.0753629651855847e-4
PAO,urb,sfh,perm,sr32_low,copper,IND_SSP2,2050,37.46304392739257,0,0.24163241754989798,0.031117218027949402,0,0,2.0070255460536468e-4,0,0,6.021076638160939e-5,1.4049178822375528e-4
PAO,urb,sfh,perm,sr32_low,glass,IND_SSP2,2025,7.815424402292806,0,0,0.015738067658478894,0,0,0,0,0,0,0
PAO,urb,sfh,perm,sr32_low,glass,IND_SSP2,2030,15.106275371658738,0,0.03194229719373422,0.030419791892175668,0,0,6.432280686570902e-5,0,0,1.9296842059712705e-5,4.5025964805996316e-5
PAO,urb,sfh,perm,sr32_low,glass,IND_SSP2,2035,21.774395502907304,0,0.07610447195768803,0.04384751128124274,0,0,1.5325301188141803e-4,0,0,4.597590356442541e-5,1.0727710831699262e-4
PAO,urb,sfh,perm,sr32_low,glass,IND_SSP2,2040,27.74738394451252,0,0.12847753021705072,0.055875430864178975,0,0,2.587176279968905e-4,0,0,7.761528839906714e-5,1.8110233959782332e-4
PAO,urb,sfh,perm,sr32_low,glass,IND_SSP2,2045,32.98167436537981,0,0.18495212873764513,0.06641582029761399,0,0,3.724415931652823e-4,0,0,1.1173247794958467e-4,2.6070911521569763e-4
PAO,urb,sfh,perm,sr32_low,glass,IND_SSP2,2050,37.46304392739257,0,0.24163241754989798,0.0754400387839337,0,0,4.865797607570081e-4,0,0,1.4597392822710242e-4,3.4060583252990565e-4
PAO,urb,sfh,perm,sr32_low,steel,IND_SSP2,2025,7.815424402292806,0,0,0.3058070477731407,0,0,0,0,0,0,0
PAO,urb,sfh,perm,sr32_low,steel,IND_SSP2,2030,15.106275371658738,0,0.03194229719373422,0.5910882424887652,0,0,0.0012498591376614754,0,0,3.7495774129844264e-4,8.749013963630329e-4
PAO,urb,sfh,perm,sr32_low,steel,IND_SSP2,2035,21.774395502907304,0,0.07610447195768803,0.8520028168701058,0,0,0.0029778656530650705,0,0,8.93359695919521e-4,0.002084505957145549
PAO,urb,sfh,perm,sr32_low,steel,IND_SSP2,2040,27.74738394451252,0,0.12847753021705072,1.0857178229514801,0,0,0.005027152998797413,0,0,0.0015081458996392238,0.003519007099158189
PAO,urb,sfh,perm,sr32_low,steel,IND_SSP2,2045,32.98167436537981,0,0.18495212873764513,1.2905285687790597,0,0,0.007236928099774625,0,0,0.0021710784299323873,0.005065849669842238
PAO,urb,sfh,perm,sr32_low,steel,IND_SSP2,2050,37.46304392739257,0,0.24163241754989798,1.465878533822224,0,0,0.009454751585280925,0,0,0.0028364254755842773,0.006618326109696648
PAO,urb,sfh,perm,sr32_low,wood,IND_SSP2,2025,7.815424402292806,0,0,0.4175632869026547,0,0,0,0,0,0,0
PAO,urb,sfh,perm,sr32_low,wood,IND_SSP2,2030,15.106275371658738,0,0.03194229719373422,0.8070996112758665,0,0,0.0017066162911798064,0,0,5.119848873539419e-4,0.0011946314038258645
PAO,urb,sfh,perm,sr32_low,wood,IND_SSP2,2035,21.774395502907304,0,0.07610447195768803,1.1633646093288277,0,0,0.0040661174394215,0,0,0.0012198352318264498,0.00284628220759505
PAO,urb,sfh,perm,sr32_low,wood,IND_SSP2,2040,27.74738394451252,0,0.12847753021705072,1.4824900410298298,0,0,0.006864310503064722,0,0,0.0020592931509194165,0.004805017352145306
PAO,urb,sfh,perm,sr32_low,wood,IND_SSP2,2045,32.98167436537981,0,0.18495212873764513,1.7621482400265756,0,0,0.009881641075394108,0,0,0.0029644923226182325,0.006917148752775876
PAO,urb,sfh,perm,sr32_low,wood,IND_SSP2,2050,37.46304392739257,0,0.24163241754989798,2.0015793070829715,0,0,0.012909961289468818,0,0,0.0038729883868406454,0.009036972902628173
PAS,rur,mfh,perm,s1,aluminum,IND_SSP2,2025,120.9901638750248,0,0.48700531979291034,0.17416378968320714,0,0,7.010379139466893e-4,0,0,2.1031137418400678e-4,4.907265397626825e-4
PAS,rur,mfh,perm,s1,aluminum,IND_SSP2,2030,124.9374351640079,0,0.3651709202946379,0.17984583609573312,0,0,5.256588579077621e-4,0,0,1.5769765737232863e-4,3.6796120053543346e-4
PAS,rur,mfh,perm,s1,aluminum,IND_SSP2,2035,128.55354018670332,0,0.2668644554950448,0.1850511729138207,0,0,3.8414796221593306e-4,0,0,1.1524438866477991e-4,2.6890357355115316e-4
PAS,rur,mfh,perm,s1,aluminum,IND_SSP2,2040,131.5965056016781,0,0.1898916589746094,0.1894314826148173,0,0,2.7334660849299053e-4,0,0,8.200398254789716e-5,1.9134262594509336e-4
PAS,rur,mfh,perm,s1,aluminum,IND_SSP2,2045,133.95120047377915,0,0.13142332007432758,0.1928210356936638,0,0,1.8918218426860784e-4,0,0,5.675465528058235e-5,1.324275289880255e-4
PAS,rur,mfh,perm,s1,aluminum,IND_SSP2,2050,134.87564626126039,0,0.08845629823693582,0.19415176355242358,0,0,1.273317072138694e-4,0,0,3.819951216416082e-5,8.913219504970858e-5
PAS,rur,mfh,perm,s1,cement,IND_SSP2,2025,120.9901638750248,0,0.48700531979291034,18.70739676252917,0,0,0.07530035046682845,0,0,0.022590105140048534,0.05271024532677991
PAS,rur,mfh,perm,s1,cement,IND_SSP2,2030,124.9374351640079,0,0.3651709202946379,19.317720509248133,0,0,0.056462418706582695,0,0,0.01693872561197481,0.03952369309460789
PAS,rur,mfh,perm,s1,cement,IND_SSP2,2035,128.55354018670332,0,0.2668644554950448,19.876839608090037,0,0,0.04126235630128481,0,0,0.012378706890385442,0.028883649410899367
PAS,rur,mfh,perm,s1,cement,IND_SSP2,2040,131.5965056016781,0,0.1898916589746094,20.347340345748254,0,0,0.029360887633826865,0,0,0.008808266290148059,0.020552621343678808
PAS,rur,mfh,perm,s1,cement,IND_SSP2,2045,133.95120047377915,0,0.13142332007432758,20.71142127444745,0,0,0.020320562546050247,0,0,0.0060961687638150745,0.014224393782235173
PAS,rur,mfh,perm,s1,cement,IND_SSP2,2050,134.87564626126039,0,0.08845629823693582,20.854358299887995,0,0,0.013677037986098262,0,0,0.004103111395829478,0.009573926590268783
PAS,rur,mfh,perm,s1,concrete,IND_SSP2,2025,120.9901638750248,0,0.48700531979291034,124.71597841686113,0,0,0.5020023364455231,0,0,0.1506007009336569,0.3514016355118661
PAS,rur,mfh,perm,s1,concrete,IND_SSP2,2030,124.9374351640079,0,0.3651709202946379,128.78480339498756,0,0,0.3764161247105513,0,0,0.11292483741316539,0.2634912872973859
PAS,rur,mfh,perm,s1,concrete,IND_SSP2,2035,128.55354018670332,0,0.2668644554950448,132.5122640539336,0,0,0.2750823753418987,0,0,0.08252471260256962,0.19255766273932912
PAS,rur,mfh,perm,s1,concrete,IND_SSP2,2040,131.5965056016781,0,0.1898916589746094,135.6489356383217,0,0,0.1957392508921791,0,0,0.05872177526765373,0.13701747562452538
PAS,rur,mfh,perm,s1,concrete,IND_SSP2,2045,133.95120047377915,0,0.13142332007432758,138.07614182964966,0,0,0.13547041697366832,0,0,0.040641125092100494,0.09482929188156783
PAS,rur,mfh,perm,s1,concrete,IND_SSP2,2050,134.87564626126039,0,0.08845629823693582,139.02905533258664,0,0,0.09118025324065508,0,0,0.027354075972196523,0.06382617726845856
PAS,rur,mfh,perm,s1,copper,IND_SSP2,2025,120.9901638750248,0,0.48700531979291034,0.023918824741751877,0,0,9.627720567813853e-5,0,0,2.888316170344156e-5,6.739404397469697e-5
PAS,rur,mfh,perm,s1,copper,IND_SSP2,2030,124.9374351640079,0,0.3651709202946379,0.02469916991317308,0,0,7.2191482047531e-5,0,0,2.1657444614259302e-5,5.053403743327171e-5
PAS,rur,mfh,perm,s1,copper,IND_SSP2,2035,128.55354018670332,0,0.2668644554950448,0.025414046061080133,0,0,5.275705012997869e-5,0,0,1.5827115038993606e-5,3.6929935090985084e-5
PAS,rur,mfh,perm,s1,copper,IND_SSP2,2040,131.5965056016781,0,0.1898916589746094,0.026015616917130675,0,0,3.754012033263945e-5,0,0,1.1262036099791835e-5,2.6278084232847614e-5
PAS,rur,mfh,perm,s1,copper,IND_SSP2,2045,133.95120047377915,0,0.13142332007432758,0.026481121981032096,0,0,2.5981379470516554e-5,0,0,7.794413841154966e-6,1.818696562936159e-5
PAS,rur,mfh,perm,s1,copper,IND_SSP2,2050,134.87564626126039,0,0.08845629823693582,0.026663877802380137,0,0,1.7487129755596174e-5,0,0,5.2461389266788525e-6,1.2240990828917321e-5
PAS,rur,mfh,perm,s1,glass,IND_SSP2,2025,120.9901638750248,0,0.48700531979291034,0.46810784172367903,0,0,0.0018842110949753655,0,0,5.652633284926096e-4,0.0013189477664827557
PAS,rur,mfh,perm,s1,glass,IND_SSP2,2030,124.9374351640079,0,0.3651709202946379,0.4833797331287716,0,0,0.0014128369272723867,0,0,4.23851078181716e-4,9.889858490906708e-4
PAS,rur,mfh,perm,s1,glass,IND_SSP2,2035,128.55354018670332,0,0.2668644554950448,0.49737035074103125,0,0,0.001032491735638825,0,0,3.097475206916475e-4,7.227442149471775e-4
PAS,rur,mfh,perm,s1,glass,IND_SSP2,2040,131.5965056016781,0,0.1898916589746094,0.5091435059068925,0,0,7.346859595607361e-4,0,0,2.2040578786822082e-4,5.142801716925153e-4
PAS,rur,mfh,perm,s1,glass,IND_SSP2,2045,133.95120047377915,0,0.13142332007432758,0.5182537599903202,0,0,5.084734555422234e-4,0,0,1.52542036662667e-4,3.5593141887955634e-4
PAS,rur,mfh,perm,s1,glass,IND_SSP2,2050,134.87564626126039,0,0.08845629823693582,0.5218304170383706,0,0,3.422351497707616e-4,0,0,1.0267054493122847e-4,2.395646048395331e-4
PAS,rur,mfh,perm,s1,steel,IND_SSP2,2025,120.9901638750248,0,0.48700531979291034,10.841711423225536,0,0,0.04363967259540436,0,0,0.013091901778621308,0.030547770816783053
PAS,rur,mfh,perm,s1,steel,IND_SSP2,2030,124.9374351640079,0,0.3651709202946379,11.195419318592496,0,0,0.03272231073327279,0,0,0.009816693219981838,0.022905617513290955
PAS,rur,mfh,perm,s1,steel,IND_SSP2,2035,128.55354018670332,0,0.2668644554950448,11.51945199923781,0,0,0.023913244869905727,0,0,0.007173973460971718,0.01673927140893401
PAS,rur,mfh,perm,s1,steel,IND_SSP2,2040,131.5965056016781,0,0.1898916589746094,11.792126668346365,0,0,0.017015850729872807,0,0,0.0051047552189618425,0.011911095510910965
PAS,rur,mfh,perm,s1,steel,IND_SSP2,2045,133.95120047377915,0,0.13142332007432758,12.003126649464155,0,0,0.011776607824085992,0,0,0.0035329823472257976,0.008243625476860195
PAS,rur,mfh,perm,s1,steel,IND_SSP2,2050,134.87564626126039,0,0.08845629823693582,12.085964577220338,0,0,0.007926410117455802,0,0,0.0023779230352367407,0.005548487082219063
PAS,rur,mfh,perm,s1,wood,IND_SSP2,2025,120.9901638750248,0,0.48700531979291034,4.009024592147857,0,0,0.016136983710290133,0,0,0.00484109511308704,0.011295888597203095
PAS,rur,mfh,perm,s1,wood,IND_SSP2,2030,124.9374351640079,0,0.3651709202946379,4.139817932387964,0,0,0.012099985262526517,0,0,0.0036299955787579548,0.008469989683768562
PAS,rur,mfh,perm,s1,wood,IND_SSP2,2035,128.55354018670332,0,0.2668644554950448,4.259638035935802,0,0,0.008842587947520148,0,0,0.0026527763842560444,0.006189811563264104
PAS,rur,mfh,perm,s1,wood,IND_SSP2,2040,131.5965056016781,0,0.1898916589746094,4.360467085099587,0,0,0.006292084466133279,0,0,0.0018876253398399838,0.004404459126293296
PAS,rur,mfh,perm,s1,wood,IND_SSP2,2045,133.95120047377915,0,0.13142332007432758,4.438490201582084,0,0,0.004354728560446711,0,0,0.0013064185681340133,0.0030483099923126976
PAS,rur,mfh,perm,s1,wood,IND_SSP2,2050,134.87564626126039,0,0.08845629823693582,4.469121831273469,0,0,0.002931010783062865,0,0,8.793032349188595e-4,0.0020517075481440057
PAS,rur,mfh,perm,s2,aluminum,IND_SSP2,2025,194.18233473194113,0,3.1453747136652135,0.27952298123491565,0,0,0.00452772657347187,0,0,0.0013583179720415611,0.003169408601430309
PAS,rur,mfh,perm,s2,aluminum,IND_SSP2,2030,192.8459520502487,0,2.7259005421329197,0.27759927549838176,0,0,0.003923898881629487,0,0,0.001177169664488846,0.002746729217140641
PAS,rur,mfh,perm,s2,aluminum,IND_SSP2,2035,191.4830026381214,0,2.2879383434160343,0.2756373272939989,0,0,0.00329345791168988,0,0,9.88037373506964e-4,0.002305420538182916
PAS,rur,mfh,perm,s2,aluminum,IND_SSP2,2040,189.98371371596096,0,1.865688314515882,0.2734791201129322,0,0,0.0026856344087557316,0,0,8.056903226267195e-4,0.001879944086129012
PAS,rur,mfh,perm,s2,aluminum,IND_SSP2,2045,188.33744292635484,0,1.4801144725397866,0.271109334418132,0,0,0.0021306058066733703,0,0,6.391817420020111e-4,0.0014914240646713593
PAS,rur,mfh,perm,s2,aluminum,IND_SSP2,2050,185.73521050023663,0,1.1441653984867457,0.26736345420395674,0,0,0.0016470114217770962,0,0,4.941034265331289e-4,0.0011529079952439674
PAS,rur,mfh,perm,s2,cement,IND_SSP2,2025,194.18233473194113,0,3.1453747136652135,30.0243082888702,0,0,0.4863351767681013,0,0,0.14590055303043037,0.34043462373767086
PAS,rur,mfh,perm,s2,cement,IND_SSP2,2030,192.8459520502487,0,2.7259005421329197,29.81767792940713,0,0,0.42147643530384826,0,0,0.12644293059115447,0.2950335047126938
PAS,rur,mfh,perm,s2,cement,IND_SSP2,2035,191.4830026381214,0,2.2879383434160343,29.606939844563648,0,0,0.35375909071995787,0,0,0.10612772721598736,0.24763136350397053
PAS,rur,mfh,perm,s2,cement,IND_SSP2,2040,189.98371371596096,0,1.865688314515882,29.37512106004252,0,0,0.2884711485382783,0,0,0.08654134456148349,0.20192980397679483
PAS,rur,mfh,perm,s2,cement,IND_SSP2,2045,188.33744292635484,0,1.4801144725397866,29.120576063545652,0,0,0.22885404734524084,0,0,0.06865621420357225,0.1601978331416686
PAS,rur,mfh,perm,s2,cement,IND_SSP2,2050,185.73521050023663,0,1.1441653984867457,28.718221087698222,0,0,0.17690988577846867,0,0,0.0530729657335406,0.12383692004492806
PAS,rur,mfh,perm,s2,concrete,IND_SSP2,2025,194.18233473194113,0,3.1453747136652135,200.16205525913466,0,0,3.242234511787342,0,0,0.9726703535362026,2.269564158251139
PAS,rur,mfh,perm,s2,concrete,IND_SSP2,2030,192.8459520502487,0,2.7259005421329197,198.78451952938087,0,0,2.8098429020256552,0,0,0.8429528706076965,1.9668900314179587
PAS,rur,mfh,perm,s2,concrete,IND_SSP2,2035,191.4830026381214,0,2.2879383434160343,197.37959896375764,0,0,2.3583939381330525,0,0,0.7075181814399157,1.650875756693137
PAS,rur,mfh,perm,s2,concrete,IND_SSP2,2040,189.98371371596096,0,1.865688314515882,195.83414040028347,0,0,1.9231409902551888,0,0,0.5769422970765566,1.3461986931786323
PAS,rur,mfh,perm,s2,concrete,IND_SSP2,2045,188.33744292635484,0,1.4801144725397866,194.13717375697104,0,0,1.5256936489682724,0,0,0.4577080946904817,1.0679855542777907
PAS,rur,mfh,perm,s2,concrete,IND_SSP2,2050,185.73521050023663,0,1.1441653984867457,191.45480725132148,0,0,1.1793992385231244,0,0,0.35381977155693733,0.8255794669661871
PAS,rur,mfh,perm,s2,copper,IND_SSP2,2025,194.18233473194113,0,3.1453747136652135,0.038388353925986,0,0,6.218163866693152e-4,0,0,1.8654491600079455e-4,4.3527147066852064e-4
PAS,rur,mfh,perm,s2,copper,IND_SSP2,2030,192.8459520502487,0,2.7259005421329197,0.038124161349271005,0,0,5.388895695527081e-4,0,0,1.6166687086581244e-4,3.772226986868957e-4
PAS,rur,mfh,perm,s2,copper,IND_SSP2,2035,191.4830026381214,0,2.2879383434160343,0.03785471673430031,0,0,4.523078116716124e-4,0,0,1.3569234350148371e-4,3.1661546817012866e-4
PAS,rur,mfh,perm,s2,copper,IND_SSP2,2040,189.98371371596096,0,1.865688314515882,0.03755831884691958,0,0,3.6883222890527465e-4,0,0,1.1064966867158238e-4,2.5818256023369226e-4
PAS,rur,mfh,perm,s2,copper,IND_SSP2,2045,188.33744292635484,0,1.4801144725397866,0.03723286377492936,0,0,2.9260724618059307e-4,0,0,8.778217385417791e-5,2.0482507232641515e-4
PAS,rur,mfh,perm,s2,copper,IND_SSP2,2050,185.73521050023663,0,1.1441653984867457,0.036718422440657615,0,0,2.2619269836058445e-4,0,0,6.785780950817533e-5,1.5833488885240912e-4
PAS,rur,mfh,perm,s2,glass,IND_SSP2,2025,194.18233473194113,0,3.1453747136652135,0.7512864740486354,0,0,0.012169374116617677,0,0,0.003650812234985303,0.008518561881632376
PAS,rur,mfh,perm,s2,glass,IND_SSP2,2030,192.8459520502487,0,2.7259005421329197,0.7461160437193558,0,0,0.010546439302696465,0,0,0.0031639317908089396,0.007382507511887526
PAS,rur,mfh,perm,s2,glass,IND_SSP2,2035,191.4830026381214,0,2.2879383434160343,0.7408428273912211,0,0,0.008851974785649572,0,0,0.0026555924356948717,0.006196382349954701
PAS,rur,mfh,perm,s2,glass,IND_SSP2,2040,189.98371371596096,0,1.865688314515882,0.7350421169946495,0,0,0.007218300250747875,0,0,0.0021654900752243623,0.005052810175523512
PAS,rur,mfh,perm,s2,glass,IND_SSP2,2045,188.33744292635484,0,1.4801144725397866,0.7286727375216928,0,0,0.005726524942641244,0,0,0.0017179574827923731,0.004008567459848871
PAS,rur,mfh,perm,s2,glass,IND_SSP2,2050,185.73521050023663,0,1.1441653984867457,0.7186047669888831,0,0,0.004426746589200236,0,0,0.0013280239767600708,0.0030987226124401654
PAS,rur,mfh,perm,s2,steel,IND_SSP2,2025,194.18233473194113,0,3.1453747136652135,17.400330483282104,0,0,0.28185138255282743,0,0,0.08455541476584824,0.19729596778697922
PAS,rur,mfh,perm,s2,steel,IND_SSP2,2030,192.8459520502487,0,2.7259005421329197,17.28057962980883,0,0,0.24426305494342487,0,0,0.07327891648302746,0.1709841384603974
