node,commodity,level,year,time,value,unit
R12_EEU,resid_hotwater_coal,final,2035,year,3.3091485610800504,GWa
R12_EEU,resid_hotwater_d_heat,final,2035,year,3.204882196298457,GWa
R12_EEU,resid_hotwater_electr,final,2035,year,2.448281877507538,GWa
R12_EEU,resid_hotwater_gas,final,2035,year,2.4641884234496656,GWa
R12_EEU,resid_hotwater_lightoil,final,2035,year,0.3453558440106742,GWa
R12_EEU,resid_other_uses_electr,final,2035,year,0,GWa
R12_EEU,resid_cool_electr,final,2040,year,0.06612561582930844,GWa
R12_EEU,resid_heat_biomass,final,2040,year,8.079254257850373,GWa
R12_EEU,resid_heat_coal,final,2040,year,7.9117998836586825,GWa
R12_EEU,resid_heat_d_heat,final,2040,year,8.784361609712473,GWa
R12_EEU,resid_heat_electr,final,2040,year,4.262427283418072,GWa
R12_EEU,resid_heat_gas,final,2040,year,7.238106744289576,GWa
R12_EEU,resid_heat_lightoil,final,2040,year,0.8865713580932278,GWa
R12_EEU,resid_hotwater_biomass,final,2040,year,1.4690713661282278,GWa
R12_EEU,resid_hotwater_coal,final,2040,year,3.073863869780512,GWa
R12_EEU,resid_hotwater_d_heat,final,2040,year,3.4113691595363766,GWa
R12_EEU,resid_hotwater_electr,final,2040,year,3.0278959120798663,GWa
R12_EEU,resid_hotwater_gas,final,2040,year,2.275286898586776,GWa
R12_EEU,resid_hotwater_lightoil,final,2040,year,0.29996334625060195,GWa
R12_EEU,resid_other_uses_electr,final,2040,year,0,GWa
R12_EEU,resid_cool_electr,final,2045,year,0.0710560651078097,GWa
R12_EEU,resid_heat_biomass,final,2045,year,7.290579462336353,GWa
R12_EEU,resid_heat_coal,final,2045,year,7.094004277855189,GWa
R12_EEU,resid_heat_d_heat,final,2045,year,8.940645538488523,GWa
R12_EEU,resid_heat_electr,final,2045,year,4.3532799430620255,GWa
R12_EEU,resid_heat_gas,final,2045,year,6.130385470293438,GWa
R12_EEU,resid_heat_lightoil,final,2045,year,0.7400060164852351,GWa
R12_EEU,resid_hotwater_biomass,final,2045,year,1.3507947779438298,GWa
R12_EEU,resid_hotwater_coal,final,2045,year,2.799963453929038,GWa
R12_EEU,resid_hotwater_d_heat,final,2045,year,3.5687561559587597,GWa
R12_EEU,resid_hotwater_electr,final,2045,year,3.5278520721442703,GWa
R12_EEU,resid_hotwater_gas,final,2045,year,2.0707458388307756,GWa
R12_EEU,resid_hotwater_lightoil,final,2045,year,0.2549244713326346,GWa
R12_EEU,resid_other_uses_electr,final,2045,year,0,GWa
R12_EEU,resid_cool_electr,final,2050,year,0.07504326939535215,GWa
R12_EEU,resid_heat_biomass,final,2050,year,6.558116398321771,GWa
R12_EEU,resid_heat_coal,final,2050,year,6.267958765270925,GWa
R12_EEU,resid_heat_d_heat,final,2050,year,9.074643410827269,GWa
R12_EEU,resid_heat_electr,final,2050,year,4.37615954565332,GWa
R12_EEU,resid_heat_gas,final,2050,year,5.217015070573229,GWa
R12_EEU,resid_heat_lightoil,final,2050,year,0.6140810580618533,GWa
R12_EEU,resid_hotwater_biomass,final,2050,year,1.229883871252041,GWa
R12_EEU,resid_hotwater_coal,final,2050,year,2.5029990588807167,GWa
R12_EEU,resid_hotwater_d_heat,final,2050,year,3.691491288394905,GWa
R12_EEU,resid_hotwater_electr,final,2050,year,3.9360781198340495,GWa
R12_EEU,resid_hotwater_gas,final,2050,year,1.9068147941121014,GWa
R12_EEU,resid_hotwater_lightoil,final,2050,year,0.21240558637687176,GWa
R12_EEU,resid_other_uses_electr,final,2050,year,0,GWa
R12_EEU,resid_cool_electr,final,2055,year,0.07879191514650988,GWa
R12_EEU,resid_heat_biomass,final,2055,year,5.880746711203567,GWa
R12_EEU,resid_heat_coal,final,2055,year,5.498740605810094,GWa
R12_EEU,resid_heat_d_heat,final,2055,year,9.180647861779095,GWa
R12_EEU,resid_heat_electr,final,2055,year,4.339262405273548,GWa
R12_EEU,resid_heat_gas,final,2055,year,4.4451027541462205,GWa
R12_EEU,resid_heat_lightoil,final,2055,year,0.5080357508837429,GWa
R12_EEU,resid_hotwater_biomass,final,2055,year,1.1141911997388927,GWa
R12_EEU,resid_hotwater_coal,final,2055,year,2.220474585045411,GWa
R12_EEU,resid_hotwater_d_heat,final,2055,year,3.7847946830465284,GWa
R12_EEU,resid_hotwater_electr,final,2055,year,4.261318133457315,GWa
R12_EEU,resid_hotwater_gas,final,2055,year,1.7616416198453837,GWa
R12_EEU,resid_hotwater_lightoil,final,2055,year,0.17596720721288076,GWa
R12_EEU,resid_other_uses_electr,final,2055,year,0,GWa
R12_EEU,resid_cool_electr,final,2060,year,0.08118040899045001,GWa
R12_EEU,resid_heat_biomass,final,2060,year,4.82930241886196,GWa
R12_EEU,resid_heat_coal,final,2060,year,4.61517239694871,GWa
R12_EEU,resid_heat_d_heat,final,2060,year,9.255552975669042,GWa
R12_EEU,resid_heat_electr,final,2060,year,4.323355987289421,GWa
R12_EEU,resid_heat_gas,final,2060,year,3.78206755028392,GWa
R12_EEU,resid_heat_lightoil,final,2060,year,0.41894453568539564,GWa
R12_EEU,resid_hotwater_biomass,final,2060,year,0.9259796221506096,GWa
R12_EEU,resid_hotwater_coal,final,2060,year,1.9148015933724423,GWa
R12_EEU,resid_hotwater_d_heat,final,2060,year,3.854753650655081,GWa
R12_EEU,resid_hotwater_electr,final,2060,year,4.605582286796192,GWa
R12_EEU,resid_hotwater_gas,final,2060,year,1.6242466157044717,GWa
R12_EEU,resid_hotwater_lightoil,final,2060,year,0.14513454971421635,GWa
R12_EEU,resid_other_uses_electr,final,2060,year,0,GWa
R12_EEU,resid_cool_electr,final,2070,year,0.08280570866356642,GWa
R12_EEU,resid_heat_biomass,final,2070,year,3.143156704688907,GWa
R12_EEU,resid_heat_coal,final,2070,year,3.160667707212353,GWa
R12_EEU,resid_heat_d_heat,final,2070,year,9.305135757487987,GWa
R12_EEU,resid_heat_electr,final,2070,year,4.153254889214495,GWa
R12_EEU,resid_heat_gas,final,2070,year,2.680819067056444,GWa
R12_EEU,resid_heat_lightoil,final,2070,year,0.2741245940331097,GWa
R12_EEU,resid_hotwater_biomass,final,2070,year,0.6218586246793911,GWa
R12_EEU,resid_hotwater_coal,final,2070,year,1.3985958093396658,GWa
R12_EEU,resid_hotwater_d_heat,final,2070,year,3.912948692352629,GWa
R12_EEU,resid_hotwater_electr,final,2070,year,5.054489335208995,GWa
R12_EEU,resid_hotwater_gas,final,2070,year,1.368043518206059,GWa
R12_EEU,resid_hotwater_lightoil,final,2070,year,0.09544772058973687,GWa
R12_EEU,resid_other_uses_electr,final,2070,year,0,GWa
R12_EEU,resid_cool_electr,final,2080,year,0.08221511870558305,GWa
R12_EEU,resid_heat_biomass,final,2080,year,2.0209968432121284,GWa
R12_EEU,resid_heat_coal,final,2080,year,2.1693972935038084,GWa
R12_EEU,resid_heat_d_heat,final,2080,year,9.278984225169733,GWa
R12_EEU,resid_heat_electr,final,2080,year,3.8354355421295954,GWa
R12_EEU,resid_heat_gas,final,2080,year,1.9400548188920999,GWa
R12_EEU,resid_heat_lightoil,final,2080,year,0.17882118994665738,GWa
R12_EEU,resid_hotwater_biomass,final,2080,year,0.4130143412573472,GWa
R12_EEU,resid_hotwater_coal,final,2080,year,1.0230416940156293,GWa
R12_EEU,resid_hotwater_d_heat,final,2080,year,3.8908063738577785,GWa
R12_EEU,resid_hotwater_electr,final,2080,year,5.215304627685445,GWa
R12_EEU,resid_hotwater_gas,final,2080,year,1.1693215275077284,GWa
R12_EEU,resid_hotwater_lightoil,final,2080,year,0.0625389267574643,GWa
R12_EEU,resid_other_uses_electr,final,2080,year,0,GWa
R12_EEU,resid_cool_electr,final,2090,year,0.08039791557217045,GWa
R12_EEU,resid_heat_biomass,final,2090,year,1.2951798802923606,GWa
R12_EEU,resid_heat_coal,final,2090,year,1.517608833605405,GWa
R12_EEU,resid_heat_d_heat,final,2090,year,9.239363577443548,GWa
R12_EEU,resid_heat_electr,final,2090,year,3.482752287150684,GWa
R12_EEU,resid_heat_gas,final,2090,year,1.4449984992362614,GWa
R12_EEU,resid_heat_lightoil,final,2090,year,0.11714236438118743,GWa
R12_EEU,resid_hotwater_biomass,final,2090,year,0.2735344985581911,GWa
R12_EEU,resid_hotwater_coal,final,2090,year,0.76878875184928,GWa
R12_EEU,resid_hotwater_d_heat,final,2090,year,3.8470846349097574,GWa
R12_EEU,resid_hotwater_electr,final,2090,year,5.235924195600497,GWa
R12_EEU,resid_hotwater_gas,final,2090,year,1.0176681821943405,GWa
R12_EEU,resid_hotwater_lightoil,final,2090,year,0.04134093608559256,GWa
R12_EEU,resid_other_uses_electr,final,2090,year,0,GWa
R12_EEU,resid_cool_electr,final,2100,year,0.07765036687559504,GWa
R12_EEU,resid_heat_biomass,final,2100,year,0.8383157365482308,GWa
R12_EEU,resid_heat_coal,final,2100,year,1.0758421694449278,GWa
R12_EEU,resid_heat_d_heat,final,2100,year,9.195194384674288,GWa
R12_EEU,resid_heat_electr,final,2100,year,3.1364281525468236,GWa
R12_EEU,resid_heat_gas,final,2100,year,1.1201811271079833,GWa
R12_EEU,resid_heat_lightoil,final,2100,year,0.07716909901924447,GWa
R12_EEU,resid_hotwater_biomass,final,2100,year,0.18520954205099688,GWa
R12_EEU,resid_hotwater_coal,final,2100,year,0.5862169075878618,GWa
R12_EEU,resid_hotwater_d_heat,final,2100,year,3.7974227916023993,GWa
R12_EEU,resid_hotwater_electr,final,2100,year,5.177454507039048,GWa
R12_EEU,resid_hotwater_gas,final,2100,year,0.911919980934919,GWa
R12_EEU,resid_hotwater_lightoil,final,2100,year,0.027632063291823095,GWa
R12_EEU,resid_other_uses_electr,final,2100,year,0,GWa
R12_FSU,resid_cool_electr,final,2020,year,0.1518301701406461,GWa
R12_FSU,resid_heat_biomass,final,2020,year,11.461855283536059,GWa
R12_FSU,resid_heat_coal,final,2020,year,6.512281682912127,GWa
R12_FSU,resid_heat_d_heat,final,2020,year,63.29042706892849,GWa
R12_FSU,resid_heat_electr,final,2020,year,5.223372349027795,GWa
R12_FSU,resid_heat_gas,final,2020,year,48.66393126262547,GWa
R12_FSU,resid_heat_lightoil,final,2020,year,11.825281485029718,GWa
R12_FSU,resid_hotwater_biomass,final,2020,year,2.495382121999267,GWa
R12_FSU,resid_hotwater_coal,final,2020,year,2.342249213128559,GWa
R12_FSU,resid_hotwater_d_heat,final,2020,year,27.370164514351398,GWa
R12_FSU,resid_hotwater_electr,final,2020,year,1.2911833485399302,GWa
R12_FSU,resid_hotwater_gas,final,2020,year,11.66852216210765,GWa
R12_FSU,resid_hotwater_lightoil,final,2020,year,3.544297479090634,GWa
R12_FSU,resid_other_uses_electr,final,2020,year,0,GWa
R12_FSU,resid_cool_electr,final,2025,year,0.2115374365101034,GWa
R12_FSU,resid_heat_biomass,final,2025,year,10.47583778471297,GWa
R12_FSU,resid_heat_coal,final,2025,year,6.218010452678362,GWa
R12_FSU,resid_heat_d_heat,final,2025,year,67.3471881573114,GWa
R12_FSU,resid_heat_electr,final,2025,year,6.583957811763597,GWa
R12_FSU,resid_heat_gas,final,2025,year,45.230547978046154,GWa
R12_FSU,resid_heat_lightoil,final,2025,year,10.833685922477295,GWa
R12_FSU,resid_hotwater_biomass,final,2025,year,2.0900434910131223,GWa
R12_FSU,resid_hotwater_coal,final,2025,year,2.055538752217695,GWa
R12_FSU,resid_hotwater_d_heat,final,2025,year,27.279241573636384,GWa
R12_FSU,resid_hotwater_electr,final,2025,year,2.604645275912748,GWa
R12_FSU,resid_hotwater_gas,final,2025,year,10.239090656208226,GWa
R12_FSU,resid_hotwater_lightoil,final,2025,year,2.9826094813808233,GWa
R12_FSU,resid_other_uses_electr,final,2025,year,0,GWa
R12_FSU,resid_cool_electr,final,2030,year,0.290609631173598,GWa
R12_FSU,resid_heat_biomass,final,2030,year,9.844042714890096,GWa
R12_FSU,resid_heat_coal,final,2030,year,5.686221572745905,GWa
R12_FSU,resid_heat_d_heat,final,2030,year,71.8390246128498,GWa
R12_FSU,resid_heat_electr,final,2030,year,8.129183430108933,GWa
R12_FSU,resid_heat_gas,final,2030,year,39.88218915455134,GWa
R12_FSU,resid_heat_lightoil,final,2030,year,9.417235077313414,GWa
R12_FSU,resid_hotwater_biomass,final,2030,year,1.8245443385004774,GWa
R12_FSU,resid_hotwater_coal,final,2030,year,1.7706306652302723,GWa
R12_FSU,resid_hotwater_d_heat,final,2030,year,27.779942984826334,GWa
R12_FSU,resid_hotwater_electr,final,2030,year,4.140686518563152,GWa
R12_FSU,resid_hotwater_gas,final,2030,year,8.741900565908951,GWa
R12_FSU,resid_hotwater_lightoil,final,2030,year,2.427520753044193,GWa
R12_FSU,resid_other_uses_electr,final,2030,year,0,GWa
R12_FSU,resid_cool_electr,final,2035,year,0.38526674592360965,GWa
R12_FSU,resid_heat_biomass,final,2035,year,9.211316983426245,GWa
R12_FSU,resid_heat_coal,final,2035,year,5.0941752539233365,GWa
R12_FSU,resid_heat_d_heat,final,2035,year,75.94795894121923,GWa
R12_FSU,resid_heat_electr,final,2035,year,9.293459243699658,GWa
R12_FSU,resid_heat_gas,final,2035,year,34.919557315986374,GWa
R12_FSU,resid_heat_lightoil,final,2035,year,8.10743874417898,GWa
R12_FSU,resid_hotwater_biomass,final,2035,year,1.6065886608450763,GWa
R12_FSU,resid_hotwater_coal,final,2035,year,1.5112601038355435,GWa
R12_FSU,resid_hotwater_d_heat,final,2035,year,28.18841050272985,GWa
R12_FSU,resid_hotwater_electr,final,2035,year,5.338175826348979,GWa
R12_FSU,resid_hotwater_gas,final,2035,year,7.4861176345013485,GWa
R12_FSU,resid_hotwater_lightoil,final,2035,year,1.9664907363545896,GWa
R12_FSU,resid_other_uses_electr,final,2035,year,0,GWa
R12_FSU,resid_cool_electr,final,2040,year,0.47376017692326183,GWa
R12_FSU,resid_heat_biomass,final,2040,year,8.600954665340302,GWa
R12_FSU,resid_heat_coal,final,2040,year,4.4251785227747025,GWa
R12_FSU,resid_heat_d_heat,final,2040,year,79.77530683067141,GWa
R12_FSU,resid_heat_electr,final,2040,year,10.127753070676064,GWa
R12_FSU,resid_heat_gas,final,2040,year,30.52517345737425,GWa
R12_FSU,resid_heat_lightoil,final,2040,year,6.91956131228376,GWa
R12_FSU,resid_hotwater_biomass,final,2040,year,1.426772602927295,GWa
R12_FSU,resid_hotwater_coal,final,2040,year,1.2556989212240122,GWa
R12_FSU,resid_hotwater_d_heat,final,2040,year,28.570164956150705,GWa
R12_FSU,resid_hotwater_electr,final,2040,year,6.2462242043429494,GWa
R12_FSU,resid_hotwater_gas,final,2040,year,6.496665657672838,GWa
R12_FSU,resid_hotwater_lightoil,final,2040,year,1.581042735559765,GWa
R12_FSU,resid_other_uses_electr,final,2040,year,0,GWa
R12_FSU,resid_cool_electr,final,2045,year,0.5654534239763823,GWa
R12_FSU,resid_heat_biomass,final,2045,year,8.206165913420147,GWa
R12_FSU,resid_heat_coal,final,2045,year,3.927168608416039,GWa
R12_FSU,resid_heat_d_heat,final,2045,year,83.36207219502873,GWa
R12_FSU,resid_heat_electr,final,2045,year,10.628843760726562,GWa
R12_FSU,resid_heat_gas,final,2045,year,26.672928318772627,GWa
R12_FSU,resid_heat_lightoil,final,2045,year,5.871667654046676,GWa
R12_FSU,resid_hotwater_biomass,final,2045,year,1.312077944968034,GWa
R12_FSU,resid_hotwater_coal,final,2045,year,1.0729100745024045,GWa
R12_FSU,resid_hotwater_d_heat,final,2045,year,28.940525272415506,GWa
R12_FSU,resid_hotwater_electr,final,2045,year,6.871777735420561,GWa
R12_FSU,resid_hotwater_gas,final,2045,year,5.7047001166114715,GWa
R12_FSU,resid_hotwater_lightoil,final,2045,year,1.269068614908276,GWa
R12_FSU,resid_other_uses_electr,final,2045,year,0,GWa
R12_FSU,resid_cool_electr,final,2050,year,0.6537547061709926,GWa
R12_FSU,resid_heat_biomass,final,2050,year,7.802853576753879,GWa
R12_FSU,resid_heat_coal,final,2050,year,3.417283990241833,GWa
R12_FSU,resid_heat_d_heat,final,2050,year,86.65501755012873,GWa
R12_FSU,resid_heat_electr,final,2050,year,10.928691460311203,GWa
R12_FSU,resid_heat_gas,final,2050,year,23.24655992150461,GWa
R12_FSU,resid_heat_lightoil,final,2050,year,4.955017539331432,GWa
R12_FSU,resid_hotwater_biomass,final,2050,year,1.2090903600426917,GWa
R12_FSU,resid_hotwater_coal,final,2050,year,0.9051471169979958,GWa
R12_FSU,resid_hotwater_d_heat,final,2050,year,29.269237773030056,GWa
R12_FSU,resid_hotwater_electr,final,2050,year,7.344959145880566,GWa
R12_FSU,resid_hotwater_gas,final,2050,year,5.026613441033217,GWa
R12_FSU,resid_hotwater_lightoil,final,2050,year,1.0160499333973607,GWa
R12_FSU,resid_other_uses_electr,final,2050,year,0,GWa
R12_FSU,resid_cool_electr,final,2055,year,0.7303616577266161,GWa
R12_FSU,resid_heat_biomass,final,2055,year,7.083146483891879,GWa
R12_FSU,resid_heat_coal,final,2055,year,2.904742247292593,GWa
R12_FSU,resid_heat_d_heat,final,2055,year,89.49237225319862,GWa
R12_FSU,resid_heat_electr,final,2055,year,11.068667346161083,GWa
R12_FSU,resid_heat_gas,final,2055,year,20.20774424552152,GWa
R12_FSU,resid_heat_lightoil,final,2055,year,4.157605018211404,GWa
R12_FSU,resid_hotwater_biomass,final,2055,year,1.0499090200575272,GWa
R12_FSU,resid_hotwater_coal,final,2055,year,0.7487191778324094,GWa
R12_FSU,resid_hotwater_d_heat,final,2055,year,29.481813642931844,GWa
R12_FSU,resid_hotwater_electr,final,2055,year,7.7077373068520085,GWa
R12_FSU,resid_hotwater_gas,final,2055,year,4.447347002084084,GWa
R12_FSU,resid_hotwater_lightoil,final,2055,year,0.8139871662058492,GWa
R12_FSU,resid_other_uses_electr,final,2055,year,0,GWa
R12_FSU,resid_cool_electr,final,2060,year,0.8066485575487076,GWa
R12_FSU,resid_heat_biomass,final,2060,year,6.042461742605159,GWa
R12_FSU,resid_heat_coal,final,2060,year,2.4333208606865946,GWa
R12_FSU,resid_heat_d_heat,final,2060,year,91.85672649819892,GWa
R12_FSU,resid_heat_electr,final,2060,year,11.043549713299884,GWa
R12_FSU,resid_heat_gas,final,2060,year,17.529835388005623,GWa
R12_FSU,resid_heat_lightoil,final,2060,year,3.4713700809266985,GWa
R12_FSU,resid_hotwater_biomass,final,2060,year,0.8760656164771381,GWa
R12_FSU,resid_hotwater_coal,final,2060,year,0.6094977308291633,GWa
R12_FSU,resid_hotwater_d_heat,final,2060,year,29.57627106028529,GWa
R12_FSU,resid_hotwater_electr,final,2060,year,7.951738928297571,GWa
R12_FSU,resid_hotwater_gas,final,2060,year,3.9507800609708195,GWa
R12_FSU,resid_hotwater_lightoil,final,2060,year,0.6524732650454736,GWa
R12_FSU,resid_other_uses_electr,final,2060,year,0,GWa
R12_FSU,resid_cool_electr,final,2070,year,0.9333642904863051,GWa
R12_FSU,resid_heat_biomass,final,2070,year,4.381051873681358,GWa
R12_FSU,resid_heat_coal,final,2070,year,1.6266179038516226,GWa
R12_FSU,resid_heat_d_heat,final,2070,year,95.24507173790616,GWa
R12_FSU,resid_heat_electr,final,2070,year,10.687958888011226,GWa
R12_FSU,resid_heat_gas,final,2070,year,12.769593255268184,GWa
R12_FSU,resid_heat_lightoil,final,2070,year,2.316346429587174,GWa
R12_FSU,resid_hotwater_biomass,final,2070,year,0.6242271758241196,GWa
R12_FSU,resid_hotwater_coal,final,2070,year,0.38781685947232464,GWa
R12_FSU,resid_hotwater_d_heat,final,2070,year,29.482085940434832,GWa
R12_FSU,resid_hotwater_electr,final,2070,year,8.19411747240421,GWa
R12_FSU,resid_hotwater_gas,final,2070,year,3.059409105508125,GWa
R12_FSU,resid_hotwater_lightoil,final,2070,year,0.408547232214723,GWa
R12_FSU,resid_other_uses_electr,final,2070,year,0,GWa
R12_FSU,resid_cool_electr,final,2080,year,1.0535558384218675,GWa
R12_FSU,resid_heat_biomass,final,2080,year,3.3892643560982973,GWa
R12_FSU,resid_heat_coal,final,2080,year,1.0840952183447357,GWa
R12_FSU,resid_heat_d_heat,final,2080,year,97.40326769741536,GWa
R12_FSU,resid_heat_electr,final,2080,year,9.949813724223306,GWa
R12_FSU,resid_heat_gas,final,2080,year,9.38971156027508,GWa
R12_FSU,resid_heat_lightoil,final,2080,year,1.533408926910603,GWa
R12_FSU,resid_hotwater_biomass,final,2080,year,0.4685718474176489,GWa
R12_FSU,resid_hotwater_coal,final,2080,year,0.2541288483510827,GWa
R12_FSU,resid_hotwater_d_heat,final,2080,year,29.185259761236725,GWa
R12_FSU,resid_hotwater_electr,final,2080,year,8.103357655128818,GWa
R12_FSU,resid_hotwater_gas,final,2080,year,2.427009279433911,GWa
R12_FSU,resid_hotwater_lightoil,final,2080,year,0.2591578479616621,GWa
R12_FSU,resid_other_uses_electr,final,2080,year,0,GWa
R12_FSU,resid_cool_electr,final,2090,year,1.1372064913249116,GWa
R12_FSU,resid_heat_biomass,final,2090,year,2.2028298722352146,GWa
R12_FSU,resid_heat_coal,final,2090,year,0.7183328562207775,GWa
R12_FSU,resid_heat_d_heat,final,2090,year,98.54754164047836,GWa
R12_FSU,resid_heat_electr,final,2090,year,9.111376679729783,GWa
R12_FSU,resid_heat_gas,final,2090,year,6.95827256592326,GWa
R12_FSU,resid_heat_lightoil,final,2090,year,1.0081950310537198,GWa
R12_FSU,resid_hotwater_biomass,final,2090,year,0.2957300291078831,GWa
R12_FSU,resid_hotwater_coal,final,2090,year,0.16861447962145062,GWa
R12_FSU,resid_hotwater_d_heat,final,2090,year,28.74267961935317,GWa
R12_FSU,resid_hotwater_electr,final,2090,year,7.908015607645357,GWa
R12_FSU,resid_hotwater_gas,final,2090,year,1.9484822609596675,GWa
R12_FSU,resid_hotwater_lightoil,final,2090,year,0.16597800653076036,GWa
R12_FSU,resid_other_uses_electr,final,2090,year,0,GWa
R12_FSU,resid_cool_electr,final,2100,year,1.1773526235835508,GWa
R12_FSU,resid_heat_biomass,final,2100,year,1.4463218066325527,GWa
R12_FSU,resid_heat_coal,final,2100,year,0.47188472522141517,GWa
R12_FSU,resid_heat_d_heat,final,2100,year,98.60502398107587,GWa
R12_FSU,resid_heat_electr,final,2100,year,8.178731448043159,GWa
R12_FSU,resid_heat_gas,final,2100,year,5.199338942298978,GWa
R12_FSU,resid_heat_lightoil,final,2100,year,0.6574986494958595,GWa
