R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
PAO,urb,mfh,perm,s2,glass,SSP5,2045,479.4140285397794,0,4.494511490607196,2.8330250685416782,0,0.026559639405049833
PAO,urb,mfh,perm,s2,glass,SSP5,2050,460.34516852474917,0,4.2858885815516,2.720340509402604,0,0.02532681371359731
PAO,urb,mfh,perm,s2,steel,SSP5,2025,548.9517641771029,0,4.610681479316642,58.89425313018194,0,0.4946566526706905
PAO,urb,mfh,perm,s2,steel,SSP5,2030,534.1305505068761,0,4.7274012175661495,57.30416021755721,0,0.5071789219452225
PAO,urb,mfh,perm,s2,steel,SSP5,2035,518.2551669718032,0,4.728362343349465,55.600970761822694,0,0.5072820362602979
PAO,urb,mfh,perm,s2,steel,SSP5,2040,498.8203525735723,0,4.655815266679562,53.51590800512801,0,0.4994988280149309
PAO,urb,mfh,perm,s2,steel,SSP5,2045,479.4140285397794,0,4.494511490607196,51.43390183526752,0,0.48219336323862083
PAO,urb,mfh,perm,s2,steel,SSP5,2050,460.34516852474917,0,4.2858885815516,49.38810046998239,0,0.4598112684600507
PAO,urb,mfh,perm,s2,wood,SSP5,2025,548.9517641771029,0,4.610681479316642,32.6786456088099,0,0.27447006442096517
PAO,urb,mfh,perm,s2,wood,SSP5,2030,534.1305505068761,0,4.7274012175661495,31.79635098726364,0,0.2814182941393383
PAO,urb,mfh,perm,s2,wood,SSP5,2035,518.2551669718032,0,4.728362343349465,30.851302503405936,0,0.28147550916424224
PAO,urb,mfh,perm,s2,wood,SSP5,2040,498.8203525735723,0,4.655815266679562,29.694364036972868,0,0.27715684154504855
PAO,urb,mfh,perm,s2,wood,SSP5,2045,479.4140285397794,0,4.494511490607196,28.539121578428823,0,0.26755456083914103
PAO,urb,mfh,perm,s2,wood,SSP5,2050,460.34516852474917,0,4.2858885815516,27.40396807449703,0,0.2551354111873925
PAO,urb,mfh,perm,s3,aluminum,SSP5,2025,782.2351247095302,0,2.366148768958032,1.5606595761465707,0,0.0047207707992312584
PAO,urb,mfh,perm,s3,aluminum,SSP5,2030,784.8029924157781,0,3.1970584614615865,1.565782802142746,0,0.006378542391884052
PAO,urb,mfh,perm,s3,aluminum,SSP5,2035,781.5220436781915,0,3.953746811986579,1.559236887871686,0,0.007888232871257376
PAO,urb,mfh,perm,s3,aluminum,SSP5,2040,772.1504900008359,0,4.611149374928787,1.5405394342187737,0,0.00919983544806577
PAO,urb,mfh,perm,s3,aluminum,SSP5,2045,758.7987353312808,0,5.146512519795167,1.5139009682062194,0,0.010267953706066415
PAO,urb,mfh,perm,s3,aluminum,SSP5,2050,738.3071443807777,0,5.558720026001494,1.4730176114798688,0,0.011090360641780641
PAO,urb,mfh,perm,s3,cement,SSP5,2025,782.2351247095302,0,2.366148768958032,117.40509375148403,0,0.3551335260643426
PAO,urb,mfh,perm,s3,cement,SSP5,2030,784.8029924157781,0,3.1970584614615865,117.79050312428022,0,0.4798441498472127
PAO,urb,mfh,perm,s3,cement,SSP5,2035,781.5220436781915,0,3.953746811986579,117.29806794467459,0,0.5934149470765386
PAO,urb,mfh,perm,s3,cement,SSP5,2040,772.1504900008359,0,4.611149374928787,115.89149835538957,0,0.6920840135715469
PAO,urb,mfh,perm,s3,cement,SSP5,2045,758.7987353312808,0,5.146512519795167,113.88754333060336,0,0.7724362736895858
PAO,urb,mfh,perm,s3,cement,SSP5,2050,738.3071443807777,0,5.558720026001494,110.81197553689908,0,0.8343041947052651
PAO,urb,mfh,perm,s3,concrete,SSP5,2025,782.2351247095302,0,2.366148768958032,782.7006250098935,0,2.3675568404289513
PAO,urb,mfh,perm,s3,concrete,SSP5,2030,784.8029924157781,0,3.1970584614615865,785.2700208285348,0,3.198960998981418
PAO,urb,mfh,perm,s3,concrete,SSP5,2035,781.5220436781915,0,3.953746811986579,781.987119631164,0,3.9560996471769245
PAO,urb,mfh,perm,s3,concrete,SSP5,2040,772.1504900008359,0,4.611149374928787,772.6099890359305,0,4.613893423810313
PAO,urb,mfh,perm,s3,concrete,SSP5,2045,758.7987353312808,0,5.146512519795167,759.2502888706891,0,5.149575157930572
PAO,urb,mfh,perm,s3,concrete,SSP5,2050,738.3071443807777,0,5.558720026001494,738.7465035793273,0,5.562027964701768
PAO,urb,mfh,perm,s3,copper,SSP5,2025,782.2351247095302,0,2.366148768958032,0.05306928473188074,0,1.605269550948011e-4
PAO,urb,mfh,perm,s3,copper,SSP5,2030,784.8029924157781,0,3.1970584614615865,0.05324349693247359,0,2.1689847519794762e-4
PAO,urb,mfh,perm,s3,copper,SSP5,2035,781.5220436781915,0,3.953746811986579,0.053020907077779525,0,2.6823458662891873e-4
PAO,urb,mfh,perm,s3,copper,SSP5,2040,772.1504900008359,0,4.611149374928787,0.05238511147774384,0,3.12834838770758e-4
PAO,urb,mfh,perm,s3,copper,SSP5,2045,758.7987353312808,0,5.146512519795167,0.05147928655650682,0,3.4915555395267873e-4
PAO,urb,mfh,perm,s3,copper,SSP5,2050,738.3071443807777,0,5.558720026001494,0.050089072744303874,0,3.7712100426866296e-4
PAO,urb,mfh,perm,s3,glass,SSP5,2025,782.2351247095302,0,2.366148768958032,4.622500773591869,0,0.013982400137047562
PAO,urb,mfh,perm,s3,glass,SSP5,2030,784.8029924157781,0,3.1970584614615865,4.637675201437999,0,0.018892535945394074
PAO,urb,mfh,perm,s3,glass,SSP5,2035,781.5220436781915,0,3.953746811986579,4.618286928528059,0,0.02336407190073561
PAO,urb,mfh,perm,s3,glass,SSP5,2040,772.1504900008359,0,4.611149374928787,4.562907142125064,0,0.027248893432995563
PAO,urb,mfh,perm,s3,glass,SSP5,2045,758.7987353312808,0,5.146512519795167,4.484006956823687,0,0.0304125413863093
PAO,urb,mfh,perm,s3,glass,SSP5,2050,738.3071443807777,0,5.558720026001494,4.362914983286955,0,0.032848419623082
PAO,urb,mfh,perm,s3,steel,SSP5,2025,782.2351247095302,0,2.366148768958032,83.92204278826158,0,0.2538521116724652
PAO,urb,mfh,perm,s3,steel,SSP5,2030,784.8029924157781,0,3.1970584614615865,84.19753630256568,0,0.3429962021955777
PAO,urb,mfh,perm,s3,steel,SSP5,2035,781.5220436781915,0,3.953746811986579,83.84553993773345,0,0.4241774610321944
PAO,urb,mfh,perm,s3,steel,SSP5,2040,772.1504900008359,0,4.611149374928787,82.84011343122677,0,0.4947068508199969
PAO,urb,mfh,perm,s3,steel,SSP5,2045,758.7987353312808,0,5.146512519795167,81.40767132874144,0,0.5521432498405833
PAO,urb,mfh,perm,s3,steel,SSP5,2050,738.3071443807777,0,5.558720026001494,79.20923237065162,0,0.5963669044435846
PAO,urb,mfh,perm,s3,wood,SSP5,2025,782.2351247095302,0,2.366148768958032,46.56581159086869,0,0.1408548840250298
PAO,urb,mfh,perm,s3,wood,SSP5,2030,784.8029924157781,0,3.1970584614615865,46.71867463680238,0,0.1903182524777246
PAO,urb,mfh,perm,s3,wood,SSP5,2035,781.5220436781915,0,3.953746811986579,46.5233624654006,0,0.2353632856787538
PAO,urb,mfh,perm,s3,wood,SSP5,2040,772.1504900008359,0,4.611149374928787,45.965481606987986,0,0.27449791786071887
PAO,urb,mfh,perm,s3,wood,SSP5,2045,758.7987353312808,0,5.146512519795167,45.17066266737456,0,0.30636764417325185
PAO,urb,mfh,perm,s3,wood,SSP5,2050,738.3071443807777,0,5.558720026001494,43.95081516467822,0,0.3309060169259115
PAO,urb,mfh,perm,s51_std,aluminum,SSP5,2025,43.46588281757358,8.693176563514717,0,0.08672002076114958,0.017344004152229916,0
PAO,urb,mfh,perm,s51_std,aluminum,SSP5,2030,87.30456178116567,8.709243212216235,0.027081393870288763,0.17418381773082772,0.017376059180648537,5.4030860215791945e-5
PAO,urb,mfh,perm,s51_std,aluminum,SSP5,2035,129.34532318521786,8.349863534929671,0.10614890614012427,0.2580605381709778,0.016659050551001524,2.117807058671577e-4
PAO,urb,mfh,perm,s51_std,aluminum,SSP5,2040,169.09423606737556,7.958409624867042,0.23327120933026435,0.33736472635095843,0.015878049706036762,4.654060335321234e-4
PAO,urb,mfh,perm,s51_std,aluminum,SSP5,2045,208.70648561765748,8.058233013079159,0.40210152281923456,0.4163962536252053,0.016077210190928677,8.022442004301263e-4
PAO,urb,mfh,perm,s51_std,aluminum,SSP5,2050,248.48696818963822,8.264198027834608,0.6065332588490172,0.49576342739248824,0.016488136857956862,0.0012101117794034195
PAO,urb,mfh,perm,s51_std,cement,SSP5,2025,43.46588281757358,8.693176563514717,0,6.5237623394669235,1.3047524678933848,0
PAO,urb,mfh,perm,s51_std,cement,SSP5,2030,87.30456178116567,8.709243212216235,0.027081393870288763,13.103477377925405,1.307163899363909,0.004064626460545055
PAO,urb,mfh,perm,s51_std,cement,SSP5,2035,129.34532318521786,8.349863534929671,0.10614890614012427,19.41334429403882,1.2532248682831006,0.015931811143901877
PAO,urb,mfh,perm,s51_std,cement,SSP5,2040,169.09423606737556,7.958409624867042,0.23327120933026435,25.379229353447535,1.1944718392276057,0.035011504004133706
PAO,urb,mfh,perm,s51_std,cement,SSP5,2045,208.70648561765748,8.058233013079159,0.40210152281923456,31.324602714027556,1.209454258044437,0.06035112141216735
PAO,urb,mfh,perm,s51_std,cement,SSP5,2050,248.48696818963822,8.264198027834608,0.6065332588490172,37.29522604493073,1.2403673954158487,0.09103413010890385
PAO,urb,mfh,perm,s51_std,concrete,SSP5,2025,43.46588281757358,8.693176563514717,0,43.49174892977949,8.698349785955898,0
PAO,urb,mfh,perm,s51_std,concrete,SSP5,2030,87.30456178116567,8.709243212216235,0.027081393870288763,87.35651585283604,8.714425995759393,0.027097509736967035
PAO,urb,mfh,perm,s51_std,concrete,SSP5,2035,129.34532318521786,8.349863534929671,0.10614890614012427,129.42229529359213,8.354832455220672,0.10621207429267919
PAO,urb,mfh,perm,s51_std,concrete,SSP5,2040,169.09423606737556,7.958409624867042,0.23327120933026435,169.1948623563169,7.9631455948507055,0.2334100266942247
PAO,urb,mfh,perm,s51_std,concrete,SSP5,2045,208.70648561765748,8.058233013079159,0.40210152281923456,208.83068476018371,8.063028386962912,0.402340809414449
PAO,urb,mfh,perm,s51_std,concrete,SSP5,2050,248.48696818963822,8.264198027834608,0.6065332588490172,248.6348402995382,8.269115969438992,0.6068942007260256
PAO,urb,mfh,perm,s51_std,copper,SSP5,2025,43.46588281757358,8.693176563514717,0,0.0029488618428185906,5.897723685637181e-4,0
PAO,urb,mfh,perm,s51_std,copper,SSP5,2030,87.30456178116567,8.709243212216235,0.027081393870288763,0.005923015345644587,5.90862380412706e-4,1.837286714492961e-6
PAO,urb,mfh,perm,s51_std,copper,SSP5,2035,129.34532318521786,8.349863534929671,0.10614890614012427,0.00877519248116401,5.664809357315379e-4,7.201474781664591e-6
PAO,urb,mfh,perm,s51_std,copper,SSP5,2040,169.09423606737556,7.958409624867042,0.23327120933026435,0.011471883423429302,5.399234744819733e-4,1.5825850612748805e-5
PAO,urb,mfh,perm,s51_std,copper,SSP5,2045,208.70648561765748,8.058233013079159,0.40210152281923456,0.014159302696547266,5.466958062842522e-4,2.7279828700533953e-5
PAO,urb,mfh,perm,s51_std,copper,SSP5,2050,248.48696818963822,8.264198027834608,0.6065332588490172,0.016858135425604267,5.606691189975131e-4,4.114911897515033e-5
PAO,urb,mfh,perm,s51_std,glass,SSP5,2025,43.46588281757358,8.693176563514717,0,0.25685509459025646,0.05137101891805129,0
PAO,urb,mfh,perm,s51_std,glass,SSP5,2030,87.30456178116567,8.709243212216235,0.027081393870288763,0.5159131719141284,0.051465962361148886,1.6003342238286834e-4
PAO,urb,mfh,perm,s51_std,glass,SSP5,2035,129.34532318521786,8.349863534929671,0.10614890614012427,0.7643467259363732,0.04934226223084956,6.272709895644976e-4
PAO,urb,mfh,perm,s51_std,glass,SSP5,2040,169.09423606737556,7.958409624867042,0.23327120933026435,0.999236945952303,0.04702902424788122,0.0013784811133177703
PAO,urb,mfh,perm,s51_std,glass,SSP5,2045,208.70648561765748,8.058233013079159,0.40210152281923456,1.2333195745710144,0.04761891554099391,0.0023761584485030417
PAO,urb,mfh,perm,s51_std,glass,SSP5,2050,248.48696818963822,8.264198027834608,0.6065332588490172,1.4683963509189462,0.048836034805989144,0.0035842170335676072
PAO,urb,mfh,perm,s51_std,steel,SSP5,2025,43.46588281757358,8.693176563514717,0,4.663234317176056,0.9326468634352113,0
PAO,urb,mfh,perm,s51_std,steel,SSP5,2030,87.30456178116567,8.709243212216235,0.027081393870288763,9.36646404382581,0.934370572761475,0.002905425521504262
PAO,urb,mfh,perm,s51_std,steel,SSP5,2035,129.34532318521786,8.349863534929671,0.10614890614012427,13.87680430592038,0.8958145482341001,0.01138817826203674
PAO,urb,mfh,perm,s51_std,steel,SSP5,2040,169.09423606737556,7.958409624867042,0.23327120933026435,18.141263753355727,0.8538174417987339,0.025026486017172146
PAO,urb,mfh,perm,s51_std,steel,SSP5,2045,208.70648561765748,8.058233013079159,0.40210152281923456,22.39106128441455,0.8645269872949392,0.04313943485443925
PAO,urb,mfh,perm,s51_std,steel,SSP5,2050,248.48696818963822,8.264198027834608,0.6065332588490172,26.658907683901077,0.8866239300621285,0.06507187991658182
PAO,urb,mfh,perm,s51_std,wood,SSP5,2025,43.46588281757358,8.693176563514717,0,2.5874881426035365,0.5174976285207074,0
PAO,urb,mfh,perm,s51_std,wood,SSP5,2030,87.30456178116567,8.709243212216235,0.027081393870288763,5.1971685322040955,0.5184540628621203,0.0016121330335942775
PAO,urb,mfh,perm,s51_std,wood,SSP5,2035,129.34532318521786,8.349863534929671,0.10614890614012427,7.699820372857125,0.4970604871794537,0.006318956804366586
PAO,urb,mfh,perm,s51_std,wood,SSP5,2040,169.09423606737556,7.958409624867042,0.23327120933026435,10.0660403618914,0.47375755888247395,0.01388644263101938
PAO,urb,mfh,perm,s51_std,wood,SSP5,2045,208.70648561765748,8.058233013079159,0.40210152281923456,12.424124895533192,0.47969996282345484,0.023936771899567628
PAO,urb,mfh,perm,s51_std,wood,SSP5,2050,248.48696818963822,8.264198027834608,0.6065332588490172,14.792224202156058,0.49196089022041134,0.036106424479016776
PAO,urb,mfh,perm,s52_low,aluminum,SSP5,2025,0.016419321480425214,0.003283864296085043,0,3.275865592429143e-5,6.5517311848582866e-6,0
PAO,urb,mfh,perm,s52_low,aluminum,SSP5,2030,0.40394707456772316,0.07747901758102,1.024351436197215e-5,8.059263132866952e-4,1.545805946557927e-4,2.043712724910318e-8
PAO,urb,mfh,perm,s52_low,aluminum,SSP5,2035,0.7820812741249722,0.07504737449325902,2.7146032531817974e-4,0.0015603526244635003,1.49729154275774e-4,5.415982265038258e-7
PAO,urb,mfh,perm,s52_low,aluminum,SSP5,2040,1.1424595816868617,0.07155680752801984,9.87479910415787e-4,0.002279353649814804,1.427650247085876e-4,1.970149293685865e-6
PAO,urb,mfh,perm,s52_low,aluminum,SSP5,2045,1.5062039509266394,0.07287645211555618,0.0021141813269510232,0.0030050704006884645,1.4539788520997885e-4,4.218063379398359e-6
PAO,urb,mfh,perm,s52_low,aluminum,SSP5,2050,1.8810286806933036,0.07619532843465951,0.0036091678104071987,0.003752893894429065,1.5201946987913835e-4,7.200753491251811e-6
PAO,urb,mfh,perm,s52_low,cement,SSP5,2025,0.016419321480425214,0.003283864296085043,0,0.00246436386816675,4.928727736333501e-4,0
PAO,urb,mfh,perm,s52_low,cement,SSP5,2030,0.40394707456772316,0.07747901758102,1.024351436197215e-5,0.06062811891484914,0.011628768685438842,1.5374415262400722e-6
PAO,urb,mfh,perm,s52_low,cement,SSP5,2035,0.7820812741249722,0.07504737449325902,2.7146032531817974e-4,0.11738200243055869,0.011263805165301932,4.0743280296476004e-5
PAO,urb,mfh,perm,s52_low,cement,SSP5,2040,1.1424595816868617,0.07155680752801984,9.87479910415787e-4,0.17147091719389915,0.010739908540291755,1.4821013247535143e-4
PAO,urb,mfh,perm,s52_low,cement,SSP5,2045,1.5062039509266394,0.07287645211555618,0.0021141813269510232,0.22606504167536945,0.010937973024516845,3.173159182675317e-4
PAO,urb,mfh,perm,s52_low,cement,SSP5,2050,1.8810286806933036,0.07619532843465951,0.0036091678104071987,0.2823222093076346,0.011436100726898654,5.416973385119241e-4
PAO,urb,mfh,perm,s52_low,concrete,SSP5,2025,0.016419321480425214,0.003283864296085043,0,0.016429092454445002,0.0032858184908890007,0
PAO,urb,mfh,perm,s52_low,concrete,SSP5,2030,0.40394707456772316,0.07747901758102,1.024351436197215e-5,0.40418745943232764,0.07752512456959228,1.0249610174933815e-5
PAO,urb,mfh,perm,s52_low,concrete,SSP5,2035,0.7820812741249722,0.07504737449325902,2.7146032531817974e-4,0.7825466828703913,0.07509203443534622,2.716218686431734e-4
PAO,urb,mfh,perm,s52_low,concrete,SSP5,2040,1.1424595816868617,0.07155680752801984,9.87479910415787e-4,1.1431394479593278,0.0715993902686117,9.880675498356761e-4
PAO,urb,mfh,perm,s52_low,concrete,SSP5,2045,1.5062039509266394,0.07287645211555618,0.0021141813269510232,1.5071002778357963,0.07291982016344564,0.0021154394551168784
PAO,urb,mfh,perm,s52_low,concrete,SSP5,2050,1.8810286806933036,0.07619532843465951,0.0036091678104071987,1.8821480620508972,0.07624067151265769,0.003611315590079494
PAO,urb,mfh,perm,s52_low,copper,SSP5,2025,0.016419321480425214,0.003283864296085043,0,1.1139382766435307e-6,2.2278765532870613e-7,0
PAO,urb,mfh,perm,s52_low,copper,SSP5,2030,0.40394707456772316,0.07747901758102,1.024351436197215e-5,2.7405036720647257e-5,5.2564196043745475e-6,6.94952148220744e-10
PAO,urb,mfh,perm,s52_low,copper,SSP5,2035,0.7820812741249722,0.07504737449325902,2.7146032531817974e-4,5.305884702559504e-5,5.0914493092364765e-6,1.8416720040625836e-8
PAO,urb,mfh,perm,s52_low,copper,SSP5,2040,1.1424595816868617,0.07155680752801984,9.87479910415787e-4,7.750804191734445e-5,4.854638296406081e-6,6.699373484708595e-8
PAO,urb,mfh,perm,s52_low,copper,SSP5,2045,1.5062039509266394,0.07287645211555618,0.0021141813269510232,1.0218560099265726e-4,4.944167124949618e-6,1.4343269340718005e-7
PAO,urb,mfh,perm,s52_low,copper,SSP5,2050,1.8810286806933036,0.07619532843465951,0.0036091678104071987,1.2761488648520503e-4,5.169330105752601e-6,2.448572662174456e-7
PAO,urb,mfh,perm,s52_low,glass,SSP5,2025,0.016419321480425214,0.003283864296085043,0,9.702750982104354e-5,1.940550196420871e-5,0
PAO,urb,mfh,perm,s52_low,glass,SSP5,2030,0.40394707456772316,0.07747901758102,1.024351436197215e-5,0.0023870644588771736,4.578505968245734e-4,6.053250687266e-8
PAO,urb,mfh,perm,s52_low,glass,SSP5,2035,0.7820812741249722,0.07504737449325902,2.7146032531817974e-4,0.004621591616710937,4.434811678649005e-4,1.6041539482757756e-6
PAO,urb,mfh,perm,s52_low,glass,SSP5,2040,1.1424595816868617,0.07155680752801984,9.87479910415787e-4,0.006751193002367389,4.2285418757801585e-4,5.8353639533872915e-6
PAO,urb,mfh,perm,s52_low,glass,SSP5,2045,1.5062039509266394,0.07287645211555618,0.0021141813269510232,0.008900685623048315,4.306524287130175e-4,1.2493436449780436e-5
PAO,urb,mfh,perm,s52_low,glass,SSP5,2050,1.8810286806933036,0.07619532843465951,0.0036091678104071987,0.01111565596710075,4.502648289593087e-4,2.1327834136603418e-5
PAO,urb,mfh,perm,s52_low,steel,SSP5,2025,0.016419321480425214,0.003283864296085043,0,0.001761545801649016,3.523091603298032e-4,0
PAO,urb,mfh,perm,s52_low,steel,SSP5,2030,0.40394707456772316,0.07747901758102,1.024351436197215e-5,0.04333743474975477,0.00831233119458975,1.098974749960017e-6
PAO,urb,mfh,perm,s52_low,steel,SSP5,2035,0.7820812741249722,0.07504737449325902,2.7146032531817974e-4,0.08390553693863602,0.008051452529325728,2.9123602759627054e-5
PAO,urb,mfh,perm,s52_low,steel,SSP5,2040,1.1424595816868617,0.07155680752801984,9.87479910415787e-4,0.12256869944799108,0.007676967287026143,1.0594171583030772e-4
PAO,urb,mfh,perm,s52_low,steel,SSP5,2045,1.5062039509266394,0.07287645211555618,0.0021141813269510232,0.161592989658259,0.007818545267919863,2.2681980158895533e-4
PAO,urb,mfh,perm,s52_low,steel,SSP5,2050,1.8810286806933036,0.07619532843465951,0.0036091678104071987,0.20180603560305374,0.008174610690786375,3.872093260034595e-4
PAO,urb,mfh,perm,s52_low,wood,SSP5,2025,0.016419321480425214,0.003283864296085043,0,9.774286609685256e-4,1.9548573219370512e-4,0
PAO,urb,mfh,perm,s52_low,wood,SSP5,2030,0.40394707456772316,0.07747901758102,1.024351436197215e-5,0.02404663607248269,0.004612261992534665,6.097879585566777e-7
PAO,urb,mfh,perm,s52_low,wood,SSP5,2035,0.7820812741249722,0.07504737449325902,2.7146032531817974e-4,0.04655665299250438,0.0044675082857473835,1.6159809197849836e-5
PAO,urb,mfh,perm,s52_low,wood,SSP5,2040,1.1424595816868617,0.07155680752801984,9.87479910415787e-4,0.068009676311541,0.0042597177141989705,5.87838643467517e-5
PAO,urb,mfh,perm,s52_low,wood,SSP5,2045,1.5062039509266394,0.07287645211555618,0.0021141813269510232,0.08966307850509313,0.004338275067722242,1.258554700880906e-4
PAO,urb,mfh,perm,s52_low,wood,SSP5,2050,1.8810286806933036,0.07619532843465951,0.0036091678104071987,0.11197608541895934,0.004535845036759555,2.1485078200963854e-4
PAO,urb,mfh,perm,sr11_std,aluminum,SSP5,2025,1.6062317744124641,0,0,0.0032046387602174746,0,0
PAO,urb,mfh,perm,sr11_std,aluminum,SSP5,2030,3.860639756823522,0,0.014130751042785059,0.0077024723337195235,0,2.819266386338092e-5
PAO,urb,mfh,perm,sr11_std,aluminum,SSP5,2035,5.915176356914823,0,0.032631741768587165,0.011801536819818582,0,6.510451738714556e-5
PAO,urb,mfh,perm,sr11_std,aluminum,SSP5,2040,7.776982763033919,0,0.047619235978065354,0.015516079806775046,0,9.500649394329807e-5
PAO,urb,mfh,perm,sr11_std,aluminum,SSP5,2045,9.462520484869355,0,0.059135696216041256,0.01887894412140878,0,1.1798331176438784e-4
PAO,urb,mfh,perm,sr11_std,aluminum,SSP5,2050,11.085882922670573,0,0.06742393209704635,0.02211776075605158,0,1.3451940722782721e-4
PAO,urb,mfh,perm,sr11_std,cement,SSP5,2025,1.6062317744124641,0,0,0.24107814403186487,0,0
PAO,urb,mfh,perm,sr11_std,cement,SSP5,2030,3.860639756823522,0,0.014130751042785059,0.5794405777404615,0,0.002120874016713466
PAO,urb,mfh,perm,sr11_std,cement,SSP5,2035,5.915176356914823,0,0.032631741768587165,0.8878044628819588,0,0.004897674088769435
PAO,urb,mfh,perm,sr11_std,cement,SSP5,2040,7.776982763033919,0,0.047619235978065354,1.167241615155956,0,0.0071471360563805306
PAO,urb,mfh,perm,sr11_std,cement,SSP5,2045,9.462520484869355,0,0.059135696216041256,1.4202227304277044,0,0.00887563309162537
PAO,urb,mfh,perm,sr11_std,cement,SSP5,2050,11.085882922670573,0,0.06742393209704635,1.6638720031108538,0,0.010119608310719695
PAO,urb,mfh,perm,sr11_std,concrete,SSP5,2025,1.6062317744124641,0,0,1.6071876268790992,0,0
