region_bld,clim,urt,arch,eneff,value
R32BRA,Zone_1B Very hot Dry,urb,comm,sr32_low,180.3133803
R32BRA,Zone_2A Hot Humid,rur,comm,s1,109.9654126
R32BRA,Zone_2A Hot Humid,rur,comm,s2,112.4617718
R32BRA,Zone_2A Hot Humid,rur,comm,s3,113.8828883
R32BRA,Zone_2A Hot Humid,rur,comm,s51_std,114.0807039
R32BRA,Zone_2A Hot Humid,rur,comm,s52_low,150.1377427
R32BRA,Zone_2A Hot Humid,rur,comm,sr11_std,109.9654126
R32BRA,Zone_2A Hot Humid,rur,comm,sr12_low,109.9654126
R32BRA,Zone_2A Hot Humid,rur,comm,sr21_std,112.4617718
R32BRA,Zone_2A Hot Humid,rur,comm,sr22_low,112.4617718
R32BRA,Zone_2A Hot Humid,rur,comm,sr31_std,113.8828883
R32BRA,Zone_2A Hot Humid,rur,comm,sr32_low,113.8828883
R32BRA,Zone_2A Hot Humid,urb,comm,s1,109.9654126
R32BRA,Zone_2A Hot Humid,urb,comm,s2,112.4617718
R32BRA,Zone_2A Hot Humid,urb,comm,s3,113.8828883
R32BRA,Zone_2A Hot Humid,urb,comm,s51_std,114.0807039
R32BRA,Zone_2A Hot Humid,urb,comm,s52_low,150.1377427
R32BRA,Zone_2A Hot Humid,urb,comm,sr11_std,109.9654126
R32BRA,Zone_2A Hot Humid,urb,comm,sr12_low,109.9654126
R32BRA,Zone_2A Hot Humid,urb,comm,sr21_std,112.4617718
R32BRA,Zone_2A Hot Humid,urb,comm,sr22_low,112.4617718
R32BRA,Zone_2A Hot Humid,urb,comm,sr31_std,113.8828883
R32BRA,Zone_2A Hot Humid,urb,comm,sr32_low,113.8828883
R32BRA,Zone_3A Warm Humid,rur,comm,s1,55.325
R32BRA,Zone_3A Warm Humid,rur,comm,s2,57.03333333
R32BRA,Zone_3A Warm Humid,rur,comm,s3,58.16875
R32BRA,Zone_3A Warm Humid,rur,comm,s51_std,58.31666667
R32BRA,Zone_3A Warm Humid,rur,comm,s52_low,93.325
R32BRA,Zone_3A Warm Humid,rur,comm,sr11_std,55.325
R32BRA,Zone_3A Warm Humid,rur,comm,sr12_low,55.325
R32BRA,Zone_3A Warm Humid,rur,comm,sr21_std,57.03333333
R32BRA,Zone_3A Warm Humid,rur,comm,sr22_low,57.03333333
R32BRA,Zone_3A Warm Humid,rur,comm,sr31_std,58.16875
R32BRA,Zone_3A Warm Humid,rur,comm,sr32_low,58.16875
R32BRA,Zone_3A Warm Humid,urb,comm,s1,55.325
R32BRA,Zone_3A Warm Humid,urb,comm,s2,57.03333333
R32BRA,Zone_3A Warm Humid,urb,comm,s3,58.16875
R32BRA,Zone_3A Warm Humid,urb,comm,s51_std,58.31666667
R32BRA,Zone_3A Warm Humid,urb,comm,s52_low,93.325
R32BRA,Zone_3A Warm Humid,urb,comm,sr11_std,55.325
R32BRA,Zone_3A Warm Humid,urb,comm,sr12_low,55.325
R32BRA,Zone_3A Warm Humid,urb,comm,sr21_std,57.03333333
R32BRA,Zone_3A Warm Humid,urb,comm,sr22_low,57.03333333
R32BRA,Zone_3A Warm Humid,urb,comm,sr31_std,58.16875
R32BRA,Zone_3A Warm Humid,urb,comm,sr32_low,58.16875
R32CAN,Zone_5A Cool Humid,rur,comm,s1,10.90151515
R32CAN,Zone_5A Cool Humid,rur,comm,s2,12.25757576
R32CAN,Zone_5A Cool Humid,rur,comm,s3,13.42424242
R32CAN,Zone_5A Cool Humid,rur,comm,s51_std,9.333333333
R32CAN,Zone_5A Cool Humid,rur,comm,s52_low,26.12121212
R32CAN,Zone_5A Cool Humid,rur,comm,sr11_std,10.90151515
R32CAN,Zone_5A Cool Humid,rur,comm,sr12_low,10.90151515
R32CAN,Zone_5A Cool Humid,rur,comm,sr21_std,12.25757576
R32CAN,Zone_5A Cool Humid,rur,comm,sr22_low,12.25757576
R32CAN,Zone_5A Cool Humid,rur,comm,sr31_std,13.42424242
R32CAN,Zone_5A Cool Humid,rur,comm,sr32_low,13.42424242
R32CAN,Zone_5A Cool Humid,urb,comm,s1,10.90151515
R32CAN,Zone_5A Cool Humid,urb,comm,s2,12.25757576
R32CAN,Zone_5A Cool Humid,urb,comm,s3,13.42424242
R32CAN,Zone_5A Cool Humid,urb,comm,s51_std,9.333333333
R32CAN,Zone_5A Cool Humid,urb,comm,s52_low,26.12121212
R32CAN,Zone_5A Cool Humid,urb,comm,sr11_std,10.90151515
R32CAN,Zone_5A Cool Humid,urb,comm,sr12_low,10.90151515
R32CAN,Zone_5A Cool Humid,urb,comm,sr21_std,12.25757576
R32CAN,Zone_5A Cool Humid,urb,comm,sr22_low,12.25757576
R32CAN,Zone_5A Cool Humid,urb,comm,sr31_std,13.42424242
R32CAN,Zone_5A Cool Humid,urb,comm,sr32_low,13.42424242
R32CAN,Zone_6A Cold Humid,rur,comm,s1,4.504464286
R32CAN,Zone_6A Cold Humid,rur,comm,s2,5.359375
R32CAN,Zone_6A Cold Humid,rur,comm,s3,6.236607143
R32CAN,Zone_6A Cold Humid,rur,comm,s51_std,3.756696429
R32CAN,Zone_6A Cold Humid,rur,comm,s52_low,19.25
R32CAN,Zone_6A Cold Humid,rur,comm,sr11_std,4.504464286
R32CAN,Zone_6A Cold Humid,rur,comm,sr12_low,4.504464286
R32CAN,Zone_6A Cold Humid,rur,comm,sr21_std,5.359375
R32CAN,Zone_6A Cold Humid,rur,comm,sr22_low,5.359375
R32CAN,Zone_6A Cold Humid,rur,comm,sr31_std,6.236607143
R32CAN,Zone_6A Cold Humid,rur,comm,sr32_low,6.236607143
R32CAN,Zone_6A Cold Humid,urb,comm,s1,4.504464286
R32CAN,Zone_6A Cold Humid,urb,comm,s2,5.359375
R32CAN,Zone_6A Cold Humid,urb,comm,s3,6.236607143
R32CAN,Zone_6A Cold Humid,urb,comm,s51_std,3.756696429
R32CAN,Zone_6A Cold Humid,urb,comm,s52_low,19.25
R32CAN,Zone_6A Cold Humid,urb,comm,sr11_std,4.504464286
R32CAN,Zone_6A Cold Humid,urb,comm,sr12_low,4.504464286
R32CAN,Zone_6A Cold Humid,urb,comm,sr21_std,5.359375
R32CAN,Zone_6A Cold Humid,urb,comm,sr22_low,5.359375
R32CAN,Zone_6A Cold Humid,urb,comm,sr31_std,6.236607143
R32CAN,Zone_6A Cold Humid,urb,comm,sr32_low,6.236607143
R32CAN,Zone_7A Very cold Humid,rur,comm,s1,2.767836758
R32CAN,Zone_7A Very cold Humid,rur,comm,s2,3.351740868
R32CAN,Zone_7A Very cold Humid,rur,comm,s3,3.877425799
R32CAN,Zone_7A Very cold Humid,rur,comm,s51_std,2.314497717
R32CAN,Zone_7A Very cold Humid,rur,comm,s52_low,12.03524543
R32CAN,Zone_7A Very cold Humid,rur,comm,sr11_std,2.767836758
R32CAN,Zone_7A Very cold Humid,rur,comm,sr12_low,2.767836758
R32CAN,Zone_7A Very cold Humid,rur,comm,sr21_std,3.351740868
R32CAN,Zone_7A Very cold Humid,rur,comm,sr22_low,3.351740868
R32CAN,Zone_7A Very cold Humid,rur,comm,sr31_std,3.877425799
R32CAN,Zone_7A Very cold Humid,rur,comm,sr32_low,3.877425799
R32CAN,Zone_7A Very cold Humid,urb,comm,s1,2.767836758
R32CAN,Zone_7A Very cold Humid,urb,comm,s2,3.351740868
R32CAN,Zone_7A Very cold Humid,urb,comm,s3,3.877425799
R32CAN,Zone_7A Very cold Humid,urb,comm,s51_std,2.314497717
R32CAN,Zone_7A Very cold Humid,urb,comm,s52_low,12.03524543
R32CAN,Zone_7A Very cold Humid,urb,comm,sr11_std,2.767836758
R32CAN,Zone_7A Very cold Humid,urb,comm,sr12_low,2.767836758
R32CAN,Zone_7A Very cold Humid,urb,comm,sr21_std,3.351740868
R32CAN,Zone_7A Very cold Humid,urb,comm,sr22_low,3.351740868
R32CAN,Zone_7A Very cold Humid,urb,comm,sr31_std,3.877425799
R32CAN,Zone_7A Very cold Humid,urb,comm,sr32_low,3.877425799
R32CAS-CAU,Zone_4A Mixed Humid,rur,comm,s1,53.125
R32CAS-CAU,Zone_4A Mixed Humid,rur,comm,s2,52.8125
R32CAS-CAU,Zone_4A Mixed Humid,rur,comm,s3,57.125
R32CAS-CAU,Zone_4A Mixed Humid,rur,comm,s51_std,60.47916667
R32CAS-CAU,Zone_4A Mixed Humid,rur,comm,s52_low,68.25
R32CAS-CAU,Zone_4A Mixed Humid,rur,comm,sr11_std,53.125
R32CAS-CAU,Zone_4A Mixed Humid,rur,comm,sr12_low,53.125
R32CAS-CAU,Zone_4A Mixed Humid,rur,comm,sr21_std,52.8125
R32CAS-CAU,Zone_4A Mixed Humid,rur,comm,sr22_low,52.8125
R32CAS-CAU,Zone_4A Mixed Humid,rur,comm,sr31_std,57.125
R32CAS-CAU,Zone_4A Mixed Humid,rur,comm,sr32_low,57.125
R32CAS-CAU,Zone_4A Mixed Humid,urb,comm,s1,53.125
R32CAS-CAU,Zone_4A Mixed Humid,urb,comm,s2,52.8125
R32CAS-CAU,Zone_4A Mixed Humid,urb,comm,s3,57.125
R32CAS-CAU,Zone_4A Mixed Humid,urb,comm,s51_std,60.47916667
R32CAS-CAU,Zone_4A Mixed Humid,urb,comm,s52_low,68.25
R32CAS-CAU,Zone_4A Mixed Humid,urb,comm,sr11_std,53.125
R32CAS-CAU,Zone_4A Mixed Humid,urb,comm,sr12_low,53.125
R32CAS-CAU,Zone_4A Mixed Humid,urb,comm,sr21_std,52.8125
R32CAS-CAU,Zone_4A Mixed Humid,urb,comm,sr22_low,52.8125
R32CAS-CAU,Zone_4A Mixed Humid,urb,comm,sr31_std,57.125
R32CAS-CAU,Zone_4A Mixed Humid,urb,comm,sr32_low,57.125
R32CAS-CAU,Zone_4B Mixed Dry,rur,comm,s1,59.45454545
R32CAS-CAU,Zone_4B Mixed Dry,rur,comm,s2,59.22727273
R32CAS-CAU,Zone_4B Mixed Dry,rur,comm,s3,63.40909091
R32CAS-CAU,Zone_4B Mixed Dry,rur,comm,s51_std,65.81818182
R32CAS-CAU,Zone_4B Mixed Dry,rur,comm,s52_low,72.77272727
R32CAS-CAU,Zone_4B Mixed Dry,rur,comm,sr11_std,59.45454545
R32CAS-CAU,Zone_4B Mixed Dry,rur,comm,sr12_low,59.45454545
R32CAS-CAU,Zone_4B Mixed Dry,rur,comm,sr21_std,59.22727273
R32CAS-CAU,Zone_4B Mixed Dry,rur,comm,sr22_low,59.22727273
R32CAS-CAU,Zone_4B Mixed Dry,rur,comm,sr31_std,63.40909091
R32CAS-CAU,Zone_4B Mixed Dry,rur,comm,sr32_low,63.40909091
R32CAS-CAU,Zone_4B Mixed Dry,urb,comm,s1,59.45454545
R32CAS-CAU,Zone_4B Mixed Dry,urb,comm,s2,59.22727273
R32CAS-CAU,Zone_4B Mixed Dry,urb,comm,s3,63.40909091
R32CAS-CAU,Zone_4B Mixed Dry,urb,comm,s51_std,65.81818182
R32CAS-CAU,Zone_4B Mixed Dry,urb,comm,s52_low,72.77272727
R32CAS-CAU,Zone_4B Mixed Dry,urb,comm,sr11_std,59.45454545
R32CAS-CAU,Zone_4B Mixed Dry,urb,comm,sr12_low,59.45454545
R32CAS-CAU,Zone_4B Mixed Dry,urb,comm,sr21_std,59.22727273
R32CAS-CAU,Zone_4B Mixed Dry,urb,comm,sr22_low,59.22727273
R32CAS-CAU,Zone_4B Mixed Dry,urb,comm,sr31_std,63.40909091
R32CAS-CAU,Zone_4B Mixed Dry,urb,comm,sr32_low,63.40909091
R32CAS-CAU,Zone_5A Cool Humid,rur,comm,s1,18.95
R32CAS-CAU,Zone_5A Cool Humid,rur,comm,s2,18.85
R32CAS-CAU,Zone_5A Cool Humid,rur,comm,s3,23.3
R32CAS-CAU,Zone_5A Cool Humid,rur,comm,s51_std,27.35
R32CAS-CAU,Zone_5A Cool Humid,rur,comm,s52_low,39.75
R32CAS-CAU,Zone_5A Cool Humid,rur,comm,sr11_std,18.95
R32CAS-CAU,Zone_5A Cool Humid,rur,comm,sr12_low,18.95
R32CAS-CAU,Zone_5A Cool Humid,rur,comm,sr21_std,18.85
R32CAS-CAU,Zone_5A Cool Humid,rur,comm,sr22_low,18.85
R32CAS-CAU,Zone_5A Cool Humid,rur,comm,sr31_std,23.3
R32CAS-CAU,Zone_5A Cool Humid,rur,comm,sr32_low,23.3
R32CAS-CAU,Zone_5A Cool Humid,urb,comm,s1,18.95
R32CAS-CAU,Zone_5A Cool Humid,urb,comm,s2,18.85
R32CAS-CAU,Zone_5A Cool Humid,urb,comm,s3,23.3
R32CAS-CAU,Zone_5A Cool Humid,urb,comm,s51_std,27.35
R32CAS-CAU,Zone_5A Cool Humid,urb,comm,s52_low,39.75
R32CAS-CAU,Zone_5A Cool Humid,urb,comm,sr11_std,18.95
R32CAS-CAU,Zone_5A Cool Humid,urb,comm,sr12_low,18.95
R32CAS-CAU,Zone_5A Cool Humid,urb,comm,sr21_std,18.85
R32CAS-CAU,Zone_5A Cool Humid,urb,comm,sr22_low,18.85
R32CAS-CAU,Zone_5A Cool Humid,urb,comm,sr31_std,23.3
R32CAS-CAU,Zone_5A Cool Humid,urb,comm,sr32_low,23.3
R32CAS-CAU,Zone_6A Cold Humid,rur,comm,s1,9.071428571
R32CAS-CAU,Zone_6A Cold Humid,rur,comm,s2,8.892857143
R32CAS-CAU,Zone_6A Cold Humid,rur,comm,s3,12.5
R32CAS-CAU,Zone_6A Cold Humid,rur,comm,s51_std,15
R32CAS-CAU,Zone_6A Cold Humid,rur,comm,s52_low,25.85714286
R32CAS-CAU,Zone_6A Cold Humid,rur,comm,sr11_std,9.071428571
R32CAS-CAU,Zone_6A Cold Humid,rur,comm,sr12_low,9.071428571
R32CAS-CAU,Zone_6A Cold Humid,rur,comm,sr21_std,8.892857143
R32CAS-CAU,Zone_6A Cold Humid,rur,comm,sr22_low,8.892857143
R32CAS-CAU,Zone_6A Cold Humid,rur,comm,sr31_std,12.5
R32CAS-CAU,Zone_6A Cold Humid,rur,comm,sr32_low,12.5
R32CAS-CAU,Zone_6A Cold Humid,urb,comm,s1,9.071428571
R32CAS-CAU,Zone_6A Cold Humid,urb,comm,s2,8.892857143
R32CAS-CAU,Zone_6A Cold Humid,urb,comm,s3,12.5
R32CAS-CAU,Zone_6A Cold Humid,urb,comm,s51_std,15
R32CAS-CAU,Zone_6A Cold Humid,urb,comm,s52_low,25.85714286
R32CAS-CAU,Zone_6A Cold Humid,urb,comm,sr11_std,9.071428571
R32CAS-CAU,Zone_6A Cold Humid,urb,comm,sr12_low,9.071428571
R32CAS-CAU,Zone_6A Cold Humid,urb,comm,sr21_std,8.892857143
R32CAS-CAU,Zone_6A Cold Humid,urb,comm,sr22_low,8.892857143
R32CAS-CAU,Zone_6A Cold Humid,urb,comm,sr31_std,12.5
R32CAS-CAU,Zone_6A Cold Humid,urb,comm,sr32_low,12.5
R32CAS-OTH,Zone_3B Warm Dry,rur,comm,s1,74.84693878
R32CAS-OTH,Zone_3B Warm Dry,rur,comm,s2,74.55612245
R32CAS-OTH,Zone_3B Warm Dry,rur,comm,s3,77.79846939
R32CAS-OTH,Zone_3B Warm Dry,rur,comm,s51_std,79.78826531
R32CAS-OTH,Zone_3B Warm Dry,rur,comm,s52_low,84.78571429
R32CAS-OTH,Zone_3B Warm Dry,rur,comm,sr11_std,74.84693878
R32CAS-OTH,Zone_3B Warm Dry,rur,comm,sr12_low,74.84693878
R32CAS-OTH,Zone_3B Warm Dry,rur,comm,sr21_std,74.55612245
R32CAS-OTH,Zone_3B Warm Dry,rur,comm,sr22_low,74.55612245
R32CAS-OTH,Zone_3B Warm Dry,rur,comm,sr31_std,77.79846939
R32CAS-OTH,Zone_3B Warm Dry,rur,comm,sr32_low,77.79846939
R32CAS-OTH,Zone_3B Warm Dry,urb,comm,s1,74.84693878
R32CAS-OTH,Zone_3B Warm Dry,urb,comm,s2,74.55612245
R32CAS-OTH,Zone_3B Warm Dry,urb,comm,s3,77.79846939
R32CAS-OTH,Zone_3B Warm Dry,urb,comm,s51_std,79.78826531
R32CAS-OTH,Zone_3B Warm Dry,urb,comm,s52_low,84.78571429
R32CAS-OTH,Zone_3B Warm Dry,urb,comm,sr11_std,74.84693878
R32CAS-OTH,Zone_3B Warm Dry,urb,comm,sr12_low,74.84693878
R32CAS-OTH,Zone_3B Warm Dry,urb,comm,sr21_std,74.55612245
R32CAS-OTH,Zone_3B Warm Dry,urb,comm,sr22_low,74.55612245
R32CAS-OTH,Zone_3B Warm Dry,urb,comm,sr31_std,77.79846939
R32CAS-OTH,Zone_3B Warm Dry,urb,comm,sr32_low,77.79846939
R32CAS-OTH,Zone_4A Mixed Humid,rur,comm,s1,66.1875
R32CAS-OTH,Zone_4A Mixed Humid,rur,comm,s2,65.8125
R32CAS-OTH,Zone_4A Mixed Humid,rur,comm,s3,69.7875
R32CAS-OTH,Zone_4A Mixed Humid,rur,comm,s51_std,72.15
R32CAS-OTH,Zone_4A Mixed Humid,rur,comm,s52_low,78.325
R32CAS-OTH,Zone_4A Mixed Humid,rur,comm,sr11_std,66.1875
R32CAS-OTH,Zone_4A Mixed Humid,rur,comm,sr12_low,66.1875
R32CAS-OTH,Zone_4A Mixed Humid,rur,comm,sr21_std,65.8125
R32CAS-OTH,Zone_4A Mixed Humid,rur,comm,sr22_low,65.8125
R32CAS-OTH,Zone_4A Mixed Humid,rur,comm,sr31_std,69.7875
R32CAS-OTH,Zone_4A Mixed Humid,rur,comm,sr32_low,69.7875
R32CAS-OTH,Zone_4A Mixed Humid,urb,comm,s1,66.1875
R32CAS-OTH,Zone_4A Mixed Humid,urb,comm,s2,65.8125
R32CAS-OTH,Zone_4A Mixed Humid,urb,comm,s3,69.7875
R32CAS-OTH,Zone_4A Mixed Humid,urb,comm,s51_std,72.15
R32CAS-OTH,Zone_4A Mixed Humid,urb,comm,s52_low,78.325
R32CAS-OTH,Zone_4A Mixed Humid,urb,comm,sr11_std,66.1875
R32CAS-OTH,Zone_4A Mixed Humid,urb,comm,sr12_low,66.1875
R32CAS-OTH,Zone_4A Mixed Humid,urb,comm,sr21_std,65.8125
R32CAS-OTH,Zone_4A Mixed Humid,urb,comm,sr22_low,65.8125
R32CAS-OTH,Zone_4A Mixed Humid,urb,comm,sr31_std,69.7875
R32CAS-OTH,Zone_4A Mixed Humid,urb,comm,sr32_low,69.7875
R32CAS-OTH,Zone_4B Mixed Dry,rur,comm,s1,69.48317866
R32CAS-OTH,Zone_4B Mixed Dry,rur,comm,s2,69.13307284
R32CAS-OTH,Zone_4B Mixed Dry,rur,comm,s3,72.45218726
R32CAS-OTH,Zone_4B Mixed Dry,rur,comm,s51_std,74.6177223
R32CAS-OTH,Zone_4B Mixed Dry,rur,comm,s52_low,80.14267811
R32CAS-OTH,Zone_4B Mixed Dry,rur,comm,sr11_std,69.48317866
R32CAS-OTH,Zone_4B Mixed Dry,rur,comm,sr12_low,69.48317866
R32CAS-OTH,Zone_4B Mixed Dry,rur,comm,sr21_std,69.13307284
R32CAS-OTH,Zone_4B Mixed Dry,rur,comm,sr22_low,69.13307284
R32CAS-OTH,Zone_4B Mixed Dry,rur,comm,sr31_std,72.45218726
R32CAS-OTH,Zone_4B Mixed Dry,rur,comm,sr32_low,72.45218726
R32CAS-OTH,Zone_4B Mixed Dry,urb,comm,s1,68.82957451
R32CAS-OTH,Zone_4B Mixed Dry,urb,comm,s2,68.4593938
R32CAS-OTH,Zone_4B Mixed Dry,urb,comm,s3,71.94204605
R32CAS-OTH,Zone_4B Mixed Dry,urb,comm,s51_std,74.19537704
R32CAS-OTH,Zone_4B Mixed Dry,urb,comm,s52_low,79.80114003
R32CAS-OTH,Zone_4B Mixed Dry,urb,comm,sr11_std,68.82957451
R32CAS-OTH,Zone_4B Mixed Dry,urb,comm,sr12_low,68.82957451
R32CAS-OTH,Zone_4B Mixed Dry,urb,comm,sr21_std,68.4593938
R32CAS-OTH,Zone_4B Mixed Dry,urb,comm,sr22_low,68.4593938
R32CAS-OTH,Zone_4B Mixed Dry,urb,comm,sr31_std,71.94204605
R32CAS-OTH,Zone_4B Mixed Dry,urb,comm,sr32_low,71.94204605
R32CAS-OTH,Zone_5A Cool Humid,rur,comm,s1,26.54851253
R32CAS-OTH,Zone_5A Cool Humid,rur,comm,s2,25.88074973
R32CAS-OTH,Zone_5A Cool Humid,rur,comm,s3,31.2676659
R32CAS-OTH,Zone_5A Cool Humid,rur,comm,s51_std,35.32293964
R32CAS-OTH,Zone_5A Cool Humid,rur,comm,s52_low,46.66914396
R32CAS-OTH,Zone_5A Cool Humid,rur,comm,sr11_std,26.54851253
R32CAS-OTH,Zone_5A Cool Humid,rur,comm,sr12_low,26.54851253
R32CAS-OTH,Zone_5A Cool Humid,rur,comm,sr21_std,25.88074973
R32CAS-OTH,Zone_5A Cool Humid,rur,comm,sr22_low,25.88074973
R32CAS-OTH,Zone_5A Cool Humid,rur,comm,sr31_std,31.2676659
R32CAS-OTH,Zone_5A Cool Humid,rur,comm,sr32_low,31.2676659
R32CAS-OTH,Zone_5A Cool Humid,urb,comm,s1,27.36584765
R32CAS-OTH,Zone_5A Cool Humid,urb,comm,s2,26.68398489
R32CAS-OTH,Zone_5A Cool Humid,urb,comm,s3,32.12753203
R32CAS-OTH,Zone_5A Cool Humid,urb,comm,s51_std,36.1908959
R32CAS-OTH,Zone_5A Cool Humid,urb,comm,s52_low,47.50936261
R32CAS-OTH,Zone_5A Cool Humid,urb,comm,sr11_std,27.36584765
R32CAS-OTH,Zone_5A Cool Humid,urb,comm,sr12_low,27.36584765
R32CAS-OTH,Zone_5A Cool Humid,urb,comm,sr21_std,26.68398489
R32CAS-OTH,Zone_5A Cool Humid,urb,comm,sr22_low,26.68398489
R32CAS-OTH,Zone_5A Cool Humid,urb,comm,sr31_std,32.12753203
R32CAS-OTH,Zone_5A Cool Humid,urb,comm,sr32_low,32.12753203
R32CAS-OTH,Zone_6A Cold Humid,rur,comm,s1,9.857142857
R32CAS-OTH,Zone_6A Cold Humid,rur,comm,s2,9.5
R32CAS-OTH,Zone_6A Cold Humid,rur,comm,s3,13.01785714
R32CAS-OTH,Zone_6A Cold Humid,rur,comm,s51_std,16
R32CAS-OTH,Zone_6A Cold Humid,rur,comm,s52_low,26.10714286
R32CAS-OTH,Zone_6A Cold Humid,rur,comm,sr11_std,9.857142857
R32CAS-OTH,Zone_6A Cold Humid,rur,comm,sr12_low,9.857142857
R32CAS-OTH,Zone_6A Cold Humid,rur,comm,sr21_std,9.5
R32CAS-OTH,Zone_6A Cold Humid,rur,comm,sr22_low,9.5
R32CAS-OTH,Zone_6A Cold Humid,rur,comm,sr31_std,13.01785714
R32CAS-OTH,Zone_6A Cold Humid,rur,comm,sr32_low,13.01785714
R32CAS-OTH,Zone_6A Cold Humid,urb,comm,s1,9.857142857
R32CAS-OTH,Zone_6A Cold Humid,urb,comm,s2,9.5
R32CAS-OTH,Zone_6A Cold Humid,urb,comm,s3,13.01785714
R32CAS-OTH,Zone_6A Cold Humid,urb,comm,s51_std,16
R32CAS-OTH,Zone_6A Cold Humid,urb,comm,s52_low,26.10714286
R32CAS-OTH,Zone_6A Cold Humid,urb,comm,sr11_std,9.857142857
R32CAS-OTH,Zone_6A Cold Humid,urb,comm,sr12_low,9.857142857
R32CAS-OTH,Zone_6A Cold Humid,urb,comm,sr21_std,9.5
R32CAS-OTH,Zone_6A Cold Humid,urb,comm,sr22_low,9.5
R32CAS-OTH,Zone_6A Cold Humid,urb,comm,sr31_std,13.01785714
R32CAS-OTH,Zone_6A Cold Humid,urb,comm,sr32_low,13.01785714
R32CAS-OTH,Zone_7A Very cold Humid,rur,comm,s1,32.76619048
R32CAS-OTH,Zone_7A Very cold Humid,rur,comm,s2,32.40380952
R32CAS-OTH,Zone_7A Very cold Humid,rur,comm,s3,36.87285714
R32CAS-OTH,Zone_7A Very cold Humid,rur,comm,s51_std,39.86809524
R32CAS-OTH,Zone_7A Very cold Humid,rur,comm,s52_low,46.6547619
R32CAS-OTH,Zone_7A Very cold Humid,rur,comm,sr11_std,32.76619048
R32CAS-OTH,Zone_7A Very cold Humid,rur,comm,sr12_low,32.76619048
R32CAS-OTH,Zone_7A Very cold Humid,rur,comm,sr21_std,32.40380952
R32CAS-OTH,Zone_7A Very cold Humid,rur,comm,sr22_low,32.40380952
R32CAS-OTH,Zone_7A Very cold Humid,rur,comm,sr31_std,36.87285714
R32CAS-OTH,Zone_7A Very cold Humid,rur,comm,sr32_low,36.87285714
R32CAS-OTH,Zone_7A Very cold Humid,urb,comm,s1,32.76619048
R32CAS-OTH,Zone_7A Very cold Humid,urb,comm,s2,32.40380952
R32CAS-OTH,Zone_7A Very cold Humid,urb,comm,s3,36.87285714
R32CAS-OTH,Zone_7A Very cold Humid,urb,comm,s51_std,39.86809524
R32CAS-OTH,Zone_7A Very cold Humid,urb,comm,s52_low,46.6547619
R32CAS-OTH,Zone_7A Very cold Humid,urb,comm,sr11_std,32.76619048
R32CAS-OTH,Zone_7A Very cold Humid,urb,comm,sr12_low,32.76619048
R32CAS-OTH,Zone_7A Very cold Humid,urb,comm,sr21_std,32.40380952
R32CAS-OTH,Zone_7A Very cold Humid,urb,comm,sr22_low,32.40380952
R32CAS-OTH,Zone_7A Very cold Humid,urb,comm,sr31_std,36.87285714
R32CAS-OTH,Zone_7A Very cold Humid,urb,comm,sr32_low,36.87285714
R32CHN,Zone_1A Very hot Humid,rur,comm,s1,104.9568966
R32CHN,Zone_1A Very hot Humid,rur,comm,s2,106.3793103
R32CHN,Zone_1A Very hot Humid,rur,comm,s3,108.7586207
R32CHN,Zone_1A Very hot Humid,rur,comm,s51_std,109.3534483
R32CHN,Zone_1A Very hot Humid,rur,comm,s52_low,118.1724138
R32CHN,Zone_1A Very hot Humid,rur,comm,sr11_std,104.9568966
R32CHN,Zone_1A Very hot Humid,rur,comm,sr12_low,104.9568966
R32CHN,Zone_1A Very hot Humid,rur,comm,sr21_std,106.3793103
R32CHN,Zone_1A Very hot Humid,rur,comm,sr22_low,106.3793103
R32CHN,Zone_1A Very hot Humid,rur,comm,sr31_std,108.7586207
R32CHN,Zone_1A Very hot Humid,rur,comm,sr32_low,108.7586207
R32CHN,Zone_1A Very hot Humid,urb,comm,s1,104.9568966
R32CHN,Zone_1A Very hot Humid,urb,comm,s2,106.3793103
R32CHN,Zone_1A Very hot Humid,urb,comm,s3,108.7586207
R32CHN,Zone_1A Very hot Humid,urb,comm,s51_std,109.3534483
R32CHN,Zone_1A Very hot Humid,urb,comm,s52_low,118.1724138
R32CHN,Zone_1A Very hot Humid,urb,comm,sr11_std,104.9568966
R32CHN,Zone_1A Very hot Humid,urb,comm,sr12_low,104.9568966
R32CHN,Zone_1A Very hot Humid,urb,comm,sr21_std,106.3793103
R32CHN,Zone_1A Very hot Humid,urb,comm,sr22_low,106.3793103
R32CHN,Zone_1A Very hot Humid,urb,comm,sr31_std,108.7586207
R32CHN,Zone_1A Very hot Humid,urb,comm,sr32_low,108.7586207
R32CHN,Zone_2A Hot Humid,rur,comm,s1,100.0935484
R32CHN,Zone_2A Hot Humid,rur,comm,s2,102.1435484
R32CHN,Zone_2A Hot Humid,rur,comm,s3,105.5258065
R32CHN,Zone_2A Hot Humid,rur,comm,s51_std,106.3596774
R32CHN,Zone_2A Hot Humid,rur,comm,s52_low,115.3822581
R32CHN,Zone_2A Hot Humid,rur,comm,sr11_std,100.0935484
R32CHN,Zone_2A Hot Humid,rur,comm,sr12_low,100.0935484
R32CHN,Zone_2A Hot Humid,rur,comm,sr21_std,102.1435484
R32CHN,Zone_2A Hot Humid,rur,comm,sr22_low,102.1435484
R32CHN,Zone_2A Hot Humid,rur,comm,sr31_std,105.5258065
R32CHN,Zone_2A Hot Humid,rur,comm,sr32_low,105.5258065
