region_bld,clim,urt,arch,eneff,value
R32SSA-M,Zone_2A Hot Humid,urb,comm,sr21_std,77.08031119
R32SSA-M,Zone_2A Hot Humid,urb,comm,sr22_low,77.08031119
R32SSA-M,Zone_2A Hot Humid,urb,comm,sr31_std,75.88782857
R32SSA-M,Zone_2A Hot Humid,urb,comm,sr32_low,75.88782857
R32SSA-M,Zone_2B Hot Dry,rur,comm,s1,141.4309248
R32SSA-M,Zone_2B Hot Dry,rur,comm,s2,141.4309248
R32SSA-M,Zone_2B Hot Dry,rur,comm,s3,136.4340331
R32SSA-M,Zone_2B Hot Dry,rur,comm,s51_std,130.2555405
R32SSA-M,Zone_2B Hot Dry,rur,comm,s52_low,85.27859026
R32SSA-M,Zone_2B Hot Dry,rur,comm,sr11_std,141.4309248
R32SSA-M,Zone_2B Hot Dry,rur,comm,sr12_low,141.4309248
R32SSA-M,Zone_2B Hot Dry,rur,comm,sr21_std,141.4309248
R32SSA-M,Zone_2B Hot Dry,rur,comm,sr22_low,141.4309248
R32SSA-M,Zone_2B Hot Dry,rur,comm,sr31_std,136.4340331
R32SSA-M,Zone_2B Hot Dry,rur,comm,sr32_low,136.4340331
R32SSA-M,Zone_2B Hot Dry,urb,comm,s1,137.5836111
R32SSA-M,Zone_2B Hot Dry,urb,comm,s2,137.5836111
R32SSA-M,Zone_2B Hot Dry,urb,comm,s3,132.7285433
R32SSA-M,Zone_2B Hot Dry,urb,comm,s51_std,126.7206881
R32SSA-M,Zone_2B Hot Dry,urb,comm,s52_low,82.38859757
R32SSA-M,Zone_2B Hot Dry,urb,comm,sr11_std,137.5836111
R32SSA-M,Zone_2B Hot Dry,urb,comm,sr12_low,137.5836111
R32SSA-M,Zone_2B Hot Dry,urb,comm,sr21_std,137.5836111
R32SSA-M,Zone_2B Hot Dry,urb,comm,sr22_low,137.5836111
R32SSA-M,Zone_2B Hot Dry,urb,comm,sr31_std,132.7285433
R32SSA-M,Zone_2B Hot Dry,urb,comm,sr32_low,132.7285433
R32SSA-M,Zone_3C Warm Marine,rur,comm,s1,11.48247403
R32SSA-M,Zone_3C Warm Marine,rur,comm,s2,11.48247403
R32SSA-M,Zone_3C Warm Marine,rur,comm,s3,11.92062588
R32SSA-M,Zone_3C Warm Marine,rur,comm,s51_std,12.08739419
R32SSA-M,Zone_3C Warm Marine,rur,comm,s52_low,42.90803483
R32SSA-M,Zone_3C Warm Marine,rur,comm,sr11_std,11.48247403
R32SSA-M,Zone_3C Warm Marine,rur,comm,sr12_low,11.48247403
R32SSA-M,Zone_3C Warm Marine,rur,comm,sr21_std,11.48247403
R32SSA-M,Zone_3C Warm Marine,rur,comm,sr22_low,11.48247403
R32SSA-M,Zone_3C Warm Marine,rur,comm,sr31_std,11.92062588
R32SSA-M,Zone_3C Warm Marine,rur,comm,sr32_low,11.92062588
R32SSA-M,Zone_3C Warm Marine,urb,comm,s1,9.716590954
R32SSA-M,Zone_3C Warm Marine,urb,comm,s2,9.716590954
R32SSA-M,Zone_3C Warm Marine,urb,comm,s3,10.1271708
R32SSA-M,Zone_3C Warm Marine,urb,comm,s51_std,10.30454805
R32SSA-M,Zone_3C Warm Marine,urb,comm,s52_low,40.40681552
R32SSA-M,Zone_3C Warm Marine,urb,comm,sr11_std,9.716590954
R32SSA-M,Zone_3C Warm Marine,urb,comm,sr12_low,9.716590954
R32SSA-M,Zone_3C Warm Marine,urb,comm,sr21_std,9.716590954
R32SSA-M,Zone_3C Warm Marine,urb,comm,sr22_low,9.716590954
R32SSA-M,Zone_3C Warm Marine,urb,comm,sr31_std,10.1271708
R32SSA-M,Zone_3C Warm Marine,urb,comm,sr32_low,10.1271708
R32TUR,Zone_3A Warm Humid,rur,comm,s1,68.07722079
R32TUR,Zone_3A Warm Humid,rur,comm,s2,59.19217536
R32TUR,Zone_3A Warm Humid,rur,comm,s3,51.58923137
R32TUR,Zone_3A Warm Humid,rur,comm,s51_std,50.23958053
R32TUR,Zone_3A Warm Humid,rur,comm,s52_low,49.73881559
R32TUR,Zone_3A Warm Humid,rur,comm,sr11_std,68.07722079
R32TUR,Zone_3A Warm Humid,rur,comm,sr12_low,68.07722079
R32TUR,Zone_3A Warm Humid,rur,comm,sr21_std,59.19217536
R32TUR,Zone_3A Warm Humid,rur,comm,sr22_low,59.19217536
R32TUR,Zone_3A Warm Humid,rur,comm,sr31_std,51.58923137
R32TUR,Zone_3A Warm Humid,rur,comm,sr32_low,51.58923137
R32TUR,Zone_3A Warm Humid,urb,comm,s1,48.88695805
R32TUR,Zone_3A Warm Humid,urb,comm,s2,44.20181969
R32TUR,Zone_3A Warm Humid,urb,comm,s3,41.27084946
R32TUR,Zone_3A Warm Humid,urb,comm,s51_std,41.15845521
R32TUR,Zone_3A Warm Humid,urb,comm,s52_low,42.31254162
R32TUR,Zone_3A Warm Humid,urb,comm,sr11_std,48.88695805
R32TUR,Zone_3A Warm Humid,urb,comm,sr12_low,48.88695805
R32TUR,Zone_3A Warm Humid,urb,comm,sr21_std,44.20181969
R32TUR,Zone_3A Warm Humid,urb,comm,sr22_low,44.20181969
R32TUR,Zone_3A Warm Humid,urb,comm,sr31_std,41.27084946
R32TUR,Zone_3A Warm Humid,urb,comm,sr32_low,41.27084946
R32TUR,Zone_4A Mixed Humid,rur,comm,s1,31.376867
R32TUR,Zone_4A Mixed Humid,rur,comm,s2,29.46963627
R32TUR,Zone_4A Mixed Humid,rur,comm,s3,29.65153007
R32TUR,Zone_4A Mixed Humid,rur,comm,s51_std,30.3835507
R32TUR,Zone_4A Mixed Humid,rur,comm,s52_low,32.53881668
R32TUR,Zone_4A Mixed Humid,rur,comm,sr11_std,31.376867
R32TUR,Zone_4A Mixed Humid,rur,comm,sr12_low,31.376867
R32TUR,Zone_4A Mixed Humid,rur,comm,sr21_std,29.46963627
R32TUR,Zone_4A Mixed Humid,rur,comm,sr22_low,29.46963627
R32TUR,Zone_4A Mixed Humid,rur,comm,sr31_std,29.65153007
R32TUR,Zone_4A Mixed Humid,rur,comm,sr32_low,29.65153007
R32TUR,Zone_4A Mixed Humid,urb,comm,s1,32.79815173
R32TUR,Zone_4A Mixed Humid,urb,comm,s2,30.66803134
R32TUR,Zone_4A Mixed Humid,urb,comm,s3,30.7689268
R32TUR,Zone_4A Mixed Humid,urb,comm,s51_std,31.55328421
R32TUR,Zone_4A Mixed Humid,urb,comm,s52_low,33.89531134
R32TUR,Zone_4A Mixed Humid,urb,comm,sr11_std,32.79815173
R32TUR,Zone_4A Mixed Humid,urb,comm,sr12_low,32.79815173
R32TUR,Zone_4A Mixed Humid,urb,comm,sr21_std,30.66803134
R32TUR,Zone_4A Mixed Humid,urb,comm,sr22_low,30.66803134
R32TUR,Zone_4A Mixed Humid,urb,comm,sr31_std,30.7689268
R32TUR,Zone_4A Mixed Humid,urb,comm,sr32_low,30.7689268
R32TUR,Zone_4C Mixed Marine,rur,comm,s1,12.55709407
R32TUR,Zone_4C Mixed Marine,rur,comm,s2,13.60209577
R32TUR,Zone_4C Mixed Marine,rur,comm,s3,17.25097572
R32TUR,Zone_4C Mixed Marine,rur,comm,s51_std,19.14570827
R32TUR,Zone_4C Mixed Marine,rur,comm,s52_low,22.98467132
R32TUR,Zone_4C Mixed Marine,rur,comm,sr11_std,12.55709407
R32TUR,Zone_4C Mixed Marine,rur,comm,sr12_low,12.55709407
R32TUR,Zone_4C Mixed Marine,rur,comm,sr21_std,13.60209577
R32TUR,Zone_4C Mixed Marine,rur,comm,sr22_low,13.60209577
R32TUR,Zone_4C Mixed Marine,rur,comm,sr31_std,17.25097572
R32TUR,Zone_4C Mixed Marine,rur,comm,sr32_low,17.25097572
R32TUR,Zone_4C Mixed Marine,urb,comm,s1,12.33489265
R32TUR,Zone_4C Mixed Marine,urb,comm,s2,13.51987412
R32TUR,Zone_4C Mixed Marine,urb,comm,s3,17.4727029
R32TUR,Zone_4C Mixed Marine,urb,comm,s51_std,19.52752931
R32TUR,Zone_4C Mixed Marine,urb,comm,s52_low,23.57439163
R32TUR,Zone_4C Mixed Marine,urb,comm,sr11_std,12.33489265
R32TUR,Zone_4C Mixed Marine,urb,comm,sr12_low,12.33489265
R32TUR,Zone_4C Mixed Marine,urb,comm,sr21_std,13.51987412
R32TUR,Zone_4C Mixed Marine,urb,comm,sr22_low,13.51987412
R32TUR,Zone_4C Mixed Marine,urb,comm,sr31_std,17.4727029
R32TUR,Zone_4C Mixed Marine,urb,comm,sr32_low,17.4727029
R32TUR,Zone_5A Cool Humid,rur,comm,s1,8.076829913
R32TUR,Zone_5A Cool Humid,rur,comm,s2,8.577185652
R32TUR,Zone_5A Cool Humid,rur,comm,s3,11.60274251
R32TUR,Zone_5A Cool Humid,rur,comm,s51_std,13.43373307
R32TUR,Zone_5A Cool Humid,rur,comm,s52_low,17.64597037
R32TUR,Zone_5A Cool Humid,rur,comm,sr11_std,8.076829913
R32TUR,Zone_5A Cool Humid,rur,comm,sr12_low,8.076829913
R32TUR,Zone_5A Cool Humid,rur,comm,sr21_std,8.577185652
R32TUR,Zone_5A Cool Humid,rur,comm,sr22_low,8.577185652
R32TUR,Zone_5A Cool Humid,rur,comm,sr31_std,11.60274251
R32TUR,Zone_5A Cool Humid,rur,comm,sr32_low,11.60274251
R32TUR,Zone_5A Cool Humid,urb,comm,s1,6.075802069
R32TUR,Zone_5A Cool Humid,urb,comm,s2,5.910239467
R32TUR,Zone_5A Cool Humid,urb,comm,s3,8.598003979
R32TUR,Zone_5A Cool Humid,urb,comm,s51_std,10.36491814
R32TUR,Zone_5A Cool Humid,urb,comm,s52_low,14.56752634
R32TUR,Zone_5A Cool Humid,urb,comm,sr11_std,6.075802069
R32TUR,Zone_5A Cool Humid,urb,comm,sr12_low,6.075802069
R32TUR,Zone_5A Cool Humid,urb,comm,sr21_std,5.910239467
R32TUR,Zone_5A Cool Humid,urb,comm,sr22_low,5.910239467
R32TUR,Zone_5A Cool Humid,urb,comm,sr31_std,8.598003979
R32TUR,Zone_5A Cool Humid,urb,comm,sr32_low,8.598003979
R32TUR,Zone_5C Cool Marine,rur,comm,s1,9.186753197
R32TUR,Zone_5C Cool Marine,rur,comm,s2,10.25752357
R32TUR,Zone_5C Cool Marine,rur,comm,s3,13.90979535
R32TUR,Zone_5C Cool Marine,rur,comm,s51_std,15.8223014
R32TUR,Zone_5C Cool Marine,rur,comm,s52_low,20.20507311
R32TUR,Zone_5C Cool Marine,rur,comm,sr11_std,9.186753197
R32TUR,Zone_5C Cool Marine,rur,comm,sr12_low,9.186753197
R32TUR,Zone_5C Cool Marine,rur,comm,sr21_std,10.25752357
R32TUR,Zone_5C Cool Marine,rur,comm,sr22_low,10.25752357
R32TUR,Zone_5C Cool Marine,rur,comm,sr31_std,13.90979535
R32TUR,Zone_5C Cool Marine,rur,comm,sr32_low,13.90979535
R32TUR,Zone_5C Cool Marine,urb,comm,s1,6.954946864
R32TUR,Zone_5C Cool Marine,urb,comm,s2,8.002633581
R32TUR,Zone_5C Cool Marine,urb,comm,s3,11.66969667
R32TUR,Zone_5C Cool Marine,urb,comm,s51_std,13.7496509
R32TUR,Zone_5C Cool Marine,urb,comm,s52_low,18.16412198
R32TUR,Zone_5C Cool Marine,urb,comm,sr11_std,6.954946864
R32TUR,Zone_5C Cool Marine,urb,comm,sr12_low,6.954946864
R32TUR,Zone_5C Cool Marine,urb,comm,sr21_std,8.002633581
R32TUR,Zone_5C Cool Marine,urb,comm,sr22_low,8.002633581
R32TUR,Zone_5C Cool Marine,urb,comm,sr31_std,11.66969667
R32TUR,Zone_5C Cool Marine,urb,comm,sr32_low,11.66969667
R32TUR,Zone_6A Cold Humid,rur,comm,s1,5.176237274
R32TUR,Zone_6A Cold Humid,rur,comm,s2,5.800775757
R32TUR,Zone_6A Cold Humid,rur,comm,s3,8.037363757
R32TUR,Zone_6A Cold Humid,rur,comm,s51_std,9.630802007
R32TUR,Zone_6A Cold Humid,rur,comm,s52_low,13.14118096
R32TUR,Zone_6A Cold Humid,rur,comm,sr11_std,5.176237274
R32TUR,Zone_6A Cold Humid,rur,comm,sr12_low,5.176237274
R32TUR,Zone_6A Cold Humid,rur,comm,sr21_std,5.800775757
R32TUR,Zone_6A Cold Humid,rur,comm,sr22_low,5.800775757
R32TUR,Zone_6A Cold Humid,rur,comm,sr31_std,8.037363757
R32TUR,Zone_6A Cold Humid,rur,comm,sr32_low,8.037363757
R32TUR,Zone_6A Cold Humid,urb,comm,s1,2.201252522
R32TUR,Zone_6A Cold Humid,urb,comm,s2,2.68891257
R32TUR,Zone_6A Cold Humid,urb,comm,s3,5.18072644
R32TUR,Zone_6A Cold Humid,urb,comm,s51_std,7.184117861
R32TUR,Zone_6A Cold Humid,urb,comm,s52_low,11.1844386
R32TUR,Zone_6A Cold Humid,urb,comm,sr11_std,2.201252522
R32TUR,Zone_6A Cold Humid,urb,comm,sr12_low,2.201252522
R32TUR,Zone_6A Cold Humid,urb,comm,sr21_std,2.68891257
R32TUR,Zone_6A Cold Humid,urb,comm,sr22_low,2.68891257
R32TUR,Zone_6A Cold Humid,urb,comm,sr31_std,5.18072644
R32TUR,Zone_6A Cold Humid,urb,comm,sr32_low,5.18072644
R32USA,Zone_1A Very hot Humid,rur,comm,s1,181.5299525
R32USA,Zone_1A Very hot Humid,rur,comm,s2,151.7716329
R32USA,Zone_1A Very hot Humid,rur,comm,s3,140.0619537
R32USA,Zone_1A Very hot Humid,rur,comm,s51_std,171.8434917
R32USA,Zone_1A Very hot Humid,rur,comm,s52_low,103.7429402
R32USA,Zone_1A Very hot Humid,rur,comm,sr11_std,181.5299525
R32USA,Zone_1A Very hot Humid,rur,comm,sr12_low,181.5299525
R32USA,Zone_1A Very hot Humid,rur,comm,sr21_std,151.7716329
R32USA,Zone_1A Very hot Humid,rur,comm,sr22_low,151.7716329
R32USA,Zone_1A Very hot Humid,rur,comm,sr31_std,140.0619537
R32USA,Zone_1A Very hot Humid,rur,comm,sr32_low,140.0619537
R32USA,Zone_1A Very hot Humid,urb,comm,s1,180.77432
R32USA,Zone_1A Very hot Humid,urb,comm,s2,152.0533041
R32USA,Zone_1A Very hot Humid,urb,comm,s3,140.8261504
R32USA,Zone_1A Very hot Humid,urb,comm,s51_std,170.3818318
R32USA,Zone_1A Very hot Humid,urb,comm,s52_low,105.7953132
R32USA,Zone_1A Very hot Humid,urb,comm,sr11_std,180.77432
R32USA,Zone_1A Very hot Humid,urb,comm,sr12_low,180.77432
R32USA,Zone_1A Very hot Humid,urb,comm,sr21_std,152.0533041
R32USA,Zone_1A Very hot Humid,urb,comm,sr22_low,152.0533041
R32USA,Zone_1A Very hot Humid,urb,comm,sr31_std,140.8261504
R32USA,Zone_1A Very hot Humid,urb,comm,sr32_low,140.8261504
R32USA,Zone_2A Hot Humid,rur,comm,s1,116.83944
R32USA,Zone_2A Hot Humid,rur,comm,s2,97.97376694
R32USA,Zone_2A Hot Humid,rur,comm,s3,90.71860072
R32USA,Zone_2A Hot Humid,rur,comm,s51_std,110.1239697
R32USA,Zone_2A Hot Humid,rur,comm,s52_low,71.25657044
R32USA,Zone_2A Hot Humid,rur,comm,sr11_std,116.83944
R32USA,Zone_2A Hot Humid,rur,comm,sr12_low,116.83944
R32USA,Zone_2A Hot Humid,rur,comm,sr21_std,97.97376694
R32USA,Zone_2A Hot Humid,rur,comm,sr22_low,97.97376694
R32USA,Zone_2A Hot Humid,rur,comm,sr31_std,90.71860072
R32USA,Zone_2A Hot Humid,rur,comm,sr32_low,90.71860072
R32USA,Zone_2A Hot Humid,urb,comm,s1,124.3532426
R32USA,Zone_2A Hot Humid,urb,comm,s2,104.2552021
R32USA,Zone_2A Hot Humid,urb,comm,s3,96.48055723
R32USA,Zone_2A Hot Humid,urb,comm,s51_std,117.2342723
R32USA,Zone_2A Hot Humid,urb,comm,s52_low,75.06071522
R32USA,Zone_2A Hot Humid,urb,comm,sr11_std,124.3532426
R32USA,Zone_2A Hot Humid,urb,comm,sr12_low,124.3532426
R32USA,Zone_2A Hot Humid,urb,comm,sr21_std,104.2552021
R32USA,Zone_2A Hot Humid,urb,comm,sr22_low,104.2552021
R32USA,Zone_2A Hot Humid,urb,comm,sr31_std,96.48055723
R32USA,Zone_2A Hot Humid,urb,comm,sr32_low,96.48055723
R32USA,Zone_2B Hot Dry,rur,comm,s1,154.5426995
R32USA,Zone_2B Hot Dry,rur,comm,s2,126.8403076
R32USA,Zone_2B Hot Dry,rur,comm,s3,115.6592451
R32USA,Zone_2B Hot Dry,rur,comm,s51_std,147.6916546
R32USA,Zone_2B Hot Dry,rur,comm,s52_low,82.18679714
R32USA,Zone_2B Hot Dry,rur,comm,sr11_std,154.5426995
R32USA,Zone_2B Hot Dry,rur,comm,sr12_low,154.5426995
R32USA,Zone_2B Hot Dry,rur,comm,sr21_std,126.8403076
R32USA,Zone_2B Hot Dry,rur,comm,sr22_low,126.8403076
R32USA,Zone_2B Hot Dry,rur,comm,sr31_std,115.6592451
R32USA,Zone_2B Hot Dry,rur,comm,sr32_low,115.6592451
R32USA,Zone_2B Hot Dry,urb,comm,s1,155.469155
R32USA,Zone_2B Hot Dry,urb,comm,s2,127.4547603
R32USA,Zone_2B Hot Dry,urb,comm,s3,116.1082965
R32USA,Zone_2B Hot Dry,urb,comm,s51_std,148.5318267
R32USA,Zone_2B Hot Dry,urb,comm,s52_low,82.33831543
R32USA,Zone_2B Hot Dry,urb,comm,sr11_std,155.469155
R32USA,Zone_2B Hot Dry,urb,comm,sr12_low,155.469155
R32USA,Zone_2B Hot Dry,urb,comm,sr21_std,127.4547603
R32USA,Zone_2B Hot Dry,urb,comm,sr22_low,127.4547603
R32USA,Zone_2B Hot Dry,urb,comm,sr31_std,116.1082965
R32USA,Zone_2B Hot Dry,urb,comm,sr32_low,116.1082965
R32USA,Zone_3A Warm Humid,rur,comm,s1,75.84786767
R32USA,Zone_3A Warm Humid,rur,comm,s2,64.50784119
R32USA,Zone_3A Warm Humid,rur,comm,s3,60.38310571
R32USA,Zone_3A Warm Humid,rur,comm,s51_std,70.7123864
R32USA,Zone_3A Warm Humid,rur,comm,s52_low,51.85766284
R32USA,Zone_3A Warm Humid,rur,comm,sr11_std,75.84786767
R32USA,Zone_3A Warm Humid,rur,comm,sr12_low,75.84786767
R32USA,Zone_3A Warm Humid,rur,comm,sr21_std,64.50784119
R32USA,Zone_3A Warm Humid,rur,comm,sr22_low,64.50784119
R32USA,Zone_3A Warm Humid,rur,comm,sr31_std,60.38310571
R32USA,Zone_3A Warm Humid,rur,comm,sr32_low,60.38310571
R32USA,Zone_3A Warm Humid,urb,comm,s1,66.9556871
R32USA,Zone_3A Warm Humid,urb,comm,s2,57.38145565
R32USA,Zone_3A Warm Humid,urb,comm,s3,54.03071194
R32USA,Zone_3A Warm Humid,urb,comm,s51_std,61.87115337
R32USA,Zone_3A Warm Humid,urb,comm,s52_low,48.83060855
R32USA,Zone_3A Warm Humid,urb,comm,sr11_std,66.9556871
R32USA,Zone_3A Warm Humid,urb,comm,sr12_low,66.9556871
R32USA,Zone_3A Warm Humid,urb,comm,sr21_std,57.38145565
R32USA,Zone_3A Warm Humid,urb,comm,sr22_low,57.38145565
R32USA,Zone_3A Warm Humid,urb,comm,sr31_std,54.03071194
R32USA,Zone_3A Warm Humid,urb,comm,sr32_low,54.03071194
R32USA,Zone_3B Warm Dry,rur,comm,s1,74.66304024
R32USA,Zone_3B Warm Dry,rur,comm,s2,63.23621642
R32USA,Zone_3B Warm Dry,rur,comm,s3,59.20218358
R32USA,Zone_3B Warm Dry,rur,comm,s51_std,68.932025
R32USA,Zone_3B Warm Dry,rur,comm,s52_low,52.85843565
R32USA,Zone_3B Warm Dry,rur,comm,sr11_std,74.66304024
R32USA,Zone_3B Warm Dry,rur,comm,sr12_low,74.66304024
R32USA,Zone_3B Warm Dry,rur,comm,sr21_std,63.23621642
R32USA,Zone_3B Warm Dry,rur,comm,sr22_low,63.23621642
R32USA,Zone_3B Warm Dry,rur,comm,sr31_std,59.20218358
R32USA,Zone_3B Warm Dry,rur,comm,sr32_low,59.20218358
R32USA,Zone_3B Warm Dry,urb,comm,s1,88.33010265
R32USA,Zone_3B Warm Dry,urb,comm,s2,74.06470159
R32USA,Zone_3B Warm Dry,urb,comm,s3,68.81237371
R32USA,Zone_3B Warm Dry,urb,comm,s51_std,82.40682415
R32USA,Zone_3B Warm Dry,urb,comm,s52_low,57.75829271
R32USA,Zone_3B Warm Dry,urb,comm,sr11_std,88.33010265
R32USA,Zone_3B Warm Dry,urb,comm,sr12_low,88.33010265
R32USA,Zone_3B Warm Dry,urb,comm,sr21_std,74.06470159
R32USA,Zone_3B Warm Dry,urb,comm,sr22_low,74.06470159
R32USA,Zone_3B Warm Dry,urb,comm,sr31_std,68.81237371
R32USA,Zone_3B Warm Dry,urb,comm,sr32_low,68.81237371
R32USA,Zone_3C Warm Marine,rur,comm,s1,12.0976659
R32USA,Zone_3C Warm Marine,rur,comm,s2,11.78494575
R32USA,Zone_3C Warm Marine,rur,comm,s3,11.91911176
R32USA,Zone_3C Warm Marine,rur,comm,s51_std,9.784081392
R32USA,Zone_3C Warm Marine,rur,comm,s52_low,24.89072262
R32USA,Zone_3C Warm Marine,rur,comm,sr11_std,12.0976659
R32USA,Zone_3C Warm Marine,rur,comm,sr12_low,12.0976659
R32USA,Zone_3C Warm Marine,rur,comm,sr21_std,11.78494575
R32USA,Zone_3C Warm Marine,rur,comm,sr22_low,11.78494575
R32USA,Zone_3C Warm Marine,rur,comm,sr31_std,11.91911176
R32USA,Zone_3C Warm Marine,rur,comm,sr32_low,11.91911176
R32USA,Zone_3C Warm Marine,urb,comm,s1,17.72159999
R32USA,Zone_3C Warm Marine,urb,comm,s2,16.56301686
R32USA,Zone_3C Warm Marine,urb,comm,s3,16.75110943
R32USA,Zone_3C Warm Marine,urb,comm,s51_std,14.75405436
R32USA,Zone_3C Warm Marine,urb,comm,s52_low,29.39551273
R32USA,Zone_3C Warm Marine,urb,comm,sr11_std,17.72159999
R32USA,Zone_3C Warm Marine,urb,comm,sr12_low,17.72159999
R32USA,Zone_3C Warm Marine,urb,comm,sr21_std,16.56301686
R32USA,Zone_3C Warm Marine,urb,comm,sr22_low,16.56301686
R32USA,Zone_3C Warm Marine,urb,comm,sr31_std,16.75110943
R32USA,Zone_3C Warm Marine,urb,comm,sr32_low,16.75110943
R32USA,Zone_4A Mixed Humid,rur,comm,s1,38.92838061
R32USA,Zone_4A Mixed Humid,rur,comm,s2,34.67492847
R32USA,Zone_4A Mixed Humid,rur,comm,s3,33.59049934
R32USA,Zone_4A Mixed Humid,rur,comm,s51_std,34.95638372
R32USA,Zone_4A Mixed Humid,rur,comm,s52_low,36.16141825
R32USA,Zone_4A Mixed Humid,rur,comm,sr11_std,38.92838061
R32USA,Zone_4A Mixed Humid,rur,comm,sr12_low,38.92838061
R32USA,Zone_4A Mixed Humid,rur,comm,sr21_std,34.67492847
R32USA,Zone_4A Mixed Humid,rur,comm,sr22_low,34.67492847
R32USA,Zone_4A Mixed Humid,rur,comm,sr31_std,33.59049934
R32USA,Zone_4A Mixed Humid,rur,comm,sr32_low,33.59049934
R32USA,Zone_4A Mixed Humid,urb,comm,s1,35.60969352
R32USA,Zone_4A Mixed Humid,urb,comm,s2,31.79680723
R32USA,Zone_4A Mixed Humid,urb,comm,s3,30.8189034
R32USA,Zone_4A Mixed Humid,urb,comm,s51_std,31.94585892
R32USA,Zone_4A Mixed Humid,urb,comm,s52_low,33.48403966
R32USA,Zone_4A Mixed Humid,urb,comm,sr11_std,35.60969352
R32USA,Zone_4A Mixed Humid,urb,comm,sr12_low,35.60969352
R32USA,Zone_4A Mixed Humid,urb,comm,sr21_std,31.79680723
R32USA,Zone_4A Mixed Humid,urb,comm,sr22_low,31.79680723
R32USA,Zone_4A Mixed Humid,urb,comm,sr31_std,30.8189034
R32USA,Zone_4A Mixed Humid,urb,comm,sr32_low,30.8189034
R32USA,Zone_4C Mixed Marine,rur,comm,s1,6.969620017
R32USA,Zone_4C Mixed Marine,rur,comm,s2,6.454324268
R32USA,Zone_4C Mixed Marine,rur,comm,s3,6.650330227
R32USA,Zone_4C Mixed Marine,rur,comm,s51_std,6.181250385
R32USA,Zone_4C Mixed Marine,rur,comm,s52_low,14.03706899
R32USA,Zone_4C Mixed Marine,rur,comm,sr11_std,6.969620017
R32USA,Zone_4C Mixed Marine,rur,comm,sr12_low,6.969620017
R32USA,Zone_4C Mixed Marine,rur,comm,sr21_std,6.454324268
R32USA,Zone_4C Mixed Marine,rur,comm,sr22_low,6.454324268
R32USA,Zone_4C Mixed Marine,rur,comm,sr31_std,6.650330227
R32USA,Zone_4C Mixed Marine,rur,comm,sr32_low,6.650330227
R32USA,Zone_4C Mixed Marine,urb,comm,s1,8.987622896
R32USA,Zone_4C Mixed Marine,urb,comm,s2,8.455980916
R32USA,Zone_4C Mixed Marine,urb,comm,s3,8.565586967
R32USA,Zone_4C Mixed Marine,urb,comm,s51_std,7.673586238
R32USA,Zone_4C Mixed Marine,urb,comm,s52_low,15.43589517
R32USA,Zone_4C Mixed Marine,urb,comm,sr11_std,8.987622896
R32USA,Zone_4C Mixed Marine,urb,comm,sr12_low,8.987622896
R32USA,Zone_4C Mixed Marine,urb,comm,sr21_std,8.455980916
R32USA,Zone_4C Mixed Marine,urb,comm,sr22_low,8.455980916
R32USA,Zone_4C Mixed Marine,urb,comm,sr31_std,8.565586967
R32USA,Zone_4C Mixed Marine,urb,comm,sr32_low,8.565586967
R32USA,Zone_5A Cool Humid,rur,comm,s1,17.15289043
R32USA,Zone_5A Cool Humid,rur,comm,s2,16.15042413
R32USA,Zone_5A Cool Humid,rur,comm,s3,16.30189041
R32USA,Zone_5A Cool Humid,rur,comm,s51_std,14.72071329
R32USA,Zone_5A Cool Humid,rur,comm,s52_low,24.20464199
R32USA,Zone_5A Cool Humid,rur,comm,sr11_std,17.15289043
R32USA,Zone_5A Cool Humid,rur,comm,sr12_low,17.15289043
R32USA,Zone_5A Cool Humid,rur,comm,sr21_std,16.15042413
R32USA,Zone_5A Cool Humid,rur,comm,sr22_low,16.15042413
R32USA,Zone_5A Cool Humid,rur,comm,sr31_std,16.30189041
R32USA,Zone_5A Cool Humid,rur,comm,sr32_low,16.30189041
R32USA,Zone_5A Cool Humid,urb,comm,s1,17.11917202
R32USA,Zone_5A Cool Humid,urb,comm,s2,16.23717792
R32USA,Zone_5A Cool Humid,urb,comm,s3,16.44783627
R32USA,Zone_5A Cool Humid,urb,comm,s51_std,14.60099355
R32USA,Zone_5A Cool Humid,urb,comm,s52_low,24.3924086
R32USA,Zone_5A Cool Humid,urb,comm,sr11_std,17.11917202
R32USA,Zone_5A Cool Humid,urb,comm,sr12_low,17.11917202
R32USA,Zone_5A Cool Humid,urb,comm,sr21_std,16.23717792
R32USA,Zone_5A Cool Humid,urb,comm,sr22_low,16.23717792
R32USA,Zone_5A Cool Humid,urb,comm,sr31_std,16.44783627
R32USA,Zone_5A Cool Humid,urb,comm,sr32_low,16.44783627
R32USA,Zone_5C Cool Marine,rur,comm,s1,9.196867377
R32USA,Zone_5C Cool Marine,rur,comm,s2,8.716018973
R32USA,Zone_5C Cool Marine,rur,comm,s3,8.780278395
R32USA,Zone_5C Cool Marine,rur,comm,s51_std,7.816905341
R32USA,Zone_5C Cool Marine,rur,comm,s52_low,15.24782034
R32USA,Zone_5C Cool Marine,rur,comm,sr11_std,9.196867377
R32USA,Zone_5C Cool Marine,rur,comm,sr12_low,9.196867377
R32USA,Zone_5C Cool Marine,rur,comm,sr21_std,8.716018973
R32USA,Zone_5C Cool Marine,rur,comm,sr22_low,8.716018973
R32USA,Zone_5C Cool Marine,rur,comm,sr31_std,8.780278395
