region,type,material_type,year,reuse,unknown,recycling,unmanaged_solid_waste_disposal_site,downcycling,managed_solid_waste_disposal_site,incineration_energy,incineration,open_burning,composting
C-WEU-DEU,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2030,0.0067833335,0.3216666665,0.2632476,0,0.2739924,0.067155,0.067155,0,0,0
C-WEU-DEU,WASH_MACH_COM,other_plastics,2030,0.0067833335,0.3216666665,0,0,0.201465,0,0.470085,0,0,0
C-WEU-DEU,WASH_MACH_COM,polypropylene,2030,0.0067833335,0.3216666665,0.3599508,0,0.1772892,0,0.13431,0,0,0
C-WEU-DEU,WASH_MACH_COM,bio-based_polypropylene,2030,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-DEU,WASH_MACH_COM,steel,2030,0.020198045489901,0.321666666339167,0.427787937286106,0,0.230347350884826,0,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,aluminium,2035,0.0135666665067833,0.321666666660833,0.331851520165926,0,0.306324480153162,0.0265906665132953,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,copper,2035,0.0135666665067833,0.321666666660833,0.178689280089345,0,0.459486720229743,0.0265906665132953,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,glass,2035,0.0135666665,0.3216666665,0,0,0.664766667,0,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,other_materials,2035,0.00678333349660833,0.321666666339167,0,0,0.600615541199692,0.0499311454750344,0.0210033134894983,0,0,0
C-WEU-DEU,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2035,0.0067833335,0.3216666665,0.2632476,0,0.2739924,0.067155,0.067155,0,0,0
C-WEU-DEU,WASH_MACH_COM,other_plastics,2035,0.0067833335,0.3216666665,0,0,0.201465,0,0.470085,0,0,0
C-WEU-DEU,WASH_MACH_COM,polypropylene,2035,0.0067833335,0.3216666665,0.3599508,0,0.1772892,0,0.13431,0,0,0
C-WEU-DEU,WASH_MACH_COM,bio-based_polypropylene,2035,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-DEU,WASH_MACH_COM,steel,2035,0.020198045489901,0.321666666339167,0.427787937286106,0,0.230347350884826,0,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,aluminium,2040,0.0135666665067833,0.321666666660833,0.331851520165926,0,0.306324480153162,0.0265906665132953,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,copper,2040,0.0135666665067833,0.321666666660833,0.178689280089345,0,0.459486720229743,0.0265906665132953,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,glass,2040,0.0135666665,0.3216666665,0,0,0.664766667,0,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,other_materials,2040,0.00678333349660833,0.321666666339167,0,0,0.600615541199692,0.0499311454750344,0.0210033134894983,0,0,0
C-WEU-DEU,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2040,0.0067833335,0.3216666665,0.2632476,0,0.2739924,0.067155,0.067155,0,0,0
C-WEU-DEU,WASH_MACH_COM,other_plastics,2040,0.0067833335,0.3216666665,0,0,0.201465,0,0.470085,0,0,0
C-WEU-DEU,WASH_MACH_COM,polypropylene,2040,0.0067833335,0.3216666665,0.3599508,0,0.1772892,0,0.13431,0,0,0
C-WEU-DEU,WASH_MACH_COM,bio-based_polypropylene,2040,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-DEU,WASH_MACH_COM,steel,2040,0.020198045489901,0.321666666339167,0.427787937286106,0,0.230347350884826,0,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,aluminium,2045,0.0135666665067833,0.321666666660833,0.331851520165926,0,0.306324480153162,0.0265906665132953,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,copper,2045,0.0135666665067833,0.321666666660833,0.178689280089345,0,0.459486720229743,0.0265906665132953,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,glass,2045,0.0135666665,0.3216666665,0,0,0.664766667,0,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,other_materials,2045,0.00678333349660833,0.321666666339167,0,0,0.600615541199692,0.0499311454750344,0.0210033134894983,0,0,0
C-WEU-DEU,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2045,0.0067833335,0.3216666665,0.2632476,0,0.2739924,0.067155,0.067155,0,0,0
C-WEU-DEU,WASH_MACH_COM,other_plastics,2045,0.0067833335,0.3216666665,0,0,0.201465,0,0.470085,0,0,0
C-WEU-DEU,WASH_MACH_COM,polypropylene,2045,0.0067833335,0.3216666665,0.3599508,0,0.1772892,0,0.13431,0,0,0
C-WEU-DEU,WASH_MACH_COM,bio-based_polypropylene,2045,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-DEU,WASH_MACH_COM,steel,2045,0.020198045489901,0.321666666339167,0.427787937286106,0,0.230347350884826,0,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,aluminium,2050,0.0135666665067833,0.321666666660833,0.331851520165926,0,0.306324480153162,0.0265906665132953,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,copper,2050,0.0135666665067833,0.321666666660833,0.178689280089345,0,0.459486720229743,0.0265906665132953,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,glass,2050,0.0135666665,0.3216666665,0,0,0.664766667,0,0,0,0,0
C-WEU-DEU,WASH_MACH_COM,other_materials,2050,0.00678333349660833,0.321666666339167,0,0,0.600615541199692,0.0499311454750344,0.0210033134894983,0,0,0
C-WEU-DEU,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2050,0.0067833335,0.3216666665,0.2632476,0,0.2739924,0.067155,0.067155,0,0,0
C-WEU-DEU,WASH_MACH_COM,other_plastics,2050,0.0067833335,0.3216666665,0,0,0.201465,0,0.470085,0,0,0
C-WEU-DEU,WASH_MACH_COM,polypropylene,2050,0.0067833335,0.3216666665,0.3599508,0,0.1772892,0,0.13431,0,0,0
C-WEU-DEU,WASH_MACH_COM,bio-based_polypropylene,2050,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-DEU,WASH_MACH_COM,steel,2050,0.020198045489901,0.321666666339167,0.427787937286106,0,0.230347350884826,0,0,0,0,0
C-WEU-DNK,WASH_MACH,aluminium,2020,0.01155,0.4225,0.28252224,0,0.26078976,0.022638,0,0,0,0
C-WEU-DNK,WASH_MACH,copper,2020,0.01155,0.4225,0.15212736,0,0.39118464,0.022638,0,0,0,0
C-WEU-DNK,WASH_MACH,glass,2020,0.01155,0.4225,0,0,0.56595,0,0,0,0,0
C-WEU-DNK,WASH_MACH,other_materials,2020,0,0.4225,0,0,0.347206966,0.158589216,0.071703818,0,0,0
C-WEU-DNK,WASH_MACH,acrylonitrile_butadiene_styrene,2020,0.005775,0.4225,0.2241162,0,0.2332638,0.0571725,0.0571725,0,0,0
C-WEU-DNK,WASH_MACH,other_plastics,2020,0.00179303200179303,0.4225000004225,0,0,0.172712090172712,0,0.402994877402995,0,0,0
C-WEU-DNK,WASH_MACH,polypropylene,2020,0.005775,0.4225,0.3064446,0,0.1509354,0,0.114345,0,0,0
C-WEU-DNK,WASH_MACH,bio-based_polypropylene,2020,0,0.15,0,0,0,0,0.85,0,0,0
C-WEU-DNK,WASH_MACH,steel,2020,0.01155,0.4225,0.3678675,0,0.1980825,0,0,0,0,0
C-WEU-DNK,WASH_MACH,aluminium,2025,0.014275,0.28625,0.34917792,0,0.32231808,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH,copper,2025,0.014275,0.28625,0.18801888,0,0.48347712,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH,glass,2025,0.014275,0.28625,0,0,0.699475,0,0,0,0,0
C-WEU-DNK,WASH_MACH,other_materials,2025,0,0.286249999856875,0,0,0.429123760785438,0.196005286401997,0.0886209529556895,0,0,0
C-WEU-DNK,WASH_MACH,acrylonitrile_butadiene_styrene,2025,0.0071375,0.28625,0.2769921,0,0.2882979,0.07066125,0.07066125,0,0,0
C-WEU-DNK,WASH_MACH,other_plastics,2025,0.00221606350221606,0.28625000028625,0,0,0.21346018071346,0,0.498073755498074,0,0,0
C-WEU-DNK,WASH_MACH,polypropylene,2025,0.0071375,0.28625,0.3787443,0,0.1865457,0,0.1413225,0,0,0
C-WEU-DNK,WASH_MACH,bio-based_polypropylene,2025,0,0.15,0,0,0,0,0.85,0,0,0
C-WEU-DNK,WASH_MACH,steel,2025,0.014275,0.28625,0.45465875,0,0.24481625,0,0,0,0,0
C-WEU-DNK,WASH_MACH,aluminium,2030,0.014275,0.28625,0.34917792,0,0.32231808,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH,copper,2030,0.014275,0.28625,0.18801888,0,0.48347712,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH,glass,2030,0.014275,0.28625,0,0,0.699475,0,0,0,0,0
C-WEU-DNK,WASH_MACH,other_materials,2030,0,0.286249999856875,0,0,0.429123760785438,0.196005286401997,0.0886209529556895,0,0,0
C-WEU-DNK,WASH_MACH,acrylonitrile_butadiene_styrene,2030,0.0071375,0.28625,0.2769921,0,0.2882979,0.07066125,0.07066125,0,0,0
C-WEU-DNK,WASH_MACH,other_plastics,2030,0.00221606350221606,0.28625000028625,0,0,0.21346018071346,0,0.498073755498074,0,0,0
C-WEU-DNK,WASH_MACH,polypropylene,2030,0.0071375,0.28625,0.3787443,0,0.1865457,0,0.1413225,0,0,0
C-WEU-DNK,WASH_MACH,bio-based_polypropylene,2030,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-DNK,WASH_MACH,steel,2030,0.014275,0.28625,0.45465875,0,0.24481625,0,0,0,0,0
C-WEU-DNK,WASH_MACH,aluminium,2035,0.014275,0.28625,0.34917792,0,0.32231808,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH,copper,2035,0.014275,0.28625,0.18801888,0,0.48347712,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH,glass,2035,0.014275,0.28625,0,0,0.699475,0,0,0,0,0
C-WEU-DNK,WASH_MACH,other_materials,2035,0,0.286249999856875,0,0,0.429123760785438,0.196005286401997,0.0886209529556895,0,0,0
C-WEU-DNK,WASH_MACH,acrylonitrile_butadiene_styrene,2035,0.0071375,0.28625,0.2769921,0,0.2882979,0.07066125,0.07066125,0,0,0
C-WEU-DNK,WASH_MACH,other_plastics,2035,0.00221606350221606,0.28625000028625,0,0,0.21346018071346,0,0.498073755498074,0,0,0
C-WEU-DNK,WASH_MACH,polypropylene,2035,0.0071375,0.28625,0.3787443,0,0.1865457,0,0.1413225,0,0,0
C-WEU-DNK,WASH_MACH,bio-based_polypropylene,2035,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-DNK,WASH_MACH,steel,2035,0.014275,0.28625,0.45465875,0,0.24481625,0,0,0,0,0
C-WEU-DNK,WASH_MACH,aluminium,2040,0.014275,0.28625,0.34917792,0,0.32231808,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH,copper,2040,0.014275,0.28625,0.18801888,0,0.48347712,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH,glass,2040,0.014275,0.28625,0,0,0.699475,0,0,0,0,0
C-WEU-DNK,WASH_MACH,other_materials,2040,0,0.286249999856875,0,0,0.429123760785438,0.196005286401997,0.0886209529556895,0,0,0
C-WEU-DNK,WASH_MACH,acrylonitrile_butadiene_styrene,2040,0.0071375,0.28625,0.2769921,0,0.2882979,0.07066125,0.07066125,0,0,0
C-WEU-DNK,WASH_MACH,other_plastics,2040,0.00221606350221606,0.28625000028625,0,0,0.21346018071346,0,0.498073755498074,0,0,0
C-WEU-DNK,WASH_MACH,polypropylene,2040,0.0071375,0.28625,0.3787443,0,0.1865457,0,0.1413225,0,0,0
C-WEU-DNK,WASH_MACH,bio-based_polypropylene,2040,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-DNK,WASH_MACH,steel,2040,0.014275,0.28625,0.45465875,0,0.24481625,0,0,0,0,0
C-WEU-DNK,WASH_MACH,aluminium,2045,0.014275,0.28625,0.34917792,0,0.32231808,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH,copper,2045,0.014275,0.28625,0.18801888,0,0.48347712,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH,glass,2045,0.014275,0.28625,0,0,0.699475,0,0,0,0,0
C-WEU-DNK,WASH_MACH,other_materials,2045,0,0.286249999856875,0,0,0.429123760785438,0.196005286401997,0.0886209529556895,0,0,0
C-WEU-DNK,WASH_MACH,acrylonitrile_butadiene_styrene,2045,0.0071375,0.28625,0.2769921,0,0.2882979,0.07066125,0.07066125,0,0,0
C-WEU-DNK,WASH_MACH,other_plastics,2045,0.00221606350221606,0.28625000028625,0,0,0.21346018071346,0,0.498073755498074,0,0,0
C-WEU-DNK,WASH_MACH,polypropylene,2045,0.0071375,0.28625,0.3787443,0,0.1865457,0,0.1413225,0,0,0
C-WEU-DNK,WASH_MACH,bio-based_polypropylene,2045,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-DNK,WASH_MACH,steel,2045,0.014275,0.28625,0.45465875,0,0.24481625,0,0,0,0,0
C-WEU-DNK,WASH_MACH,aluminium,2050,0.014275,0.28625,0.34917792,0,0.32231808,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH,copper,2050,0.014275,0.28625,0.18801888,0,0.48347712,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH,glass,2050,0.014275,0.28625,0,0,0.699475,0,0,0,0,0
C-WEU-DNK,WASH_MACH,other_materials,2050,0,0.286249999856875,0,0,0.429123760785438,0.196005286401997,0.0886209529556895,0,0,0
C-WEU-DNK,WASH_MACH,acrylonitrile_butadiene_styrene,2050,0.0071375,0.28625,0.2769921,0,0.2882979,0.07066125,0.07066125,0,0,0
C-WEU-DNK,WASH_MACH,other_plastics,2050,0.00221606350221606,0.28625000028625,0,0,0.21346018071346,0,0.498073755498074,0,0,0
C-WEU-DNK,WASH_MACH,polypropylene,2050,0.0071375,0.28625,0.3787443,0,0.1865457,0,0.1413225,0,0,0
C-WEU-DNK,WASH_MACH,bio-based_polypropylene,2050,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-DNK,WASH_MACH,steel,2050,0.014275,0.28625,0.45465875,0,0.24481625,0,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,aluminium,2020,0.01155,0.4225,0.28252224,0,0.26078976,0.022638,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,copper,2020,0.01155,0.4225,0.15212736,0,0.39118464,0.022638,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,glass,2020,0.01155,0.4225,0,0,0.56595,0,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,other_materials,2020,0,0.4225,0,0,0.347206966,0.158589216,0.071703818,0,0,0
C-WEU-DNK,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2020,0.005775,0.4225,0.2241162,0,0.2332638,0.0571725,0.0571725,0,0,0
C-WEU-DNK,WASH_MACH_COM,other_plastics,2020,0.00179303200179303,0.4225000004225,0,0,0.172712090172712,0,0.402994877402995,0,0,0
C-WEU-DNK,WASH_MACH_COM,polypropylene,2020,0.005775,0.4225,0.3064446,0,0.1509354,0,0.114345,0,0,0
C-WEU-DNK,WASH_MACH_COM,bio-based_polypropylene,2020,0,0.15,0,0,0,0,0.85,0,0,0
C-WEU-DNK,WASH_MACH_COM,steel,2020,0.01155,0.4225,0.3678675,0,0.1980825,0,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,aluminium,2025,0.014275,0.28625,0.34917792,0,0.32231808,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,copper,2025,0.014275,0.28625,0.18801888,0,0.48347712,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,glass,2025,0.014275,0.28625,0,0,0.699475,0,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,other_materials,2025,0,0.286249999856875,0,0,0.429123760785438,0.196005286401997,0.0886209529556895,0,0,0
C-WEU-DNK,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2025,0.0071375,0.28625,0.2769921,0,0.2882979,0.07066125,0.07066125,0,0,0
C-WEU-DNK,WASH_MACH_COM,other_plastics,2025,0.00221606350221606,0.28625000028625,0,0,0.21346018071346,0,0.498073755498074,0,0,0
C-WEU-DNK,WASH_MACH_COM,polypropylene,2025,0.0071375,0.28625,0.3787443,0,0.1865457,0,0.1413225,0,0,0
C-WEU-DNK,WASH_MACH_COM,bio-based_polypropylene,2025,0,0.15,0,0,0,0,0.85,0,0,0
C-WEU-DNK,WASH_MACH_COM,steel,2025,0.014275,0.28625,0.45465875,0,0.24481625,0,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,aluminium,2030,0.014275,0.28625,0.34917792,0,0.32231808,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,copper,2030,0.014275,0.28625,0.18801888,0,0.48347712,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,glass,2030,0.014275,0.28625,0,0,0.699475,0,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,other_materials,2030,0,0.286249999856875,0,0,0.429123760785438,0.196005286401997,0.0886209529556895,0,0,0
C-WEU-DNK,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2030,0.0071375,0.28625,0.2769921,0,0.2882979,0.07066125,0.07066125,0,0,0
C-WEU-DNK,WASH_MACH_COM,other_plastics,2030,0.00221606350221606,0.28625000028625,0,0,0.21346018071346,0,0.498073755498074,0,0,0
C-WEU-DNK,WASH_MACH_COM,polypropylene,2030,0.0071375,0.28625,0.3787443,0,0.1865457,0,0.1413225,0,0,0
C-WEU-DNK,WASH_MACH_COM,bio-based_polypropylene,2030,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-DNK,WASH_MACH_COM,steel,2030,0.014275,0.28625,0.45465875,0,0.24481625,0,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,aluminium,2035,0.014275,0.28625,0.34917792,0,0.32231808,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,copper,2035,0.014275,0.28625,0.18801888,0,0.48347712,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,glass,2035,0.014275,0.28625,0,0,0.699475,0,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,other_materials,2035,0,0.286249999856875,0,0,0.429123760785438,0.196005286401997,0.0886209529556895,0,0,0
C-WEU-DNK,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2035,0.0071375,0.28625,0.2769921,0,0.2882979,0.07066125,0.07066125,0,0,0
C-WEU-DNK,WASH_MACH_COM,other_plastics,2035,0.00221606350221606,0.28625000028625,0,0,0.21346018071346,0,0.498073755498074,0,0,0
C-WEU-DNK,WASH_MACH_COM,polypropylene,2035,0.0071375,0.28625,0.3787443,0,0.1865457,0,0.1413225,0,0,0
C-WEU-DNK,WASH_MACH_COM,bio-based_polypropylene,2035,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-DNK,WASH_MACH_COM,steel,2035,0.014275,0.28625,0.45465875,0,0.24481625,0,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,aluminium,2040,0.014275,0.28625,0.34917792,0,0.32231808,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,copper,2040,0.014275,0.28625,0.18801888,0,0.48347712,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,glass,2040,0.014275,0.28625,0,0,0.699475,0,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,other_materials,2040,0,0.286249999856875,0,0,0.429123760785438,0.196005286401997,0.0886209529556895,0,0,0
C-WEU-DNK,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2040,0.0071375,0.28625,0.2769921,0,0.2882979,0.07066125,0.07066125,0,0,0
C-WEU-DNK,WASH_MACH_COM,other_plastics,2040,0.00221606350221606,0.28625000028625,0,0,0.21346018071346,0,0.498073755498074,0,0,0
C-WEU-DNK,WASH_MACH_COM,polypropylene,2040,0.0071375,0.28625,0.3787443,0,0.1865457,0,0.1413225,0,0,0
C-WEU-DNK,WASH_MACH_COM,bio-based_polypropylene,2040,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-DNK,WASH_MACH_COM,steel,2040,0.014275,0.28625,0.45465875,0,0.24481625,0,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,aluminium,2045,0.014275,0.28625,0.34917792,0,0.32231808,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,copper,2045,0.014275,0.28625,0.18801888,0,0.48347712,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,glass,2045,0.014275,0.28625,0,0,0.699475,0,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,other_materials,2045,0,0.286249999856875,0,0,0.429123760785438,0.196005286401997,0.0886209529556895,0,0,0
C-WEU-DNK,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2045,0.0071375,0.28625,0.2769921,0,0.2882979,0.07066125,0.07066125,0,0,0
C-WEU-DNK,WASH_MACH_COM,other_plastics,2045,0.00221606350221606,0.28625000028625,0,0,0.21346018071346,0,0.498073755498074,0,0,0
C-WEU-DNK,WASH_MACH_COM,polypropylene,2045,0.0071375,0.28625,0.3787443,0,0.1865457,0,0.1413225,0,0,0
C-WEU-DNK,WASH_MACH_COM,bio-based_polypropylene,2045,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-DNK,WASH_MACH_COM,steel,2045,0.014275,0.28625,0.45465875,0,0.24481625,0,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,aluminium,2050,0.014275,0.28625,0.34917792,0,0.32231808,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,copper,2050,0.014275,0.28625,0.18801888,0,0.48347712,0.027979,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,glass,2050,0.014275,0.28625,0,0,0.699475,0,0,0,0,0
C-WEU-DNK,WASH_MACH_COM,other_materials,2050,0,0.286249999856875,0,0,0.429123760785438,0.196005286401997,0.0886209529556895,0,0,0
C-WEU-DNK,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2050,0.0071375,0.28625,0.2769921,0,0.2882979,0.07066125,0.07066125,0,0,0
C-WEU-DNK,WASH_MACH_COM,other_plastics,2050,0.00221606350221606,0.28625000028625,0,0,0.21346018071346,0,0.498073755498074,0,0,0
C-WEU-DNK,WASH_MACH_COM,polypropylene,2050,0.0071375,0.28625,0.3787443,0,0.1865457,0,0.1413225,0,0,0
C-WEU-DNK,WASH_MACH_COM,bio-based_polypropylene,2050,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-DNK,WASH_MACH_COM,steel,2050,0.014275,0.28625,0.45465875,0,0.24481625,0,0,0,0,0
C-WEU-ESP,WASH_MACH,aluminium,2020,0.0072,0.64,0.17611776,0,0.16257024,0.014112,0,0,0,0
C-WEU-ESP,WASH_MACH,copper,2020,0.0072,0.64,0.09483264,0,0.24385536,0.014112,0,0,0,0
C-WEU-ESP,WASH_MACH,glass,2020,0.0072,0.64,0,0,0.3528,0,0,0,0,0
C-WEU-ESP,WASH_MACH,other_materials,2020,0,0.64,0,0,0.308682072,0.051317928,0,0,0,0
C-WEU-ESP,WASH_MACH,acrylonitrile_butadiene_styrene,2020,0.0036,0.64,0.1397088,0,0.1454112,0.03564,0.03564,0,0,0
C-WEU-ESP,WASH_MACH,other_plastics,2020,0,0.64,0,0,0.108,0.226579664,0.025420336,0,0,0
C-WEU-ESP,WASH_MACH,polypropylene,2020,0.002548998,0.64,0.191593737,0,0.094367065,0,0.0714902,0,0,0
C-WEU-ESP,WASH_MACH,bio-based_polypropylene,2020,0,0.15,0,0,0,0,0.85,0,0,0
C-WEU-ESP,WASH_MACH,steel,2020,0.0072,0.64,0.22932,0,0.12348,0,0,0,0,0
C-WEU-ESP,WASH_MACH,aluminium,2025,0.0121,0.395,0.29597568,0,0.27320832,0.023716,0,0,0,0
C-WEU-ESP,WASH_MACH,copper,2025,0.0121,0.395,0.15937152,0,0.40981248,0.023716,0,0,0,0
C-WEU-ESP,WASH_MACH,glass,2025,0.0121,0.395,0,0,0.5929,0,0,0,0,0
C-WEU-ESP,WASH_MACH,other_materials,2025,0,0.395,0,0,0.5187573715,0.0862426285,0,0,0,0
C-WEU-ESP,WASH_MACH,acrylonitrile_butadiene_styrene,2025,0.00605,0.395,0.2347884,0,0.2443716,0.059895,0.059895,0,0,0
C-WEU-ESP,WASH_MACH,other_plastics,2025,0,0.395,0,0,0.1815,0.3807797135,0.0427202865,0,0,0
C-WEU-ESP,WASH_MACH,polypropylene,2025,0.004283732,0.395,0.3219839195,0,0.158589095,0,0.1201432535,0,0,0
C-WEU-ESP,WASH_MACH,bio-based_polypropylene,2025,0,0.15,0,0,0,0,0.85,0,0,0
C-WEU-ESP,WASH_MACH,steel,2025,0.0121,0.395,0.385385,0,0.207515,0,0,0,0,0
C-WEU-ESP,WASH_MACH,aluminium,2030,0.0121,0.395,0.29597568,0,0.27320832,0.023716,0,0,0,0
C-WEU-ESP,WASH_MACH,copper,2030,0.0121,0.395,0.15937152,0,0.40981248,0.023716,0,0,0,0
C-WEU-ESP,WASH_MACH,glass,2030,0.0121,0.395,0,0,0.5929,0,0,0,0,0
C-WEU-ESP,WASH_MACH,other_materials,2030,0,0.395,0,0,0.5187573715,0.0862426285,0,0,0,0
C-WEU-ESP,WASH_MACH,acrylonitrile_butadiene_styrene,2030,0.00605,0.395,0.2347884,0,0.2443716,0.059895,0.059895,0,0,0
C-WEU-ESP,WASH_MACH,other_plastics,2030,0,0.395,0,0,0.1815,0.3807797135,0.0427202865,0,0,0
C-WEU-ESP,WASH_MACH,polypropylene,2030,0.004283732,0.395,0.3219839195,0,0.158589095,0,0.1201432535,0,0,0
C-WEU-ESP,WASH_MACH,bio-based_polypropylene,2030,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-ESP,WASH_MACH,steel,2030,0.0121,0.395,0.385385,0,0.207515,0,0,0,0,0
C-WEU-ESP,WASH_MACH,aluminium,2035,0.0121,0.395,0.29597568,0,0.27320832,0.023716,0,0,0,0
C-WEU-ESP,WASH_MACH,copper,2035,0.0121,0.395,0.15937152,0,0.40981248,0.023716,0,0,0,0
C-WEU-ESP,WASH_MACH,glass,2035,0.0121,0.395,0,0,0.5929,0,0,0,0,0
C-WEU-ESP,WASH_MACH,other_materials,2035,0,0.395,0,0,0.5187573715,0.0862426285,0,0,0,0
C-WEU-ESP,WASH_MACH,acrylonitrile_butadiene_styrene,2035,0.00605,0.395,0.2347884,0,0.2443716,0.059895,0.059895,0,0,0
C-WEU-ESP,WASH_MACH,other_plastics,2035,0,0.395,0,0,0.1815,0.3807797135,0.0427202865,0,0,0
C-WEU-ESP,WASH_MACH,polypropylene,2035,0.004283732,0.395,0.3219839195,0,0.158589095,0,0.1201432535,0,0,0
C-WEU-ESP,WASH_MACH,bio-based_polypropylene,2035,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-ESP,WASH_MACH,steel,2035,0.0121,0.395,0.385385,0,0.207515,0,0,0,0,0
C-WEU-ESP,WASH_MACH,aluminium,2040,0.0121,0.395,0.29597568,0,0.27320832,0.023716,0,0,0,0
C-WEU-ESP,WASH_MACH,copper,2040,0.0121,0.395,0.15937152,0,0.40981248,0.023716,0,0,0,0
C-WEU-ESP,WASH_MACH,glass,2040,0.0121,0.395,0,0,0.5929,0,0,0,0,0
C-WEU-ESP,WASH_MACH,other_materials,2040,0,0.395,0,0,0.5187573715,0.0862426285,0,0,0,0
C-WEU-ESP,WASH_MACH,acrylonitrile_butadiene_styrene,2040,0.00605,0.395,0.2347884,0,0.2443716,0.059895,0.059895,0,0,0
C-WEU-ESP,WASH_MACH,other_plastics,2040,0,0.395,0,0,0.1815,0.3807797135,0.0427202865,0,0,0
