"region","material_type","year","eol_material","emission_factor"
"R32KOR","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32KOR","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32KOR","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32KOR","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32KOR","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32KOR","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32KOR","bio-based_polypropylene",2020,"polypropylene",2.66305613890392
"R32KOR","bio-based_polypropylene",2025,"polypropylene",2.66305613890392
"R32KOR","bio-based_polypropylene",2030,"polypropylene",2.66305613890392
"R32KOR","bio-based_polypropylene",2035,"polypropylene",2.66305613890392
"R32KOR","bio-based_polypropylene",2040,"polypropylene",2.66305613890392
"R32KOR","bio-based_polypropylene",2045,"polypropylene",2.66305613890392
"R32KOR","bio-based_polypropylene",2050,"polypropylene",2.66305613890392
"R32KOR","bio-based_polypropylene",2055,"polypropylene",2.66305613890392
"R32KOR","bio-based_polypropylene",2060,"polypropylene",2.66305613890392
"R32KOR","bio-based_polystyrene",2020,"polystyrene",3.29915619269115
"R32KOR","bio-based_polystyrene",2025,"polystyrene",3.29915619269115
"R32KOR","bio-based_polystyrene",2030,"polystyrene",3.29915619269115
"R32KOR","bio-based_polystyrene",2035,"polystyrene",3.29915619269115
"R32KOR","bio-based_polystyrene",2040,"polystyrene",3.29915619269115
"R32KOR","bio-based_polystyrene",2045,"polystyrene",3.29915619269115
"R32KOR","bio-based_polystyrene",2050,"polystyrene",3.29915619269115
"R32KOR","bio-based_polystyrene",2055,"polystyrene",3.29915619269115
"R32KOR","bio-based_polystyrene",2060,"polystyrene",3.29915619269115
"R32KOR","polypropylene",2020,"polypropylene",2.66305613890392
"R32KOR","polypropylene",2025,"polypropylene",2.66305613890392
"R32KOR","polypropylene",2030,"polypropylene",2.66305613890392
"R32KOR","polypropylene",2035,"polypropylene",2.66305613890392
"R32KOR","polypropylene",2040,"polypropylene",2.66305613890392
"R32KOR","polypropylene",2045,"polypropylene",2.66305613890392
"R32KOR","polypropylene",2050,"polypropylene",2.66305613890392
"R32KOR","polypropylene",2055,"polypropylene",2.66305613890392
"R32KOR","polypropylene",2060,"polypropylene",2.66305613890392
"R32KOR","polystyrene",2020,"polystyrene",3.29915619269115
"R32KOR","polystyrene",2025,"polystyrene",3.29915619269115
"R32KOR","polystyrene",2030,"polystyrene",3.29915619269115
"R32KOR","polystyrene",2035,"polystyrene",3.29915619269115
"R32KOR","polystyrene",2040,"polystyrene",3.29915619269115
"R32KOR","polystyrene",2045,"polystyrene",3.29915619269115
"R32KOR","polystyrene",2050,"polystyrene",3.29915619269115
"R32KOR","polystyrene",2055,"polystyrene",3.29915619269115
"R32KOR","polystyrene",2060,"polystyrene",3.29915619269115
"R32LAM-L","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-L","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-L","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-L","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-L","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-L","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-L","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-L","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-L","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-L","bio-based_polypropylene",2020,"polypropylene",2.66305613890392
"R32LAM-L","bio-based_polypropylene",2025,"polypropylene",2.66305613890392
"R32LAM-L","bio-based_polypropylene",2030,"polypropylene",2.66305613890392
"R32LAM-L","bio-based_polypropylene",2035,"polypropylene",2.66305613890392
"R32LAM-L","bio-based_polypropylene",2040,"polypropylene",2.66305613890392
"R32LAM-L","bio-based_polypropylene",2045,"polypropylene",2.66305613890392
"R32LAM-L","bio-based_polypropylene",2050,"polypropylene",2.66305613890392
"R32LAM-L","bio-based_polypropylene",2055,"polypropylene",2.66305613890392
"R32LAM-L","bio-based_polypropylene",2060,"polypropylene",2.66305613890392
"R32LAM-L","bio-based_polystyrene",2020,"polystyrene",3.29915619269115
"R32LAM-L","bio-based_polystyrene",2025,"polystyrene",3.29915619269115
"R32LAM-L","bio-based_polystyrene",2030,"polystyrene",3.29915619269115
"R32LAM-L","bio-based_polystyrene",2035,"polystyrene",3.29915619269115
"R32LAM-L","bio-based_polystyrene",2040,"polystyrene",3.29915619269115
"R32LAM-L","bio-based_polystyrene",2045,"polystyrene",3.29915619269115
"R32LAM-L","bio-based_polystyrene",2050,"polystyrene",3.29915619269115
"R32LAM-L","bio-based_polystyrene",2055,"polystyrene",3.29915619269115
"R32LAM-L","bio-based_polystyrene",2060,"polystyrene",3.29915619269115
"R32LAM-L","polypropylene",2020,"polypropylene",2.66305613890392
"R32LAM-L","polypropylene",2025,"polypropylene",2.66305613890392
"R32LAM-L","polypropylene",2030,"polypropylene",2.66305613890392
"R32LAM-L","polypropylene",2035,"polypropylene",2.66305613890392
"R32LAM-L","polypropylene",2040,"polypropylene",2.66305613890392
"R32LAM-L","polypropylene",2045,"polypropylene",2.66305613890392
"R32LAM-L","polypropylene",2050,"polypropylene",2.66305613890392
"R32LAM-L","polypropylene",2055,"polypropylene",2.66305613890392
"R32LAM-L","polypropylene",2060,"polypropylene",2.66305613890392
"R32LAM-L","polystyrene",2020,"polystyrene",3.29915619269115
"R32LAM-L","polystyrene",2025,"polystyrene",3.29915619269115
"R32LAM-L","polystyrene",2030,"polystyrene",3.29915619269115
"R32LAM-L","polystyrene",2035,"polystyrene",3.29915619269115
"R32LAM-L","polystyrene",2040,"polystyrene",3.29915619269115
"R32LAM-L","polystyrene",2045,"polystyrene",3.29915619269115
"R32LAM-L","polystyrene",2050,"polystyrene",3.29915619269115
"R32LAM-L","polystyrene",2055,"polystyrene",3.29915619269115
"R32LAM-L","polystyrene",2060,"polystyrene",3.29915619269115
"R32LAM-M","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-M","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-M","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-M","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-M","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-M","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-M","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-M","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-M","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32LAM-M","bio-based_polypropylene",2020,"polypropylene",2.66305613890392
"R32LAM-M","bio-based_polypropylene",2025,"polypropylene",2.66305613890392
"R32LAM-M","bio-based_polypropylene",2030,"polypropylene",2.66305613890392
"R32LAM-M","bio-based_polypropylene",2035,"polypropylene",2.66305613890392
"R32LAM-M","bio-based_polypropylene",2040,"polypropylene",2.66305613890392
"R32LAM-M","bio-based_polypropylene",2045,"polypropylene",2.66305613890392
"R32LAM-M","bio-based_polypropylene",2050,"polypropylene",2.66305613890392
"R32LAM-M","bio-based_polypropylene",2055,"polypropylene",2.66305613890392
"R32LAM-M","bio-based_polypropylene",2060,"polypropylene",2.66305613890392
"R32LAM-M","bio-based_polystyrene",2020,"polystyrene",3.29915619269115
"R32LAM-M","bio-based_polystyrene",2025,"polystyrene",3.29915619269115
"R32LAM-M","bio-based_polystyrene",2030,"polystyrene",3.29915619269115
"R32LAM-M","bio-based_polystyrene",2035,"polystyrene",3.29915619269115
"R32LAM-M","bio-based_polystyrene",2040,"polystyrene",3.29915619269115
"R32LAM-M","bio-based_polystyrene",2045,"polystyrene",3.29915619269115
"R32LAM-M","bio-based_polystyrene",2050,"polystyrene",3.29915619269115
"R32LAM-M","bio-based_polystyrene",2055,"polystyrene",3.29915619269115
"R32LAM-M","bio-based_polystyrene",2060,"polystyrene",3.29915619269115
"R32LAM-M","polypropylene",2020,"polypropylene",2.66305613890392
"R32LAM-M","polypropylene",2025,"polypropylene",2.66305613890392
"R32LAM-M","polypropylene",2030,"polypropylene",2.66305613890392
"R32LAM-M","polypropylene",2035,"polypropylene",2.66305613890392
"R32LAM-M","polypropylene",2040,"polypropylene",2.66305613890392
"R32LAM-M","polypropylene",2045,"polypropylene",2.66305613890392
"R32LAM-M","polypropylene",2050,"polypropylene",2.66305613890392
"R32LAM-M","polypropylene",2055,"polypropylene",2.66305613890392
"R32LAM-M","polypropylene",2060,"polypropylene",2.66305613890392
"R32LAM-M","polystyrene",2020,"polystyrene",3.29915619269115
"R32LAM-M","polystyrene",2025,"polystyrene",3.29915619269115
"R32LAM-M","polystyrene",2030,"polystyrene",3.29915619269115
"R32LAM-M","polystyrene",2035,"polystyrene",3.29915619269115
"R32LAM-M","polystyrene",2040,"polystyrene",3.29915619269115
"R32LAM-M","polystyrene",2045,"polystyrene",3.29915619269115
"R32LAM-M","polystyrene",2050,"polystyrene",3.29915619269115
"R32LAM-M","polystyrene",2055,"polystyrene",3.29915619269115
"R32LAM-M","polystyrene",2060,"polystyrene",3.29915619269115
"R32MEA-H","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-H","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-H","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-H","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-H","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-H","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-H","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-H","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-H","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-H","bio-based_polypropylene",2020,"polypropylene",2.66305613890392
"R32MEA-H","bio-based_polypropylene",2025,"polypropylene",2.66305613890392
"R32MEA-H","bio-based_polypropylene",2030,"polypropylene",2.66305613890392
"R32MEA-H","bio-based_polypropylene",2035,"polypropylene",2.66305613890392
"R32MEA-H","bio-based_polypropylene",2040,"polypropylene",2.66305613890392
"R32MEA-H","bio-based_polypropylene",2045,"polypropylene",2.66305613890392
"R32MEA-H","bio-based_polypropylene",2050,"polypropylene",2.66305613890392
"R32MEA-H","bio-based_polypropylene",2055,"polypropylene",2.66305613890392
"R32MEA-H","bio-based_polypropylene",2060,"polypropylene",2.66305613890392
"R32MEA-H","bio-based_polystyrene",2020,"polystyrene",3.29915619269115
"R32MEA-H","bio-based_polystyrene",2025,"polystyrene",3.29915619269115
"R32MEA-H","bio-based_polystyrene",2030,"polystyrene",3.29915619269115
"R32MEA-H","bio-based_polystyrene",2035,"polystyrene",3.29915619269115
"R32MEA-H","bio-based_polystyrene",2040,"polystyrene",3.29915619269115
"R32MEA-H","bio-based_polystyrene",2045,"polystyrene",3.29915619269115
"R32MEA-H","bio-based_polystyrene",2050,"polystyrene",3.29915619269115
"R32MEA-H","bio-based_polystyrene",2055,"polystyrene",3.29915619269115
"R32MEA-H","bio-based_polystyrene",2060,"polystyrene",3.29915619269115
"R32MEA-H","polypropylene",2020,"polypropylene",2.66305613890392
"R32MEA-H","polypropylene",2025,"polypropylene",2.66305613890392
"R32MEA-H","polypropylene",2030,"polypropylene",2.66305613890392
"R32MEA-H","polypropylene",2035,"polypropylene",2.66305613890392
"R32MEA-H","polypropylene",2040,"polypropylene",2.66305613890392
"R32MEA-H","polypropylene",2045,"polypropylene",2.66305613890392
"R32MEA-H","polypropylene",2050,"polypropylene",2.66305613890392
"R32MEA-H","polypropylene",2055,"polypropylene",2.66305613890392
"R32MEA-H","polypropylene",2060,"polypropylene",2.66305613890392
"R32MEA-H","polystyrene",2020,"polystyrene",3.29915619269115
"R32MEA-H","polystyrene",2025,"polystyrene",3.29915619269115
"R32MEA-H","polystyrene",2030,"polystyrene",3.29915619269115
"R32MEA-H","polystyrene",2035,"polystyrene",3.29915619269115
"R32MEA-H","polystyrene",2040,"polystyrene",3.29915619269115
"R32MEA-H","polystyrene",2045,"polystyrene",3.29915619269115
"R32MEA-H","polystyrene",2050,"polystyrene",3.29915619269115
"R32MEA-H","polystyrene",2055,"polystyrene",3.29915619269115
"R32MEA-H","polystyrene",2060,"polystyrene",3.29915619269115
"R32MEA-M","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-M","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-M","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-M","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-M","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-M","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-M","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-M","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-M","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEA-M","bio-based_polypropylene",2020,"polypropylene",2.66305613890392
"R32MEA-M","bio-based_polypropylene",2025,"polypropylene",2.66305613890392
"R32MEA-M","bio-based_polypropylene",2030,"polypropylene",2.66305613890392
"R32MEA-M","bio-based_polypropylene",2035,"polypropylene",2.66305613890392
"R32MEA-M","bio-based_polypropylene",2040,"polypropylene",2.66305613890392
"R32MEA-M","bio-based_polypropylene",2045,"polypropylene",2.66305613890392
"R32MEA-M","bio-based_polypropylene",2050,"polypropylene",2.66305613890392
"R32MEA-M","bio-based_polypropylene",2055,"polypropylene",2.66305613890392
"R32MEA-M","bio-based_polypropylene",2060,"polypropylene",2.66305613890392
"R32MEA-M","bio-based_polystyrene",2020,"polystyrene",3.29915619269115
"R32MEA-M","bio-based_polystyrene",2025,"polystyrene",3.29915619269115
"R32MEA-M","bio-based_polystyrene",2030,"polystyrene",3.29915619269115
"R32MEA-M","bio-based_polystyrene",2035,"polystyrene",3.29915619269115
"R32MEA-M","bio-based_polystyrene",2040,"polystyrene",3.29915619269115
"R32MEA-M","bio-based_polystyrene",2045,"polystyrene",3.29915619269115
"R32MEA-M","bio-based_polystyrene",2050,"polystyrene",3.29915619269115
"R32MEA-M","bio-based_polystyrene",2055,"polystyrene",3.29915619269115
"R32MEA-M","bio-based_polystyrene",2060,"polystyrene",3.29915619269115
"R32MEA-M","polypropylene",2020,"polypropylene",2.66305613890392
"R32MEA-M","polypropylene",2025,"polypropylene",2.66305613890392
"R32MEA-M","polypropylene",2030,"polypropylene",2.66305613890392
"R32MEA-M","polypropylene",2035,"polypropylene",2.66305613890392
"R32MEA-M","polypropylene",2040,"polypropylene",2.66305613890392
"R32MEA-M","polypropylene",2045,"polypropylene",2.66305613890392
"R32MEA-M","polypropylene",2050,"polypropylene",2.66305613890392
"R32MEA-M","polypropylene",2055,"polypropylene",2.66305613890392
"R32MEA-M","polypropylene",2060,"polypropylene",2.66305613890392
"R32MEA-M","polystyrene",2020,"polystyrene",3.29915619269115
"R32MEA-M","polystyrene",2025,"polystyrene",3.29915619269115
"R32MEA-M","polystyrene",2030,"polystyrene",3.29915619269115
"R32MEA-M","polystyrene",2035,"polystyrene",3.29915619269115
"R32MEA-M","polystyrene",2040,"polystyrene",3.29915619269115
"R32MEA-M","polystyrene",2045,"polystyrene",3.29915619269115
"R32MEA-M","polystyrene",2050,"polystyrene",3.29915619269115
"R32MEA-M","polystyrene",2055,"polystyrene",3.29915619269115
"R32MEA-M","polystyrene",2060,"polystyrene",3.29915619269115
"R32MEX","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEX","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEX","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEX","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEX","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEX","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEX","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEX","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEX","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",3.12595630064709
"R32MEX","bio-based_polypropylene",2020,"polypropylene",2.66305613890392
"R32MEX","bio-based_polypropylene",2025,"polypropylene",2.66305613890392
"R32MEX","bio-based_polypropylene",2030,"polypropylene",2.66305613890392
"R32MEX","bio-based_polypropylene",2035,"polypropylene",2.66305613890392
"R32MEX","bio-based_polypropylene",2040,"polypropylene",2.66305613890392
"R32MEX","bio-based_polypropylene",2045,"polypropylene",2.66305613890392
"R32MEX","bio-based_polypropylene",2050,"polypropylene",2.66305613890392
"R32MEX","bio-based_polypropylene",2055,"polypropylene",2.66305613890392
"R32MEX","bio-based_polypropylene",2060,"polypropylene",2.66305613890392
"R32MEX","bio-based_polystyrene",2020,"polystyrene",3.29915619269115
"R32MEX","bio-based_polystyrene",2025,"polystyrene",3.29915619269115
"R32MEX","bio-based_polystyrene",2030,"polystyrene",3.29915619269115
"R32MEX","bio-based_polystyrene",2035,"polystyrene",3.29915619269115
"R32MEX","bio-based_polystyrene",2040,"polystyrene",3.29915619269115
"R32MEX","bio-based_polystyrene",2045,"polystyrene",3.29915619269115
