"region","material_type","year","eol_material","emission_factor"
"R32LAM-L","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"R32LAM-L","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"R32LAM-L","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"R32LAM-L","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"R32LAM-L","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"R32LAM-L","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"R32LAM-L","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"R32LAM-L","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"R32LAM-L","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"R32LAM-L","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"R32LAM-L","polypropylene",2020,"polypropylene",0.10821034812994
"R32LAM-L","polypropylene",2025,"polypropylene",0.108099083021467
"R32LAM-L","polypropylene",2030,"polypropylene",0.108001760777593
"R32LAM-L","polypropylene",2035,"polypropylene",0.108037880323174
"R32LAM-L","polypropylene",2040,"polypropylene",0.107979106223441
"R32LAM-L","polypropylene",2045,"polypropylene",0.107901351608256
"R32LAM-L","polypropylene",2050,"polypropylene",0.107861366142897
"R32LAM-L","polypropylene",2055,"polypropylene",0.107873058091211
"R32LAM-L","polypropylene",2060,"polypropylene",0.107878719117456
"R32LAM-L","polystyrene",2020,"polystyrene",0.13271926723483
"R32LAM-L","polystyrene",2025,"polystyrene",0.132603238867499
"R32LAM-L","polystyrene",2030,"polystyrene",0.132501861532279
"R32LAM-L","polystyrene",2035,"polystyrene",0.132539913376187
"R32LAM-L","polystyrene",2040,"polystyrene",0.132479082085898
"R32LAM-L","polystyrene",2045,"polystyrene",0.132397834355369
"R32LAM-L","polystyrene",2050,"polystyrene",0.132355630157986
"R32LAM-L","polystyrene",2055,"polystyrene",0.132367909226646
"R32LAM-L","polystyrene",2060,"polystyrene",0.13237384846858
"R32LAM-M","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"R32LAM-M","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"R32LAM-M","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"R32LAM-M","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"R32LAM-M","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"R32LAM-M","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"R32LAM-M","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"R32LAM-M","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"R32LAM-M","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"R32LAM-M","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"R32LAM-M","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"R32LAM-M","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"R32LAM-M","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"R32LAM-M","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"R32LAM-M","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"R32LAM-M","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"R32LAM-M","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"R32LAM-M","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"R32LAM-M","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"R32LAM-M","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"R32LAM-M","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"R32LAM-M","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"R32LAM-M","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"R32LAM-M","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"R32LAM-M","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"R32LAM-M","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"R32LAM-M","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"R32LAM-M","polypropylene",2020,"polypropylene",0.10821034812994
"R32LAM-M","polypropylene",2025,"polypropylene",0.108099083021467
"R32LAM-M","polypropylene",2030,"polypropylene",0.108001760777593
"R32LAM-M","polypropylene",2035,"polypropylene",0.108037880323174
"R32LAM-M","polypropylene",2040,"polypropylene",0.107979106223441
"R32LAM-M","polypropylene",2045,"polypropylene",0.107901351608256
"R32LAM-M","polypropylene",2050,"polypropylene",0.107861366142897
"R32LAM-M","polypropylene",2055,"polypropylene",0.107873058091211
"R32LAM-M","polypropylene",2060,"polypropylene",0.107878719117456
"R32LAM-M","polystyrene",2020,"polystyrene",0.13271926723483
"R32LAM-M","polystyrene",2025,"polystyrene",0.132603238867499
"R32LAM-M","polystyrene",2030,"polystyrene",0.132501861532279
"R32LAM-M","polystyrene",2035,"polystyrene",0.132539913376187
"R32LAM-M","polystyrene",2040,"polystyrene",0.132479082085898
"R32LAM-M","polystyrene",2045,"polystyrene",0.132397834355369
"R32LAM-M","polystyrene",2050,"polystyrene",0.132355630157986
"R32LAM-M","polystyrene",2055,"polystyrene",0.132367909226646
"R32LAM-M","polystyrene",2060,"polystyrene",0.13237384846858
"R32MEA-H","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"R32MEA-H","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"R32MEA-H","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"R32MEA-H","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"R32MEA-H","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"R32MEA-H","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"R32MEA-H","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"R32MEA-H","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"R32MEA-H","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"R32MEA-H","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"R32MEA-H","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"R32MEA-H","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"R32MEA-H","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"R32MEA-H","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"R32MEA-H","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"R32MEA-H","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"R32MEA-H","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"R32MEA-H","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"R32MEA-H","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"R32MEA-H","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"R32MEA-H","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"R32MEA-H","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"R32MEA-H","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"R32MEA-H","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"R32MEA-H","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"R32MEA-H","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"R32MEA-H","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"R32MEA-H","polypropylene",2020,"polypropylene",0.10821034812994
"R32MEA-H","polypropylene",2025,"polypropylene",0.108099083021467
"R32MEA-H","polypropylene",2030,"polypropylene",0.108001760777593
"R32MEA-H","polypropylene",2035,"polypropylene",0.108037880323174
"R32MEA-H","polypropylene",2040,"polypropylene",0.107979106223441
"R32MEA-H","polypropylene",2045,"polypropylene",0.107901351608256
"R32MEA-H","polypropylene",2050,"polypropylene",0.107861366142897
"R32MEA-H","polypropylene",2055,"polypropylene",0.107873058091211
"R32MEA-H","polypropylene",2060,"polypropylene",0.107878719117456
"R32MEA-H","polystyrene",2020,"polystyrene",0.13271926723483
"R32MEA-H","polystyrene",2025,"polystyrene",0.132603238867499
"R32MEA-H","polystyrene",2030,"polystyrene",0.132501861532279
"R32MEA-H","polystyrene",2035,"polystyrene",0.132539913376187
"R32MEA-H","polystyrene",2040,"polystyrene",0.132479082085898
"R32MEA-H","polystyrene",2045,"polystyrene",0.132397834355369
"R32MEA-H","polystyrene",2050,"polystyrene",0.132355630157986
"R32MEA-H","polystyrene",2055,"polystyrene",0.132367909226646
"R32MEA-H","polystyrene",2060,"polystyrene",0.13237384846858
"R32MEA-M","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"R32MEA-M","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"R32MEA-M","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"R32MEA-M","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"R32MEA-M","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"R32MEA-M","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"R32MEA-M","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"R32MEA-M","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"R32MEA-M","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"R32MEA-M","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"R32MEA-M","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"R32MEA-M","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"R32MEA-M","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"R32MEA-M","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"R32MEA-M","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"R32MEA-M","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"R32MEA-M","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"R32MEA-M","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"R32MEA-M","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"R32MEA-M","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"R32MEA-M","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"R32MEA-M","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"R32MEA-M","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"R32MEA-M","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"R32MEA-M","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"R32MEA-M","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"R32MEA-M","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"R32MEA-M","polypropylene",2020,"polypropylene",0.10821034812994
"R32MEA-M","polypropylene",2025,"polypropylene",0.108099083021467
"R32MEA-M","polypropylene",2030,"polypropylene",0.108001760777593
"R32MEA-M","polypropylene",2035,"polypropylene",0.108037880323174
"R32MEA-M","polypropylene",2040,"polypropylene",0.107979106223441
"R32MEA-M","polypropylene",2045,"polypropylene",0.107901351608256
"R32MEA-M","polypropylene",2050,"polypropylene",0.107861366142897
"R32MEA-M","polypropylene",2055,"polypropylene",0.107873058091211
"R32MEA-M","polypropylene",2060,"polypropylene",0.107878719117456
"R32MEA-M","polystyrene",2020,"polystyrene",0.13271926723483
"R32MEA-M","polystyrene",2025,"polystyrene",0.132603238867499
"R32MEA-M","polystyrene",2030,"polystyrene",0.132501861532279
"R32MEA-M","polystyrene",2035,"polystyrene",0.132539913376187
"R32MEA-M","polystyrene",2040,"polystyrene",0.132479082085898
"R32MEA-M","polystyrene",2045,"polystyrene",0.132397834355369
"R32MEA-M","polystyrene",2050,"polystyrene",0.132355630157986
"R32MEA-M","polystyrene",2055,"polystyrene",0.132367909226646
"R32MEA-M","polystyrene",2060,"polystyrene",0.13237384846858
"R32MEX","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"R32MEX","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"R32MEX","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"R32MEX","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"R32MEX","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"R32MEX","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"R32MEX","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"R32MEX","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"R32MEX","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"R32MEX","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"R32MEX","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"R32MEX","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"R32MEX","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"R32MEX","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"R32MEX","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"R32MEX","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"R32MEX","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"R32MEX","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"R32MEX","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"R32MEX","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"R32MEX","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"R32MEX","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"R32MEX","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"R32MEX","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"R32MEX","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"R32MEX","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"R32MEX","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"R32MEX","polypropylene",2020,"polypropylene",0.10821034812994
"R32MEX","polypropylene",2025,"polypropylene",0.108099083021467
"R32MEX","polypropylene",2030,"polypropylene",0.108001760777593
"R32MEX","polypropylene",2035,"polypropylene",0.108037880323174
"R32MEX","polypropylene",2040,"polypropylene",0.107979106223441
"R32MEX","polypropylene",2045,"polypropylene",0.107901351608256
"R32MEX","polypropylene",2050,"polypropylene",0.107861366142897
"R32MEX","polypropylene",2055,"polypropylene",0.107873058091211
"R32MEX","polypropylene",2060,"polypropylene",0.107878719117456
"R32MEX","polystyrene",2020,"polystyrene",0.13271926723483
"R32MEX","polystyrene",2025,"polystyrene",0.132603238867499
"R32MEX","polystyrene",2030,"polystyrene",0.132501861532279
"R32MEX","polystyrene",2035,"polystyrene",0.132539913376187
"R32MEX","polystyrene",2040,"polystyrene",0.132479082085898
"R32MEX","polystyrene",2045,"polystyrene",0.132397834355369
"R32MEX","polystyrene",2050,"polystyrene",0.132355630157986
"R32MEX","polystyrene",2055,"polystyrene",0.132367909226646
"R32MEX","polystyrene",2060,"polystyrene",0.13237384846858
"R32NAF","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"R32NAF","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"R32NAF","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"R32NAF","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"R32NAF","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"R32NAF","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"R32NAF","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"R32NAF","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"R32NAF","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"R32NAF","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"R32NAF","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"R32NAF","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"R32NAF","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"R32NAF","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"R32NAF","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"R32NAF","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"R32NAF","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"R32NAF","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"R32NAF","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"R32NAF","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"R32NAF","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"R32NAF","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"R32NAF","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"R32NAF","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"R32NAF","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"R32NAF","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"R32NAF","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"R32NAF","polypropylene",2020,"polypropylene",0.10821034812994
"R32NAF","polypropylene",2025,"polypropylene",0.108099083021467
"R32NAF","polypropylene",2030,"polypropylene",0.108001760777593
"R32NAF","polypropylene",2035,"polypropylene",0.108037880323174
"R32NAF","polypropylene",2040,"polypropylene",0.107979106223441
